iteration,x0,x1,x2,x3,x4,x5,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,ceiling_value,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,-207.63326807332714,584.7322120055107,-217.54699381737993,346.25872298403476,443.87581403545937,-130.69823215296725,-0.18020793523944853,-0.3239350046959786,True,-0.14372706945653005,qnei,0.0,False,1.245004527596541,8,1b703ff2-1136-493d-815a-858ab4cf831b,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",2.7538558156589708,-0.18020793523944853,2.934063750898419,2.934063750898419,2.934063750898419,2.934063750898419,-0.18020793523944853,2.934063750898419,griewank
2,-74.54175225264146,-152.70131629277637,-471.65568423267075,-25.24145500473969,-310.37742589838126,-291.4257017386443,1.0891377787356822,1.018848232347485,True,-0.07028954638819718,qnei,0.0,False,1.245004527596541,8,1b703ff2-1136-493d-815a-858ab4cf831b,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.0891377787356822,1.6647180369232886,4.598781787821707,1.6647180369232886,2.2993908939108536,1.0891377787356822,1.6647180369232886,griewank
3,-378.3221317987021,-367.3625413148271,376.5932041860252,-92.41897422692841,-292.8953938101287,109.0834221184939,0.7369340198337742,0.38311191978404874,True,-0.3538221000497254,qnei,0.0,False,1.245004527596541,8,1b703ff2-1136-493d-815a-858ab4cf831b,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.0891377787356822,2.016921795825197,6.615703583646904,1.6647180369232886,2.2052345278823013,1.0891377787356822,1.6647180369232886,griewank
4,125.12675527014699,176.2296324722255,493.62765653822885,-419.7526656456379,-154.33544586912456,-258.45523498702494,0.6201583017330186,0.67407252615158,True,0.05391422441856142,qnei,0.0,False,1.245004527596541,8,1b703ff2-1136-493d-815a-858ab4cf831b,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.0891377787356822,2.133697513925952,8.749401097572857,1.6647180369232886,2.1873502743932143,1.0891377787356822,1.6647180369232886,griewank
5,-579.8615372106591,-382.1352751647246,-126.39770244167659,-128.0271478964109,140.0735332884011,-57.28016540742442,0.693856662348287,0.7519701525554583,True,0.05811349020717127,qnei,0.0,False,1.245004527596541,8,1b703ff2-1136-493d-815a-858ab4cf831b,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.0891377787356822,2.0599991533106836,10.809400250883542,1.6647180369232886,2.161880050176708,1.0891377787356822,1.6647180369232886,griewank
6,-160.9895065143715,-184.97006411586958,-484.6068864096959,-332.8556734283966,49.811874022720865,-422.4107213606088,0.5031706480170864,0.3009579225932444,True,-0.20221272542384205,qnei,0.6866789999767207,False,1.245004527596541,8,1b703ff2-1136-493d-815a-858ab4cf831b,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.0891377787356822,2.250685167641884,13.060085418525425,1.6647180369232886,2.1766809030875707,1.0891377787356822,1.6647180369232886,griewank
7,111.53640172429735,25.482564775880352,-346.34936593571757,-7.753215933668519,-453.99941394904573,-246.40069368090766,1.2174288997419673,1.245004527596541,True,0.02757562785457357,qnei,0.40863309998530895,False,1.245004527596541,8,1b703ff2-1136-493d-815a-858ab4cf831b,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.2174288997419673,1.5364269159170034,14.596512334442428,1.5364269159170034,2.08521604777749,1.2174288997419673,1.5364269159170034,griewank
8,400.3703506749062,-121.01852830343232,-427.1425893842969,-93.40714063734032,-600.0,-200.26691626575072,-0.1758200345605055,-0.14545954540214803,True,0.030360489158357457,qnei,0.31830569996964186,False,1.245004527596541,8,1b703ff2-1136-493d-815a-858ab4cf831b,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.2174288997419673,2.929675850219476,17.526188184661905,1.5364269159170034,2.190773523082738,1.2174288997419673,1.5364269159170034,griewank
9,29.674809245817357,-40.48798742915515,-428.7864547097598,48.999245325230376,-581.2404074850435,-277.46335405810095,0.44379675938032637,0.5108538991556812,True,0.06705713977535488,qnei,0.376695099985227,False,1.245004527596541,8,1b703ff2-1136-493d-815a-858ab4cf831b,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.2174288997419673,2.3100590562786443,19.836247240940548,1.5364269159170034,2.2040274712156163,1.2174288997419673,1.5364269159170034,griewank
10,43.955649204702596,102.26919991334012,-309.9451746122736,4.73008000073912,-398.4334574874371,-283.14611213274907,1.411812519036236,1.245004527596541,True,-0.16680799143969516,qnei,0.4287473000003956,False,1.245004527596541,8,1b703ff2-1136-493d-815a-858ab4cf831b,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.411812519036236,1.3420432966227347,21.17829053756328,1.3420432966227347,2.1178290537563282,1.2174288997419673,1.5364269159170034,griewank
11,49.620415764745985,-345.0647423588307,-600.0,-3.7231914251403513,-412.9685266146018,-207.49357852063514,0.09363788010997612,-0.2723680787411794,True,-0.3660059588511555,qnei,0.4330670000053942,False,1.245004527596541,8,1b703ff2-1136-493d-815a-858ab4cf831b,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.411812519036236,2.6602179355489946,23.838508473112277,1.3420432966227347,2.1671371339192977,1.2174288997419673,1.5364269159170034,griewank
12,-108.02796159807923,-3.6567765971285757,-246.89339077277475,-7.322983867031807,-339.7291626501141,-249.73326680957635,1.7858186084007899,1.245004527596541,True,-0.540814080804249,qnei,0.6447585999849252,False,1.245004527596541,8,1b703ff2-1136-493d-815a-858ab4cf831b,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.7858186084007899,0.9680372072581809,24.80654568037046,0.9680372072581809,2.0672121400308714,1.2174288997419673,1.5364269159170034,griewank
13,198.18078313289138,17.47064057551193,-600.0,-64.8897747033801,-369.62331232780406,-590.6188606473495,-0.6450103601529442,-1.119163862997213,True,-0.4741535028442687,qnei,0.5091300999629311,False,1.245004527596541,8,1b703ff2-1136-493d-815a-858ab4cf831b,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.7858186084007899,3.398866175811915,28.205411856182373,0.9680372072581809,2.1696470658601825,1.2174288997419673,1.5364269159170034,griewank
14,-106.18520966484702,-206.44397182802754,-353.8349393898017,-13.582181919236294,-314.4226902886494,-140.32840693239052,1.60639683560587,1.245004527596541,True,-0.3613923080093291,qnei,0.48920720000751317,False,1.245004527596541,8,1b703ff2-1136-493d-815a-858ab4cf831b,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.7858186084007899,1.1474589800531008,29.352870836235475,0.9680372072581809,2.0966336311596767,1.2174288997419673,1.5364269159170034,griewank
15,-76.23134068932471,-50.09604797444809,-350.538574859199,-15.396087955835911,-311.9922244185335,-232.82547820490072,1.6622238368057805,1.245004527596541,True,-0.41721930920923955,qnei,0.41208300000289455,False,1.245004527596541,8,1b703ff2-1136-493d-815a-858ab4cf831b,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.7858186084007899,1.0916319788531903,30.444502815088665,0.9680372072581809,2.029633521005911,1.2174288997419673,1.5364269159170034,griewank
16,42.30459720459085,-481.91517051639516,-283.0335379483466,-218.76835794367076,-420.66297914403293,-202.6243469117481,0.5325251645851518,0.5401712651446896,True,0.0076461005595378495,qnei,0.5639859000220895,False,1.245004527596541,8,1b703ff2-1136-493d-815a-858ab4cf831b,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.7858186084007899,2.221330651073819,32.66583346616248,0.9680372072581809,2.041614591635155,1.2174288997419673,1.5364269159170034,griewank
17,57.39717660591528,-338.2449151738409,-262.4473163716093,-51.32960127916416,-471.4291111699023,-83.07890036709234,1.151794122033592,0.8972620448761599,True,-0.2545320771574322,qnei,0.7532204000162892,False,1.245004527596541,8,1b703ff2-1136-493d-815a-858ab4cf831b,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.7858186084007899,1.6020616936253786,34.26789515978786,0.9680372072581809,2.015758538811051,1.2174288997419673,1.5364269159170034,griewank
18,22.79847080639277,-33.69159516150788,-309.4040249444454,286.73447935535626,-406.57719865178046,15.253536392995464,1.426783037153912,1.245004527596541,True,-0.18177850955737118,qnei,0.603039700014051,False,1.245004527596541,8,1b703ff2-1136-493d-815a-858ab4cf831b,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.7858186084007899,1.3270727785050587,35.59496793829292,0.9680372072581809,1.977498218794051,1.2174288997419673,1.5364269159170034,griewank
19,-46.61180187095628,13.367104021872361,-279.598294059248,-452.2003243209003,-480.4855485546615,-11.382495672377225,0.7760166421782613,0.1924697906469388,True,-0.5835468515313225,qnei,0.5724760000011884,False,1.245004527596541,8,1b703ff2-1136-493d-815a-858ab4cf831b,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.7858186084007899,1.9778391734807095,37.57280711177363,0.9680372072581809,1.9775161637775593,1.2174288997419673,1.5364269159170034,griewank
20,160.21992814279704,506.36810018922455,-311.5488498181697,151.6033277544677,-395.37495909457,-22.568534121405776,0.6065767795022002,1.033333788807427,True,0.42675700930522675,qnei,0.7319469999638386,False,1.245004527596541,8,1b703ff2-1136-493d-815a-858ab4cf831b,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.7858186084007899,2.1472790361567706,39.720086147930395,0.9680372072581809,1.9860043073965197,1.2174288997419673,1.5364269159170034,griewank
21,58.81406181315724,-260.6875594687822,-370.9342331583758,167.08722910749344,-321.7008557743413,-183.87209269404596,1.3142484075311611,1.0145373008415433,True,-0.29971110668961787,qnei,0.5031363000161946,False,1.245004527596541,8,1b703ff2-1136-493d-815a-858ab4cf831b,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.7858186084007899,1.4396074081278096,41.15969355605821,0.9680372072581809,1.9599854074313432,1.2174288997419673,1.5364269159170034,griewank
22,-162.96541274876253,168.7591828494895,-302.6961154913689,171.73044432688027,-361.6300212061234,-376.5850634218206,1.0315796575764886,0.8444229115552666,True,-0.187156746021222,qnei,0.603417799982708,False,1.245004527596541,8,1b703ff2-1136-493d-815a-858ab4cf831b,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.7858186084007899,1.7222761580824821,42.88196971414069,0.9680372072581809,1.9491804415518494,1.2174288997419673,1.5364269159170034,griewank
