iteration,x0,x1,x2,x3,x4,x5,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,ceiling_value,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,547.2020515547704,-350.78182790502376,394.13386232943685,-420.8614523015757,15.36553972387776,-436.8964751753921,-0.8615395490477546,-1.3464433837819967,True,-0.48490383473424203,logei,0.0,False,1.245004527596541,10,31f41a5e-2740-4d60-8d9f-230e8d8d8ecd,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",2.7538558156589708,-0.8615395490477546,3.6153953647067256,3.6153953647067256,3.6153953647067256,3.6153953647067256,-0.8615395490477546,3.6153953647067256,griewank
2,226.84377573735742,410.0972691747347,-89.38920311402808,548.3112041440395,390.3994876617579,-194.1416250341088,0.006360549547193837,-0.8157976305929382,True,-0.822158180140132,logei,0.0,False,1.245004527596541,10,31f41a5e-2740-4d60-8d9f-230e8d8d8ecd,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",2.7538558156589708,0.006360549547193837,2.747495266111777,6.3628906308185025,2.747495266111777,3.1814453154092512,0.006360549547193837,2.747495266111777,griewank
3,90.91265753341634,303.96223765017237,392.52472442975454,520.1261650218976,-426.00636607652723,294.696253252725,-0.28063547255835886,-2.8305826822709137,True,-2.549947209712555,logei,0.0,False,1.245004527596541,10,31f41a5e-2740-4d60-8d9f-230e8d8d8ecd,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",2.7538558156589708,0.006360549547193837,3.0344912882173296,9.397381919035832,2.747495266111777,3.1324606396786105,0.006360549547193837,2.747495266111777,griewank
4,-432.7783273586132,487.83450733551217,-328.66267959056705,423.88769988672755,-232.41856136145145,563.796441847586,-1.3880249615002915,-1.520203590324285,True,-0.13217862882399345,logei,0.0,False,1.245004527596541,10,31f41a5e-2740-4d60-8d9f-230e8d8d8ecd,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",2.7538558156589708,0.006360549547193837,4.141880777159262,13.539262696195093,2.747495266111777,3.3848156740487734,0.006360549547193837,2.747495266111777,griewank
5,21.4010563402436,-213.0305294807264,-261.07977940238453,127.03799498361127,-199.482651936794,214.3785282097715,1.9146896549616432,1.245004527596541,True,-0.6696851273651023,logei,0.0,False,1.245004527596541,10,31f41a5e-2740-4d60-8d9f-230e8d8d8ecd,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.9146896549616432,0.8391661606973275,14.378428856892421,0.8391661606973275,2.8756857713784845,1.9146896549616432,0.8391661606973275,griewank
6,34.853291175758294,-333.28350585933583,-431.9691492422634,108.35438484875283,-107.38229536835567,177.12008610507115,1.3961981218083446,0.3764483890717816,True,-1.019749732736563,logei,0.25075459998333827,False,1.245004527596541,10,31f41a5e-2740-4d60-8d9f-230e8d8d8ecd,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.9146896549616432,1.3576576938506262,15.736086550743048,0.8391661606973275,2.622681091790508,1.9146896549616432,0.8391661606973275,griewank
7,-62.11257655605236,-238.37470830149152,-172.5961663620185,-102.36230871231398,-380.279208381662,286.6640407209236,1.4907243970257025,1.245004527596541,True,-0.24571986942916157,logei,0.34198720002314076,False,1.245004527596541,10,31f41a5e-2740-4d60-8d9f-230e8d8d8ecd,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.9146896549616432,1.2631314186332683,16.999217969376318,0.8391661606973275,2.4284597099109027,1.9146896549616432,0.8391661606973275,griewank
8,246.9642981653292,-233.40304363035636,-185.4177259749491,5.400579272306626,-502.11252082442775,-135.38891869047498,1.1398770282302144,-0.14923119316718325,True,-1.2891082213973977,logei,0.47587269998621196,False,1.245004527596541,10,31f41a5e-2740-4d60-8d9f-230e8d8d8ecd,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.9146896549616432,1.6139787874287563,18.613196756805074,0.8391661606973275,2.3266495946006343,1.9146896549616432,0.8391661606973275,griewank
9,-213.59344600088883,-165.68032914441127,-502.55656527505624,145.1354616465487,-255.90605974644942,427.8568317389306,0.4747722671331415,-0.42415608187649706,True,-0.8989283490096386,logei,0.5203002999769524,False,1.245004527596541,10,31f41a5e-2740-4d60-8d9f-230e8d8d8ecd,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.9146896549616432,2.279083548525829,20.892280305330903,0.8391661606973275,2.3213644783701004,1.9146896549616432,0.8391661606973275,griewank
10,37.55256863420396,-441.5145598412468,-185.8464992016721,67.85413448312751,95.19860333836316,346.1926437708808,1.3519199543331906,1.245004527596541,True,-0.10691542673664967,logei,0.5185406000236981,False,1.245004527596541,10,31f41a5e-2740-4d60-8d9f-230e8d8d8ecd,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.9146896549616432,1.4019358613257802,22.294216166656682,0.8391661606973275,2.229421616665668,1.9146896549616432,0.8391661606973275,griewank
