iteration,x0,x1,x2,x3,x4,x5,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,ceiling_value,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,-299.01065026986464,536.1035314313094,-372.81553855228645,-384.8503074982709,-180.132911284851,-323.3505040921129,-0.3076987255607074,-0.6625428061344967,True,-0.3548440805737893,qnei,0.0,False,1.245004527596541,12,50017282-81b0-489e-b6c4-2f13f571a5e0,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",2.7538558156589708,-0.3076987255607074,3.061554541219678,3.061554541219678,3.061554541219678,3.061554541219678,-0.3076987255607074,3.061554541219678,griewank
2,204.5348913273416,-461.90474145186306,475.57124844561645,429.75658690069076,-596.607561376056,49.75939406255304,-1.158232397406081,-1.2119164905435826,True,-0.053684093137501554,qnei,0.0,False,1.245004527596541,12,50017282-81b0-489e-b6c4-2f13f571a5e0,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",2.7538558156589708,-0.3076987255607074,3.9120882130650516,6.97364275428473,3.061554541219678,3.486821377142365,-0.3076987255607074,3.061554541219678,griewank
3,-471.778471171512,-290.45404948681164,-99.72475124027676,-55.660653776068216,-38.224090867319205,513.0200410467914,0.5151078186985856,0.6942338284960443,True,0.17912600979745874,qnei,0.0,False,1.245004527596541,12,50017282-81b0-489e-b6c4-2f13f571a5e0,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",2.7538558156589708,0.5151078186985856,2.2387479969603854,9.212390751245115,2.2387479969603854,3.070796917081705,0.5151078186985856,2.2387479969603854,griewank
4,-289.47469269341946,-374.5317470585545,204.61256886540014,535.9424440223734,507.37305053250157,456.2999999081683,-1.1358720941566094,-1.0154832241471823,True,0.1203888700094271,qnei,0.0,False,1.245004527596541,12,50017282-81b0-489e-b6c4-2f13f571a5e0,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",2.7538558156589708,0.5151078186985856,3.88972790981558,13.102118661060695,2.2387479969603854,3.2755296652651738,0.5151078186985856,2.2387479969603854,griewank
5,-522.7731648916623,524.0353499149603,179.08844286537044,445.86701463035547,-110.2818383328189,-336.73207858999416,-0.6993022281974345,-0.7570693768986957,True,-0.057767148701261206,qnei,0.0,False,1.245004527596541,12,50017282-81b0-489e-b6c4-2f13f571a5e0,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",2.7538558156589708,0.5151078186985856,3.4531580438564053,16.5552767049171,2.2387479969603854,3.3110553409834202,0.5151078186985856,2.2387479969603854,griewank
6,-600.0,-586.9753322675948,-3.630932907477728,-100.94802010925329,472.3919786349629,600.0,-2.2030970515966417,-2.010156065001366,True,0.1929409865952758,qnei,0.2483984000282362,False,1.245004527596541,12,50017282-81b0-489e-b6c4-2f13f571a5e0,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",2.7538558156589708,0.5151078186985856,4.9569528672556125,21.512229572172714,2.2387479969603854,3.585371595362119,0.5151078186985856,2.2387479969603854,griewank
7,-443.29337191113865,-311.58804335566816,-216.9265358544701,-227.62137959284772,-137.06154914264184,600.0,-0.19525445172642178,0.0809951930844098,True,0.2762496448108316,qnei,0.3173036000225693,False,1.245004527596541,12,50017282-81b0-489e-b6c4-2f13f571a5e0,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",2.7538558156589708,0.5151078186985856,2.9491102673853926,24.461339839558107,2.2387479969603854,3.4944771199368723,0.5151078186985856,2.2387479969603854,griewank
8,-377.0618081800945,-345.80632574275756,-24.907099647405477,274.8557713800879,-13.668818566582477,497.97059356954134,0.5107017019544665,0.5678928370510321,True,0.05719113509656559,qnei,0.29685719998087734,False,1.245004527596541,12,50017282-81b0-489e-b6c4-2f13f571a5e0,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",2.7538558156589708,0.5151078186985856,2.243154113704504,26.704493953262613,2.2387479969603854,3.3380617441578266,0.5151078186985856,2.2387479969603854,griewank
9,-572.3883485951794,-124.83822532792306,-28.401453894928512,-145.47089179534655,13.049374723085762,379.4507435173244,0.7971932477178191,1.0142982641767153,True,0.21710501645889624,qnei,0.33768669998971745,False,1.245004527596541,12,50017282-81b0-489e-b6c4-2f13f571a5e0,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",2.7538558156589708,0.7971932477178191,1.9566625679411516,28.661156521203765,1.9566625679411516,3.1845729468004182,0.7971932477178191,1.9566625679411516,griewank
10,-345.14484888503836,-5.753418214476719,87.52371677092513,-432.8332400166172,60.57418157111965,577.9275908004582,0.26197397273814294,0.2464501792032302,True,-0.015523793534912733,qnei,0.25112050003372133,False,1.245004527596541,12,50017282-81b0-489e-b6c4-2f13f571a5e0,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",2.7538558156589708,0.7971932477178191,2.4918818429208276,31.15303836412459,1.9566625679411516,3.1153038364124592,0.7971932477178191,1.9566625679411516,griewank
