iteration,x0,x1,x2,x3,x4,x5,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,ceiling_value,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
11,600.0,163.01746446896962,-373.6081879856741,-337.9967829542922,318.4186649088757,-85.33657562718005,-0.1122231791489573,1.0255965906838802,True,1.1378197698328374,qnei,0.38650999998208135,False,2.019529119078805,8,d99ca4c0-52ec-479f-b5c2-5096602fbc9d,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.7830818481021842,2.866078994807928,25.665113920076468,0.9707739675567866,2.3331921745524062,1.5195291190788047,1.234326696580166,griewank
12,275.84843588037904,-139.75277494150706,-459.4823044053092,-287.0298396336079,533.4642880334866,-56.07371246912452,0.16418808512350747,0.8130227418149178,True,0.6488346566914104,qnei,0.3776441999943927,False,2.019529119078805,8,d99ca4c0-52ec-479f-b5c2-5096602fbc9d,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.7830818481021842,2.589667730535463,28.254781650611932,0.9707739675567866,2.354565137550994,1.5195291190788047,1.234326696580166,griewank
13,326.4351676612608,-21.02689216174011,-435.2456430456728,-205.24882896491405,40.333429868602316,-179.99125696165143,1.320292703019501,2.019529119078805,True,0.6992364160593039,qnei,0.3334839000017382,False,2.019529119078805,8,d99ca4c0-52ec-479f-b5c2-5096602fbc9d,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.7830818481021842,1.4335631126394697,29.6883447632514,0.9707739675567866,2.2837188279424154,1.5195291190788047,1.234326696580166,griewank
14,416.0961373928917,-225.71032260351342,-339.9078638134847,3.0484753042629045,163.33610161146555,36.65374351962452,1.3402176629635474,0.9866553665047495,True,-0.3535622964587979,qnei,0.3034306999761611,False,2.019529119078805,8,d99ca4c0-52ec-479f-b5c2-5096602fbc9d,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.7830818481021842,1.4136381526954234,31.101982915946824,0.9707739675567866,2.221570208281916,1.5195291190788047,1.234326696580166,griewank
15,298.9958906810771,-163.67801103652786,-274.85039259936036,-378.0077737114464,168.1355293858986,-179.26871946198352,1.236285500971923,0.20828559665453938,True,-1.0279999043173835,qnei,0.41862020001281053,False,2.019529119078805,8,d99ca4c0-52ec-479f-b5c2-5096602fbc9d,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.7830818481021842,1.5175703146870478,32.61955323063387,0.9707739675567866,2.174636882042258,1.5195291190788047,1.234326696580166,griewank
16,453.69338641405665,-190.8168232818457,-324.5468981702421,-185.46461406064958,289.2285395972407,-178.92820917592545,0.8457070784326793,-0.8711497815486356,True,-1.716856859981315,qnei,0.4250488000106998,False,2.019529119078805,8,d99ca4c0-52ec-479f-b5c2-5096602fbc9d,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.7830818481021842,1.9081487372262913,34.52770196786016,0.9707739675567866,2.15798137299126,1.5195291190788047,1.234326696580166,griewank
17,285.6844156128066,-113.35387669141934,-369.93028390540275,-109.25899910495461,113.83475313353321,-26.031031978977055,1.7614673123497007,0.978174173278567,True,-0.7832931390711336,qnei,0.8340791999944486,False,2.019529119078805,8,d99ca4c0-52ec-479f-b5c2-5096602fbc9d,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.7830818481021842,0.9923885033092701,35.52009047116943,0.9707739675567866,2.0894170865393784,1.5195291190788047,1.234326696580166,griewank
18,261.5324469012469,-40.292254730237545,-380.30169386476757,-242.56370396680316,183.97334849982917,-178.72637328607112,1.4501693622209924,0.7097163926710635,True,-0.7404529695499289,qnei,0.8363003000267781,False,2.019529119078805,8,d99ca4c0-52ec-479f-b5c2-5096602fbc9d,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.7830818481021842,1.3036864534379784,36.82377692460741,0.9707739675567866,2.0457653847004114,1.5195291190788047,1.234326696580166,griewank
19,207.87494048157316,233.53309560249107,-453.60062253210174,-362.56116922133504,4.358313097514289,140.18263818856295,1.0092143911788307,0.11569734682508614,True,-0.8935170443537446,qnei,0.26884490001248196,False,2.019529119078805,8,d99ca4c0-52ec-479f-b5c2-5096602fbc9d,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.7830818481021842,1.74464142448014,38.56841834908755,0.9707739675567866,2.0299167552151345,1.5195291190788047,1.234326696580166,griewank
20,241.35931280060748,-26.51767445486655,-416.1047435727051,-179.74424656434283,99.27057697439902,-138.90396840476907,1.6224076489426176,2.019529119078805,True,0.39712147013618737,qnei,0.8049930999986827,False,2.019529119078805,8,d99ca4c0-52ec-479f-b5c2-5096602fbc9d,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.7830818481021842,1.1314481667163532,39.699866515803905,0.9707739675567866,1.9849933257901953,1.5195291190788047,1.234326696580166,griewank
21,268.0521161271468,-117.77348524771443,-356.74173198778715,-269.31136562854545,187.6156719528162,-121.26351971852996,1.4628296385847483,0.8905895807199319,True,-0.5722400578648165,qnei,0.668133300030604,False,2.019529119078805,8,d99ca4c0-52ec-479f-b5c2-5096602fbc9d,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.7830818481021842,1.2910261770742224,40.99089269287813,0.9707739675567866,1.9519472710894346,1.5195291190788047,1.234326696580166,griewank
22,22.206154379766684,-510.0570262194857,-430.7671228212691,-91.19810198642638,-19.26013273392384,-182.97257477444853,0.88075648239023,-0.12707581025627002,True,-1.0078322926465,qnei,0.5691814000019804,False,2.019529119078805,8,d99ca4c0-52ec-479f-b5c2-5096602fbc9d,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.7830818481021842,1.873099333268741,42.86399202614687,0.9707739675567866,1.9483632739157668,1.5195291190788047,1.234326696580166,griewank
23,284.9805968816255,-129.87056832511743,-330.70422475957037,-206.6186287112179,116.02077187696567,-146.97244618983905,1.6540777341766315,2.019529119078805,True,0.36545138490217344,qnei,0.6982357000233606,False,2.019529119078805,8,d99ca4c0-52ec-479f-b5c2-5096602fbc9d,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.7830818481021842,1.0997780814823392,43.96377010762921,0.9707739675567866,1.911468265549096,1.5195291190788047,1.234326696580166,griewank
24,300.4668932876059,-8.529057364126743,-290.66180638801006,-189.5192906327505,177.69277935470015,-130.46623199558186,1.7513066180821528,1.4584846860749903,True,-0.29282193200716256,qnei,0.49898319999920204,False,2.019529119078805,8,d99ca4c0-52ec-479f-b5c2-5096602fbc9d,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.7830818481021842,1.002549197576818,44.96631930520603,0.9707739675567866,1.8735966377169178,1.5195291190788047,1.234326696580166,griewank
25,273.2431395445731,-79.57853473469781,-422.7768797866373,-211.10557991576425,140.35554577795523,-133.69419871546327,1.4392579020899845,1.6068062184632255,True,0.16754831637324097,qnei,0.7001411999808624,False,2.019529119078805,8,d99ca4c0-52ec-479f-b5c2-5096602fbc9d,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.7830818481021842,1.3145979135689863,46.280917218775016,0.9707739675567866,1.8512366887510006,1.5195291190788047,1.234326696580166,griewank
26,147.28545293553992,-33.50789469220291,-460.8771481077807,-65.70233817013634,60.26220346830282,-159.29271142572972,1.7172023092559532,2.019529119078805,True,0.30232680982285176,qnei,0.6347321000066586,False,2.019529119078805,8,d99ca4c0-52ec-479f-b5c2-5096602fbc9d,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.7830818481021842,1.0366535064030176,47.31757072517804,0.9707739675567866,1.8199065663530014,1.5195291190788047,1.234326696580166,griewank
27,600.0,-18.197662381686943,-500.2982756520476,-174.1182741749192,107.54018712685694,-151.3864201217628,0.1721055337465066,-2.6156986492526415,True,-2.7878041829991482,qnei,0.7232559000258334,False,2.019529119078805,8,d99ca4c0-52ec-479f-b5c2-5096602fbc9d,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.7830818481021842,2.581750281912464,49.8993210070905,0.9707739675567866,1.848123000262611,1.5195291190788047,1.234326696580166,griewank
28,326.01379155659527,-127.0779623468562,-415.35519464564743,-218.47226772781957,96.97482470632957,-143.98057502700414,1.319872440246393,1.5662385417839637,True,0.24636610153757066,qnei,0.5913703999831341,False,2.019529119078805,8,d99ca4c0-52ec-479f-b5c2-5096602fbc9d,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.7830818481021842,1.4339833754125777,51.33330438250308,0.9707739675567866,1.83333229937511,1.5195291190788047,1.234326696580166,griewank
29,124.75917885715785,-71.09784031980377,-522.0026873874027,-123.33096531886474,-71.92259838009937,-245.05963527384498,1.320144912706412,0.7015033387098893,True,-0.6186415739965226,qnei,0.5984113999875262,False,2.019529119078805,8,d99ca4c0-52ec-479f-b5c2-5096602fbc9d,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.7830818481021842,1.4337109029525588,52.76701528545564,0.9707739675567866,1.8195522512226083,1.5195291190788047,1.234326696580166,griewank
30,117.81502055954464,-206.7657706414846,-499.02765617139715,-177.38469186398657,-189.42122725675222,-273.32172003595537,1.0356953047633055,0.8442162122676482,True,-0.1914790924956573,qnei,0.5992966999765486,False,2.019529119078805,8,d99ca4c0-52ec-479f-b5c2-5096602fbc9d,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.7830818481021842,1.7181605108956652,54.48517579635131,0.9707739675567866,1.8161725265450435,1.5195291190788047,1.234326696580166,griewank
31,302.53259432448283,36.878694183600714,-388.2188661578701,-194.59339531929712,208.56967645400397,-152.47370720135908,1.4152915051717787,1.2136914113512542,True,-0.20160009382052446,qnei,0.8032254999852739,False,2.019529119078805,8,d99ca4c0-52ec-479f-b5c2-5096602fbc9d,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.7830818481021842,1.338564310487192,55.8237401068385,0.9707739675567866,1.8007658098980162,1.5195291190788047,1.234326696580166,griewank
32,306.7701586581692,-65.66279454269674,-371.0171238369352,-180.48925169039543,65.78089211535695,-187.67956649482036,1.5659440224228578,2.019529119078805,True,0.45358509665594715,qnei,0.7897997000254691,False,2.019529119078805,8,d99ca4c0-52ec-479f-b5c2-5096602fbc9d,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.7830818481021842,1.187911793236113,57.01165190007461,0.9707739675567866,1.7816141218773316,1.5195291190788047,1.234326696580166,griewank
33,221.38214445999685,-36.79409526310272,-473.22633482400386,-140.99693231345773,47.40064709969816,-119.41238209959658,1.5568739346293412,2.019529119078805,True,0.46265518444946374,qnei,0.8309955999720842,False,2.019529119078805,8,d99ca4c0-52ec-479f-b5c2-5096602fbc9d,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.7830818481021842,1.1969818810296295,58.20863378110424,0.9707739675567866,1.763897993366795,1.5195291190788047,1.234326696580166,griewank
34,188.19765375833057,8.790527212713288,-377.84944145702167,-97.83809331761705,197.40919009063182,-80.8800293674249,1.8510735717693005,1.5515754138301106,True,-0.29949815793919,qnei,0.7464444999932311,False,2.019529119078805,8,d99ca4c0-52ec-479f-b5c2-5096602fbc9d,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.8510735717693005,0.9027822438896702,59.11141602499391,0.9027822438896702,1.7385710595586443,1.5195291190788047,1.234326696580166,griewank
35,266.1799271081206,-82.85685466634848,-600.0,-170.88344159587757,-337.06439448122853,-289.78602958353684,0.20990914319136825,-0.3056205114742978,True,-0.515529654665666,qnei,0.7443495999905281,False,2.019529119078805,8,d99ca4c0-52ec-479f-b5c2-5096602fbc9d,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.8510735717693005,2.5439466724676025,61.65536269746151,0.9027822438896702,1.7615817913560432,1.5195291190788047,1.234326696580166,griewank
36,254.1822764049988,-108.03404898360954,-316.6084198550925,-123.63863218321147,132.4581069757281,-146.80833684380352,1.8572782398022776,-0.7871196323478014,True,-2.644397872150079,qnei,0.7486460999934934,False,2.019529119078805,8,d99ca4c0-52ec-479f-b5c2-5096602fbc9d,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.8572782398022776,0.8965775758566932,62.55194027331821,0.8965775758566932,1.7375538964810613,1.5195291190788047,1.234326696580166,griewank
37,308.8210684973416,-119.48697570820916,-334.92319796675434,-207.3474979110264,123.81273634699791,-146.4785253274355,1.5909453218886103,2.019529119078805,True,0.4285837971901947,qnei,0.7464645000291057,False,2.019529119078805,8,d99ca4c0-52ec-479f-b5c2-5096602fbc9d,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.8572782398022776,1.1629104937703605,63.71485076708857,0.8965775758566932,1.7220229937050966,1.5195291190788047,1.234326696580166,griewank
38,226.11754669843467,35.801814839152776,-440.63868971988205,-171.37683418184832,91.42305407069564,-57.39902318086184,1.6459596969144787,1.5023956663560907,True,-0.14356403055838807,qnei,0.9380629999795929,False,2.019529119078805,8,d99ca4c0-52ec-479f-b5c2-5096602fbc9d,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.8572782398022776,1.107896118744492,64.82274688583307,0.8965775758566932,1.7058617601535018,1.5195291190788047,1.234326696580166,griewank
39,234.16979760454052,-75.26480491831013,-446.60925858538434,-133.10648964862875,4.820497957188996,-170.21478350014303,1.5729104925871018,2.019529119078805,True,0.44661862649170314,qnei,0.814558100013528,False,2.019529119078805,8,d99ca4c0-52ec-479f-b5c2-5096602fbc9d,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.8572782398022776,1.180945323071869,66.00369220890494,0.8965775758566932,1.6924023643308959,1.5195291190788047,1.234326696580166,griewank
40,296.1054987694886,-122.0334812690773,-368.29246962041117,-203.27287572212842,45.47799530022915,169.7378900740107,1.5579266506613494,1.7301841013125125,True,0.17225745065116316,qnei,0.5917710000067018,False,2.019529119078805,8,d99ca4c0-52ec-479f-b5c2-5096602fbc9d,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.8572782398022776,1.1959291649976214,67.19962137390256,0.8965775758566932,1.679990534347564,1.5195291190788047,1.234326696580166,griewank
41,245.01056410369407,-42.66647496511609,-444.52228705816344,-89.10806527578939,152.53574244151037,58.71467716484918,1.6205349537586697,2.019529119078805,True,0.3989941653201352,qnei,0.7409130999585614,False,2.019529119078805,8,d99ca4c0-52ec-479f-b5c2-5096602fbc9d,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.8572782398022776,1.133320861900301,68.33294223580286,0.8965775758566932,1.6666571277025088,1.5195291190788047,1.234326696580166,griewank
42,250.8554726724768,-313.94510768977045,-430.57904373239137,-130.35960688605104,-263.2474358628273,-600.0,-0.27800969715114865,0.6426734733207523,True,0.920683170471901,qnei,0.5546872999984771,False,2.019529119078805,8,d99ca4c0-52ec-479f-b5c2-5096602fbc9d,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.8572782398022776,3.0318655128101195,71.36480774861298,0.8965775758566932,1.69916208925269,1.5195291190788047,1.234326696580166,griewank
43,241.4754960334016,-37.34446402864126,-460.1735643434515,-148.76766187819453,466.8340997790594,-8.111872495732705,0.7926342987542638,-0.20703254264362336,True,-0.9996668413978872,qnei,0.7052561999880709,False,2.019529119078805,8,d99ca4c0-52ec-479f-b5c2-5096602fbc9d,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.8572782398022776,1.961221516904707,73.32602926551768,0.8965775758566932,1.7052564945469226,1.5195291190788047,1.234326696580166,griewank
44,296.19118152539255,-55.92627300181168,-441.74669604077786,-174.53554288423615,27.99750508560568,-396.4472034322321,0.9342242295736953,-0.2073943753548133,True,-1.1416186049285086,qnei,0.699600099993404,False,2.019529119078805,8,d99ca4c0-52ec-479f-b5c2-5096602fbc9d,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.8572782398022776,1.8196315860852754,75.14566085160295,0.8965775758566932,1.7078559284455217,1.5195291190788047,1.234326696580166,griewank
45,226.6514423213402,-81.82956222463946,-406.3906055109426,-247.96940821410644,-79.22856989603054,-55.162618152340976,1.6203657824891287,0.9845654817547059,True,-0.6358003007344227,qnei,0.47201720002340153,False,2.019529119078805,8,d99ca4c0-52ec-479f-b5c2-5096602fbc9d,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.8572782398022776,1.133490033169842,76.2791508847728,0.8965775758566932,1.6950922418838401,1.5195291190788047,1.234326696580166,griewank
46,302.96522161532647,-52.39286530138665,-390.6672896221594,-189.549405122699,8.430810107197273,-66.63715068687695,1.645368314524559,1.5410991439387802,True,-0.10426917058577878,qnei,0.7452675999957137,False,2.019529119078805,8,d99ca4c0-52ec-479f-b5c2-5096602fbc9d,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.8572782398022776,1.1084875011344117,77.38763838590721,0.8965775758566932,1.6823399649110262,1.5195291190788047,1.234326696580166,griewank
47,193.82468028702394,-23.826773199490045,-446.4077521144594,-88.83853566590753,89.01566224300133,-59.126321005074146,1.7630587193331844,0.7289190290976313,True,-1.034139690235553,qnei,0.3884812999749556,False,2.019529119078805,8,d99ca4c0-52ec-479f-b5c2-5096602fbc9d,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.8572782398022776,0.9907970963257864,78.378435482233,0.8965775758566932,1.6676262868560212,1.5195291190788047,1.234326696580166,griewank
48,239.9216239002972,-50.492388442730466,-476.61937457668313,-165.70842260480666,26.561640970700523,-129.98932828321165,1.4747303537576255,2.019529119078805,True,0.5447987653211794,qnei,0.44653829996241257,False,2.019529119078805,8,d99ca4c0-52ec-479f-b5c2-5096602fbc9d,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.8572782398022776,1.2791254619013452,79.65756094413435,0.8965775758566932,1.6595325196694655,1.5195291190788047,1.234326696580166,griewank
49,261.27854053131074,-74.26434206527053,-434.9646265862038,-117.51674109359587,63.105223789839386,112.88729006566001,1.6197773104430049,2.019529119078805,True,0.39975180863580007,qnei,0.718792800034862,False,2.019529119078805,8,d99ca4c0-52ec-479f-b5c2-5096602fbc9d,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.8572782398022776,1.1340785052159659,80.79163944935031,0.8965775758566932,1.648808968354088,1.5195291190788047,1.234326696580166,griewank
50,314.37752947244246,-81.06602581215178,-498.35625604985154,-337.9897281075482,87.88000038877232,14.106787554768216,0.9283276837665605,2.019529119078805,True,1.0912014353122443,qnei,0.4391623000265099,False,2.019529119078805,8,d99ca4c0-52ec-479f-b5c2-5096602fbc9d,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.8572782398022776,1.8255281318924101,82.61716758124273,0.8965775758566932,1.6523433516248545,1.5195291190788047,1.234326696580166,griewank
