run_id,dataset,objective,acquisition,seed,oracle_model,baseline,error_model,jitter_std,jitter_iteration,n_iterations,acq_opt_failures,response_start_iteration,response_end_iteration,response_l2_jitter,final_best_true_jitter,final_simple_regret_true_jitter,final_cum_regret_true_jitter,final_avg_regret_true_jitter,auc_simple_regret_true_jitter,auc_simple_regret_true_postonset_per_iter_jitter,final_inference_simple_regret_true_jitter,auc_inference_simple_regret_true_jitter,param_columns,response_x0,response_x1,response_x2,response_x3,response_x4,response_l2_baseline,final_best_true_baseline,final_simple_regret_true_baseline,final_cum_regret_true_baseline,final_avg_regret_true_baseline,auc_simple_regret_true_baseline,auc_simple_regret_true_postonset_per_iter_baseline,final_inference_simple_regret_true_baseline,auc_inference_simple_regret_true_baseline,response_l2_excess,final_best_true_excess,final_simple_regret_excess_true,final_cum_regret_excess_true,final_avg_regret_excess_true,auc_simple_regret_excess_true,auc_simple_regret_excess_true_postonset_per_iter,final_inference_simple_regret_excess_true,auc_inference_simple_regret_excess_true
f49fa4bb-f43c-435c-bae4-d11f8db4a7c8,michalewicz,value,qnei,10,exact,False,slip,0.05,0,50,0,1,2,3.409690555775156,4.094452769160848,3.95326839752813,370.13430408162446,7.402686081632489,258.7612417745074,5.280841668867499,3.745842270961645,321.0619389829765,"x0,x1,x2,x3,x4",-2.5763639183200144,1.5122202941068952,0.04179210139287726,0.8677923190970707,1.3952484867540926,3.409690555775156,2.741409526724086,5.306311639964893,374.3611164011597,7.487222328023194,290.1611191406232,5.92165549266578,5.306311639964893,290.1611191406232,0.0,1.3530432424367622,-1.3530432424367627,-4.226812319535213,-0.08453624639070512,-31.39987736611579,-0.6408138237982808,-1.5604693690032478,30.900819842353314
c858db2a-f825-41a3-9de5-79bfb412ad12,michalewicz,value,qnei,10,exact,False,slip,0.05,20,50,0,21,22,0.7521229222720877,4.351858138119535,3.695863028569443,369.3679749537362,7.387359499074725,254.6076304406006,4.10775016407116,6.009473808403435,306.6638729868654,"x0,x1,x2,x3,x4",-0.7505419647389675,0.027634517911405254,-0.04014950550977692,0.0,0.0,0.7573259838862769,2.741409526724086,5.306311639964893,374.3611164011597,7.487222328023194,290.1611191406232,5.333732533037454,5.306311639964893,290.1611191406232,-0.005203061614189264,1.6104486113954493,-1.6104486113954497,-4.993141447423454,-0.09986282894846976,-35.553488700022626,-1.225982368966294,0.7031621684385421,16.50275384624217
646ec416-846e-4754-aee0-efa7e981d267,michalewicz,value,qnei,11,exact,False,slip,0.05,0,50,0,1,2,4.57017014560389,3.262533342381114,4.785187824307864,388.5723690623396,7.771447381246792,288.5825602308477,5.889440004711178,7.041131539630409,350.18179914595896,"x0,x1,x2,x3,x4",2.5121457262230966,-1.347294900034295,-1.481965935395698,2.889132524111535,1.488981425934305,4.57017014560389,4.251406014618771,3.796315152070207,349.651613193609,6.9930322638721805,283.7289161707092,5.790386044300188,3.796315152070207,283.7289161707092,0.0,-0.9888726722376573,0.9888726722376573,38.920755868730566,0.7784151173746112,4.8536440601384925,0.09905396041098946,3.244816387560202,66.45288297524974
4ceae18c-a135-4a3b-beab-d319f096675f,michalewicz,value,qnei,11,exact,False,slip,0.05,20,50,0,21,22,0.6520618593295185,3.527845788981705,4.519875377707273,369.0193891963824,7.380387783927648,287.7775463848105,5.172971540497515,7.213576894041672,315.07180326533484,"x0,x1,x2,x3,x4",0.2231774258606567,0.0,0.11921428154191593,-0.5559926148518572,0.2281154801523102,3.0697932148275,4.251406014618771,3.796315152070207,349.651613193609,6.9930322638721805,283.7289161707092,5.033363602080232,3.796315152070207,283.7289161707092,-2.4177313554979816,-0.7235602256370663,0.7235602256370663,19.367776002773383,0.3873555200554675,4.048630214101252,0.13960793841728236,3.4172617419714646,31.34288709462561
aee0bca5-5ea1-47ef-b9ae-c8e255cdf79f,michalewicz,value,qnei,7,exact,False,slip,0.05,0,50,0,1,2,3.462243739646996,2.231703011798881,5.816018154890097,402.4803649455746,8.049607298911491,326.3088402099109,6.659364085916549,6.92530603553432,374.1816150714562,"x0,x1,x2,x3,x4",0.7805537608974431,-2.802138843683271,0.14307670014143614,1.7965582081583973,0.5270608146792729,3.462243739646996,3.482434605843843,4.565286560845135,361.3141174048982,7.226282348097964,292.5092313756088,5.969576150522629,4.565286560845135,292.5092313756088,0.0,-1.2507315940449621,1.2507315940449617,41.16624754067641,0.823324950813527,33.79960883430209,0.6897879353939196,2.360019474689185,81.67238369584737
7b96d714-7923-453b-a052-b87493f2610b,michalewicz,value,qnei,7,exact,False,slip,0.05,20,50,0,21,22,0.9364084205324226,2.381504290278826,5.666216876410152,381.5879731474902,7.631759462949804,304.3108504885529,5.780150870181766,4.428942445808382,295.0312922590396,"x0,x1,x2,x3,x4",0.6262833111697375,0.6051717502724971,0.0,0.07548519287920086,0.3357068401483778,0.5317987910230634,3.482434605843843,4.565286560845135,361.3141174048982,7.226282348097964,292.5092313756088,5.375083539597437,4.565286560845135,292.5092313756088,0.4046096295093592,-1.1009303155650172,1.1009303155650167,20.27385574259199,0.40547711485183946,11.801619112944081,0.40506733058432864,-0.1363441150367528,2.522060883430811
86e6e20a-2cc3-401a-97c9-6fd58125ba69,michalewicz,value,qnei,8,exact,False,slip,0.05,0,50,0,1,2,3.023551846861266,2.730875079425584,5.316846087263395,383.6819691138641,7.673639382277282,282.1427265240123,5.758014827020659,6.459338192840978,336.4834073867181,"x0,x1,x2,x3,x4",0.20141545304255803,-1.7259752023470254,0.16976558677362275,-2.141294910814377,-1.2281461384073296,3.023551846861266,3.748554271162972,4.299166895526007,353.7360183430352,7.074720366860704,288.73933824271853,5.892639555973847,4.299166895526007,288.73933824271853,0.0,-1.017679191737388,1.017679191737388,29.945950770828915,0.5989190154165787,-6.596611718706242,-0.1346247289531881,2.160171297314971,47.74406914399958
1ec64b60-4ad9-4e3a-8d22-d13d0b0c5e17,michalewicz,value,qnei,8,exact,False,slip,0.05,20,50,0,21,22,1.565948859481784,3.157775719804269,4.889945446884709,387.2706400401959,7.745412800803917,280.50570148353864,4.9441870685121945,6.43035324431236,322.866915912799,"x0,x1,x2,x3,x4",0.15859076142696704,0.0,-0.015386965687311793,1.16029146539166,1.0394862950171717,1.7582325926313087,3.748554271162972,4.299166895526007,353.7360183430352,7.074720366860704,288.73933824271853,5.228105577449433,4.299166895526007,288.73933824271853,-0.19228373314952463,-0.5907785513587029,0.590778551358702,33.534621697160674,0.6706924339432137,-8.233636759179888,-0.2839185089372389,2.131186348786353,34.127577670080484
2587ba8c-0db7-4c11-87a7-4a7e1567f183,michalewicz,value,qnei,9,exact,False,slip,0.05,0,50,0,1,2,3.252683147508541,3.0265613866234298,5.021159780065549,396.1921643499517,7.923843286999034,271.53357231704337,5.541501475858028,8.04408100931671,329.1730996079788,"x0,x1,x2,x3,x4",0.1417829557903345,1.8019435304756724,0.9898827924410405,-2.359167531538711,-0.8759596907808993,3.252683147508541,3.286694147363482,4.761027019325496,353.6232184226531,7.072464368453062,276.460573797012,5.642052526469633,4.761027019325496,276.460573797012,0.0,-0.2601327607400523,0.26013276074005276,42.568945927298614,0.8513789185459721,-4.927001479968624,-0.10055105061160496,3.2830539899912132,52.71252581096684
e287c1c0-6c3d-41ac-8cf7-8603ee1b5ca9,michalewicz,value,qnei,9,exact,False,slip,0.05,20,50,0,21,22,2.464249650984602,2.713344528742868,5.334376637946111,383.5878632924607,7.671757265849214,285.7425780100867,5.535383824773188,5.950277845315122,294.0572443095683,"x0,x1,x2,x3,x4",-0.17871109741647784,0.0,-0.13442838619612774,-0.0437087018071558,-2.453692573328812,1.512560962821546,3.286694147363482,4.761027019325496,353.6232184226531,7.072464368453062,276.460573797012,5.215314713977507,4.761027019325496,276.460573797012,0.951688688163056,-0.5733496186206142,0.5733496186206146,29.964644869807614,0.5992928973961522,9.282004213074686,0.32006911079568123,1.1892508259896255,17.59667051255633
