dataset,objective,oracle_model,error_model,jitter_iteration,jitter_std,variant,acquisition,n_seeds,mean_response_l2_excess,median_response_l2_excess,mean_final_simple_regret_excess_true,median_final_simple_regret_excess_true,mean_auc_simple_regret_excess_true,median_auc_simple_regret_excess_true,std_auc_simple_regret_excess_true,ci95_low_auc_simple_regret_excess_true,ci95_high_auc_simple_regret_excess_true,mean_auc_excess_postonset_per_iter,mean_auc_simple_regret_true_jitter,mean_final_inference_simple_regret_excess_true,acq_opt_failures
hartmann_6,value,exact,misclick,0,0.01,studenttrbf,logei,5,0.0,0.0,0.14784727820916038,0.0,4.292587849859871,0.0,9.598518231676332,0.0,12.877763549579612,0.08760383367060962,105.20435559761067,0.14784727820916038,0
hartmann_6,value,exact,misclick,0,0.01,studenttrbf,qnei,5,0.0,0.0,-0.08893177802026812,0.0,-0.3928785809360164,0.0,0.8785032138765856,-1.1786357428080492,0.0,-0.008017930223184066,96.73431005073978,-0.08893177802026812,0
hartmann_6,value,exact,misclick,0,0.05,studenttrbf,logei,5,0.0,0.0,0.3906581048518536,0.24956923474732928,26.494369364273417,29.164905661704154,17.8667902912885,11.645033202348632,39.728267456877944,0.5407014155974167,127.40613711202423,0.3906581048518536,0
hartmann_6,value,exact,misclick,0,0.05,studenttrbf,qnei,5,0.0,0.0,1.0462308307002723,0.0,43.1140050584725,0.0,75.78226689081454,-0.38492110208892427,113.17884093792955,0.8798776542545408,140.2411936901483,1.5961930223137575,0
hartmann_6,value,exact,misclick,0,0.15,studenttrbf,logei,5,0.0,0.0,0.732652255444801,0.7972951174843699,26.66930461470856,22.818871887265374,20.616956313320497,10.603565304993632,43.298851808064214,0.5442715227491544,127.58107236245935,0.732652255444801,0
hartmann_6,value,exact,misclick,0,0.15,studenttrbf,qnei,5,0.0,0.0,3.1560037660172178,4.749400994223648,130.39404659142195,173.81036377024856,82.11331715876959,63.068310128117176,191.7351541457183,2.6611029916616724,227.52123522309776,3.4260586967107436,0
hartmann_6,value,exact,misclick,0,0.4,studenttrbf,logei,5,0.0,0.0,4.757819391154025,4.697365136927784,177.67059104467486,168.0309863982727,46.32159037439235,141.34201752996734,219.40574801485786,3.625930429483161,278.5823587924257,6.272180712275166,0
hartmann_6,value,exact,misclick,0,0.4,studenttrbf,qnei,5,0.0,0.0,4.136756119332722,5.221785625309706,173.5322433375914,191.5631862866145,88.52238879225388,94.75868757601536,225.9742221290815,3.5414743538283964,270.6594319692672,5.525624492822564,0
hartmann_6,value,exact,misclick,20,0.01,studenttrbf,logei,5,0.0,0.0,0.07582821141131488,0.0,1.2036913958211926,0.0,2.691535784987793,0.0,3.611074187463578,0.04150659985590301,102.11545914357198,0.07582821141131488,0
hartmann_6,value,exact,misclick,20,0.01,studenttrbf,qnei,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97.12718863167579,0.0,0
hartmann_6,value,exact,misclick,20,0.05,studenttrbf,logei,5,0.0,0.0,0.16354234264074385,0.11344703269062073,3.004331311614121,1.018454268921687,3.8696662293081543,0.214674286357652,6.301952070649972,0.10359763143496989,103.91609905936494,0.16354234264074385,0
hartmann_6,value,exact,misclick,20,0.05,studenttrbf,qnei,5,-0.0014069613578336694,0.0,0.04026645900386359,0.0,1.4867906785581853,0.25861948867198237,4.036500116642748,-0.915257949434735,5.13253555320284,0.05126864408821321,98.61397931023397,0.04026645900386359,0
hartmann_6,value,exact,misclick,20,0.15,studenttrbf,logei,5,-0.0530809825772202,0.0,0.5459654488133548,0.4970450070629804,13.817867204573934,16.336580753412278,10.764638188042413,5.477305601116731,21.993560690639324,0.47647817946806664,114.72963495232474,0.5459654488133548,0
hartmann_6,value,exact,misclick,20,0.15,studenttrbf,qnei,5,0.0,0.0,0.07742181673016439,0.0835189522203344,7.88246987221225,9.475286571860956,8.94315754584812,1.4297308430559383,14.623712793820715,0.27180930593835334,105.00965850388802,0.07742181673016439,0
hartmann_6,value,exact,misclick,20,0.4,studenttrbf,logei,5,0.03899991471590657,0.0,0.8383170867834997,0.6930548463785089,20.796758982034646,17.438738201891937,24.411653343825353,5.220088253547113,41.74415822794195,0.7137139417125689,121.70852672978545,0.8383170867834997,0
hartmann_6,value,exact,misclick,20,0.4,studenttrbf,qnei,5,-0.0007050755291424182,0.0,0.5467811542656186,0.39427350235729275,11.651859119485902,9.475286571860956,9.942737022536129,5.5364521285410735,20.27489383583658,0.4017882454995137,108.77904775116167,0.5467811542656186,0
