run_id,dataset,objective,acquisition,seed,oracle_model,baseline,variant,error_model,jitter_std,jitter_iteration,n_iterations,acq_opt_failures,response_start_iteration,response_end_iteration,response_l2,final_best_true,final_simple_regret_true,final_cum_regret_true,final_avg_regret_true,auc_simple_regret_true,auc_simple_regret_true_postonset_per_iter,final_inference_simple_regret_true,auc_inference_simple_regret_true,param_columns,response_x0,response_x1,response_x2,response_x3,response_x4,response_x5
7de40a6a-5a6d-4133-9e63-9fe5e3b98efb,hartmann_6,value,logei,11,exact,True,,none,0.0,0,50,0,1,2,0.9136168966722205,7.862852522217467,0.1043114410744703,142.02692488436873,2.8405384976873744,90.48659150563665,1.846665132768095,0.1043114410744703,90.48659150563665,"x0,x1,x2,x3,x4,x5",-0.05814962661500278,-0.369503913040817,0.3468300956684177,0.5931945844244383,0.22106703915233508,-0.41682100115710696
7de40a6a-5a6d-4133-9e63-9fe5e3b98efb,hartmann_6,value,logei,11,exact,True,,none,0.0,20,50,0,21,22,0.16556249387750113,7.862852522217467,0.1043114410744703,142.02692488436873,2.8405384976873744,90.48659150563665,0.2659435594401925,0.1043114410744703,90.48659150563665,"x0,x1,x2,x3,x4,x5",-0.03621412810744501,-0.01995226434734071,-0.1351407944096615,-0.07201453367022673,-0.02757258582341693,-0.03862652701660729
5bd2e0d7-4438-4063-8b92-967557bd3342,hartmann_6,value,logei,11,exact,False,studenttrbf,misclick,0.01,0,50,0,1,2,0.9136168966722205,7.123616131171665,0.8435478321202723,249.7216470311438,4.994432940622875,111.949530754936,2.284684301121143,0.8435478321202723,111.949530754936,"x0,x1,x2,x3,x4,x5",-0.05814962661500278,-0.369503913040817,0.3468300956684177,0.5931945844244383,0.22106703915233508,-0.41682100115710696
c69e27a0-26aa-4e56-a197-98a7fb5a1c08,hartmann_6,value,logei,11,exact,False,studenttrbf,misclick,0.05,0,50,0,1,2,0.9136168966722205,7.738367585416021,0.2287963778759163,254.58998107645644,5.091799621529129,122.71969048118132,2.504483479207782,0.2287963778759163,122.71969048118132,"x0,x1,x2,x3,x4,x5",-0.05814962661500278,-0.369503913040817,0.3468300956684177,0.5931945844244383,0.22106703915233508,-0.41682100115710696
47075588-23b1-4870-8d00-d971e08be700,hartmann_6,value,logei,11,exact,False,studenttrbf,misclick,0.15,0,50,0,1,2,0.9136168966722205,7.909440697916389,0.0577232653755483,161.85516750283924,3.2371033500567847,90.17309601417719,1.8402672655954528,0.0577232653755483,90.17309601417719,"x0,x1,x2,x3,x4,x5",-0.05814962661500278,-0.369503913040817,0.3468300956684177,0.5931945844244383,0.22106703915233508,-0.41682100115710696
5d42f103-33ba-47d3-a3a4-d508fc87947c,hartmann_6,value,logei,11,exact,False,studenttrbf,misclick,0.4,0,50,0,1,2,0.9136168966722205,3.1654873852896825,4.801676578002255,380.87981420736514,7.617596284147303,258.51757790390934,5.275868936814477,4.801676578002255,258.51757790390934,"x0,x1,x2,x3,x4,x5",-0.05814962661500278,-0.369503913040817,0.3468300956684177,0.5931945844244383,0.22106703915233508,-0.41682100115710696
42c844b7-7417-48bb-8479-c1eb7e520ee5,hartmann_6,value,logei,11,exact,False,studenttrbf,misclick,0.01,20,50,0,21,22,0.16556249387750113,7.862852522217467,0.1043114410744703,142.02692488436873,2.8405384976873744,90.48659150563665,0.2659435594401925,0.1043114410744703,90.48659150563665,"x0,x1,x2,x3,x4,x5",-0.03621412810744501,-0.01995226434734071,-0.1351407944096615,-0.07201453367022673,-0.02757258582341693,-0.03862652701660729
dec189af-7ee5-4dc9-918b-94d192dc8467,hartmann_6,value,logei,11,exact,False,studenttrbf,misclick,0.05,20,50,0,21,22,0.16556249387750113,7.456056613301988,0.511107349989949,243.1899217058416,4.863798434116832,99.23987053768712,0.5677807674419332,0.511107349989949,99.23987053768712,"x0,x1,x2,x3,x4,x5",-0.03621412810744501,-0.01995226434734071,-0.1351407944096615,-0.07201453367022673,-0.02757258582341693,-0.03862652701660729
23423624-1cdb-4d89-907d-f38190c87ae0,hartmann_6,value,logei,11,exact,False,studenttrbf,misclick,0.15,20,50,0,21,22,0.16556249387750113,7.671331159390617,0.2958328039013205,253.2349553986932,5.064699107973864,95.71256760653903,0.446149631885102,0.2958328039013205,95.71256760653903,"x0,x1,x2,x3,x4,x5",-0.03621412810744501,-0.01995226434734071,-0.1351407944096615,-0.07201453367022673,-0.02757258582341693,-0.03862652701660729
1ef84c74-0b2c-403d-9b78-e5acd6a25fe7,hartmann_6,value,logei,11,exact,False,studenttrbf,misclick,0.4,20,50,0,21,22,0.5435272951317793,5.589219544836402,2.3779444184555354,321.7340083059287,6.434680166118573,152.22988977893235,2.377944418455536,2.3779444184555354,152.22988977893235,"x0,x1,x2,x3,x4,x5",0.06423638475941679,0.03312700146214009,0.044690261145172105,-0.05095760001336791,-0.034688580974331806,-0.5332926167781409
56046ee2-354c-4b65-a7de-6b6e6f42b996,hartmann_6,value,logei,7,exact,True,,none,0.0,0,50,0,1,2,0.8963942168515511,7.407509074186856,0.5596548891050812,207.76878039947465,4.155375607989493,145.94719982834656,2.978514282211154,0.5596548891050812,145.94719982834656,"x0,x1,x2,x3,x4,x5",-0.6198301620390922,-0.0759853825868092,0.021383738506852712,0.24272776285312897,0.002866141908088149,-0.5951278332954886
56046ee2-354c-4b65-a7de-6b6e6f42b996,hartmann_6,value,logei,7,exact,True,,none,0.0,20,50,0,21,22,0.39815407752916954,7.407509074186856,0.5596548891050812,207.76878039947465,4.155375607989493,145.94719982834656,0.9258271468186802,0.5596548891050812,145.94719982834656,"x0,x1,x2,x3,x4,x5",0.021356689179030608,0.05555811156756263,0.3936050956418133,-0.0076737347008832835,0.0,0.0
ecf3d1e7-cf9f-4284-b4fa-a1d2f07ee28d,hartmann_6,value,logei,7,exact,False,studenttrbf,misclick,0.01,0,50,0,1,2,0.8963942168515511,7.407509074186856,0.5596548891050812,207.76878039947465,4.155375607989493,145.94719982834656,2.978514282211154,0.5596548891050812,145.94719982834656,"x0,x1,x2,x3,x4,x5",-0.6198301620390922,-0.0759853825868092,0.021383738506852712,0.24272776285312897,0.002866141908088149,-0.5951278332954886
736ae3c9-1fcd-474c-a5ee-a56f5d204dd5,hartmann_6,value,logei,7,exact,False,studenttrbf,misclick,0.05,0,50,0,1,2,0.8963942168515511,6.572942633172772,1.3942213301191648,285.51613391304886,5.710322678260977,167.85809970960398,3.425675504277632,1.3942213301191648,172.56513540417302,"x0,x1,x2,x3,x4,x5",-0.6198301620390922,-0.0759853825868092,0.021383738506852712,0.24272776285312897,0.002866141908088149,-0.5951278332954886
3a4c3d53-b278-44fa-9a85-e9ae997499f1,hartmann_6,value,logei,7,exact,False,studenttrbf,misclick,0.15,0,50,0,1,2,0.8963942168515511,6.610213956702486,1.356950006589451,275.7757919641454,5.515515839282909,168.76607171561193,3.44420554521657,1.356950006589451,172.02245900932377,"x0,x1,x2,x3,x4,x5",-0.6198301620390922,-0.0759853825868092,0.021383738506852712,0.24272776285312897,0.002866141908088149,-0.5951278332954886
5614acf0-3650-42a0-a147-ebc6ff844646,hartmann_6,value,logei,7,exact,False,studenttrbf,misclick,0.4,0,50,0,1,2,0.8963942168515511,2.0214464561288383,5.945717507163099,393.86423009652265,7.877284601930451,330.9491071753815,6.7540634117424805,5.945717507163099,332.53921754966353,"x0,x1,x2,x3,x4,x5",-0.6198301620390922,-0.0759853825868092,0.021383738506852712,0.24272776285312897,0.002866141908088149,-0.5951278332954886
4008cc6b-d742-4c16-a2f3-82bdd6a67d33,hartmann_6,value,logei,7,exact,False,studenttrbf,misclick,0.01,20,50,0,21,22,0.39815407752916954,7.028368017130282,0.9387959461616556,190.53271749229637,3.810654349845927,151.96565680745252,1.1333601460981952,0.9387959461616556,151.96565680745252,"x0,x1,x2,x3,x4,x5",0.021356689179030608,0.05555811156756263,0.3936050956418133,-0.0076737347008832835,0.0,0.0
475cbb63-d94c-449e-bd65-f6f51fd6454b,hartmann_6,value,logei,7,exact,False,studenttrbf,misclick,0.05,20,50,0,21,22,0.39815407752916954,7.122244116559588,0.8449198467323491,235.5774278369872,4.711548556739744,151.17881736448948,1.1062277515132641,0.8449198467323491,151.17881736448948,"x0,x1,x2,x3,x4,x5",0.021356689179030608,0.05555811156756263,0.3936050956418133,-0.0076737347008832835,0.0,0.0
225e5f3f-f36f-4a02-9408-f88006ead26e,hartmann_6,value,logei,7,exact,False,studenttrbf,misclick,0.15,20,50,0,21,22,0.13274916464306855,6.910464067123876,1.0566998961680616,295.7206066253096,5.914412132506191,166.8789073717281,1.6476101655559754,1.0566998961680616,166.8789073717281,"x0,x1,x2,x3,x4,x5",0.07678878964776498,0.10818312092997917,0.0,-0.004715383729170686,0.0,0.0
2bb9834e-5fa6-4146-8c11-d6af51dc1200,hartmann_6,value,logei,7,exact,False,studenttrbf,misclick,0.4,20,50,0,21,22,0.21518884985442416,6.714454227808347,1.25270973548359,358.04937408852544,7.160987481770508,163.3859380302385,1.527162946883919,1.25270973548359,163.3859380302385,"x0,x1,x2,x3,x4,x5",0.21116135040356648,0.04089156049691656,0.0,-0.006708612191737129,0.0,0.0
62398924-4717-4847-a37c-a9fd34868e27,hartmann_6,value,logei,8,exact,True,,none,0.0,0,50,0,1,2,0.9714094994382176,7.909459764998221,0.0577041982937158,160.17104238352198,3.20342084767044,69.68639901965531,1.4221714085643942,0.0577041982937158,69.68639901965531,"x0,x1,x2,x3,x4,x5",0.11090959651723808,-0.6145279402485726,-0.21175724201274237,-0.30958348165731203,-0.6285443666115339,-0.13393955798806428
62398924-4717-4847-a37c-a9fd34868e27,hartmann_6,value,logei,8,exact,True,,none,0.0,20,50,0,21,22,0.4347334392808154,7.909459764998221,0.0577041982937158,160.17104238352198,3.20342084767044,69.68639901965531,0.17284375454272902,0.0577041982937158,69.68639901965531,"x0,x1,x2,x3,x4,x5",0.4334771890022522,-0.031711456087911,-0.0075296633945723945,0.0030713098493341806,0.003939888965484806,-0.0018498368388009112
c17866f8-a42f-4fbe-92be-e444e3f040cd,hartmann_6,value,logei,8,exact,False,studenttrbf,misclick,0.01,0,50,0,1,2,0.9714094994382176,7.909459764998221,0.0577041982937158,160.17104238352198,3.20342084767044,69.68639901965531,1.4221714085643942,0.0577041982937158,69.68639901965531,"x0,x1,x2,x3,x4,x5",0.11090959651723808,-0.6145279402485726,-0.21175724201274237,-0.30958348165731203,-0.6285443666115339,-0.13393955798806428
a249386e-3341-47cc-aa64-847847343198,hartmann_6,value,logei,8,exact,False,studenttrbf,misclick,0.05,0,50,0,1,2,0.9714094994382176,7.164789853301812,0.8023741099901249,229.2001181335104,4.584002362670208,98.85130468135947,2.017373564925703,0.8023741099901249,98.85130468135947,"x0,x1,x2,x3,x4,x5",0.11090959651723808,-0.6145279402485726,-0.21175724201274237,-0.30958348165731203,-0.6285443666115339,-0.13393955798806428
112b5ed0-f01f-43be-901f-b124f0cd4374,hartmann_6,value,logei,8,exact,False,studenttrbf,misclick,0.15,0,50,0,1,2,0.9714094994382176,7.235944490136956,0.7312194731549813,291.0716370598183,5.821432741196365,91.95976855643384,1.8767299705394662,0.7312194731549813,93.33087929418572,"x0,x1,x2,x3,x4,x5",0.11090959651723808,-0.6145279402485726,-0.21175724201274237,-0.30958348165731203,-0.6285443666115339,-0.13393955798806428
268d0999-ee73-4c06-9737-b66317a3ae4c,hartmann_6,value,logei,8,exact,False,studenttrbf,misclick,0.4,0,50,0,1,2,0.9714094994382176,1.7401552998804246,6.227008663411512,411.7297312240537,8.234594624481074,319.8144704531311,6.5268259276149205,6.227008663411512,322.7594745606426,"x0,x1,x2,x3,x4,x5",0.11090959651723808,-0.6145279402485726,-0.21175724201274237,-0.30958348165731203,-0.6285443666115339,-0.13393955798806428
052c53c2-c0b5-44f6-bf13-879e1e34e7a9,hartmann_6,value,logei,8,exact,False,studenttrbf,misclick,0.01,20,50,0,21,22,0.4347334392808154,7.909459764998221,0.0577041982937158,160.17104238352198,3.20342084767044,69.68639901965531,0.17284375454272902,0.0577041982937158,69.68639901965531,"x0,x1,x2,x3,x4,x5",0.4334771890022522,-0.031711456087911,-0.0075296633945723945,0.0030713098493341806,0.003939888965484806,-0.0018498368388009112
50ebe2f7-20a0-4f46-b030-1a02c3886860,hartmann_6,value,logei,8,exact,False,studenttrbf,misclick,0.05,20,50,0,21,22,0.4347334392808154,7.897255951027869,0.0699080122640678,187.93016751028108,3.7586033502056218,69.70470474061084,0.1734749862998162,0.0699080122640678,69.70470474061084,"x0,x1,x2,x3,x4,x5",0.4334771890022522,-0.031711456087911,-0.0075296633945723945,0.0030713098493341806,0.003939888965484806,-0.0018498368388009112
7ce91c87-0824-4201-97d9-ffd09f31e259,hartmann_6,value,logei,8,exact,False,studenttrbf,misclick,0.15,20,50,0,21,22,0.4347334392808154,7.230989837941888,0.7361741253500487,295.9044757371411,5.918089514742823,86.02297977306759,0.7361741253500483,0.7361741253500487,86.02297977306759,"x0,x1,x2,x3,x4,x5",0.4334771890022522,-0.031711456087911,-0.0075296633945723945,0.0030713098493341806,0.003939888965484806,-0.0018498368388009112
4e226a95-5c5c-4655-bdf6-fba67666de68,hartmann_6,value,logei,8,exact,False,studenttrbf,misclick,0.4,20,50,0,21,22,0.4347334392808154,7.7544726463459535,0.2126913169459836,288.78179994052243,5.775635998810449,72.70638843741419,0.2769813206723455,0.2126913169459836,72.70638843741419,"x0,x1,x2,x3,x4,x5",0.4334771890022522,-0.031711456087911,-0.0075296633945723945,0.0030713098493341806,0.003939888965484806,-0.0018498368388009112
b8078a12-860b-41df-8900-c428fe73a035,hartmann_6,value,logei,9,exact,True,,none,0.0,0,50,0,1,2,1.2740921264969713,7.4618555593556035,0.5053084039363336,163.17939541104238,3.263587908220848,77.50196658578474,1.5816727874649947,0.5053084039363336,77.50196658578474,"x0,x1,x2,x3,x4,x5",-0.009855554787200016,0.631420419961207,-0.5765604155839646,-0.3402860827906701,-0.23113030262627726,-0.8502259231204001
b8078a12-860b-41df-8900-c428fe73a035,hartmann_6,value,logei,9,exact,True,,none,0.0,20,50,0,21,22,1.6273010038814792,7.4618555593556035,0.5053084039363336,163.17939541104238,3.263587908220848,77.50196658578474,0.585020269087186,0.5053084039363336,77.50196658578474,"x0,x1,x2,x3,x4,x5",0.6108623544446139,-0.942477739706978,-1.0,-0.5832656251804066,0.2156215708035456,0.0
cff2f753-c1fa-4546-8b65-08a2f522d28d,hartmann_6,value,logei,9,exact,False,studenttrbf,misclick,0.01,0,50,0,1,2,1.2740921264969713,7.4618555593556035,0.5053084039363336,163.17939541104238,3.263587908220848,77.50196658578474,1.5816727874649947,0.5053084039363336,77.50196658578474,"x0,x1,x2,x3,x4,x5",-0.009855554787200016,0.631420419961207,-0.5765604155839646,-0.3402860827906701,-0.23113030262627726,-0.8502259231204001
49e66efa-8e36-4f57-b826-c91f22bb882a,hartmann_6,value,logei,9,exact,False,studenttrbf,misclick,0.05,0,50,0,1,2,1.2740921264969713,7.212286324608274,0.7548776386836629,214.66462118100097,4.293292423620019,126.6649088886456,2.584998140584604,0.7548776386836629,126.6649088886456,"x0,x1,x2,x3,x4,x5",-0.009855554787200016,0.631420419961207,-0.5765604155839646,-0.3402860827906701,-0.23113030262627726,-0.8502259231204001
1671e1be-8090-4071-8823-364c157e84a5,hartmann_6,value,logei,9,exact,False,studenttrbf,misclick,0.15,0,50,0,1,2,1.2740921264969713,6.513405602429942,1.453758360861995,370.33869189851634,7.406773837970327,109.18691004835276,2.2283042867010767,1.453758360861995,109.18691004835276,"x0,x1,x2,x3,x4,x5",-0.009855554787200016,0.631420419961207,-0.5765604155839646,-0.3402860827906701,-0.23113030262627726,-0.8502259231204001
270e8639-8198-4bab-bb19-f5fa9c440a3b,hartmann_6,value,logei,9,exact,False,studenttrbf,misclick,0.4,0,50,0,1,2,1.2740921264969713,4.367447600713839,3.599716362578098,401.3035935839652,8.026071871679305,201.0513382035485,4.103088534766296,8.60339745075692,419.8236845901141,"x0,x1,x2,x3,x4,x5",-0.009855554787200016,0.631420419961207,-0.5765604155839646,-0.3402860827906701,-0.23113030262627726,-0.8502259231204001
b7c66b12-0a19-4d5a-9166-332e7cdc8f1f,hartmann_6,value,logei,9,exact,False,studenttrbf,misclick,0.01,20,50,0,21,22,1.6273010038814792,7.4618555593556035,0.5053084039363336,163.17939541104238,3.263587908220848,77.50196658578474,0.585020269087186,0.5053084039363336,77.50196658578474,"x0,x1,x2,x3,x4,x5",0.6108623544446139,-0.942477739706978,-1.0,-0.5832656251804066,0.2156215708035456,0.0
cdaff2de-fc8a-49f5-9f8f-5997a753c0c1,hartmann_6,value,logei,9,exact,False,studenttrbf,misclick,0.05,20,50,0,21,22,1.6273010038814792,7.348408526664983,0.6187554366269543,244.738070918745,4.8947614183749,78.52042085470643,0.6201393818086236,0.6187554366269543,78.52042085470643,"x0,x1,x2,x3,x4,x5",0.6108623544446139,-0.942477739706978,-1.0,-0.5832656251804066,0.2156215708035456,0.0
883b38c7-455a-48d7-bdc8-f494ac546f39,hartmann_6,value,logei,9,exact,False,studenttrbf,misclick,0.15,20,50,0,21,22,1.6273010038814792,7.390397456445794,0.576766506846143,245.494484699116,4.90988969398232,77.91158137288465,0.5991449169182177,0.576766506846143,77.91158137288465,"x0,x1,x2,x3,x4,x5",0.6108623544446139,-0.942477739706978,-1.0,-0.5832656251804066,0.2156215708035456,0.0
379ceb41-37e0-4e87-a1cc-5f7fea169e20,hartmann_6,value,logei,9,exact,False,studenttrbf,misclick,0.4,20,50,0,21,22,1.6273010038814792,7.336941552302581,0.6302224109893562,263.0466466712598,5.260932933425196,78.81282870094768,0.630222410989356,0.6302224109893562,78.81282870094768,"x0,x1,x2,x3,x4,x5",0.6108623544446139,-0.942477739706978,-1.0,-0.5832656251804066,0.2156215708035456,0.0
2b4a8a7d-99bf-41ff-be15-586327ad3fb3,hartmann_6,value,qnei,10,exact,True,,none,0.0,0,50,0,1,2,1.194384138562719,7.275025155125304,0.6921388081666331,289.33697884035234,5.786739576807047,111.68245730424478,2.2792338225356077,0.6921388081666331,111.68245730424478,"x0,x1,x2,x3,x4,x5",-0.2669652298478441,0.6340659142331322,-0.40293588786955414,0.8076438803713459,0.31252828994823345,0.2022957084510694
2b4a8a7d-99bf-41ff-be15-586327ad3fb3,hartmann_6,value,qnei,10,exact,True,,none,0.0,20,50,0,21,22,0.47736134909055017,7.275025155125304,0.6921388081666331,289.33697884035234,5.786739576807047,111.68245730424478,0.7638712861358838,0.6921388081666331,111.68245730424478,"x0,x1,x2,x3,x4,x5",-0.1474753722662885,0.0,-0.45046896399136044,-0.040761628481803924,0.015173604293602816,-0.036205469714846505
bbcfa19c-9698-493b-9fc3-cecdd45a52fc,hartmann_6,value,qnei,10,exact,False,studenttrbf,misclick,0.01,0,50,0,1,2,1.194384138562719,7.275025155125304,0.6921388081666331,289.3261564983724,5.786523129967448,111.68245730424478,2.2792338225356077,0.6921388081666331,111.68245730424478,"x0,x1,x2,x3,x4,x5",-0.2669652298478441,0.6340659142331322,-0.40293588786955414,0.8076438803713459,0.31252828994823345,0.2022957084510694
a730ad31-09c8-4f38-926c-ba7599ab7df7,hartmann_6,value,qnei,10,exact,False,studenttrbf,misclick,0.05,0,50,0,1,2,1.194384138562719,2.1230130321638505,5.844150931128087,420.9062888217327,8.418125776434653,286.3633956252762,5.844150931128086,8.593961889195512,421.1041325705801,"x0,x1,x2,x3,x4,x5",-0.2669652298478441,0.6340659142331322,-0.40293588786955414,0.8076438803713459,0.31252828994823345,0.2022957084510694
bd7b279f-fef3-441c-9d23-0b3511e80f3a,hartmann_6,value,qnei,10,exact,False,studenttrbf,misclick,0.15,0,50,0,1,2,1.194384138562719,2.525624160901656,5.441539802390281,370.02433890147387,7.400486778029477,296.594006082478,6.052938899642409,5.441539802390281,296.594006082478,"x0,x1,x2,x3,x4,x5",-0.2669652298478441,0.6340659142331322,-0.40293588786955414,0.8076438803713459,0.31252828994823345,0.2022957084510694
fbdfdb4e-68e7-4eee-9b34-0b6662462182,hartmann_6,value,qnei,10,exact,False,studenttrbf,misclick,0.4,0,50,0,1,2,1.194384138562719,2.053239529815598,5.913924433476339,414.4372542901089,8.288745085802178,303.2456435908593,6.188686603895087,8.623015198730375,419.51081168027935,"x0,x1,x2,x3,x4,x5",-0.2669652298478441,0.6340659142331322,-0.40293588786955414,0.8076438803713459,0.31252828994823345,0.2022957084510694
65950dd3-fec5-499b-a8f3-9f9e821bca70,hartmann_6,value,qnei,10,exact,False,studenttrbf,misclick,0.01,20,50,0,21,22,0.47736134909055017,7.275025155125304,0.6921388081666331,289.33697884035234,5.786739576807047,111.68245730424478,0.7638712861358838,0.6921388081666331,111.68245730424478,"x0,x1,x2,x3,x4,x5",-0.1474753722662885,0.0,-0.45046896399136044,-0.040761628481803924,0.015173604293602816,-0.036205469714846505
713de9f7-1f87-4bec-bece-6a8366e2532c,hartmann_6,value,qnei,10,exact,False,studenttrbf,misclick,0.05,20,50,0,21,22,0.4703265423013818,6.968563697545831,0.9986002657461056,261.3849024566759,5.227698049133518,120.23668322624951,1.0588445937912183,0.9986002657461056,120.23668322624951,"x0,x1,x2,x3,x4,x5",-0.2259060017515641,0.0,-0.3997865383460694,-0.07565950798059778,0.00015197336690053742,0.06796965704851088
6f974805-4431-4db9-a461-f7de9058fd5c,hartmann_6,value,qnei,10,exact,False,studenttrbf,misclick,0.15,20,50,0,21,22,0.47736134909055017,7.275025155125304,0.6921388081666331,303.6785561706852,6.073571123413704,111.68245730424478,0.7638712861358838,0.6921388081666331,111.68245730424478,"x0,x1,x2,x3,x4,x5",-0.1474753722662885,0.0,-0.45046896399136044,-0.040761628481803924,0.015173604293602816,-0.036205469714846505
dbd95841-20e1-47a9-bd53-6ea281b9f498,hartmann_6,value,qnei,10,exact,False,studenttrbf,misclick,0.4,20,50,0,21,22,0.4738359714448381,6.799019516208299,1.1681444470836384,312.4458337808,6.248916675616,123.40637897172965,1.1681444470836384,1.1681444470836384,123.40637897172965,"x0,x1,x2,x3,x4,x5",-0.2259060017515641,0.0,-0.4016122799872091,-0.06862088665640742,-0.001388447357127287,0.08650912610584083
c8d65201-fa87-4e20-91fa-adb81c4d222e,hartmann_6,value,qnei,11,exact,True,,none,0.0,0,50,0,1,2,0.9136168966722205,7.88052139570372,0.0866425675882167,200.66240215395456,4.013248043079091,95.96081960446554,1.9583840735605214,0.0866425675882167,95.96081960446554,"x0,x1,x2,x3,x4,x5",-0.05814962661500278,-0.369503913040817,0.3468300956684177,0.5931945844244383,0.22106703915233508,-0.41682100115710696
c8d65201-fa87-4e20-91fa-adb81c4d222e,hartmann_6,value,qnei,11,exact,True,,none,0.0,20,50,0,21,22,0.20808422422862727,7.88052139570372,0.0866425675882167,200.66240215395456,4.013248043079091,95.96081960446554,0.5490185239452242,0.0866425675882167,95.96081960446554,"x0,x1,x2,x3,x4,x5",0.0,0.1648904148003485,0.007865014588172459,0.10499029937551599,0.06943098301184791,0.014307783209655311
