iteration,x0,x1,x2,x3,objective_true,objective_observed,objective_true_deployed,input_error_l2,input_error_applied,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,1.2857020276919962,4.99277862440115,6.014983576233575,0.28689008371944547,-0.47959953352876333,-0.47959953352876333,-0.47959953352876333,0.0,False,False,0.0,qnei,0.0,False,11,135b6cb1-9320-4f35-9bbd-bfbe99ff5f62,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3",56.774074038018384,-0.47959953352876333,57.25367357154715,57.25367357154715,57.25367357154715,57.25367357154715,-0.47959953352876333,57.25367357154715,shekel
2,1.4792608457745593,9.282110229603695,0.7042057615419683,1.2977394939929798,-0.9634320676059434,-0.9634320676059434,-0.9634320676059434,0.0,False,False,0.0,qnei,0.0,False,11,135b6cb1-9320-4f35-9bbd-bfbe99ff5f62,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3",56.774074038018384,-0.47959953352876333,57.73750610562433,114.99117967717147,57.25367357154715,57.49558983858574,-0.47959953352876333,57.25367357154715,shekel
3,9.48328453291775,6.218835927963829,3.68993123729791,5.113900218032627,-0.2675557572578872,-0.2675557572578872,-0.2675557572578872,0.0,False,False,0.0,qnei,0.0,False,11,135b6cb1-9320-4f35-9bbd-bfbe99ff5f62,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3",56.774074038018384,-0.2675557572578872,57.04162979527627,172.03280947244775,57.04162979527627,57.34426982414925,-0.2675557572578872,57.04162979527627,shekel
4,6.628429525167992,2.753088157611293,1.3796807286695534,7.880395945039918,-0.5553227912771412,-0.5553227912771412,-0.5553227912771412,0.0,False,False,0.0,qnei,0.0,False,11,135b6cb1-9320-4f35-9bbd-bfbe99ff5f62,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3",56.774074038018384,-0.2675557572578872,57.329396829295526,229.36220630174327,57.04162979527627,57.34055157543582,-0.2675557572578872,57.04162979527627,shekel
5,6.703605841024838,5.123823134831604,8.167364359696581,5.490752688700264,1.196970232133873,1.196970232133873,1.196970232133873,0.0,False,False,0.0,qnei,0.0,False,11,135b6cb1-9320-4f35-9bbd-bfbe99ff5f62,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3",56.774074038018384,1.196970232133873,55.57710380588451,284.93931010762776,55.57710380588451,56.98786202152555,1.196970232133873,55.57710380588451,shekel
6,7.194411998859112,5.161059455068029,10.0,6.2832131518214664,-0.12703355550021436,-0.12703355550021436,-0.12703355550021436,0.0,False,False,0.0,qnei,1.4551219000131823,False,11,135b6cb1-9320-4f35-9bbd-bfbe99ff5f62,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3",56.774074038018384,1.196970232133873,56.901107593518596,341.84041770114635,55.57710380588451,56.97340295019106,1.196970232133873,55.57710380588451,shekel
7,8.134003598747464,4.576836878680325,7.801438875383825,5.657096151879303,0.8087748506877681,0.8087748506877681,0.8087748506877681,0.0,False,False,0.0,qnei,2.250170800019987,False,11,135b6cb1-9320-4f35-9bbd-bfbe99ff5f62,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3",56.774074038018384,1.196970232133873,55.965299187330615,397.805716888477,55.57710380588451,56.82938812692528,1.196970232133873,55.57710380588451,shekel
8,4.774057167129441,6.4692839677418,8.121229002131436,5.224466391789997,0.6392421818624793,0.6392421818624793,0.6392421818624793,0.0,False,False,0.0,qnei,2.0826005999697372,False,11,135b6cb1-9320-4f35-9bbd-bfbe99ff5f62,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3",56.774074038018384,1.196970232133873,56.134831856155905,453.9405487446329,55.57710380588451,56.74256859307911,1.196970232133873,55.57710380588451,shekel
9,6.154105541161452,3.126414803557724,8.247566868765333,4.654632609302363,1.6259775505295095,1.6259775505295095,1.6259775505295095,0.0,False,False,0.0,qnei,2.9828511999803595,False,11,135b6cb1-9320-4f35-9bbd-bfbe99ff5f62,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3",56.774074038018384,1.6259775505295095,55.14809648748887,509.0886452321218,55.14809648748887,56.56540502579131,1.6259775505295095,55.14809648748887,shekel
10,8.009563650107541,2.3191616005076794,8.49898048686847,6.263607673337252,-0.03166256197767994,-0.03166256197767994,-0.03166256197767994,0.0,False,False,0.0,qnei,2.7256038999767043,False,11,135b6cb1-9320-4f35-9bbd-bfbe99ff5f62,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3",56.774074038018384,1.6259775505295095,56.80573659999607,565.8943818321179,55.14809648748887,56.58943818321179,1.6259775505295095,55.14809648748887,shekel
