iteration,x0,x1,x2,x3,objective_true,objective_observed,objective_true_deployed,input_error_l2,input_error_applied,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,8.702492039700847,2.8681720908755537,6.031481500515619,7.775340829201788,-0.34681872317977624,-0.34681872317977624,-0.28272767254561304,0.40453381306207536,True,True,0.0,logei,0.0,False,9,124dad43-660b-4be2-b416-c81835f1af73,slip,0.05,0,exact,value,learned,1e-06,"x0,x1,x2,x3",56.774074038018384,-0.34681872317977624,57.12089276119816,57.12089276119816,57.12089276119816,57.12089276119816,-0.28272767254561304,57.056801710563995,shekel
2,7.1607462960356525,9.153801204905076,8.603936491828847,9.182376290487625,0.6029543045925864,0.6029543045925864,0.39788951640408987,0.918217585900661,True,True,0.0,logei,0.0,False,9,124dad43-660b-4be2-b416-c81835f1af73,slip,0.05,0,exact,value,learned,1e-06,"x0,x1,x2,x3",56.774074038018384,0.6029543045925864,56.1711197334258,113.29201249462395,56.1711197334258,56.64600624731197,0.39788951640408987,56.37618452161429,shekel
3,0.2658773446759721,4.372480001295087,4.84944326977288,0.6515419737010752,-0.2632678506681615,-0.2632678506681615,-0.5141395939949889,0.8420028683153766,True,True,0.0,logei,0.0,False,9,124dad43-660b-4be2-b416-c81835f1af73,slip,0.05,0,exact,value,learned,1e-06,"x0,x1,x2,x3",56.774074038018384,0.6029543045925864,57.03734188868655,170.3293543833105,56.1711197334258,56.7764514611035,0.39788951640408987,56.37618452161429,shekel
4,0.056260506793929244,8.30621436971257,9.833022442861756,7.846098526726796,-1.0426075127888306,-1.0426075127888306,-1.0386986953159836,0.44761418354311033,True,True,0.0,logei,0.0,False,9,124dad43-660b-4be2-b416-c81835f1af73,slip,0.05,0,exact,value,learned,1e-06,"x0,x1,x2,x3",56.774074038018384,0.6029543045925864,57.81668155080722,228.14603593411772,56.1711197334258,57.03650898352943,0.39788951640408987,56.37618452161429,shekel
5,3.1560348997827314,7.053337045894538,2.991810731982467,7.407484828757487,5.413028319348712,5.413028319348712,9.301000123128077,0.9161727865341885,True,True,0.0,logei,0.0,False,9,124dad43-660b-4be2-b416-c81835f1af73,slip,0.05,0,exact,value,learned,1e-06,"x0,x1,x2,x3",56.774074038018384,5.413028319348712,51.36104571866967,279.5070816527874,51.36104571866967,55.90141633055748,9.301000123128077,47.47307391489031,shekel
6,3.014538038954928,9.10711635445233,2.1762147416017212,7.716473797535023,0.9955006334974302,0.9955006334974302,1.5519973177283342,0.6272945085851439,True,True,0.0,logei,2.261547399975825,False,9,124dad43-660b-4be2-b416-c81835f1af73,slip,0.05,0,exact,value,learned,1e-06,"x0,x1,x2,x3",56.774074038018384,5.413028319348712,55.778573404520955,335.28565505730836,51.36104571866967,55.880942509551396,9.301000123128077,47.47307391489031,shekel
7,5.007177447545007,6.69506285863915,2.865866532589973,8.242477592745528,0.4647741834097908,0.4647741834097908,0.6540768704027693,0.9470092576624011,True,True,0.0,logei,2.349867099954281,False,9,124dad43-660b-4be2-b416-c81835f1af73,slip,0.05,0,exact,value,learned,1e-06,"x0,x1,x2,x3",56.774074038018384,5.413028319348712,56.30929985460859,391.59495491191694,51.36104571866967,55.94213641598814,9.301000123128077,47.47307391489031,shekel
8,2.973134764416185,6.850046981714085,2.8293694502512485,6.361628394393626,0.8321356350366272,0.8321356350366272,6.363413253678775,1.501883096347197,True,True,0.0,logei,2.563305899966508,False,9,124dad43-660b-4be2-b416-c81835f1af73,slip,0.05,0,exact,value,learned,1e-06,"x0,x1,x2,x3",56.774074038018384,5.413028319348712,55.941938402981755,447.5368933148987,51.36104571866967,55.942111664362336,9.301000123128077,47.47307391489031,shekel
9,2.2933387084377173,6.7892330026135,3.311254271152885,7.576466839907074,8.71460959607979,8.71460959607979,3.9022061569814324,0.9581588853526216,True,True,0.0,logei,2.044683299958706,False,9,124dad43-660b-4be2-b416-c81835f1af73,slip,0.05,0,exact,value,learned,1e-06,"x0,x1,x2,x3",56.774074038018384,8.71460959607979,48.059464441938594,495.5963577568373,48.059464441938594,55.06626197298192,3.9022061569814324,52.87186788103695,shekel
10,1.7972359931082214,6.359159170880466,3.6270572224418736,7.765059839118843,1.728643154414471,1.728643154414471,1.4132918108963084,1.020174625456538,True,True,0.0,logei,1.2873768999706954,False,9,124dad43-660b-4be2-b416-c81835f1af73,slip,0.05,0,exact,value,learned,1e-06,"x0,x1,x2,x3",56.774074038018384,8.71460959607979,55.04543088360391,550.6417886404412,48.059464441938594,55.064178864044116,3.9022061569814324,52.87186788103695,shekel
