iteration,x0,x1,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,rater_id,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
14,374.62634756131416,336.45132735489614,-1.017594265967144,1.632654874990877,True,2.650249140958021,logei,0.7825001999735832,False,3,10,46c9956d-abc1-4606-bf0b-8196b18d3bae,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",3.2050455310550587,2.331166856074644,4.222639797022203,39.455131703111824,0.8738786749804146,2.8182236930794162,1.2201071951771902,1.9849383358778685,eggholder
15,102.48179770946716,340.6417622763745,0.790819037778112,1.9978788886942493,True,1.2070598509161372,logei,0.6410930000129156,False,4,10,46c9956d-abc1-4606-bf0b-8196b18d3bae,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",3.2050455310550587,2.331166856074644,2.4142264932769466,41.869358196388774,0.8738786749804146,2.7912905464259183,1.2201071951771902,1.9849383358778685,eggholder
16,216.65486397468712,332.4775638527837,0.005084857964385519,-2.016191538249797,True,-2.021276396214182,logei,0.6860984999802895,False,0,10,46c9956d-abc1-4606-bf0b-8196b18d3bae,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",3.2050455310550587,2.331166856074644,3.1999606730906733,45.069318869479446,0.8738786749804146,2.8168324293424654,1.2201071951771902,1.9849383358778685,eggholder
17,180.09959860142985,377.8051557944926,-0.8919578233106906,1.2872913831771071,True,2.179249206487798,logei,0.6849044000264257,False,1,10,46c9956d-abc1-4606-bf0b-8196b18d3bae,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",3.2050455310550587,2.331166856074644,4.097003354365749,49.16632222384519,0.8738786749804146,2.892136601402658,2.331166856074644,0.8738786749804146,eggholder
18,174.92652979416366,348.25635082980915,0.45929661932059673,-0.9114204881980412,True,-1.370717107518638,logei,1.1128904999932274,False,2,10,46c9956d-abc1-4606-bf0b-8196b18d3bae,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",3.2050455310550587,2.331166856074644,2.745748911734462,51.91207113557965,0.8738786749804146,2.884003951976647,2.331166856074644,0.8738786749804146,eggholder
19,463.3259338384495,-242.80303288134394,0.9769982753403021,5.490179996876884,True,4.513181721536581,logei,0.5587502999696881,False,3,10,46c9956d-abc1-4606-bf0b-8196b18d3bae,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",3.2050455310550587,2.331166856074644,2.2280472557147566,54.14011839129441,0.8738786749804146,2.8494799153312846,0.9769982753403021,2.2280472557147566,eggholder
20,512.0,-271.96465502652757,2.030464932983317,2.962214308411169,True,0.9317493754278519,logei,0.44657730002654716,False,4,10,46c9956d-abc1-4606-bf0b-8196b18d3bae,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",3.2050455310550587,2.331166856074644,1.1745805980717416,55.31469898936615,0.8738786749804146,2.7657349494683077,2.331166856074644,0.8738786749804146,eggholder
21,452.13562537089933,-253.86704004379743,1.419950594037656,1.7010540474590137,True,0.2811034534213577,logei,0.46810989995719865,False,0,10,46c9956d-abc1-4606-bf0b-8196b18d3bae,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",3.2050455310550587,2.331166856074644,1.7850949370174027,57.099793926383555,0.8738786749804146,2.7190378060182647,0.9769982753403021,2.2280472557147566,eggholder
22,478.59922551174185,-252.4173256568711,1.6621805619480141,-0.662763156959856,True,-2.3249437189078703,logei,0.4155828999937512,False,1,10,46c9956d-abc1-4606-bf0b-8196b18d3bae,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",3.2050455310550587,2.331166856074644,1.5428649691070446,58.6426588954906,0.8738786749804146,2.6655754043404816,0.9769982753403021,2.2280472557147566,eggholder
23,456.628976842861,-106.26183716781475,-1.110218858186128,-2.8559899042843355,True,-1.7457710460982074,logei,0.3755307999672368,False,2,10,46c9956d-abc1-4606-bf0b-8196b18d3bae,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",3.2050455310550587,2.331166856074644,4.315264389241187,62.957923284731784,0.8738786749804146,2.7373010123796426,0.9769982753403021,2.2280472557147566,eggholder
24,512.0,-307.4553242029397,0.031670267477384655,4.647980988620629,True,4.616310721143245,logei,0.4800762999802828,False,3,10,46c9956d-abc1-4606-bf0b-8196b18d3bae,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",3.2050455310550587,2.331166856074644,3.173375263577674,66.13129854830946,0.8738786749804146,2.7554707728462273,0.9769982753403021,2.2280472557147566,eggholder
25,26.032292113114334,450.1910257733929,-0.9264347743105519,0.8363027424451868,True,1.7627375167557386,logei,0.3582320000277832,False,4,10,46c9956d-abc1-4606-bf0b-8196b18d3bae,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",3.2050455310550587,2.331166856074644,4.131480305365611,70.26277885367507,0.8738786749804146,2.8105111541470027,2.331166856074644,0.8738786749804146,eggholder
26,345.21549370225677,-296.5351674915729,-1.3084191039878388,0.21369027508493188,True,1.5221093790727707,logei,0.35960589995374903,False,0,10,46c9956d-abc1-4606-bf0b-8196b18d3bae,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",3.2050455310550587,2.331166856074644,4.513464635042897,74.77624348871797,0.8738786749804146,2.876009364950691,0.9769982753403021,2.2280472557147566,eggholder
27,-68.50010631487412,231.92291199445808,0.09565792798687961,0.49686602686700404,True,0.40120809888012443,logei,0.41774000000441447,False,1,10,46c9956d-abc1-4606-bf0b-8196b18d3bae,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",3.2050455310550587,2.331166856074644,3.1093876030681793,77.88563109178615,0.8738786749804146,2.884653003399487,2.331166856074644,0.8738786749804146,eggholder
28,512.0,-276.5620395318853,2.169647818738177,1.5882432279956917,True,-0.5814045907424854,logei,0.4629739999654703,False,2,10,46c9956d-abc1-4606-bf0b-8196b18d3bae,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",3.2050455310550587,2.331166856074644,1.0353977123168816,78.92102880410303,0.8738786749804146,2.818608171575108,2.169647818738177,1.0353977123168816,eggholder
29,512.0,-279.0229940302142,2.1940667746635443,5.922430877099751,True,3.728364102436207,logei,0.5076210999977775,False,3,10,46c9956d-abc1-4606-bf0b-8196b18d3bae,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",3.2050455310550587,2.331166856074644,1.0109787563915145,79.93200756049454,0.8738786749804146,2.756276122775674,2.1940667746635443,1.0109787563915145,eggholder
30,-330.81854771465896,512.0,2.662790954060411,3.967852752661491,True,1.3050617986010802,logei,0.41909719997784123,False,4,10,46c9956d-abc1-4606-bf0b-8196b18d3bae,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",3.2050455310550587,2.662790954060411,0.5422545769946479,80.47426213748919,0.5422545769946479,2.682475404582973,2.662790954060411,0.5422545769946479,eggholder
31,-406.8625000866628,512.0,0.45116787815609927,2.2467111779247193,True,1.79554329976862,logei,0.5096434999722987,False,0,10,46c9956d-abc1-4606-bf0b-8196b18d3bae,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",3.2050455310550587,2.662790954060411,2.7538776528989595,83.22813979038816,0.5422545769946479,2.684778702915747,2.1940667746635443,1.0109787563915145,eggholder
32,-336.2868207004915,512.0,2.6032471865873408,2.032014004228684,True,-0.5712331823586569,logei,0.465522599988617,False,1,10,46c9956d-abc1-4606-bf0b-8196b18d3bae,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",3.2050455310550587,2.662790954060411,0.601798344467718,83.82993813485588,0.5422545769946479,2.6196855667142462,2.1940667746635443,1.0109787563915145,eggholder
33,-330.1633947612309,512.0,2.668784992307443,0.23307030652107286,True,-2.43571468578637,logei,0.4261728000128642,False,2,10,46c9956d-abc1-4606-bf0b-8196b18d3bae,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",3.2050455310550587,2.668784992307443,0.5362605387476158,84.36619867360349,0.5362605387476158,2.5565514749576814,2.1940667746635443,1.0109787563915145,eggholder
34,-512.0,470.114344519335,-1.8283683338903618,-0.3549413320186292,True,1.4734270018717326,logei,0.6309699999983422,False,3,10,46c9956d-abc1-4606-bf0b-8196b18d3bae,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",3.2050455310550587,2.668784992307443,5.0334138649454205,89.39961253854891,0.5362605387476158,2.6294003687808503,2.1940667746635443,1.0109787563915145,eggholder
35,450.72572488894724,-315.99025340722136,1.2008723760155857,2.5642868724824055,True,1.3634144964668198,logei,0.579625699960161,False,4,10,46c9956d-abc1-4606-bf0b-8196b18d3bae,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",3.2050455310550587,2.668784992307443,2.004173155039473,91.40378569358838,0.5362605387476158,2.611536734102525,2.1940667746635443,1.0109787563915145,eggholder
36,454.25547739518623,-224.84648116988416,-0.40127367358967997,1.353822153840594,True,1.755095827430274,logei,0.44741000002250075,False,0,10,46c9956d-abc1-4606-bf0b-8196b18d3bae,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",3.2050455310550587,2.668784992307443,3.6063192046447385,95.01010489823311,0.5362605387476158,2.639169580506475,2.1940667746635443,1.0109787563915145,eggholder
37,-360.3172192272388,457.1782068690596,-0.19135740102465612,-0.8846787335415711,True,-0.693321332516915,logei,0.45959789998596534,False,1,10,46c9956d-abc1-4606-bf0b-8196b18d3bae,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",3.2050455310550587,2.668784992307443,3.396402932079715,98.40650783031282,0.5362605387476158,2.6596353467652114,2.1940667746635443,1.0109787563915145,eggholder
38,-200.23589742671024,512.0,0.5543680167832913,-1.8917289064553882,True,-2.4460969232386796,logei,0.4949712000088766,False,2,10,46c9956d-abc1-4606-bf0b-8196b18d3bae,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",3.2050455310550587,2.668784992307443,2.6506775142717673,101.05718534458458,0.5362605387476158,2.659399614331173,2.1940667746635443,1.0109787563915145,eggholder
39,499.07913554788576,-293.17779131674814,0.5742079585564461,4.268095070479056,True,3.69388711192261,logei,0.6815812999848276,False,3,10,46c9956d-abc1-4606-bf0b-8196b18d3bae,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",3.2050455310550587,2.668784992307443,2.6308375724986126,103.68802291708319,0.5362605387476158,2.6586672542841843,2.1940667746635443,1.0109787563915145,eggholder
40,512.0,-282.2980313149165,2.1494151325496906,3.6990502911026253,True,1.5496351585529347,logei,0.48624659999040887,False,4,10,46c9956d-abc1-4606-bf0b-8196b18d3bae,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",3.2050455310550587,2.668784992307443,1.055630398505368,104.74365331558856,0.5362605387476158,2.618591332889714,2.1940667746635443,1.0109787563915145,eggholder
41,-362.0689681422595,512.0,2.0955573908183345,2.712597138424927,True,0.6170397476065923,logei,0.5221403999603353,False,0,10,46c9956d-abc1-4606-bf0b-8196b18d3bae,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",3.2050455310550587,2.668784992307443,1.1094881402367243,105.85314145582528,0.5362605387476158,2.581783937946958,2.1940667746635443,1.0109787563915145,eggholder
42,512.0,-285.033595789984,2.0285476260789372,0.753779559795601,True,-1.2747680662833363,logei,0.6218975000083447,False,1,10,46c9956d-abc1-4606-bf0b-8196b18d3bae,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",3.2050455310550587,2.668784992307443,1.1764979049761215,107.0296393608014,0.5362605387476158,2.5483247466857475,2.1940667746635443,1.0109787563915145,eggholder
43,-361.11402908011553,512.0,2.120851041458628,0.8467751697408239,True,-1.2740758717178042,logei,0.45774889999302104,False,2,10,46c9956d-abc1-4606-bf0b-8196b18d3bae,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",3.2050455310550587,2.668784992307443,1.0841944895964306,108.11383385039782,0.5362605387476158,2.514275205823205,2.1940667746635443,1.0109787563915145,eggholder
44,512.0,-277.93612851718984,2.188633274751997,5.185405595616372,True,2.9967723208643746,logei,0.3840263999882154,False,3,10,46c9956d-abc1-4606-bf0b-8196b18d3bae,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",3.2050455310550587,2.668784992307443,1.0164122563030618,109.13024610670088,0.5362605387476158,2.4802328660613835,2.1940667746635443,1.0109787563915145,eggholder
45,512.0,-277.75532007975573,2.186875223345422,2.540780374088886,True,0.35390515074346407,logei,0.4123515999526717,False,4,10,46c9956d-abc1-4606-bf0b-8196b18d3bae,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",3.2050455310550587,2.668784992307443,1.018170307709637,110.14841641441052,0.5362605387476158,2.4477425869869003,2.1940667746635443,1.0109787563915145,eggholder
46,-356.65467222496517,512.0,2.232564118082931,1.3614877083444252,True,-0.8710764097385058,logei,0.3774981999886222,False,0,10,46c9956d-abc1-4606-bf0b-8196b18d3bae,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",3.2050455310550587,2.668784992307443,0.9724814129721278,111.12089782738265,0.5362605387476158,2.4156716918996226,2.1940667746635443,1.0109787563915145,eggholder
47,-58.2318436764102,362.1049708588091,0.7384862104542276,-0.1953322074233264,True,-0.9338184178775539,logei,0.3646724999998696,False,1,10,46c9956d-abc1-4606-bf0b-8196b18d3bae,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",3.2050455310550587,2.668784992307443,2.4665593206008314,113.58745714798349,0.5362605387476158,2.416754407403904,2.1940667746635443,1.0109787563915145,eggholder
48,512.0,-277.17792128873407,2.179726912077721,1.390334148876572,True,-0.789392763201149,logei,0.39897139999084175,False,2,10,46c9956d-abc1-4606-bf0b-8196b18d3bae,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",3.2050455310550587,2.668784992307443,1.0253186189773378,114.61277576696082,0.5362605387476158,2.3877661618116837,2.1940667746635443,1.0109787563915145,eggholder
49,135.42245194989047,430.4915402777369,-1.7373164284981346,1.2881793956538987,True,3.025495824152033,logei,0.4597193000372499,False,3,10,46c9956d-abc1-4606-bf0b-8196b18d3bae,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",3.2050455310550587,2.668784992307443,4.942361959553193,119.55513772651402,0.5362605387476158,2.4399007699288577,2.1940667746635443,1.0109787563915145,eggholder
50,-313.3795382018633,512.0,2.7405574732648685,4.159364029768596,True,1.4188065565037271,logei,0.5891322999959812,False,4,10,46c9956d-abc1-4606-bf0b-8196b18d3bae,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",3.2050455310550587,2.7405574732648685,0.4644880577901902,120.01962578430421,0.4644880577901902,2.400392515686084,2.1940667746635443,1.0109787563915145,eggholder
