iteration,x0,x1,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,rater_id,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
25,447.831009299062,-290.1966726271008,2.1340563994732946,2.34146227004234,True,0.20740587056904536,logei,0.6574594999547116,False,4,10,d19335fd-3a0d-474a-bf67-116aa2c6c4d6,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",3.2050455310550587,2.331166856074644,1.0709891315817641,52.94222428542151,0.8738786749804146,2.1176889714168605,2.080114312484026,1.124931218571033,eggholder
26,439.7582796567963,-280.4615857485486,1.46345973120156,1.6386951631187396,True,0.1752354319171796,logei,0.5355683999950998,False,0,10,d19335fd-3a0d-474a-bf67-116aa2c6c4d6,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",3.2050455310550587,2.331166856074644,1.7415857998534987,54.683810085275006,0.8738786749804146,2.1032234648182695,2.080114312484026,1.124931218571033,eggholder
27,-68.702922450567,428.9376895315884,1.5340939846174964,1.1306110435292847,True,-0.4034829410882117,logei,0.6468762999866158,False,1,10,d19335fd-3a0d-474a-bf67-116aa2c6c4d6,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",3.2050455310550587,2.331166856074644,1.6709515464375624,56.35476163171257,0.8738786749804146,2.0872133937671324,2.080114312484026,1.124931218571033,eggholder
28,-107.69429171199738,496.0214212950918,-0.37588149419177147,-1.0976357228461122,True,-0.7217542286543408,logei,0.49431219999678433,False,2,10,d19335fd-3a0d-474a-bf67-116aa2c6c4d6,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",3.2050455310550587,2.331166856074644,3.5809270252468304,59.9356886569594,0.8738786749804146,2.1405603091771215,2.080114312484026,1.124931218571033,eggholder
29,55.24274166844351,-377.79602879655323,1.2185527414495692,2.319282549613997,True,1.1007298081644277,logei,0.7085150000057183,False,3,10,d19335fd-3a0d-474a-bf67-116aa2c6c4d6,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",3.2050455310550587,2.331166856074644,1.9864927896054896,61.92218144656489,0.8738786749804146,2.1352476360884447,2.080114312484026,1.124931218571033,eggholder
30,512.0,-281.9389717139378,2.159277861810577,2.3957470394042355,True,0.23646917759365849,logei,0.681368299992755,False,4,10,d19335fd-3a0d-474a-bf67-116aa2c6c4d6,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",3.2050455310550587,2.331166856074644,1.0457676692444817,62.967949115809375,0.8738786749804146,2.0989316371936457,2.207132011453952,0.9979135196011066,eggholder
31,167.8708747195261,-372.31417708340456,-0.32131181770089273,0.04351935311579408,True,0.3648311708166868,logei,0.6535900000017136,False,0,10,d19335fd-3a0d-474a-bf67-116aa2c6c4d6,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",3.2050455310550587,2.331166856074644,3.5263573487559516,66.49430646456533,0.8738786749804146,2.144977627889204,2.080114312484026,1.124931218571033,eggholder
32,412.3457132516082,-299.518133931858,0.40133481857559883,0.5219108719433234,True,0.12057605336772459,logei,0.4468056000187062,False,1,10,d19335fd-3a0d-474a-bf67-116aa2c6c4d6,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",3.2050455310550587,2.331166856074644,2.80371071247946,69.29801717704478,0.8738786749804146,2.1655630367826495,2.080114312484026,1.124931218571033,eggholder
33,-54.64451211697691,-402.86957866843244,-0.6234490445980214,-0.9128703209165474,True,-0.289421276318526,logei,0.4612140000099316,False,2,10,d19335fd-3a0d-474a-bf67-116aa2c6c4d6,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",3.2050455310550587,2.331166856074644,3.82849457565308,73.12651175269787,0.8738786749804146,2.215954901596905,2.080114312484026,1.124931218571033,eggholder
34,486.6165456101153,-281.18776292629775,1.50611980379733,2.511784640317675,True,1.0056648365203449,logei,0.6859644000069238,False,3,10,d19335fd-3a0d-474a-bf67-116aa2c6c4d6,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",3.2050455310550587,2.331166856074644,1.6989257272577287,74.8254374799556,0.8738786749804146,2.2007481611751647,2.207132011453952,0.9979135196011066,eggholder
35,451.9842712856134,-296.0357344074652,2.295491310891852,2.9979799564271055,True,0.7024886455352535,logei,0.714438599999994,False,4,10,d19335fd-3a0d-474a-bf67-116aa2c6c4d6,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",3.2050455310550587,2.331166856074644,0.9095542201632068,75.7349917001188,0.8738786749804146,2.16385690571768,2.295491310891852,0.9095542201632068,eggholder
36,47.956893073568764,-350.2941281848895,0.8274275303043219,1.4113017703057766,True,0.5838742400014547,logei,0.792122200015001,False,0,10,d19335fd-3a0d-474a-bf67-116aa2c6c4d6,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",3.2050455310550587,2.331166856074644,2.377618000750737,78.11260970086954,0.8738786749804146,2.169794713913043,2.295491310891852,0.9095542201632068,eggholder
37,81.63883818469873,-360.8394735798781,0.9881690302775304,0.782557527126323,True,-0.20561150315120746,logei,0.5065989999566227,False,1,10,d19335fd-3a0d-474a-bf67-116aa2c6c4d6,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",3.2050455310550587,2.331166856074644,2.2168765007775284,80.32948620164707,0.8738786749804146,2.17106719463911,2.295491310891852,0.9095542201632068,eggholder
38,38.63298777243082,-407.9374831136989,0.5377156103729643,0.31624476573293364,True,-0.2214708446400307,logei,0.6464962000027299,False,2,10,d19335fd-3a0d-474a-bf67-116aa2c6c4d6,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",3.2050455310550587,2.331166856074644,2.6673299206820946,82.99681612232916,0.8738786749804146,2.1841267400612936,2.295491310891852,0.9095542201632068,eggholder
39,452.9568658429627,-296.5513880129245,2.309174263114428,3.126391635253686,True,0.8172173721392579,logei,0.6642222999944352,False,3,10,d19335fd-3a0d-474a-bf67-116aa2c6c4d6,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",3.2050455310550587,2.331166856074644,0.8958712679406307,83.8926873902698,0.8738786749804146,2.1510945484684565,2.295491310891852,0.9095542201632068,eggholder
40,300.1852380926829,-374.95482957642054,-0.8503076375178867,-0.42382837061728545,True,0.4264792669006013,logei,0.7006967000197619,False,4,10,d19335fd-3a0d-474a-bf67-116aa2c6c4d6,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",3.2050455310550587,2.331166856074644,4.055353168572945,87.94804055884275,0.8738786749804146,2.1987010139710685,2.295491310891852,0.9095542201632068,eggholder
41,12.095220528251735,-329.47990229326075,0.698631666805096,1.1323045448329545,True,0.4336728780278585,logei,0.8435454000136815,False,0,10,d19335fd-3a0d-474a-bf67-116aa2c6c4d6,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",3.2050455310550587,2.331166856074644,2.5064138642499625,90.45445442309271,0.8738786749804146,2.2062062054412857,2.295491310891852,0.9095542201632068,eggholder
42,44.325784194828934,-305.57185323481553,-0.44447316998723846,-0.44072333086406273,True,0.0037498391231757244,logei,0.6667112999712117,False,1,10,d19335fd-3a0d-474a-bf67-116aa2c6c4d6,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",3.2050455310550587,2.331166856074644,3.649518701042297,94.10397312413501,0.8738786749804146,2.2405707886698814,2.295491310891852,0.9095542201632068,eggholder
43,359.42063114954965,-338.4545615795475,1.3235113613581828,0.8763082820695884,True,-0.4472030792885944,logei,0.6536708999774419,False,2,10,d19335fd-3a0d-474a-bf67-116aa2c6c4d6,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",3.2050455310550587,2.331166856074644,1.881534169696876,95.98550729383189,0.8738786749804146,2.2322210998565555,2.295491310891852,0.9095542201632068,eggholder
44,-27.012014573985066,-334.6988522072296,0.9866927862699274,1.5580262660370026,True,0.5713334797670752,logei,0.597867300035432,False,3,10,d19335fd-3a0d-474a-bf67-116aa2c6c4d6,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",3.2050455310550587,2.331166856074644,2.2183527447851312,98.20386003861702,0.8738786749804146,2.2319059099685687,2.295491310891852,0.9095542201632068,eggholder
45,452.76516808044886,-296.4150631790146,2.306518201355292,2.928757038272045,True,0.6222388369167531,logei,0.5659537999890745,False,4,10,d19335fd-3a0d-474a-bf67-116aa2c6c4d6,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",3.2050455310550587,2.331166856074644,0.8985273296997667,99.10238736831678,0.8738786749804146,2.202275274851484,2.295491310891852,0.9095542201632068,eggholder
46,-17.075293909991544,-297.445348895111,0.2775837854593406,0.7188451310007931,True,0.44126134554145247,logei,0.6733118999982253,False,0,10,d19335fd-3a0d-474a-bf67-116aa2c6c4d6,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",3.2050455310550587,2.331166856074644,2.927461745595718,102.0298491139125,0.8738786749804146,2.218040198128533,2.295491310891852,0.9095542201632068,eggholder
47,-104.09198802261223,409.2108749101356,1.7874427652184959,1.8852489442306448,True,0.09780617901214894,logei,0.6669169999659061,False,1,10,d19335fd-3a0d-474a-bf67-116aa2c6c4d6,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",3.2050455310550587,2.331166856074644,1.4176027658365629,103.44745187974907,0.8738786749804146,2.201009614462746,2.295491310891852,0.9095542201632068,eggholder
48,-87.89742242551543,387.1034092575868,1.35190563614272,0.36436426520408655,True,-0.9875413709386334,logei,0.622335700027179,False,2,10,d19335fd-3a0d-474a-bf67-116aa2c6c4d6,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",3.2050455310550587,2.331166856074644,1.8531398949123388,105.30059177466141,0.8738786749804146,2.1937623286387793,2.295491310891852,0.9095542201632068,eggholder
49,-129.67915151202217,412.9362766728866,1.633700968245601,2.3554697412180645,True,0.7217687729724636,logei,0.5574168000021018,False,3,10,d19335fd-3a0d-474a-bf67-116aa2c6c4d6,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",3.2050455310550587,2.331166856074644,1.5713445628094578,106.87193633747087,0.8738786749804146,2.1810599252545075,2.295491310891852,0.9095542201632068,eggholder
50,-129.14935202378186,386.5860506396215,0.9262287703255754,1.4790613542243827,True,0.5528325838988073,logei,0.6814990999992006,False,4,10,d19335fd-3a0d-474a-bf67-116aa2c6c4d6,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",3.2050455310550587,2.331166856074644,2.2788167607294834,109.15075309820035,0.8738786749804146,2.183015061964007,2.295491310891852,0.9095542201632068,eggholder
