iteration,x0,x1,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,rater_id,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
16,-134.84645115801425,349.24828786694906,-0.49306967808818547,-0.49306967808818547,False,0.0,qnei,0.9408444000291638,False,0,8,7c545829-7f57-40f8-980e-2ad63b964b8c,none,0.0,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,1.2776399578023503,3.698115209143244,47.04746465838534,1.9274055732527084,2.9404665411490836,1.2776399578023503,1.9274055732527084,eggholder
17,-138.38751027053246,431.45766564372394,1.6976419889615857,1.6976419889615857,False,0.0,qnei,1.085062599973753,False,1,8,7c545829-7f57-40f8-980e-2ad63b964b8c,none,0.0,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,1.6976419889615857,1.507403542093473,48.55486820047881,1.507403542093473,2.856168717675224,1.6976419889615857,1.507403542093473,eggholder
18,-120.15215556834335,434.7456381319858,1.8187547949195337,1.8187547949195337,False,0.0,qnei,1.2836422999971546,False,2,8,7c545829-7f57-40f8-980e-2ad63b964b8c,none,0.0,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,1.8187547949195337,1.386290736135525,49.941158936614336,1.386290736135525,2.7745088298119076,1.8187547949195337,1.386290736135525,eggholder
19,-121.3216200569293,459.40091809181934,1.325596955570059,1.325596955570059,False,0.0,qnei,1.2373156000394374,False,3,8,7c545829-7f57-40f8-980e-2ad63b964b8c,none,0.0,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,1.8187547949195337,1.8794485754849997,51.820607512099336,1.386290736135525,2.727400395373649,1.8187547949195337,1.386290736135525,eggholder
20,-119.88998852587407,424.339752457638,1.8455357915249666,1.8455357915249666,False,0.0,qnei,1.1661278999526985,False,4,8,7c545829-7f57-40f8-980e-2ad63b964b8c,none,0.0,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,1.8455357915249666,1.3595097395300921,53.180117251629426,1.3595097395300921,2.659005862581471,1.8455357915249666,1.3595097395300921,eggholder
21,-76.7135243290063,421.3265418413816,1.730875238481945,1.730875238481945,False,0.0,qnei,0.9841007000068203,False,0,8,7c545829-7f57-40f8-980e-2ad63b964b8c,none,0.0,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,1.8455357915249666,1.4741702925731137,54.65428754420254,1.3595097395300921,2.6025851211525017,1.8455357915249666,1.3595097395300921,eggholder
22,-27.477025720717073,445.0040874937755,0.25285256985629,0.25285256985629,False,0.0,qnei,0.9672363999998197,False,1,8,7c545829-7f57-40f8-980e-2ad63b964b8c,none,0.0,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,1.8455357915249666,2.9521929611987687,57.60648050540131,1.3595097395300921,2.6184763866091503,1.8455357915249666,1.3595097395300921,eggholder
23,-104.65334923412927,420.8324557860131,1.8822506623203148,1.8822506623203148,False,0.0,qnei,0.9378904000041075,False,2,8,7c545829-7f57-40f8-980e-2ad63b964b8c,none,0.0,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,1.8822506623203148,1.322794868734744,58.929275374136054,1.322794868734744,2.562142407571133,1.8455357915249666,1.3595097395300921,eggholder
24,-92.04858231997363,436.09825228540643,1.70082735835831,1.70082735835831,False,0.0,qnei,0.9985129999695346,False,3,8,7c545829-7f57-40f8-980e-2ad63b964b8c,none,0.0,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,1.8822506623203148,1.5042181726967487,60.4334935468328,1.322794868734744,2.518062231118033,1.8822506623203148,1.322794868734744,eggholder
25,-23.304465261789815,366.8184630671878,1.2129994094129004,1.2129994094129004,False,0.0,qnei,1.0498522999696434,False,4,8,7c545829-7f57-40f8-980e-2ad63b964b8c,none,0.0,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,1.8822506623203148,1.9920461216421583,62.42553966847496,1.322794868734744,2.4970215867389984,1.8822506623203148,1.322794868734744,eggholder
26,33.522338125888965,320.65410828452303,0.7722284835285559,0.7722284835285559,False,0.0,qnei,0.949471200001426,False,0,8,7c545829-7f57-40f8-980e-2ad63b964b8c,none,0.0,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,1.8822506623203148,2.4328170475265027,64.85835671600147,1.322794868734744,2.494552181384672,1.8822506623203148,1.322794868734744,eggholder
27,-232.84050129750034,236.84116406777127,0.8591329747116478,0.8591329747116478,False,0.0,qnei,1.1336199999786913,False,1,8,7c545829-7f57-40f8-980e-2ad63b964b8c,none,0.0,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,1.8822506623203148,2.3459125563434107,67.20426927234487,1.322794868734744,2.489047010086847,1.8822506623203148,1.322794868734744,eggholder
28,-158.91868830375344,220.83409913462555,0.2911238038542276,0.2911238038542276,False,0.0,qnei,0.981730500003323,False,2,8,7c545829-7f57-40f8-980e-2ad63b964b8c,none,0.0,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,1.8822506623203148,2.9139217272008313,70.1181909995457,1.322794868734744,2.5042211071266323,1.8822506623203148,1.322794868734744,eggholder
29,-278.54922217051103,288.1195539430525,1.428241203449776,1.428241203449776,False,0.0,qnei,1.0646362000261433,False,3,8,7c545829-7f57-40f8-980e-2ad63b964b8c,none,0.0,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,1.8822506623203148,1.7768043276052827,71.89499532715098,1.322794868734744,2.479137769901758,1.8822506623203148,1.322794868734744,eggholder
30,134.8158649219388,512.0,0.23555968948824163,0.23555968948824163,False,0.0,qnei,0.4962358000339009,False,4,8,7c545829-7f57-40f8-980e-2ad63b964b8c,none,0.0,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,1.8822506623203148,2.9694858415668173,74.8644811687178,1.322794868734744,2.495482705623927,1.8455357915249666,1.3595097395300921,eggholder
31,-317.23084497305246,253.66416960060866,-0.33345095398826746,-0.33345095398826746,False,0.0,qnei,1.0001594999921508,False,0,8,7c545829-7f57-40f8-980e-2ad63b964b8c,none,0.0,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,1.8822506623203148,3.5384964850433263,78.40297765376113,1.322794868734744,2.5291283114116494,1.8822506623203148,1.322794868734744,eggholder
32,-249.7239032323305,303.1644959693306,1.2411648459255429,1.2411648459255429,False,0.0,qnei,1.1834456999786198,False,1,8,7c545829-7f57-40f8-980e-2ad63b964b8c,none,0.0,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,1.8822506623203148,1.9638806851295159,80.36685833889064,1.322794868734744,2.5114643230903324,1.8822506623203148,1.322794868734744,eggholder
33,-307.1484482819956,326.95820433728653,0.0917170270714684,0.0917170270714684,False,0.0,qnei,1.145163900044281,False,2,8,7c545829-7f57-40f8-980e-2ad63b964b8c,none,0.0,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,1.8822506623203148,3.1133285039835905,83.48018684287423,1.322794868734744,2.5297026316022495,1.8822506623203148,1.322794868734744,eggholder
34,48.716920700659855,376.5760630348704,1.1113626658453015,1.1113626658453015,False,0.0,qnei,1.0906721000210382,False,3,8,7c545829-7f57-40f8-980e-2ad63b964b8c,none,0.0,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,1.8822506623203148,2.0936828652097574,85.57386970808399,1.322794868734744,2.516878520826,1.8822506623203148,1.322794868734744,eggholder
35,115.25034536616488,351.42161154534125,0.4318411781025752,0.4318411781025752,False,0.0,qnei,1.0848100999719463,False,4,8,7c545829-7f57-40f8-980e-2ad63b964b8c,none,0.0,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,1.8822506623203148,2.7732043529524835,88.34707406103648,1.322794868734744,2.5242021160296138,1.8822506623203148,1.322794868734744,eggholder
36,105.14906019091903,432.5420808812704,-1.260980186259038,-1.260980186259038,False,0.0,qnei,0.9639791999943554,False,0,8,7c545829-7f57-40f8-980e-2ad63b964b8c,none,0.0,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,1.8822506623203148,4.466025717314096,92.81309977835058,1.322794868734744,2.578141660509738,1.8822506623203148,1.322794868734744,eggholder
37,289.78252442279995,-155.86491333949454,0.9608026182664959,0.9608026182664959,False,0.0,qnei,1.0151555000338703,False,1,8,7c545829-7f57-40f8-980e-2ad63b964b8c,none,0.0,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,1.8822506623203148,2.244242912788563,95.05734269113914,1.322794868734744,2.5691173700307877,1.8822506623203148,1.322794868734744,eggholder
38,-241.69162197594645,274.66011903049514,1.863014878762495,1.863014878762495,False,0.0,qnei,1.104145299992524,False,2,8,7c545829-7f57-40f8-980e-2ad63b964b8c,none,0.0,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,1.8822506623203148,1.3420306522925638,96.3993733434317,1.322794868734744,2.5368256143008345,1.8822506623203148,1.322794868734744,eggholder
39,446.8942905164045,-48.671183406149815,1.0695521706428217,1.0695521706428217,False,0.0,qnei,1.4745217000017874,False,3,8,7c545829-7f57-40f8-980e-2ad63b964b8c,none,0.0,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,1.8822506623203148,2.1354933604122373,98.53486670384395,1.322794868734744,2.5265350436883063,1.8822506623203148,1.322794868734744,eggholder
40,512.0,254.7759178257932,0.5814985799676577,0.5814985799676577,False,0.0,qnei,0.9153464999981225,False,4,8,7c545829-7f57-40f8-980e-2ad63b964b8c,none,0.0,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,1.8822506623203148,2.623546951087401,101.15841365493135,1.322794868734744,2.528960341373284,1.730875238481945,1.4741702925731137,eggholder
41,136.59994161250938,-512.0,-1.6412156037571846,-1.6412156037571846,False,0.0,qnei,0.6381644000066444,False,0,8,7c545829-7f57-40f8-980e-2ad63b964b8c,none,0.0,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,1.8822506623203148,4.846261134812243,106.00467478974359,1.322794868734744,2.5854798729205752,1.730875238481945,1.4741702925731137,eggholder
42,-69.64608275568264,263.5530726669134,-0.96933263684129,-0.96933263684129,False,0.0,qnei,0.6265260999789461,False,1,8,7c545829-7f57-40f8-980e-2ad63b964b8c,none,0.0,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,1.8822506623203148,4.174378167896348,110.17905295763994,1.322794868734744,2.623310784705713,1.730875238481945,1.4741702925731137,eggholder
43,408.8435460008115,234.64893017570057,-1.3837619907154215,-1.3837619907154215,False,0.0,qnei,0.996354800008703,False,2,8,7c545829-7f57-40f8-980e-2ad63b964b8c,none,0.0,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,1.8822506623203148,4.58880752177048,114.76786047941042,1.322794868734744,2.6690200111490796,1.8822506623203148,1.322794868734744,eggholder
44,331.55776972395313,108.50776623075191,0.2876257114062924,0.2876257114062924,False,0.0,qnei,0.9264677000464872,False,3,8,7c545829-7f57-40f8-980e-2ad63b964b8c,none,0.0,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,1.8822506623203148,2.9174198196487664,117.68528029905919,1.322794868734744,2.6746654613422542,1.8822506623203148,1.322794868734744,eggholder
45,512.0,317.8573979327231,-1.0014513669156762,-1.0014513669156762,False,0.0,qnei,1.016209900029935,False,4,8,7c545829-7f57-40f8-980e-2ad63b964b8c,none,0.0,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,1.8822506623203148,4.206496897970735,121.89177719702992,1.322794868734744,2.7087061599339983,1.8822506623203148,1.322794868734744,eggholder
46,-65.45479636705348,404.52949122634027,1.6482018516348,1.6482018516348,False,0.0,qnei,0.8138894000439905,False,0,8,7c545829-7f57-40f8-980e-2ad63b964b8c,none,0.0,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,1.8822506623203148,1.5568436794202587,123.44862087645018,1.322794868734744,2.683665671227178,1.730875238481945,1.4741702925731137,eggholder
47,487.49191285606236,9.691116952105792,1.3402862369008937,1.3402862369008937,False,0.0,qnei,0.9856872000382282,False,1,8,7c545829-7f57-40f8-980e-2ad63b964b8c,none,0.0,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,1.8822506623203148,1.864759294154165,125.31338017060435,1.322794868734744,2.666242131289454,1.8822506623203148,1.322794868734744,eggholder
48,425.417259674789,12.921085689138305,0.21979131282929898,0.21979131282929898,False,0.0,qnei,1.1022626000340097,False,2,8,7c545829-7f57-40f8-980e-2ad63b964b8c,none,0.0,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,1.8822506623203148,2.9852542182257595,128.2986343888301,1.322794868734744,2.6728882164339605,1.8822506623203148,1.322794868734744,eggholder
49,512.0,-22.887892712700083,-0.2496244687737116,-0.2496244687737116,False,0.0,qnei,0.9543597999727353,False,3,8,7c545829-7f57-40f8-980e-2ad63b964b8c,none,0.0,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,1.8822506623203148,3.4546699998287704,131.75330438865888,1.322794868734744,2.688842946707324,1.8822506623203148,1.322794868734744,eggholder
50,505.17477094917336,45.55381885887883,1.5875712457173976,1.5875712457173976,False,0.0,qnei,1.0482148000155576,False,4,8,7c545829-7f57-40f8-980e-2ad63b964b8c,none,0.0,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,1.8822506623203148,1.6174742853376611,133.37077867399654,1.322794868734744,2.6674155734799307,1.8822506623203148,1.322794868734744,eggholder
