iteration,x0,x1,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,rater_id,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
26,-481.730753559855,-131.4757901288703,-1.2347132574996031,-0.7312970906442532,True,0.50341616685535,qnei,0.6073673000209965,False,0,11,f7d932b0-80a2-4483-85ec-f42b13dfefea,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",3.2050455310550587,2.3037211741727988,4.439758788554662,93.7311364253551,0.90132435688226,3.605043708667504,1.666165202944204,1.5388803281108547,eggholder
27,267.5737708244266,-202.99686002891954,1.3953311763921152,1.973124650380401,True,0.5777934739882857,qnei,0.5690527000115253,False,1,11,f7d932b0-80a2-4483-85ec-f42b13dfefea,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",3.2050455310550587,2.3037211741727988,1.8097143546629435,95.54085078001805,0.90132435688226,3.5385500288895573,1.666165202944204,1.5388803281108547,eggholder
28,-434.21580231259,-235.13270758984197,-0.6491909743590918,-3.1288696963350837,True,-2.4796787219759917,qnei,0.4829569000285119,False,2,11,f7d932b0-80a2-4483-85ec-f42b13dfefea,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",3.2050455310550587,2.3037211741727988,3.8542365054141507,99.3950872854322,0.90132435688226,3.549824545908293,1.666165202944204,1.5388803281108547,eggholder
29,461.02759683679824,326.0020873880409,-0.6192673467501725,-0.5472513442176922,True,0.0720160025324803,qnei,0.5069617000408471,False,3,11,f7d932b0-80a2-4483-85ec-f42b13dfefea,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",3.2050455310550587,2.3037211741727988,3.824312877805231,103.21940016323742,0.90132435688226,3.5592896608012903,1.666165202944204,1.5388803281108547,eggholder
30,-512.0,-184.8489681819295,-1.2155244218981944,2.220423725568932,True,3.4359481474671263,qnei,0.5296043999842368,False,4,11,f7d932b0-80a2-4483-85ec-f42b13dfefea,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",3.2050455310550587,2.3037211741727988,4.420569952953253,107.63997011619068,0.90132435688226,3.5879990038730227,1.666165202944204,1.5388803281108547,eggholder
31,512.0,75.6870104126182,1.5472101988598859,2.819896222028648,True,1.272686023168762,qnei,0.5683330000028946,False,0,11,f7d932b0-80a2-4483-85ec-f42b13dfefea,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",3.2050455310550587,2.3037211741727988,1.6578353321951729,109.29780544838586,0.90132435688226,3.5257356596253504,1.666165202944204,1.5388803281108547,eggholder
32,40.09007583095549,512.0,-1.753614869105018,-0.4738967998029556,True,1.2797180693020622,qnei,0.5895714000216685,False,1,11,f7d932b0-80a2-4483-85ec-f42b13dfefea,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",3.2050455310550587,2.3037211741727988,4.958660400160077,114.25646584854593,0.90132435688226,3.5705145577670603,1.666165202944204,1.5388803281108547,eggholder
33,-120.13962040965569,-70.15975158006616,0.1284091441473955,-2.765302390292185,True,-2.8937115344395803,qnei,0.41751050000311807,False,2,11,f7d932b0-80a2-4483-85ec-f42b13dfefea,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",3.2050455310550587,2.3037211741727988,3.0766363869076634,117.3331022354536,0.90132435688226,3.555548552589503,1.666165202944204,1.5388803281108547,eggholder
34,-30.44246890842251,71.36992829189634,-0.24247377531405015,1.2489285648236965,True,1.4914023401377468,qnei,0.6843680000165477,False,3,11,f7d932b0-80a2-4483-85ec-f42b13dfefea,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",3.2050455310550587,2.3037211741727988,3.447519306369109,120.7806215418227,0.90132435688226,3.5523712218183148,1.666165202944204,1.5388803281108547,eggholder
35,-453.73766704716184,379.11011125949744,2.9116606467938055,6.4779075952953225,True,3.566246948501517,qnei,0.4212353999610059,False,4,11,f7d932b0-80a2-4483-85ec-f42b13dfefea,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",3.2050455310550587,2.9116606467938055,0.2933848842612532,121.07400642608395,0.2933848842612532,3.4592573264595416,2.9116606467938055,0.2933848842612532,eggholder
36,266.9061100199822,381.8470008111802,-1.2941582732853485,0.028500300402195644,True,1.3226585736875442,qnei,0.5432306999573484,False,0,11,f7d932b0-80a2-4483-85ec-f42b13dfefea,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",3.2050455310550587,2.9116606467938055,4.499203804340407,125.57321023042437,0.2933848842612532,3.488144728622899,2.9116606467938055,0.2933848842612532,eggholder
37,-512.0,366.93244359212304,1.4198770159119698,2.320881836213356,True,0.9010048203013861,qnei,0.7456878999946639,False,1,11,f7d932b0-80a2-4483-85ec-f42b13dfefea,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",3.2050455310550587,2.9116606467938055,1.785168515143089,127.35837874556745,0.2933848842612532,3.442118344474796,2.9116606467938055,0.2933848842612532,eggholder
38,-512.0,389.9471005061842,2.105822030082444,-1.4635916010750598,True,-3.569413631157504,qnei,0.5879646000103094,False,2,11,f7d932b0-80a2-4483-85ec-f42b13dfefea,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",3.2050455310550587,2.9116606467938055,1.0992235009726148,128.45760224654006,0.2933848842612532,3.380463217014212,2.9116606467938055,0.2933848842612532,eggholder
39,-512.0,345.9912687281731,0.6543255476126989,1.4954822022713783,True,0.8411566546586794,qnei,0.653279600024689,False,3,11,f7d932b0-80a2-4483-85ec-f42b13dfefea,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",3.2050455310550587,2.9116606467938055,2.55071998344236,131.0083222299824,0.2933848842612532,3.3591877494867286,2.9116606467938055,0.2933848842612532,eggholder
40,512.0,29.19215719926794,1.3790518667204872,4.335031750570073,True,2.9559798838495857,qnei,0.5066222000168636,False,4,11,f7d932b0-80a2-4483-85ec-f42b13dfefea,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",3.2050455310550587,2.9116606467938055,1.8259936643345716,132.83431589431697,0.2933848842612532,3.320857897357924,2.9116606467938055,0.2933848842612532,eggholder
41,512.0,-230.29198974531477,1.1271325032894215,0.5030827242560533,True,-0.6240497790333682,qnei,0.6030900999903679,False,0,11,f7d932b0-80a2-4483-85ec-f42b13dfefea,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",3.2050455310550587,2.9116606467938055,2.0779130277656375,134.91222892208262,0.2933848842612532,3.2905421688312835,2.9116606467938055,0.2933848842612532,eggholder
42,-512.0,290.13254860518646,1.7522471398179036,2.6351667529636025,True,0.8829196131456989,qnei,0.4831287999986671,False,1,11,f7d932b0-80a2-4483-85ec-f42b13dfefea,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",3.2050455310550587,2.9116606467938055,1.4527983912371552,136.36502731331979,0.2933848842612532,3.246786364602852,2.9116606467938055,0.2933848842612532,eggholder
43,258.0034598166186,59.54735958716648,-0.11010116303869787,-1.1419014297594792,True,-1.0318002667207813,qnei,0.45965309999883175,False,2,11,f7d932b0-80a2-4483-85ec-f42b13dfefea,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",3.2050455310550587,2.9116606467938055,3.3151466940937566,139.68017400741354,0.2933848842612532,3.2483761397072914,2.9116606467938055,0.2933848842612532,eggholder
44,512.0,-24.05123309520009,-0.2897849840683971,-0.3042450213536524,True,-0.0144600372852553,qnei,0.6141813999856822,False,3,11,f7d932b0-80a2-4483-85ec-f42b13dfefea,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",3.2050455310550587,2.9116606467938055,3.4948305151234558,143.175004522537,0.2933848842612532,3.2539773755122043,2.9116606467938055,0.2933848842612532,eggholder
45,508.15053233803684,260.14949860122925,0.6673562876578284,3.029665773803627,True,2.3623094861457985,qnei,0.5008846999844536,False,4,11,f7d932b0-80a2-4483-85ec-f42b13dfefea,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",3.2050455310550587,2.9116606467938055,2.5376892433972302,145.71269376593423,0.2933848842612532,3.238059861465205,2.9116606467938055,0.2933848842612532,eggholder
46,-452.74099589295946,355.5627494061833,2.117346601173126,2.530269796010682,True,0.412923194837556,qnei,0.6696765999658965,False,0,11,f7d932b0-80a2-4483-85ec-f42b13dfefea,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",3.2050455310550587,2.9116606467938055,1.0876989298819328,146.80039269581616,0.2933848842612532,3.1913128846916554,2.9116606467938055,0.2933848842612532,eggholder
47,-478.06152633600163,266.98537501110656,0.5075927906280678,1.6659437129119314,True,1.1583509222838635,qnei,0.5965551999979652,False,1,11,f7d932b0-80a2-4483-85ec-f42b13dfefea,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",3.2050455310550587,2.9116606467938055,2.697452740426991,149.49784543624315,0.2933848842612532,3.1808052220477268,2.9116606467938055,0.2933848842612532,eggholder
48,-512.0,326.1932585441912,0.4622907244764469,-0.47533855501547584,True,-0.9376292794919228,qnei,0.6373534000013024,False,2,11,f7d932b0-80a2-4483-85ec-f42b13dfefea,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",3.2050455310550587,2.9116606467938055,2.7427548065786116,152.24060024282176,0.2933848842612532,3.171679171725453,2.9116606467938055,0.2933848842612532,eggholder
49,504.3036590174868,-422.5945316004626,-0.4260434094484759,2.3749951335599557,True,2.8010385430084317,qnei,0.4475512999924831,False,3,11,f7d932b0-80a2-4483-85ec-f42b13dfefea,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",3.2050455310550587,2.9116606467938055,3.6310889405035347,155.8716891833253,0.2933848842612532,3.181054881292353,2.9116606467938055,0.2933848842612532,eggholder
50,512.0,-409.74580596960834,-0.7111975597813136,-0.5649669985511885,True,0.14623056123012512,qnei,0.5149495999794453,False,4,11,f7d932b0-80a2-4483-85ec-f42b13dfefea,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",3.2050455310550587,2.9116606467938055,3.9162430908363723,159.78793227416165,0.2933848842612532,3.1957586454832327,2.9116606467938055,0.2933848842612532,eggholder
