iteration,x0,x1,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,rater_id,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,466.94575066007076,-299.3338264789536,2.331166856074644,2.2891036679395373,True,-0.04206318813510679,qnei,0.0,False,0,10,c7a21276-183b-43fb-922f-3ed46716cb7a,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",3.2050455310550587,2.331166856074644,0.8738786749804146,0.8738786749804146,0.8738786749804146,0.8738786749804146,2.331166856074644,0.8738786749804146,eggholder
2,336.3275625211195,-359.13510596401125,0.9168162679127149,0.39547351363845124,True,-0.5213427542742637,qnei,0.0,False,1,10,c7a21276-183b-43fb-922f-3ed46716cb7a,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",3.2050455310550587,2.331166856074644,2.2882292631423438,3.1621079381227584,0.8738786749804146,1.5810539690613792,2.331166856074644,0.8738786749804146,eggholder
3,13.111927231042387,-372.8183254830012,0.8759976497847213,0.20008860129564926,True,-0.675909048489072,qnei,0.0,False,2,10,c7a21276-183b-43fb-922f-3ed46716cb7a,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",3.2050455310550587,2.331166856074644,2.3290478812703377,5.4911558193930965,0.8738786749804146,1.8303852731310322,2.331166856074644,0.8738786749804146,eggholder
4,193.5733552958783,349.94966969577365,0.3280943587556729,1.2519338404634976,True,0.9238394817078248,qnei,0.0,False,3,10,c7a21276-183b-43fb-922f-3ed46716cb7a,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",3.2050455310550587,2.331166856074644,2.876951172299386,8.368106991692482,0.8738786749804146,2.0920267479231205,2.331166856074644,0.8738786749804146,eggholder
5,-76.27878665730395,467.892227536247,0.4420618529814177,0.5232689844479352,True,0.08120713146651753,qnei,0.0,False,4,10,c7a21276-183b-43fb-922f-3ed46716cb7a,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",3.2050455310550587,2.331166856074644,2.762983678073641,11.131090669766124,0.8738786749804146,2.2262181339532248,2.331166856074644,0.8738786749804146,eggholder
6,504.8062428592128,-280.47957863564017,2.2297207858993913,2.04525475659052,True,-0.18446602930887135,qnei,0.592711600009352,False,0,10,c7a21276-183b-43fb-922f-3ed46716cb7a,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",3.2050455310550587,2.331166856074644,0.9753247451556675,12.106415414921791,0.8738786749804146,2.017735902486965,2.331166856074644,0.8738786749804146,eggholder
7,474.2749201140738,-487.4182483202985,-2.9466481482618745,-3.279588878664455,True,-0.33294073040258043,qnei,0.6701711000059731,False,1,10,c7a21276-183b-43fb-922f-3ed46716cb7a,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",3.2050455310550587,2.331166856074644,6.151693679316933,18.258109094238726,0.8738786749804146,2.608301299176961,2.331166856074644,0.8738786749804146,eggholder
8,-512.0,-285.6020262006623,1.4465217131135035,1.0483037451881587,True,-0.3982179679253448,qnei,0.5665373000083491,False,2,10,c7a21276-183b-43fb-922f-3ed46716cb7a,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",3.2050455310550587,2.331166856074644,1.7585238179415552,20.01663291218028,0.8738786749804146,2.502079114022535,2.331166856074644,0.8738786749804146,eggholder
9,-398.57978748470526,255.1574614398235,-1.9815689687434836,-1.2236243207837516,True,0.757944647959732,qnei,0.5033524999744259,False,3,10,c7a21276-183b-43fb-922f-3ed46716cb7a,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",3.2050455310550587,2.331166856074644,5.186614499798543,25.203247411978822,0.8738786749804146,2.8003608235532025,2.331166856074644,0.8738786749804146,eggholder
10,512.0,403.54107003244167,3.203234585855091,3.4528365771998617,True,0.2496019913447709,qnei,0.587831599987112,False,4,10,c7a21276-183b-43fb-922f-3ed46716cb7a,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",3.2050455310550587,3.203234585855091,0.0018109451999679393,25.20505835717879,0.0018109451999679393,2.520505835717879,3.203234585855091,0.0018109451999679393,eggholder
11,512.0,434.3565557237346,0.2718422414229599,0.43162083600689416,True,0.15977859458393429,qnei,0.6674209999619052,False,0,10,c7a21276-183b-43fb-922f-3ed46716cb7a,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",3.2050455310550587,3.203234585855091,2.933203289632099,28.13826164681089,0.0018109451999679393,2.558023786073717,3.203234585855091,0.0018109451999679393,eggholder
12,512.0,389.4146385557125,2.48647792978641,2.785488905690147,True,0.29901097590373693,qnei,0.6734491999959573,False,1,10,c7a21276-183b-43fb-922f-3ed46716cb7a,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",3.2050455310550587,3.203234585855091,0.7185676012686488,28.85682924807954,0.0018109451999679393,2.404735770673295,3.203234585855091,0.0018109451999679393,eggholder
13,-167.43655141097798,401.9211431411552,0.5435242892448823,-0.14781809276609903,True,-0.6913423820109813,qnei,0.7005939000518993,False,2,10,c7a21276-183b-43fb-922f-3ed46716cb7a,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",3.2050455310550587,3.203234585855091,2.6615212418101764,31.518350489889716,0.0018109451999679393,2.424488499222286,3.203234585855091,0.0018109451999679393,eggholder
14,371.26948250180305,401.75172148898014,0.7937443661671161,1.4340562366574865,True,0.6403118704903704,qnei,0.6242865999811329,False,3,10,c7a21276-183b-43fb-922f-3ed46716cb7a,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",3.2050455310550587,3.203234585855091,2.4113011648879428,33.92965165477766,0.0018109451999679393,2.4235465467698325,3.203234585855091,0.0018109451999679393,eggholder
15,337.1480894098282,-284.23225857748923,-1.776347195027052,-1.6935011173827608,True,0.0828460776442912,qnei,0.7597331999568269,False,4,10,c7a21276-183b-43fb-922f-3ed46716cb7a,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",3.2050455310550587,3.203234585855091,4.9813927260821105,38.91104438085977,0.0018109451999679393,2.5940696253906514,3.203234585855091,0.0018109451999679393,eggholder
16,474.60348559529285,402.0668111867527,-0.19590651777448892,0.2937382994514919,True,0.4896448172259808,qnei,0.6181217000121251,False,0,10,c7a21276-183b-43fb-922f-3ed46716cb7a,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",3.2050455310550587,3.203234585855091,3.4009520488295477,42.311996429689316,0.0018109451999679393,2.6444997768555822,3.203234585855091,0.0018109451999679393,eggholder
17,497.7935609118697,-311.2953067613831,1.645902220908235,1.9071871037662944,True,0.2612848828580594,qnei,0.758507999998983,False,1,10,c7a21276-183b-43fb-922f-3ed46716cb7a,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",3.2050455310550587,3.203234585855091,1.5591433101468237,43.87113973983614,0.0018109451999679393,2.5806552788138903,3.203234585855091,0.0018109451999679393,eggholder
18,466.603526545746,-267.96489679643616,1.6414627826586166,1.2684118886114986,True,-0.373050894047118,qnei,0.6924085000064224,False,2,10,c7a21276-183b-43fb-922f-3ed46716cb7a,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",3.2050455310550587,3.203234585855091,1.5635827483964422,45.43472248823258,0.0018109451999679393,2.5241512493462546,3.203234585855091,0.0018109451999679393,eggholder
19,454.69708283587875,-331.4964706755581,0.42241509647167125,1.3865744480439064,True,0.9641593515722351,qnei,0.7186877999920398,False,3,10,c7a21276-183b-43fb-922f-3ed46716cb7a,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",3.2050455310550587,3.203234585855091,2.7826304345833877,48.21735292281597,0.0018109451999679393,2.537755416990314,3.203234585855091,0.0018109451999679393,eggholder
20,322.8885878561502,391.16289061748944,-1.9455546987537633,-1.0532711476348833,True,0.89228355111888,qnei,0.8069275000016205,False,4,10,c7a21276-183b-43fb-922f-3ed46716cb7a,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",3.2050455310550587,3.203234585855091,5.150600229808822,53.36795315262479,0.0018109451999679393,2.66839765763124,3.203234585855091,0.0018109451999679393,eggholder
21,388.230822604226,434.2844665601194,0.9186965615331156,1.6375724087859758,True,0.7188758472528601,qnei,0.5805623000487685,False,0,10,c7a21276-183b-43fb-922f-3ed46716cb7a,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",3.2050455310550587,3.203234585855091,2.286348969521943,55.65430212214674,0.0018109451999679393,2.6502048629593684,3.203234585855091,0.0018109451999679393,eggholder
22,146.41289763971187,360.958693940021,-0.15778162582030422,-0.2561265482787384,True,-0.09834492245843415,qnei,0.6109846999752335,False,1,10,c7a21276-183b-43fb-922f-3ed46716cb7a,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",3.2050455310550587,3.203234585855091,3.362827156875363,59.0171292790221,0.0018109451999679393,2.6825967854100954,3.203234585855091,0.0018109451999679393,eggholder
23,425.6048893456991,-299.8233596949848,1.0801203572223763,0.8861267632331886,True,-0.1939935939891877,qnei,0.7341753999935463,False,2,10,c7a21276-183b-43fb-922f-3ed46716cb7a,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",3.2050455310550587,3.203234585855091,2.1249251738326826,61.14205445285478,0.0018109451999679393,2.6583501936023817,3.203234585855091,0.0018109451999679393,eggholder
24,406.60827540901033,405.0497125943191,1.2717778071971455,1.9757173955448026,True,0.7039395883476571,qnei,0.7281938000232913,False,3,10,c7a21276-183b-43fb-922f-3ed46716cb7a,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",3.2050455310550587,3.203234585855091,1.9332677238579132,63.075322176712696,0.0018109451999679393,2.6281384240296957,3.203234585855091,0.0018109451999679393,eggholder
25,228.25248053573176,320.72865109401334,-0.4901303894933375,-0.39318922316765775,True,0.09694116632567973,qnei,0.7089220000198111,False,4,10,c7a21276-183b-43fb-922f-3ed46716cb7a,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",3.2050455310550587,3.203234585855091,3.695175920548396,66.7704980972611,0.0018109451999679393,2.670819923890444,3.203234585855091,0.0018109451999679393,eggholder
26,399.3645435778828,368.8291182393316,-1.5196117796013546,-1.5530356069586408,True,-0.03342382735728622,qnei,0.6408848999999464,False,0,10,c7a21276-183b-43fb-922f-3ed46716cb7a,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",3.2050455310550587,3.203234585855091,4.724657310656413,71.49515540791751,0.0018109451999679393,2.7498136695352886,3.203234585855091,0.0018109451999679393,eggholder
