iteration,x0,x1,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,rater_id,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
11,-442.295434117267,-402.89263738549795,0.8643575051372395,0.8643575051372395,False,0.0,qnei,0.5992722000228241,False,0,11,86a5ef8c-fda1-46df-87a2-4d40d3c6ac9e,none,0.0,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.444172643349156,2.340688025917819,34.8403910597985,0.7608728877059026,3.1673082781635,2.444172643349156,0.7608728877059026,eggholder
12,-507.45228547805107,-376.3262840509815,-0.2898092961096057,-0.2898092961096057,False,0.0,qnei,0.5738563999766484,False,1,11,86a5ef8c-fda1-46df-87a2-4d40d3c6ac9e,none,0.0,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.444172643349156,3.4948548271646644,38.335245886963165,0.7608728877059026,3.194603823913597,2.444172643349156,0.7608728877059026,eggholder
13,-491.6534813252037,-412.8526121948755,2.073863854554702,2.073863854554702,False,0.0,qnei,0.5183054000372067,False,2,11,86a5ef8c-fda1-46df-87a2-4d40d3c6ac9e,none,0.0,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.444172643349156,1.1311816765003568,39.46642756346352,0.7608728877059026,3.0358790433433476,2.073863854554702,1.1311816765003568,eggholder
14,-455.20347452618745,-378.92027948155555,2.6127712983168814,2.6127712983168814,False,0.0,qnei,0.6723182999994606,False,3,11,86a5ef8c-fda1-46df-87a2-4d40d3c6ac9e,none,0.0,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.6127712983168814,0.5922742327381774,40.058701796201696,0.5922742327381774,2.8613358425858353,2.6127712983168814,0.5922742327381774,eggholder
15,236.72976526888078,-151.4847582979936,-0.11344836586579579,-0.11344836586579579,False,0.0,qnei,0.6054077000007965,False,4,11,86a5ef8c-fda1-46df-87a2-4d40d3c6ac9e,none,0.0,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.6127712983168814,3.3184938969208546,43.37719569312255,0.5922742327381774,2.89181304620817,2.6127712983168814,0.5922742327381774,eggholder
16,-443.43273679433617,-367.63523050179197,2.5035689020566476,2.5035689020566476,False,0.0,qnei,0.5419082000153139,False,0,11,86a5ef8c-fda1-46df-87a2-4d40d3c6ac9e,none,0.0,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.6127712983168814,0.7014766289984111,44.078672322120966,0.5922742327381774,2.7549170201325603,2.6127712983168814,0.5922742327381774,eggholder
17,-472.6835513210225,-403.29496552471056,2.3854936752545974,2.3854936752545974,False,0.0,qnei,0.5423223000252619,False,1,11,86a5ef8c-fda1-46df-87a2-4d40d3c6ac9e,none,0.0,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.6127712983168814,0.8195518558004613,44.89822417792143,0.5922742327381774,2.641072010465966,2.6127712983168814,0.5922742327381774,eggholder
18,309.5969599910911,-162.13547808281282,1.0004553053291214,1.0004553053291214,False,0.0,qnei,0.5377483000047505,False,2,11,86a5ef8c-fda1-46df-87a2-4d40d3c6ac9e,none,0.0,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.6127712983168814,2.204590225725937,47.102814403647365,0.5922742327381774,2.6168230224248537,2.6127712983168814,0.5922742327381774,eggholder
19,290.5818325676361,-204.80641045491606,0.9002729605067007,0.9002729605067007,False,0.0,qnei,0.6326819999958389,False,3,11,86a5ef8c-fda1-46df-87a2-4d40d3c6ac9e,none,0.0,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.6127712983168814,2.304772570548358,49.40758697419572,0.5922742327381774,2.6003993144313537,2.6127712983168814,0.5922742327381774,eggholder
20,341.393791599047,-198.63290884391537,0.22236943016558108,0.22236943016558108,False,0.0,qnei,0.6800957000232302,False,4,11,86a5ef8c-fda1-46df-87a2-4d40d3c6ac9e,none,0.0,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.6127712983168814,2.9826761008894778,52.3902630750852,0.5922742327381774,2.61951315375426,2.6127712983168814,0.5922742327381774,eggholder
21,302.3551647072487,-107.03154157195979,0.19906331260335147,0.19906331260335147,False,0.0,qnei,0.5428040999686345,False,0,11,86a5ef8c-fda1-46df-87a2-4d40d3c6ac9e,none,0.0,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.6127712983168814,3.0059822184517073,55.39624529353691,0.5922742327381774,2.6379164425493764,2.6127712983168814,0.5922742327381774,eggholder
22,-418.3725983657745,-352.398177462685,1.9508496548706347,1.9508496548706347,False,0.0,qnei,0.5682753000291996,False,1,11,86a5ef8c-fda1-46df-87a2-4d40d3c6ac9e,none,0.0,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.6127712983168814,1.254195876184424,56.65044116972133,0.5922742327381774,2.5750200531691516,2.6127712983168814,0.5922742327381774,eggholder
23,363.2235749566999,-130.34595514372313,1.039679590151982,1.039679590151982,False,0.0,qnei,0.6368864999967627,False,2,11,86a5ef8c-fda1-46df-87a2-4d40d3c6ac9e,none,0.0,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.6127712983168814,2.1653659409030768,58.81580711062441,0.5922742327381774,2.557209004809757,2.6127712983168814,0.5922742327381774,eggholder
24,394.4790647234658,-85.75861118998834,1.2049584285228103,1.2049584285228103,False,0.0,qnei,0.6423018000205047,False,3,11,86a5ef8c-fda1-46df-87a2-4d40d3c6ac9e,none,0.0,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.6127712983168814,2.000087102532248,60.81589421315666,0.5922742327381774,2.5339955922148607,2.6127712983168814,0.5922742327381774,eggholder
25,417.5888972697164,-125.70050862559731,-0.16759184809020847,-0.16759184809020847,False,0.0,qnei,0.7147289999993518,False,4,11,86a5ef8c-fda1-46df-87a2-4d40d3c6ac9e,none,0.0,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.6127712983168814,3.3726373791452673,64.18853159230193,0.5922742327381774,2.567541263692077,2.6127712983168814,0.5922742327381774,eggholder
26,354.22734478192143,-74.87332414014308,0.7816080378668978,0.7816080378668978,False,0.0,qnei,0.6374331999686547,False,0,11,86a5ef8c-fda1-46df-87a2-4d40d3c6ac9e,none,0.0,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.6127712983168814,2.423437493188161,66.61196908549009,0.5922742327381774,2.561998810980388,2.6127712983168814,0.5922742327381774,eggholder
27,402.3906233951491,-36.71618645900949,1.1173457835068967,1.1173457835068967,False,0.0,qnei,0.6360609999974258,False,1,11,86a5ef8c-fda1-46df-87a2-4d40d3c6ac9e,none,0.0,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.6127712983168814,2.087699747548162,68.69966883303825,0.5922742327381774,2.5444321790014164,2.6127712983168814,0.5922742327381774,eggholder
28,446.0709794992906,-56.54027367076655,0.8584569683244397,0.8584569683244397,False,0.0,qnei,0.5414352000225335,False,2,11,86a5ef8c-fda1-46df-87a2-4d40d3c6ac9e,none,0.0,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.6127712983168814,2.346588562730619,71.04625739576886,0.5922742327381774,2.5373663355631737,2.6127712983168814,0.5922742327381774,eggholder
29,445.74553520827766,-0.015752303050438225,1.2276748672663664,1.2276748672663664,False,0.0,qnei,0.48983510001562536,False,3,11,86a5ef8c-fda1-46df-87a2-4d40d3c6ac9e,none,0.0,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.6127712983168814,1.9773706637886923,73.02362805955755,0.5922742327381774,2.518056139984743,2.6127712983168814,0.5922742327381774,eggholder
30,402.51829959039895,24.18995184158935,-0.9989660558066268,-0.9989660558066268,False,0.0,qnei,0.6493992999894544,False,4,11,86a5ef8c-fda1-46df-87a2-4d40d3c6ac9e,none,0.0,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.6127712983168814,4.204011586861686,77.22763964641923,0.5922742327381774,2.574254654880641,2.6127712983168814,0.5922742327381774,eggholder
31,487.9431818858665,-10.642700586196383,0.9855396490079017,0.9855396490079017,False,0.0,qnei,0.6753494999720715,False,0,11,86a5ef8c-fda1-46df-87a2-4d40d3c6ac9e,none,0.0,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.6127712983168814,2.219505882047157,79.4471455284664,0.5922742327381774,2.5628111460795613,2.6127712983168814,0.5922742327381774,eggholder
32,237.44843365801378,-234.11605971885072,0.19486734337301354,0.19486734337301354,False,0.0,qnei,0.5724873000290245,False,1,11,86a5ef8c-fda1-46df-87a2-4d40d3c6ac9e,none,0.0,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.6127712983168814,3.0101781876820453,82.45732371614844,0.5922742327381774,2.5767913661296387,2.6127712983168814,0.5922742327381774,eggholder
33,481.4775468469038,35.00645805662783,1.2388685240879003,1.2388685240879003,False,0.0,qnei,0.5540185000281781,False,2,11,86a5ef8c-fda1-46df-87a2-4d40d3c6ac9e,none,0.0,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.6127712983168814,1.9661770069671585,84.4235007231156,0.5922742327381774,2.5582879007004724,2.6127712983168814,0.5922742327381774,eggholder
34,296.61017507709005,-288.08060849710273,-0.7738133770282707,-0.7738133770282707,False,0.0,qnei,0.4570951000205241,False,3,11,86a5ef8c-fda1-46df-87a2-4d40d3c6ac9e,none,0.0,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.6127712983168814,3.978858908083329,88.40235963119892,0.5922742327381774,2.600069400917615,2.6127712983168814,0.5922742327381774,eggholder
35,512.0,68.9705418148404,1.6412245308742155,1.6412245308742155,False,0.0,qnei,0.482316899986472,False,4,11,86a5ef8c-fda1-46df-87a2-4d40d3c6ac9e,none,0.0,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.6127712983168814,1.5638210001808432,89.96618063137976,0.5922742327381774,2.5704623037537075,2.6127712983168814,0.5922742327381774,eggholder
36,-406.62383159472284,-288.65793038651407,-1.0210388066743583,-1.0210388066743583,False,0.0,qnei,0.6202091000159271,False,0,11,86a5ef8c-fda1-46df-87a2-4d40d3c6ac9e,none,0.0,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.6127712983168814,4.226084337729417,94.19226496910917,0.5922742327381774,2.616451804697477,2.6127712983168814,0.5922742327381774,eggholder
37,162.25786036272166,-269.26670351924486,0.8333171651156034,0.8333171651156034,False,0.0,qnei,0.6747176999924704,False,1,11,86a5ef8c-fda1-46df-87a2-4d40d3c6ac9e,none,0.0,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.6127712983168814,2.3717283659394552,96.56399333504864,0.5922742327381774,2.609837657704017,2.6127712983168814,0.5922742327381774,eggholder
38,151.88853553945734,-216.9582218008383,-0.26325149960852534,-0.26325149960852534,False,0.0,qnei,0.8803792999824509,False,2,11,86a5ef8c-fda1-46df-87a2-4d40d3c6ac9e,none,0.0,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.6127712983168814,3.4682970306635843,100.03229036571221,0.5922742327381774,2.632428693834532,2.6127712983168814,0.5922742327381774,eggholder
39,173.73757800278534,-320.50454963014414,-0.39438186969248107,-0.39438186969248107,False,0.0,qnei,0.7923997000325471,False,3,11,86a5ef8c-fda1-46df-87a2-4d40d3c6ac9e,none,0.0,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.6127712983168814,3.59942740074754,103.63171776645976,0.5922742327381774,2.6572235324733273,2.6127712983168814,0.5922742327381774,eggholder
40,108.48599572996139,-277.5958522136859,-0.6736308410366186,-0.6736308410366186,False,0.0,qnei,0.7101175999850966,False,4,11,86a5ef8c-fda1-46df-87a2-4d40d3c6ac9e,none,0.0,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.6127712983168814,3.8786763720916775,107.51039413855143,0.5922742327381774,2.6877598534637857,2.6127712983168814,0.5922742327381774,eggholder
41,510.7484395643773,-70.4558050505728,-1.5935869024839497,-1.5935869024839497,False,0.0,qnei,0.6368967000162229,False,0,11,86a5ef8c-fda1-46df-87a2-4d40d3c6ac9e,none,0.0,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.6127712983168814,4.798632433539009,112.30902657209045,0.5922742327381774,2.7392445505387912,2.6127712983168814,0.5922742327381774,eggholder
42,18.268598124061555,256.9180699150245,-1.0040304213058193,-1.0040304213058193,False,0.0,qnei,0.5944147999980487,False,1,11,86a5ef8c-fda1-46df-87a2-4d40d3c6ac9e,none,0.0,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.6127712983168814,4.2090759523608785,116.51810252445132,0.5922742327381774,2.77424053629646,2.6127712983168814,0.5922742327381774,eggholder
43,255.62680334335948,-22.50691123005538,0.3824686447603733,0.3824686447603733,False,0.0,qnei,0.6757708000368439,False,2,11,86a5ef8c-fda1-46df-87a2-4d40d3c6ac9e,none,0.0,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.6127712983168814,2.8225768862946854,119.340679410746,0.5922742327381774,2.7753646374592096,2.6127712983168814,0.5922742327381774,eggholder
44,185.5640902145351,-27.21525292352146,0.11394870895901146,0.11394870895901146,False,0.0,qnei,0.681777699966915,False,3,11,86a5ef8c-fda1-46df-87a2-4d40d3c6ac9e,none,0.0,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.6127712983168814,3.091096822096047,122.43177623284205,0.5922742327381774,2.7825403689282284,2.6127712983168814,0.5922742327381774,eggholder
45,227.04312388048584,32.593495534212934,-0.06762320736846851,-0.06762320736846851,False,0.0,qnei,0.6468452999833971,False,4,11,86a5ef8c-fda1-46df-87a2-4d40d3c6ac9e,none,0.0,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.6127712983168814,3.272668738423527,125.70444497126559,0.5922742327381774,2.7934321104725686,2.6127712983168814,0.5922742327381774,eggholder
46,103.25410928583892,-55.008304654931294,-0.33468676348823057,-0.33468676348823057,False,0.0,qnei,0.7683192999684252,False,0,11,86a5ef8c-fda1-46df-87a2-4d40d3c6ac9e,none,0.0,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.6127712983168814,3.539732294543289,129.24417726580887,0.5922742327381774,2.809656027517584,2.6127712983168814,0.5922742327381774,eggholder
47,512.0,103.85591931337906,0.7402253994117082,0.7402253994117082,False,0.0,qnei,0.7926830999786034,False,1,11,86a5ef8c-fda1-46df-87a2-4d40d3c6ac9e,none,0.0,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.6127712983168814,2.4648201316433505,131.70899739745224,0.5922742327381774,2.8023190935628137,2.6127712983168814,0.5922742327381774,eggholder
48,512.0,30.057386594672224,1.3977143537752255,1.3977143537752255,False,0.0,qnei,0.71057940000901,False,2,11,86a5ef8c-fda1-46df-87a2-4d40d3c6ac9e,none,0.0,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.6127712983168814,1.8073311772798333,133.51632857473206,0.5922742327381774,2.781590178640251,2.6127712983168814,0.5922742327381774,eggholder
49,-480.7727038308918,-432.96253597784545,0.6181959148915712,0.6181959148915712,False,0.0,qnei,0.7839078999822959,False,3,11,86a5ef8c-fda1-46df-87a2-4d40d3c6ac9e,none,0.0,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.6127712983168814,2.5868496161634873,136.10317819089553,0.5922742327381774,2.7776158814468475,2.6127712983168814,0.5922742327381774,eggholder
50,337.24316020403074,-24.01192123727899,-0.9595376821179428,-0.9595376821179428,False,0.0,qnei,0.6376975000021048,False,4,11,86a5ef8c-fda1-46df-87a2-4d40d3c6ac9e,none,0.0,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.6127712983168814,4.164583213173001,140.26776140406852,0.5922742327381774,2.8053552280813703,2.5035689020566476,0.7014766289984111,eggholder
