iteration,x0,x1,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,rater_id,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,-177.18038875590582,498.97148757803575,0.44332084815357076,1.8533785543132715,True,1.4100577061597006,logei,0.0,False,0,8,2d52b137-e771-494c-a720-be6806f2407f,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",3.2050455310550587,0.44332084815357076,2.761724682901488,2.761724682901488,2.761724682901488,2.761724682901488,0.44332084815357076,2.761724682901488,eggholder
2,-185.64010139083086,295.47411027970963,0.40041572224414207,-0.023589085445428593,True,-0.42400480768957066,logei,0.0,False,1,8,2d52b137-e771-494c-a720-be6806f2407f,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",3.2050455310550587,0.44332084815357076,2.8046298088109167,5.566354491712405,2.761724682901488,2.7831772458562023,0.44332084815357076,2.761724682901488,eggholder
3,378.77402797692525,-111.52915810386537,1.222393723857696,-2.8744627907346967,True,-4.0968565145923925,logei,0.0,False,2,8,2d52b137-e771-494c-a720-be6806f2407f,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",3.2050455310550587,1.222393723857696,1.9826518071973627,7.5490062989097675,1.9826518071973627,2.5163354329699223,0.44332084815357076,2.761724682901488,eggholder
4,-63.608961922254025,-130.30512323650248,0.46099718007714546,4.18161813454218,True,3.720620954465035,logei,0.0,False,3,8,2d52b137-e771-494c-a720-be6806f2407f,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",3.2050455310550587,1.222393723857696,2.744048350977913,10.293054649887681,1.9826518071973627,2.5732636624719203,0.46099718007714546,2.744048350977913,eggholder
5,-402.47951721187906,-21.53937493737783,-1.2619283954788965,-1.8966454498005287,True,-0.6347170543216323,logei,0.0,False,4,8,2d52b137-e771-494c-a720-be6806f2407f,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",3.2050455310550587,1.222393723857696,4.466973926533955,14.760028576421636,1.9826518071973627,2.952005715284327,0.46099718007714546,2.744048350977913,eggholder
6,-36.18873716981601,-266.7039650850761,-0.323591196284031,0.9364620742299136,True,1.2600532705139447,logei,1.1945808999589644,False,0,8,2d52b137-e771-494c-a720-be6806f2407f,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",3.2050455310550587,1.222393723857696,3.52863672733909,18.288665303760727,1.9826518071973627,3.048110883960121,0.46099718007714546,2.744048350977913,eggholder
7,-34.869755397717775,-62.16900902779825,0.12625117200901603,-1.52246854689934,True,-1.648719718908356,logei,0.9737757000257261,False,1,8,2d52b137-e771-494c-a720-be6806f2407f,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",3.2050455310550587,1.222393723857696,3.078794359046043,21.36745966280677,1.9826518071973627,3.0524942375438244,0.46099718007714546,2.744048350977913,eggholder
8,-73.57672957284682,-198.8840301209909,-0.6172932083750784,-5.021701945048327,True,-4.404408736673249,logei,1.1573270999942906,False,2,8,2d52b137-e771-494c-a720-be6806f2407f,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",3.2050455310550587,1.222393723857696,3.822338739430137,25.189798402236907,1.9826518071973627,3.1487248002796133,0.46099718007714546,2.744048350977913,eggholder
9,512.0,512.0,0.40926290471147625,3.4597657437003475,True,3.050502838988871,logei,0.809138200012967,False,3,8,2d52b137-e771-494c-a720-be6806f2407f,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",3.2050455310550587,1.222393723857696,2.7957826263435823,27.98558102858049,1.9826518071973627,3.10950900317561,0.46099718007714546,2.744048350977913,eggholder
10,512.0,512.0,0.40926290471147625,0.1285070847871344,True,-0.28075581992434184,logei,0.8059973999625072,False,4,8,2d52b137-e771-494c-a720-be6806f2407f,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",3.2050455310550587,1.222393723857696,2.7957826263435823,30.78136365492407,1.9826518071973627,3.078136365492407,0.46099718007714546,2.744048350977913,eggholder
11,512.0,512.0,0.40926290471147625,1.744045283516014,True,1.3347823788045379,logei,0.7949946000007913,False,0,8,2d52b137-e771-494c-a720-be6806f2407f,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",3.2050455310550587,1.222393723857696,2.7957826263435823,33.57714628126765,1.9826518071973627,3.0524678437516046,0.46099718007714546,2.744048350977913,eggholder
12,-512.0,512.0,-3.533135983972524,-3.5777993511004897,True,-0.0446633671279657,logei,0.8596938999835402,False,1,8,2d52b137-e771-494c-a720-be6806f2407f,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",3.2050455310550587,1.222393723857696,6.738181515027582,40.315327796295236,1.9826518071973627,3.3596106496912697,0.46099718007714546,2.744048350977913,eggholder
13,-86.31589361975153,512.0,-1.3291024183613822,-5.887320702730776,True,-4.558218284369394,logei,0.8761298999888822,False,2,8,2d52b137-e771-494c-a720-be6806f2407f,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",3.2050455310550587,1.222393723857696,4.534147949416441,44.84947574571168,1.9826518071973627,3.449959672747052,0.46099718007714546,2.744048350977913,eggholder
14,-166.12974584835132,-237.97996561075064,1.0024632707966594,4.468115494932414,True,3.465652224135755,logei,1.3655166000244208,False,3,8,2d52b137-e771-494c-a720-be6806f2407f,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",3.2050455310550587,1.222393723857696,2.2025822602583993,47.05205800597008,1.9826518071973627,3.3608612861407203,1.0024632707966594,2.2025822602583993,eggholder
15,-162.0594206780375,-512.0,2.055642642297041,2.1894136477737014,True,0.13377100547666032,logei,1.7141208000248298,False,4,8,2d52b137-e771-494c-a720-be6806f2407f,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",3.2050455310550587,2.055642642297041,1.1494028887580177,48.2014608947281,1.1494028887580177,3.213430726315207,2.055642642297041,1.1494028887580177,eggholder
16,-154.21127581251727,61.77395784758034,0.015584403669958424,2.1677148782404254,True,2.152130474570467,logei,1.246313099982217,False,0,8,2d52b137-e771-494c-a720-be6806f2407f,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",3.2050455310550587,2.055642642297041,3.1894611273851003,51.3909220221132,1.1494028887580177,3.211932626382075,2.055642642297041,1.1494028887580177,eggholder
