iteration,x0,x1,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,rater_id,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,466.94575066007076,-299.3338264789536,2.331166856074644,2.331166856074644,False,0.0,qnei,0.0,False,0,10,b66da5c2-f6c7-4ab5-abf4-87255ce85901,none,0.0,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.331166856074644,0.8738786749804146,0.8738786749804146,0.8738786749804146,0.8738786749804146,2.331166856074644,0.8738786749804146,eggholder
2,336.3275625211195,-359.13510596401125,0.9168162679127149,0.9168162679127149,False,0.0,qnei,0.0,False,1,10,b66da5c2-f6c7-4ab5-abf4-87255ce85901,none,0.0,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.331166856074644,2.2882292631423438,3.1621079381227584,0.8738786749804146,1.5810539690613792,2.331166856074644,0.8738786749804146,eggholder
3,13.111927231042387,-372.8183254830012,0.8759976497847213,0.8759976497847213,False,0.0,qnei,0.0,False,2,10,b66da5c2-f6c7-4ab5-abf4-87255ce85901,none,0.0,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.331166856074644,2.3290478812703377,5.4911558193930965,0.8738786749804146,1.8303852731310322,2.331166856074644,0.8738786749804146,eggholder
4,193.5733552958783,349.94966969577365,0.3280943587556729,0.3280943587556729,False,0.0,qnei,0.0,False,3,10,b66da5c2-f6c7-4ab5-abf4-87255ce85901,none,0.0,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.331166856074644,2.876951172299386,8.368106991692482,0.8738786749804146,2.0920267479231205,2.331166856074644,0.8738786749804146,eggholder
5,-76.27878665730395,467.892227536247,0.4420618529814177,0.4420618529814177,False,0.0,qnei,0.0,False,4,10,b66da5c2-f6c7-4ab5-abf4-87255ce85901,none,0.0,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.331166856074644,2.762983678073641,11.131090669766124,0.8738786749804146,2.2262181339532248,2.331166856074644,0.8738786749804146,eggholder
6,512.0,-238.25469229099883,1.0446186214334066,1.0446186214334066,False,0.0,qnei,0.5494526000111364,False,0,10,b66da5c2-f6c7-4ab5-abf4-87255ce85901,none,0.0,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.331166856074644,2.160426909621652,13.291517579387776,0.8738786749804146,2.2152529298979626,2.331166856074644,0.8738786749804146,eggholder
7,512.0,-512.0,-1.7665208170598223,-1.7665208170598223,False,0.0,qnei,0.5550683999899775,False,1,10,b66da5c2-f6c7-4ab5-abf4-87255ce85901,none,0.0,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.331166856074644,4.971566348114881,18.263083927502656,0.8738786749804146,2.6090119896432364,2.331166856074644,0.8738786749804146,eggholder
8,-157.69777534353494,-296.31550545346954,0.6238391625947172,0.6238391625947172,False,0.0,qnei,0.5831213999772444,False,2,10,b66da5c2-f6c7-4ab5-abf4-87255ce85901,none,0.0,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.331166856074644,2.5812063684603417,20.844290295963,0.8738786749804146,2.605536286995375,2.331166856074644,0.8738786749804146,eggholder
9,512.0,-293.7931290921841,1.0403025509422392,1.0403025509422392,False,0.0,qnei,0.5015668999985792,False,3,10,b66da5c2-f6c7-4ab5-abf4-87255ce85901,none,0.0,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.331166856074644,2.1647429801128197,23.00903327607582,0.8738786749804146,2.5565592528973133,2.331166856074644,0.8738786749804146,eggholder
10,291.26213444512524,-300.6187810440898,-0.26728370419680814,-0.26728370419680814,False,0.0,qnei,0.5544520000112243,False,4,10,b66da5c2-f6c7-4ab5-abf4-87255ce85901,none,0.0,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.331166856074644,3.472329235251867,26.481362511327685,0.8738786749804146,2.6481362511327684,2.331166856074644,0.8738786749804146,eggholder
