iteration,x0,x1,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,rater_id,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,379.1351848653667,-218.2991778943433,-0.7589797958595326,-0.2873308796613222,True,0.47164891619821037,logei,0.0,False,0,9,0a85e68b-aa72-49f3-8188-1bdce69d576f,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",3.2050455310550587,-0.7589797958595326,3.9640253269145913,3.9640253269145913,3.9640253269145913,3.9640253269145913,-0.7589797958595326,3.9640253269145913,eggholder
2,105.62370565279934,284.1949009102631,0.9657300948112961,0.6606899281773879,True,-0.3050401666339082,logei,0.0,False,1,9,0a85e68b-aa72-49f3-8188-1bdce69d576f,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",3.2050455310550587,0.9657300948112961,2.2393154362437624,6.203340763158353,2.2393154362437624,3.1016703815791766,0.9657300948112961,2.2393154362437624,eggholder
3,221.26042071405084,425.3492433822797,-1.4386092571271623,-1.153182540845676,True,0.2854267162814863,logei,0.0,False,2,9,0a85e68b-aa72-49f3-8188-1bdce69d576f,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",3.2050455310550587,0.9657300948112961,4.643654788182221,10.846995551340575,2.2393154362437624,3.6156651837801914,0.9657300948112961,2.2393154362437624,eggholder
4,369.04309676327387,428.2753321459327,-0.13131650356244426,-1.7183229964953097,True,-1.5870064929328656,logei,0.0,False,3,9,0a85e68b-aa72-49f3-8188-1bdce69d576f,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",3.2050455310550587,0.9657300948112961,3.336362034617503,14.183357585958078,2.2393154362437624,3.5458393964895194,0.9657300948112961,2.2393154362437624,eggholder
5,-484.77415990518045,-64.25804786738308,-0.5776674838730664,-1.6237709609253228,True,-1.0461034770522564,logei,0.0,False,4,9,0a85e68b-aa72-49f3-8188-1bdce69d576f,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",3.2050455310550587,0.9657300948112961,3.782713014928125,17.9660706008862,2.2393154362437624,3.5932141201772403,0.9657300948112961,2.2393154362437624,eggholder
6,-64.70882061904575,272.41964865228493,-1.1734742707864976,-0.8873501744531141,True,0.2861240963333834,logei,0.5606503000017256,False,0,9,0a85e68b-aa72-49f3-8188-1bdce69d576f,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",3.2050455310550587,0.9657300948112961,4.3785198018415565,22.344590402727757,2.2393154362437624,3.724098400454626,0.9657300948112961,2.2393154362437624,eggholder
7,133.07675742477042,223.18849215076608,-0.7854025267962623,-1.314836997600411,True,-0.5294344708041487,logei,0.5973409999860451,False,1,9,0a85e68b-aa72-49f3-8188-1bdce69d576f,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",3.2050455310550587,0.9657300948112961,3.990448057851321,26.335038460579078,2.2393154362437624,3.762148351511297,0.9657300948112961,2.2393154362437624,eggholder
8,142.54238849437846,297.80283751499195,1.6187837326394194,1.0693618343123352,True,-0.5494218983270842,logei,0.7391267999773845,False,2,9,0a85e68b-aa72-49f3-8188-1bdce69d576f,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",3.2050455310550587,1.6187837326394194,1.5862617984156393,27.921300258994716,1.5862617984156393,3.4901625323743395,1.6187837326394194,1.5862617984156393,eggholder
9,229.74194086123563,302.7767211367358,-0.2890674849070847,-1.6458986682995136,True,-1.356831183392429,logei,0.6545860999613069,False,3,9,0a85e68b-aa72-49f3-8188-1bdce69d576f,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",3.2050455310550587,1.6187837326394194,3.4941130159621436,31.415413274956858,1.5862617984156393,3.4906014749952066,1.6187837326394194,1.5862617984156393,eggholder
10,124.1557894873443,312.3381986399724,1.3358672454643723,0.35719974425711265,True,-0.9786675012072596,logei,0.6308935999986716,False,4,9,0a85e68b-aa72-49f3-8188-1bdce69d576f,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",3.2050455310550587,1.6187837326394194,1.8691782855906864,33.28459156054755,1.5862617984156393,3.3284591560547545,1.6187837326394194,1.5862617984156393,eggholder
11,139.51579818138688,285.4020839497538,1.4806064823909366,2.2516898034442754,True,0.7710833210533388,logei,0.6779069999465719,False,0,9,0a85e68b-aa72-49f3-8188-1bdce69d576f,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",3.2050455310550587,1.6187837326394194,1.7244390486641221,35.00903060921167,1.5862617984156393,3.18263914629197,1.4806064823909366,1.7244390486641221,eggholder
12,139.8283004360988,274.5517582105446,1.2259836069004049,0.700277407455913,True,-0.5257061994444918,logei,0.5552939000190236,False,1,9,0a85e68b-aa72-49f3-8188-1bdce69d576f,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",3.2050455310550587,1.6187837326394194,1.9790619241546539,36.98809253336633,1.5862617984156393,3.082341044447194,1.4806064823909366,1.7244390486641221,eggholder
13,138.90021796226648,288.7264011242201,1.5279645661136017,1.6519811011848322,True,0.12401653507123056,logei,0.5161908000009134,False,2,9,0a85e68b-aa72-49f3-8188-1bdce69d576f,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",3.2050455310550587,1.6187837326394194,1.677080964941457,38.66517349830779,1.5862617984156393,2.974244115254445,1.4806064823909366,1.7244390486641221,eggholder
14,376.7348086477202,-168.13423097449038,-0.7959728496102604,-2.381057618110103,True,-1.5850847684998426,logei,0.5852754000225104,False,3,9,0a85e68b-aa72-49f3-8188-1bdce69d576f,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",3.2050455310550587,1.6187837326394194,4.001018380665319,42.66619187897311,1.5862617984156393,3.047585134212365,1.4806064823909366,1.7244390486641221,eggholder
15,381.34698820512756,-262.4816755356332,-0.1436979068062911,-1.4737055920989208,True,-1.3300076852926297,logei,0.6853665999951772,False,4,9,0a85e68b-aa72-49f3-8188-1bdce69d576f,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",3.2050455310550587,1.6187837326394194,3.3487434378613496,46.01493531683446,1.5862617984156393,3.0676623544556305,1.4806064823909366,1.7244390486641221,eggholder
16,470.48609331398114,-221.06734351291078,-0.19895862057512473,0.04380699303508906,True,0.2427656136102138,logei,0.5693472000421025,False,0,9,0a85e68b-aa72-49f3-8188-1bdce69d576f,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",3.2050455310550587,1.6187837326394194,3.4040041516301836,49.41893946846464,1.5862617984156393,3.08868371677904,1.4806064823909366,1.7244390486641221,eggholder
17,140.13637431011537,288.35951650875876,1.529246736598023,0.9660013121752951,True,-0.5632454244227278,logei,0.38918170001124963,False,1,9,0a85e68b-aa72-49f3-8188-1bdce69d576f,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",3.2050455310550587,1.6187837326394194,1.6757987944570358,51.09473826292168,1.5862617984156393,3.005572838995393,1.4806064823909366,1.7244390486641221,eggholder
18,137.33421109440934,286.9266376312785,1.49365548980647,1.2712498790476678,True,-0.22240561075880216,logei,0.5331801999709569,False,2,9,0a85e68b-aa72-49f3-8188-1bdce69d576f,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",3.2050455310550587,1.6187837326394194,1.7113900412485887,52.80612830417027,1.5862617984156393,2.9336737946761264,1.4806064823909366,1.7244390486641221,eggholder
19,137.68886761063808,287.2595309590922,1.5007190591248536,0.14755159631883408,True,-1.3531674628060195,logei,0.6363445000024512,False,3,9,0a85e68b-aa72-49f3-8188-1bdce69d576f,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",3.2050455310550587,1.6187837326394194,1.7043264719302051,54.510454776100474,1.5862617984156393,2.868971304005288,1.4806064823909366,1.7244390486641221,eggholder
20,162.04299505095,287.6043269833002,1.4010778277581752,0.22921552270245393,True,-1.1718623050557213,logei,0.5639384999522008,False,4,9,0a85e68b-aa72-49f3-8188-1bdce69d576f,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",3.2050455310550587,1.6187837326394194,1.8039677032968835,56.31442247939736,1.5862617984156393,2.815721123969868,1.4806064823909366,1.7244390486641221,eggholder
21,203.40596309679907,-232.48144312729238,0.3408606885117495,1.6767407431942312,True,1.3358800546824816,logei,0.5560105000040494,False,0,9,0a85e68b-aa72-49f3-8188-1bdce69d576f,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",3.2050455310550587,1.6187837326394194,2.864184842543309,59.17860732194067,1.5862617984156393,2.818028920092413,1.4806064823909366,1.7244390486641221,eggholder
22,167.55667903147634,-232.41410088237555,0.33089447045492243,-0.33236049090358344,True,-0.6632549613585059,logei,0.7654698999831453,False,1,9,0a85e68b-aa72-49f3-8188-1bdce69d576f,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",3.2050455310550587,1.6187837326394194,2.8741510606001364,62.0527583825408,1.5862617984156393,2.820579926479127,1.4806064823909366,1.7244390486641221,eggholder
23,233.84514305641085,-232.45249970156752,0.20228877576886245,-0.2057993792042525,True,-0.40808815497311496,logei,0.5994569000322372,False,2,9,0a85e68b-aa72-49f3-8188-1bdce69d576f,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",3.2050455310550587,1.6187837326394194,3.0027567552861965,65.055515137827,1.5862617984156393,2.828500658166391,1.4806064823909366,1.7244390486641221,eggholder
24,199.84978340047198,-260.307457194545,1.3262127247746693,0.23263053215993912,True,-1.0935821926147302,logei,0.774064700002782,False,3,9,0a85e68b-aa72-49f3-8188-1bdce69d576f,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",3.2050455310550587,1.6187837326394194,1.8788328062803894,66.93434794410739,1.5862617984156393,2.7889311643378076,1.4806064823909366,1.7244390486641221,eggholder
25,199.62401222637138,-198.4912807208685,-0.4882808634235406,-1.6263370804710682,True,-1.1380562170475277,logei,0.6359914999920875,False,4,9,0a85e68b-aa72-49f3-8188-1bdce69d576f,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",3.2050455310550587,1.6187837326394194,3.6933263944785995,70.62767433858599,1.5862617984156393,2.8251069735434395,1.4806064823909366,1.7244390486641221,eggholder
26,53.25539328519918,312.3417582796608,0.6733572107547723,1.1619644124413768,True,0.48860720168660454,logei,0.7848213000106625,False,0,9,0a85e68b-aa72-49f3-8188-1bdce69d576f,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",3.2050455310550587,1.6187837326394194,2.5316883203002867,73.15936265888628,1.5862617984156393,2.8138216407263954,1.4806064823909366,1.7244390486641221,eggholder
