iteration,x0,x1,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,rater_id,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,379.1351848653667,-218.2991778943433,-0.7589797958595326,-0.10884059510287891,True,0.6501392007566537,qnei,0.0,False,0,9,4d21d0b3-b546-4efe-b89e-00566f097475,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",3.2050455310550587,-0.7589797958595326,3.9640253269145913,3.9640253269145913,3.9640253269145913,3.9640253269145913,-0.7589797958595326,3.9640253269145913,eggholder
2,105.62370565279934,284.1949009102631,0.9657300948112961,0.1417065789947553,True,-0.8240235158165408,qnei,0.0,False,1,9,4d21d0b3-b546-4efe-b89e-00566f097475,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",3.2050455310550587,0.9657300948112961,2.2393154362437624,6.203340763158353,2.2393154362437624,3.1016703815791766,0.9657300948112961,2.2393154362437624,eggholder
3,221.26042071405084,425.3492433822797,-1.4386092571271623,-1.5037241941474737,True,-0.06511493702031146,qnei,0.0,False,2,9,4d21d0b3-b546-4efe-b89e-00566f097475,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",3.2050455310550587,0.9657300948112961,4.643654788182221,10.846995551340575,2.2393154362437624,3.6156651837801914,0.9657300948112961,2.2393154362437624,eggholder
4,369.04309676327387,428.2753321459327,-0.13131650356244426,-1.4340786650815431,True,-1.302762161519099,qnei,0.0,False,3,9,4d21d0b3-b546-4efe-b89e-00566f097475,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",3.2050455310550587,0.9657300948112961,3.336362034617503,14.183357585958078,2.2393154362437624,3.5458393964895194,0.9657300948112961,2.2393154362437624,eggholder
5,-484.77415990518045,-64.25804786738308,-0.5776674838730664,-1.4247552662998417,True,-0.8470877824267753,qnei,0.0,False,4,9,4d21d0b3-b546-4efe-b89e-00566f097475,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",3.2050455310550587,0.9657300948112961,3.782713014928125,17.9660706008862,2.2393154362437624,3.5932141201772403,0.9657300948112961,2.2393154362437624,eggholder
6,54.10946468423479,234.31513940079634,-0.8127858488810542,-0.12541073452887375,True,0.6873751143521805,qnei,0.6200834000483155,False,0,9,4d21d0b3-b546-4efe-b89e-00566f097475,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",3.2050455310550587,0.9657300948112961,4.017831379936113,21.983901980822314,2.2393154362437624,3.6639836634703857,0.9657300948112961,2.2393154362437624,eggholder
7,-512.0,281.2380062585724,1.9884489872999276,1.3853929994343985,True,-0.603055987865529,qnei,0.6229741999995895,False,1,9,4d21d0b3-b546-4efe-b89e-00566f097475,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",3.2050455310550587,1.9884489872999276,1.2165965437551312,23.200498524577444,1.2165965437551312,3.314356932082492,1.9884489872999276,1.2165965437551312,eggholder
8,-512.0,312.7730444207393,0.7834076122010192,0.5450465858306421,True,-0.23836102637037704,qnei,0.5984682000125758,False,2,9,4d21d0b3-b546-4efe-b89e-00566f097475,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",3.2050455310550587,1.9884489872999276,2.4216379188540396,25.622136443431483,1.2165965437551312,3.2027670554289354,1.9884489872999276,1.2165965437551312,eggholder
9,-512.0,262.1030244224136,1.4986874197424263,-0.32719122482696594,True,-1.8258786445693922,qnei,0.515421400021296,False,3,9,4d21d0b3-b546-4efe-b89e-00566f097475,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",3.2050455310550587,1.9884489872999276,1.7063581113126325,27.328494554744115,1.2165965437551312,3.0364993949715684,1.9884489872999276,1.2165965437551312,eggholder
10,-512.0,290.76028071777057,1.7287233983899386,0.8909040879896575,True,-0.8378193104002811,qnei,0.6503359999624081,False,4,9,4d21d0b3-b546-4efe-b89e-00566f097475,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",3.2050455310550587,1.9884489872999276,1.4763221326651201,28.804816687409236,1.2165965437551312,2.8804816687409236,1.9884489872999276,1.2165965437551312,eggholder
11,-367.0530118102159,288.60051664576986,-1.483247122881044,-0.7846921391729694,True,0.6985549837080746,qnei,0.5687440999899991,False,0,9,4d21d0b3-b546-4efe-b89e-00566f097475,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",3.2050455310550587,1.9884489872999276,4.688292653936102,33.49310934134534,1.2165965437551312,3.044828121940485,1.9884489872999276,1.2165965437551312,eggholder
12,-512.0,354.8246910947314,0.9431202495648968,0.4851329536303666,True,-0.4579872959345302,qnei,0.4920385000295937,False,1,9,4d21d0b3-b546-4efe-b89e-00566f097475,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",3.2050455310550587,1.9884489872999276,2.261925281490162,35.7550346228355,1.2165965437551312,2.9795862185696254,1.9884489872999276,1.2165965437551312,eggholder
13,-488.03151903335555,287.2955267670905,0.5404005557651224,-0.11586337004227987,True,-0.6562639258074022,qnei,0.6105758000048809,False,2,9,4d21d0b3-b546-4efe-b89e-00566f097475,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",3.2050455310550587,1.9884489872999276,2.6646449752899364,38.41967959812544,1.2165965437551312,2.9553599690865724,1.9884489872999276,1.2165965437551312,eggholder
14,106.814247303714,223.50923822186283,-0.6158080550370347,-1.3905477306855527,True,-0.774739675648518,qnei,0.4428946999832988,False,3,9,4d21d0b3-b546-4efe-b89e-00566f097475,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",3.2050455310550587,1.9884489872999276,3.8208535860920936,42.24053318421753,1.2165965437551312,3.0171809417298237,1.9884489872999276,1.2165965437551312,eggholder
15,-486.5383509637904,338.5030592482297,0.765449372365111,-0.2927020165835674,True,-1.0581513889486784,qnei,0.7399534999858588,False,4,9,4d21d0b3-b546-4efe-b89e-00566f097475,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",3.2050455310550587,1.9884489872999276,2.4395961586899477,44.68012934290748,1.2165965437551312,2.9786752895271653,1.9884489872999276,1.2165965437551312,eggholder
16,62.7604495637244,277.51851614685364,-0.09236331450564342,0.8296690738205554,True,0.9220323883261988,qnei,0.6551142999669537,False,0,9,4d21d0b3-b546-4efe-b89e-00566f097475,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",3.2050455310550587,1.9884489872999276,3.2974088455607022,47.97753818846818,1.2165965437551312,2.9985961367792613,1.9884489872999276,1.2165965437551312,eggholder
17,66.02040389665406,300.624295886914,0.5066671826149878,-0.22230126899139363,True,-0.7289684516063815,qnei,0.5154494000016712,False,1,9,4d21d0b3-b546-4efe-b89e-00566f097475,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",3.2050455310550587,1.9884489872999276,2.698378348440071,50.675916536908254,1.2165965437551312,2.980936266876956,1.9884489872999276,1.2165965437551312,eggholder
18,40.06681857075794,267.8989813590067,-0.6673517214388948,-1.0146955328566318,True,-0.34734381141773707,qnei,0.6462747000041418,False,2,9,4d21d0b3-b546-4efe-b89e-00566f097475,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",3.2050455310550587,1.9884489872999276,3.8723972524939536,54.54831378940221,1.2165965437551312,3.0304618771890115,1.9884489872999276,1.2165965437551312,eggholder
19,328.9927844752225,-221.6199905788501,-0.47061259118016613,-1.701097128670202,True,-1.2304845374900357,qnei,0.45676309999544173,False,3,9,4d21d0b3-b546-4efe-b89e-00566f097475,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",3.2050455310550587,1.9884489872999276,3.675658122235225,58.223971911637435,1.2165965437551312,3.064419574296707,1.9884489872999276,1.2165965437551312,eggholder
20,77.43198402728446,267.80762043407367,0.013080829115582482,-0.5465102875042478,True,-0.5595911166198303,qnei,0.510832300002221,False,4,9,4d21d0b3-b546-4efe-b89e-00566f097475,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",3.2050455310550587,1.9884489872999276,3.1919647019394763,61.41593661357691,1.2165965437551312,3.0707968306788453,1.9884489872999276,1.2165965437551312,eggholder
