iteration,x0,x1,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,rater_id,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,-177.18038875590582,498.97148757803575,0.44332084815357076,0.44332084815357076,False,0.0,logei,0.0,False,0,8,47e52caa-548b-4b62-9232-8e43378d5283,none,0.0,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,0.44332084815357076,2.761724682901488,2.761724682901488,2.761724682901488,2.761724682901488,0.44332084815357076,2.761724682901488,eggholder
2,-185.64010139083086,295.47411027970963,0.40041572224414207,0.40041572224414207,False,0.0,logei,0.0,False,1,8,47e52caa-548b-4b62-9232-8e43378d5283,none,0.0,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,0.44332084815357076,2.8046298088109167,5.566354491712405,2.761724682901488,2.7831772458562023,0.44332084815357076,2.761724682901488,eggholder
3,378.77402797692525,-111.52915810386537,1.222393723857696,1.222393723857696,False,0.0,logei,0.0,False,2,8,47e52caa-548b-4b62-9232-8e43378d5283,none,0.0,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,1.222393723857696,1.9826518071973627,7.5490062989097675,1.9826518071973627,2.5163354329699223,1.222393723857696,1.9826518071973627,eggholder
4,-63.608961922254025,-130.30512323650248,0.46099718007714546,0.46099718007714546,False,0.0,logei,0.0,False,3,8,47e52caa-548b-4b62-9232-8e43378d5283,none,0.0,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,1.222393723857696,2.744048350977913,10.293054649887681,1.9826518071973627,2.5732636624719203,1.222393723857696,1.9826518071973627,eggholder
5,-402.47951721187906,-21.53937493737783,-1.2619283954788965,-1.2619283954788965,False,0.0,logei,0.0,False,4,8,47e52caa-548b-4b62-9232-8e43378d5283,none,0.0,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,1.222393723857696,4.466973926533955,14.760028576421636,1.9826518071973627,2.952005715284327,1.222393723857696,1.9826518071973627,eggholder
6,497.7433861515185,-172.55643125703398,0.12755430538188448,0.12755430538188448,False,0.0,logei,0.8074058999773115,False,0,8,47e52caa-548b-4b62-9232-8e43378d5283,none,0.0,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,1.222393723857696,3.077491225673174,17.83751980209481,1.9826518071973627,2.9729199670158017,1.222393723857696,1.9826518071973627,eggholder
7,308.7499491294488,-76.04243069893128,-0.3878997101809238,-0.3878997101809238,False,0.0,logei,1.286363999999594,False,1,8,47e52caa-548b-4b62-9232-8e43378d5283,none,0.0,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,1.222393723857696,3.5929452412359826,21.43046504333079,1.9826518071973627,3.061495006190113,1.222393723857696,1.9826518071973627,eggholder
8,405.33130256853116,-124.94679112392409,0.25392560665418007,0.25392560665418007,False,0.0,logei,1.335003400046844,False,2,8,47e52caa-548b-4b62-9232-8e43378d5283,none,0.0,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,1.222393723857696,2.951119924400879,24.38158496773167,1.9826518071973627,3.0476981209664586,1.222393723857696,1.9826518071973627,eggholder
9,366.607960555784,-358.9642061692134,1.9459279115437937,1.9459279115437937,False,0.0,logei,1.4423064999864437,False,3,8,47e52caa-548b-4b62-9232-8e43378d5283,none,0.0,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,1.9459279115437937,1.259117619511265,25.640702587242934,1.259117619511265,2.848966954138104,1.9459279115437937,1.259117619511265,eggholder
10,428.81971265067483,-344.26193640227984,1.066434075453074,1.066434075453074,False,0.0,logei,1.4828083000029437,False,4,8,47e52caa-548b-4b62-9232-8e43378d5283,none,0.0,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,1.9459279115437937,2.1386114556019846,27.77931404284492,1.259117619511265,2.777931404284492,1.9459279115437937,1.259117619511265,eggholder
