iteration,x0,x1,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,rater_id,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,128.09775780317898,406.7469321928453,-1.376274054829661,-1.1473170846597975,True,0.2289569701698635,logei,0.0,False,0,7,70324b4b-cb2b-4c37-b376-ae26cecae69e,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",3.2050455310550587,-1.376274054829661,4.58131958588472,4.58131958588472,4.58131958588472,4.58131958588472,-1.376274054829661,4.58131958588472,eggholder
2,282.30214681107816,-281.38783744963393,-0.4721201176591365,3.1570371034394125,True,3.629157221098549,logei,0.0,False,1,7,70324b4b-cb2b-4c37-b376-ae26cecae69e,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",3.2050455310550587,-0.4721201176591365,3.6771656487141953,8.258485234598915,3.6771656487141953,4.129242617299457,-0.4721201176591365,3.6771656487141953,eggholder
3,-204.62972425090516,382.5187280857722,-1.041347350535986,-3.2348087209642484,True,-2.1934613704282624,logei,0.0,False,2,7,70324b4b-cb2b-4c37-b376-ae26cecae69e,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",3.2050455310550587,-0.4721201176591365,4.246392881591045,12.50487811618996,3.6771656487141953,4.168292705396653,-0.4721201176591365,3.6771656487141953,eggholder
4,-506.6083281248515,328.93790042395267,0.41221577617518584,0.08203719656139108,True,-0.33017857961379476,logei,0.0,False,3,7,70324b4b-cb2b-4c37-b376-ae26cecae69e,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",3.2050455310550587,0.41221577617518584,2.792829754879873,15.297707871069834,2.792829754879873,3.8244269677674585,-0.4721201176591365,3.6771656487141953,eggholder
5,304.19909504209534,-32.834608288029926,-0.9877282117936217,-0.008690832811035276,True,0.9790373789825864,logei,0.0,False,4,7,70324b4b-cb2b-4c37-b376-ae26cecae69e,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",3.2050455310550587,0.41221577617518584,4.19277374284868,19.490481613918515,2.792829754879873,3.898096322783703,-0.4721201176591365,3.6771656487141953,eggholder
6,272.4475333135063,-390.56802913423564,-1.4084648700497855,-3.444596439868726,True,-2.0361315698189406,logei,0.5212739999988116,False,0,7,70324b4b-cb2b-4c37-b376-ae26cecae69e,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",3.2050455310550587,0.41221577617518584,4.613510401104844,24.10399201502336,2.792829754879873,4.017332002503893,-0.4721201176591365,3.6771656487141953,eggholder
7,284.81978670321934,-253.41132372042904,-0.8630261928121752,1.6400587545785907,True,2.503084947390766,logei,0.5113284999970347,False,1,7,70324b4b-cb2b-4c37-b376-ae26cecae69e,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",3.2050455310550587,0.41221577617518584,4.068071723867234,28.172063738890593,2.792829754879873,4.024580534127227,-0.4721201176591365,3.6771656487141953,eggholder
8,425.3752997724135,-291.3134639513964,1.456197702239479,1.6361560264027397,True,0.17995832416326074,logei,0.5127770999679342,False,2,7,70324b4b-cb2b-4c37-b376-ae26cecae69e,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",3.2050455310550587,1.456197702239479,1.7488478288155798,29.920911567706174,1.7488478288155798,3.7401139459632717,-0.4721201176591365,3.6771656487141953,eggholder
9,162.2127653439614,-290.35795323897054,0.36948758984659036,-2.6955368165891294,True,-3.06502440643572,logei,0.6568254999583587,False,3,7,70324b4b-cb2b-4c37-b376-ae26cecae69e,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",3.2050455310550587,1.456197702239479,2.835557941208468,32.75646950891464,1.7488478288155798,3.639607723212738,-0.4721201176591365,3.6771656487141953,eggholder
10,325.37125166291924,-290.3779798468897,-1.4099982067657397,-1.316260558538104,True,0.09373764822763575,logei,0.5583148999721743,False,4,7,70324b4b-cb2b-4c37-b376-ae26cecae69e,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",3.2050455310550587,1.456197702239479,4.615043737820798,37.37151324673544,1.7488478288155798,3.737151324673544,-0.4721201176591365,3.6771656487141953,eggholder
11,268.37844920724933,-286.7682680911504,0.11920596935631038,-1.463438305033638,True,-1.5826442743899483,logei,0.6509044999838807,False,0,7,70324b4b-cb2b-4c37-b376-ae26cecae69e,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",3.2050455310550587,1.456197702239479,3.0858395616987484,40.45735280843419,1.7488478288155798,3.677941164403108,-0.4721201176591365,3.6771656487141953,eggholder
12,293.5161951648151,-276.7435402917891,-1.0139880826098087,1.5937195781523092,True,2.607707660762118,logei,0.7666105999960564,False,1,7,70324b4b-cb2b-4c37-b376-ae26cecae69e,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",3.2050455310550587,1.456197702239479,4.219033613664868,44.67638642209906,1.7488478288155798,3.7230322018415882,-0.4721201176591365,3.6771656487141953,eggholder
13,440.61495474564623,-300.2009424697065,1.8100604402505367,-0.21331206613841158,True,-2.0233725063889483,logei,0.7996089999796823,False,2,7,70324b4b-cb2b-4c37-b376-ae26cecae69e,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",3.2050455310550587,1.8100604402505367,1.394985090804522,46.07137151290358,1.394985090804522,3.543951654838737,-0.4721201176591365,3.6771656487141953,eggholder
