iteration,x0,x1,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,rater_id,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,466.94575066007076,-299.3338264789536,2.331166856074644,3.171959024600839,True,0.8407921685261948,qnei,0.0,False,0,10,46402735-b0b0-40f6-95cf-f2d3d10b97b4,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",3.2050455310550587,2.331166856074644,0.8738786749804146,0.8738786749804146,0.8738786749804146,0.8738786749804146,2.331166856074644,0.8738786749804146,eggholder
2,336.3275625211195,-359.13510596401125,0.9168162679127149,-0.9043465292205615,True,-1.8211627971332764,qnei,0.0,False,1,10,46402735-b0b0-40f6-95cf-f2d3d10b97b4,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",3.2050455310550587,2.331166856074644,2.2882292631423438,3.1621079381227584,0.8738786749804146,1.5810539690613792,2.331166856074644,0.8738786749804146,eggholder
3,13.111927231042387,-372.8183254830012,0.8759976497847213,-0.06668098179279291,True,-0.9426786315775142,qnei,0.0,False,2,10,46402735-b0b0-40f6-95cf-f2d3d10b97b4,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",3.2050455310550587,2.331166856074644,2.3290478812703377,5.4911558193930965,0.8738786749804146,1.8303852731310322,2.331166856074644,0.8738786749804146,eggholder
4,193.5733552958783,349.94966969577365,0.3280943587556729,2.8911669614407147,True,2.563072602685042,qnei,0.0,False,3,10,46402735-b0b0-40f6-95cf-f2d3d10b97b4,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",3.2050455310550587,2.331166856074644,2.876951172299386,8.368106991692482,0.8738786749804146,2.0920267479231205,2.331166856074644,0.8738786749804146,eggholder
5,-76.27878665730395,467.892227536247,0.4420618529814177,0.5134956587904389,True,0.0714338058090212,qnei,0.0,False,4,10,46402735-b0b0-40f6-95cf-f2d3d10b97b4,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",3.2050455310550587,2.331166856074644,2.762983678073641,11.131090669766124,0.8738786749804146,2.2262181339532248,2.331166856074644,0.8738786749804146,eggholder
6,511.5415260419602,-278.9091266835514,2.203712969253766,3.199450081492334,True,0.9957371122385679,qnei,0.7715663000126369,False,0,10,46402735-b0b0-40f6-95cf-f2d3d10b97b4,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",3.2050455310550587,2.331166856074644,1.0013325618012927,12.132423231567417,0.8738786749804146,2.0220705385945696,2.203712969253766,1.0013325618012927,eggholder
7,481.01626845313814,-96.32974435451466,-1.5614518445502767,-2.3356869601103902,True,-0.7742351155601135,qnei,0.5911898000049405,False,1,10,46402735-b0b0-40f6-95cf-f2d3d10b97b4,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",3.2050455310550587,2.331166856074644,4.7664973756053355,16.89892060717275,0.8738786749804146,2.4141315153103933,2.203712969253766,1.0013325618012927,eggholder
8,132.49945662032044,-283.28935845343915,-0.2212166615081767,-2.800450517662312,True,-2.579233856154135,qnei,0.5708494000136852,False,2,10,46402735-b0b0-40f6-95cf-f2d3d10b97b4,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",3.2050455310550587,2.331166856074644,3.4262621925632355,20.325182799735988,0.8738786749804146,2.5406478499669984,2.203712969253766,1.0013325618012927,eggholder
9,512.0,-334.75249757179523,0.5592947494896378,5.336420468316916,True,4.777125718827278,qnei,0.39460269996197894,False,3,10,46402735-b0b0-40f6-95cf-f2d3d10b97b4,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",3.2050455310550587,2.331166856074644,2.645750781565421,22.97093358130141,0.8738786749804146,2.5523259534779346,0.5592947494896378,2.645750781565421,eggholder
10,512.0,-398.31659317038554,-1.1596214403691762,0.6643172992450745,True,1.8239387396142508,qnei,0.3864580999943428,False,4,10,46402735-b0b0-40f6-95cf-f2d3d10b97b4,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",3.2050455310550587,2.331166856074644,4.364666971424235,27.335600552725644,0.8738786749804146,2.7335600552725645,0.5592947494896378,2.645750781565421,eggholder
11,44.68807146817225,355.13336212318893,1.3210446953148907,3.9392145347798713,True,2.6181698394649806,qnei,0.45549329998902977,False,0,10,46402735-b0b0-40f6-95cf-f2d3d10b97b4,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",3.2050455310550587,2.331166856074644,1.884000835740168,29.21960138846581,0.8738786749804146,2.6563273989514373,0.5592947494896378,2.645750781565421,eggholder
12,48.61847144706792,299.8634730601659,0.29345590029963925,0.17391777657146762,True,-0.11953812372817163,qnei,0.4328607000061311,False,1,10,46402735-b0b0-40f6-95cf-f2d3d10b97b4,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",3.2050455310550587,2.331166856074644,2.9115896307554197,32.131191019221234,0.8738786749804146,2.6775992516017695,0.5592947494896378,2.645750781565421,eggholder
13,93.32325452383493,396.24487514924266,-0.2701009198988459,-0.9219479931254931,True,-0.6518470732266473,qnei,0.5955077000544406,False,2,10,46402735-b0b0-40f6-95cf-f2d3d10b97b4,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",3.2050455310550587,2.331166856074644,3.4751464509539045,35.60633747017514,0.8738786749804146,2.7389490361673188,0.5592947494896378,2.645750781565421,eggholder
14,512.0,-323.53033311718605,1.228766103126652,2.5637320162044634,True,1.3349659130778115,qnei,0.6242928000283428,False,3,10,46402735-b0b0-40f6-95cf-f2d3d10b97b4,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",3.2050455310550587,2.331166856074644,1.9762794279284068,37.582616898103545,0.8738786749804146,2.6844726355788247,0.5592947494896378,2.645750781565421,eggholder
15,510.15310790054093,-350.28215868170804,-1.0550464006600062,0.9849729712044322,True,2.0400193718644384,qnei,0.41639590001432225,False,4,10,46402735-b0b0-40f6-95cf-f2d3d10b97b4,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",3.2050455310550587,2.331166856074644,4.260091931715065,41.84270882981861,0.8738786749804146,2.7895139219879073,0.5592947494896378,2.645750781565421,eggholder
16,-26.167741402990284,340.7896134720274,0.5309891434172996,2.2607847803506576,True,1.7297956369333578,qnei,0.37370700004976243,False,0,10,46402735-b0b0-40f6-95cf-f2d3d10b97b4,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",3.2050455310550587,2.331166856074644,2.674056387637759,44.516765217456374,0.8738786749804146,2.7822978260910234,0.5592947494896378,2.645750781565421,eggholder
17,-104.66495024442779,367.07947704457985,0.46927430379431456,0.7189640969004385,True,0.24968979310612394,qnei,0.371683299948927,False,1,10,46402735-b0b0-40f6-95cf-f2d3d10b97b4,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",3.2050455310550587,2.331166856074644,2.735771227260744,47.252536444717116,0.8738786749804146,2.779560967336301,0.5592947494896378,2.645750781565421,eggholder
18,512.0,-223.09849018363798,1.239859806709806,0.7990304484632589,True,-0.440829358246547,qnei,0.3408274999819696,False,2,10,46402735-b0b0-40f6-95cf-f2d3d10b97b4,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",3.2050455310550587,2.331166856074644,1.9651857243452528,49.21772216906237,0.8738786749804146,2.7343178982812426,0.5592947494896378,2.645750781565421,eggholder
19,432.49373170942454,-257.17520855378996,-0.1418829593964636,3.3983164485297297,True,3.540199407926193,qnei,0.3675639000139199,False,3,10,46402735-b0b0-40f6-95cf-f2d3d10b97b4,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",3.2050455310550587,2.331166856074644,3.346928490451522,52.564650659513894,0.8738786749804146,2.766560561027047,0.5592947494896378,2.645750781565421,eggholder
20,102.58691513150593,341.2025350042383,0.780633245919823,3.9773598431454413,True,3.1967265972256182,qnei,0.35032870003487915,False,4,10,46402735-b0b0-40f6-95cf-f2d3d10b97b4,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",3.2050455310550587,2.331166856074644,2.4244122851352357,54.98906294464913,0.8738786749804146,2.7494531472324564,0.5592947494896378,2.645750781565421,eggholder
21,313.7408995103127,-214.2383810853755,0.09295780383012787,1.5165775437601483,True,1.4236197399300203,qnei,0.3801219000015408,False,0,10,46402735-b0b0-40f6-95cf-f2d3d10b97b4,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",3.2050455310550587,2.331166856074644,3.1120877272249308,58.10115067187406,0.8738786749804146,2.7667214605654316,0.5592947494896378,2.645750781565421,eggholder
22,167.11013251261508,325.4636782708412,1.2788592317293033,0.5539081048384187,True,-0.7249511268908846,qnei,0.38416349998442456,False,1,10,46402735-b0b0-40f6-95cf-f2d3d10b97b4,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",3.2050455310550587,2.331166856074644,1.9261862993257555,60.027336971199816,0.8738786749804146,2.728515316872719,0.5592947494896378,2.645750781565421,eggholder
23,-391.71068318273586,385.044387587468,1.012615691662783,-0.7015799882040571,True,-1.7141956798668403,qnei,0.5282869000220671,False,2,10,46402735-b0b0-40f6-95cf-f2d3d10b97b4,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",3.2050455310550587,2.331166856074644,2.1924298393922754,62.21976681059209,0.8738786749804146,2.705207252634439,0.5592947494896378,2.645750781565421,eggholder
24,51.687625705562226,-160.11472033810455,0.0010744518311106698,2.7200837672112366,True,2.719009315380126,qnei,0.4334273000131361,False,3,10,46402735-b0b0-40f6-95cf-f2d3d10b97b4,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",3.2050455310550587,2.331166856074644,3.203971079223948,65.42373788981604,0.8738786749804146,2.725989078742335,0.5592947494896378,2.645750781565421,eggholder
25,-136.78966536535745,-155.30466732649828,0.11691020861004388,1.6402217731122892,True,1.5233115645022453,qnei,0.4676286000176333,False,4,10,46402735-b0b0-40f6-95cf-f2d3d10b97b4,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",3.2050455310550587,2.331166856074644,3.088135322445015,68.51187321226105,0.8738786749804146,2.740474928490442,0.5592947494896378,2.645750781565421,eggholder
