iteration,x0,x1,x2,x3,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,0.8702492039700847,0.28681720908755537,0.6031481500515619,0.7775340829201788,0.9656064429703742,0.8859238604660093,True,-0.07968258250436488,logei,0.0,False,9,716acf30-3675-4643-a183-c33dc1ca36d2,bias,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",3.0593887562558817,0.9656064429703742,2.0937823132855073,2.0937823132855073,2.0937823132855073,2.0937823132855073,0.9656064429703742,2.0937823132855073,stevens
2,0.7160746296035653,0.9153801204905075,0.8603936491828846,0.9182376290487624,2.2789126054337765,2.5009613618543884,True,0.22204875642061195,logei,0.0,False,9,716acf30-3675-4643-a183-c33dc1ca36d2,bias,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",3.0593887562558817,2.2789126054337765,0.7804761508221052,2.8742584641076125,0.7804761508221052,1.4371292320538063,2.2789126054337765,0.7804761508221052,stevens
3,0.026587734467597213,0.4372480001295087,0.48494432697728806,0.06515419737010752,-1.8234589136171075,-2.2445511011859107,True,-0.4210921875688032,logei,0.0,False,9,716acf30-3675-4643-a183-c33dc1ca36d2,bias,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",3.0593887562558817,2.2789126054337765,4.882847669872989,7.757106133980601,0.7804761508221052,2.5857020446602004,2.2789126054337765,0.7804761508221052,stevens
4,0.005626050679392924,0.830621436971257,0.9833022442861755,0.7846098526726796,0.6820016884416973,-0.06331826209925007,True,-0.7453199505409474,logei,0.0,False,9,716acf30-3675-4643-a183-c33dc1ca36d2,bias,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",3.0593887562558817,2.2789126054337765,2.377387067814184,10.134493201794786,0.7804761508221052,2.5336233004486965,2.2789126054337765,0.7804761508221052,stevens
5,0.31560348997827314,0.7053337045894538,0.2991810731982467,0.7407484828757487,0.23144022521995936,0.2657673199421211,True,0.03432709472216175,logei,0.0,False,9,716acf30-3675-4643-a183-c33dc1ca36d2,bias,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",3.0593887562558817,2.2789126054337765,2.8279485310359225,12.962441732830708,0.7804761508221052,2.5924883465661415,2.2789126054337765,0.7804761508221052,stevens
6,1.0,1.0,1.0,1.0,3.0593887562558817,2.747408287954994,True,-0.31198046830088755,logei,0.21943490000558086,False,9,716acf30-3675-4643-a183-c33dc1ca36d2,bias,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",3.0593887562558817,3.0593887562558817,0.0,12.962441732830708,0.0,2.160406955471785,3.0593887562558817,0.0,stevens
7,1.0,1.0,0.0,1.0,1.1529785969086308,0.618093960649521,True,-0.5348846362591098,logei,0.27586819999851286,False,9,716acf30-3675-4643-a183-c33dc1ca36d2,bias,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",3.0593887562558817,3.0593887562558817,1.9064101593472509,14.86885189217796,0.0,2.1241216988825657,3.0593887562558817,0.0,stevens
8,1.0,1.0,1.0,0.7342935129114478,2.7030404805549133,2.4477898511110543,True,-0.255250629443859,logei,0.24981589999515563,False,9,716acf30-3675-4643-a183-c33dc1ca36d2,bias,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",3.0593887562558817,3.0593887562558817,0.3563482757009684,15.225200167878928,0.0,1.903150020984866,3.0593887562558817,0.0,stevens
9,0.8469667559435359,1.0,1.0,1.0,2.8586163796153903,2.749569079891144,True,-0.1090472997242462,logei,0.17836369998985901,False,9,716acf30-3675-4643-a183-c33dc1ca36d2,bias,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",3.0593887562558817,3.0593887562558817,0.2007723766404914,15.42597254451942,0.0,1.7139969493910465,2.8586163796153903,0.2007723766404914,stevens
10,0.9514942926624264,0.8089060479937593,1.0,1.0,2.7444111475491955,2.964941397648034,True,0.22053025009883864,logei,0.2799284000066109,False,9,716acf30-3675-4643-a183-c33dc1ca36d2,bias,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",3.0593887562558817,3.0593887562558817,0.31497760870668623,15.740950153226105,0.0,1.5740950153226105,2.7444111475491955,0.31497760870668623,stevens
11,1.0,0.7705853683354544,1.0,1.0,2.7539598698686887,2.2484491334699843,True,-0.5055107363987044,logei,0.28406839998206124,False,9,716acf30-3675-4643-a183-c33dc1ca36d2,bias,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",3.0593887562558817,3.0593887562558817,0.305428886387193,16.0463790396133,0.0,1.4587617308739362,2.7444111475491955,0.31497760870668623,stevens
12,0.8092104487966467,1.0,1.0,1.0,2.8072910408992104,2.7240654087187495,True,-0.08322563218046097,logei,0.2546180000063032,False,9,716acf30-3675-4643-a183-c33dc1ca36d2,bias,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",3.0593887562558817,3.0593887562558817,0.25209771535667125,16.298476754969972,0.0,1.3582063962474977,2.7444111475491955,0.31497760870668623,stevens
13,0.8422175523054359,1.0,1.0,1.0,2.852202531589113,3.0722612115207983,True,0.22005867993168549,logei,0.2574872000259347,False,9,716acf30-3675-4643-a183-c33dc1ca36d2,bias,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",3.0593887562558817,3.0593887562558817,0.20718622466676884,16.50566297963674,0.0,1.2696663830489798,2.852202531589113,0.20718622466676884,stevens
14,0.8100478927597881,1.0,1.0,1.0,2.808437906383474,3.1490950540904503,True,0.3406571477069762,logei,0.2366790999949444,False,9,716acf30-3675-4643-a183-c33dc1ca36d2,bias,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",3.0593887562558817,3.0593887562558817,0.25095084987240757,16.756613829509146,0.0,1.1969009878220818,2.808437906383474,0.25095084987240757,stevens
15,0.7787589200237366,1.0,1.0,1.0,2.7653176622039446,3.234006484748756,True,0.4686888225448116,logei,0.27350399998249486,False,9,716acf30-3675-4643-a183-c33dc1ca36d2,bias,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",3.0593887562558817,3.0593887562558817,0.2940710940519371,17.050684923561082,0.0,1.1367123282374054,2.7653176622039446,0.2940710940519371,stevens
16,0.747092452549346,1.0,1.0,1.0,2.7210908831491363,2.8443632857553043,True,0.12327240260616801,logei,0.26137769999331795,False,9,716acf30-3675-4643-a183-c33dc1ca36d2,bias,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",3.0593887562558817,3.0593887562558817,0.3382978731067454,17.38898279666783,0.0,1.0868114247917393,2.7653176622039446,0.2940710940519371,stevens
17,0.7711782870835073,1.0,1.0,1.0,2.754785110034033,3.206033588949065,True,0.45124847891503217,logei,0.22124059998895973,False,9,716acf30-3675-4643-a183-c33dc1ca36d2,bias,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",3.0593887562558817,3.0593887562558817,0.30460364622184866,17.69358644288968,0.0,1.0407992025229222,2.7653176622039446,0.2940710940519371,stevens
18,0.7532514376523848,1.0,1.0,1.0,2.729740517830312,2.7903262170245524,True,0.060585699194240394,logei,0.30261569999856874,False,9,716acf30-3675-4643-a183-c33dc1ca36d2,bias,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",3.0593887562558817,3.0593887562558817,0.3296482384255697,18.023234681315248,0.0,1.0012908156286249,2.7653176622039446,0.2940710940519371,stevens
19,0.7788280297667627,1.0,1.0,1.0,2.765413527421951,2.380002357929296,True,-0.38541116949265497,logei,0.186240800016094,False,9,716acf30-3675-4643-a183-c33dc1ca36d2,bias,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",3.0593887562558817,3.0593887562558817,0.29397522883393057,18.317209910149177,0.0,0.9640636794815357,2.7653176622039446,0.2940710940519371,stevens
20,0.8268333339733611,1.0,1.0,1.0,2.831343496329344,3.068618164256305,True,0.23727466792696106,logei,0.2292971999850124,False,9,716acf30-3675-4643-a183-c33dc1ca36d2,bias,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",3.0593887562558817,3.0593887562558817,0.2280452599265379,18.545255170075716,0.0,0.9272627585037858,2.7653176622039446,0.2940710940519371,stevens
21,0.829101739361089,1.0,1.0,1.0,2.8344271634072027,2.637212301715369,True,-0.19721486169183366,logei,0.22278650000225753,False,9,716acf30-3675-4643-a183-c33dc1ca36d2,bias,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",3.0593887562558817,3.0593887562558817,0.224961592848679,18.770216762924395,0.0,0.8938198458535427,2.7653176622039446,0.2940710940519371,stevens
22,0.8261598339072042,1.0,1.0,1.0,2.83042740400643,3.0360235166045015,True,0.20559611259807165,logei,0.27042519999668,False,9,716acf30-3675-4643-a183-c33dc1ca36d2,bias,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",3.0593887562558817,3.0593887562558817,0.2289613522494518,18.999178115173848,0.0,0.8635990052351749,2.7653176622039446,0.2940710940519371,stevens
23,0.8279888153781998,1.0,1.0,1.0,2.832914604488189,2.6487697715634053,True,-0.18414483292478367,logei,0.2899809000082314,False,9,716acf30-3675-4643-a183-c33dc1ca36d2,bias,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",3.0593887562558817,3.0593887562558817,0.2264741517676927,19.22565226694154,0.0,0.8358979246496322,2.7653176622039446,0.2940710940519371,stevens
24,0.8259244195785862,1.0,1.0,1.0,2.8301071361778987,2.945872912300687,True,0.11576577612278838,logei,0.21998190000886098,False,9,716acf30-3675-4643-a183-c33dc1ca36d2,bias,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",3.0593887562558817,3.0593887562558817,0.22928162007798303,19.454933887019525,0.0,0.8106222452924802,2.7653176622039446,0.2940710940519371,stevens
25,0.8270900463675085,1.0,1.0,1.0,2.831692610763593,3.17292125586236,True,0.34122864509876694,logei,0.2405670000007376,False,9,716acf30-3675-4643-a183-c33dc1ca36d2,bias,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",3.0593887562558817,3.0593887562558817,0.22769614549228878,19.682630032511813,0.0,0.7873052013004725,2.7653176622039446,0.2940710940519371,stevens
26,0.8317900663452812,1.0,1.0,1.0,2.838078068778654,1.802203288300919,True,-1.0358747804777353,logei,0.34280610000132583,False,9,716acf30-3675-4643-a183-c33dc1ca36d2,bias,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",3.0593887562558817,3.0593887562558817,0.22131068747722749,19.90394071998904,0.0,0.76553618153804,2.7653176622039446,0.2940710940519371,stevens
27,0.821265762308352,1.0,1.0,1.0,2.823763085777971,2.4903624904704835,True,-0.33340059530748745,logei,0.3486840999976266,False,9,716acf30-3675-4643-a183-c33dc1ca36d2,bias,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",3.0593887562558817,3.0593887562558817,0.23562567047791072,20.139566390466953,0.0,0.7459098663135909,2.7653176622039446,0.2940710940519371,stevens
28,0.847632303627397,1.0,1.0,1.0,2.8595142592665255,2.8105057478203768,True,-0.049008511446148706,logei,0.25206500000786036,False,9,716acf30-3675-4643-a183-c33dc1ca36d2,bias,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",3.0593887562558817,3.0593887562558817,0.19987449698935622,20.33944088745631,0.0,0.7264086031234396,2.7653176622039446,0.2940710940519371,stevens
29,0.8326974556217875,1.0,1.0,1.0,2.8393094771947758,3.045247455023355,True,0.20593797782857903,logei,0.2635454000264872,False,9,716acf30-3675-4643-a183-c33dc1ca36d2,bias,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",3.0593887562558817,3.0593887562558817,0.22007927906110591,20.559520166517416,0.0,0.7089489712592212,2.7653176622039446,0.2940710940519371,stevens
30,0.8465979180559144,1.0,1.0,1.0,2.8581186860989196,2.8345945986202095,True,-0.023524087478710154,logei,0.3006323000008706,False,9,716acf30-3675-4643-a183-c33dc1ca36d2,bias,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",3.0593887562558817,3.0593887562558817,0.20127007015696208,20.760790236674378,0.0,0.6920263412224793,2.7653176622039446,0.2940710940519371,stevens
