iteration,x0,x1,x2,x3,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,0.8702492039700847,0.28681720908755537,0.6031481500515619,0.7775340829201788,0.9656064429703742,1.0229551129713288,True,0.05734867000095456,qnei,0.0,False,9,f83a0c9d-4359-43b7-85bb-79abeb22e7db,gaussian,0.05,0,exact,value,learned,0.0025000000000000005,"x0,x1,x2,x3",3.0593887562558817,0.9656064429703742,2.0937823132855073,2.0937823132855073,2.0937823132855073,2.0937823132855073,0.9656064429703742,2.0937823132855073,stevens
2,0.7160746296035653,0.9153801204905075,0.8603936491828846,0.9182376290487624,2.2789126054337765,2.178823959117879,True,-0.10008864631589764,qnei,0.0,False,9,f83a0c9d-4359-43b7-85bb-79abeb22e7db,gaussian,0.05,0,exact,value,learned,0.0025000000000000005,"x0,x1,x2,x3",3.0593887562558817,2.2789126054337765,0.7804761508221052,2.8742584641076125,0.7804761508221052,1.4371292320538063,2.2789126054337765,0.7804761508221052,stevens
3,0.026587734467597213,0.4372480001295087,0.48494432697728806,0.06515419737010752,-1.8234589136171075,-1.9714167552084216,True,-0.1479578415913141,qnei,0.0,False,9,f83a0c9d-4359-43b7-85bb-79abeb22e7db,gaussian,0.05,0,exact,value,learned,0.0025000000000000005,"x0,x1,x2,x3",3.0593887562558817,2.2789126054337765,4.882847669872989,7.757106133980601,0.7804761508221052,2.5857020446602004,2.2789126054337765,0.7804761508221052,stevens
4,0.005626050679392924,0.830621436971257,0.9833022442861755,0.7846098526726796,0.6820016884416973,0.7446600458970108,True,0.06265835745531356,qnei,0.0,False,9,f83a0c9d-4359-43b7-85bb-79abeb22e7db,gaussian,0.05,0,exact,value,learned,0.0025000000000000005,"x0,x1,x2,x3",3.0593887562558817,2.2789126054337765,2.377387067814184,10.134493201794786,0.7804761508221052,2.5336233004486965,2.2789126054337765,0.7804761508221052,stevens
5,0.31560348997827314,0.7053337045894538,0.2991810731982467,0.7407484828757487,0.23144022521995936,0.3590391759336814,True,0.12759895071372204,qnei,0.0,False,9,f83a0c9d-4359-43b7-85bb-79abeb22e7db,gaussian,0.05,0,exact,value,learned,0.0025000000000000005,"x0,x1,x2,x3",3.0593887562558817,2.2789126054337765,2.8279485310359225,12.962441732830708,0.7804761508221052,2.5924883465661415,2.2789126054337765,0.7804761508221052,stevens
6,1.0,1.0,1.0,1.0,3.0593887562558817,3.0291634979510715,True,-0.030225258304810154,qnei,0.21510210001724772,False,9,f83a0c9d-4359-43b7-85bb-79abeb22e7db,gaussian,0.05,0,exact,value,learned,0.0025000000000000005,"x0,x1,x2,x3",3.0593887562558817,3.0593887562558817,0.0,12.962441732830708,0.0,2.160406955471785,3.0593887562558817,0.0,stevens
7,1.0,1.0,0.0,1.0,1.1529785969086308,1.212525793691789,True,0.05954719678315823,qnei,0.3634746999887284,False,9,f83a0c9d-4359-43b7-85bb-79abeb22e7db,gaussian,0.05,0,exact,value,learned,0.0025000000000000005,"x0,x1,x2,x3",3.0593887562558817,3.0593887562558817,1.9064101593472509,14.86885189217796,0.0,2.1241216988825657,3.0593887562558817,0.0,stevens
8,1.0,0.5764429753623133,1.0,1.0,2.4710019309587183,2.470600749689473,True,-0.00040118126924548747,qnei,0.3439944999990985,False,9,f83a0c9d-4359-43b7-85bb-79abeb22e7db,gaussian,0.05,0,exact,value,learned,0.0025000000000000005,"x0,x1,x2,x3",3.0593887562558817,3.0593887562558817,0.5883868252971634,15.457238717475123,0.0,1.9321548396843904,3.0593887562558817,0.0,stevens
9,0.14188822833336034,0.6798766812287215,0.8780653504038328,0.6625824987330607,0.6154018073614705,0.6333443045269639,True,0.017942497165493343,qnei,0.23154349997639656,False,9,f83a0c9d-4359-43b7-85bb-79abeb22e7db,gaussian,0.05,0,exact,value,learned,0.0025000000000000005,"x0,x1,x2,x3",3.0593887562558817,3.0593887562558817,2.4439869488944113,17.901225666369534,0.0,1.9890250740410593,3.0593887562558817,0.0,stevens
10,1.0,1.0,1.0,0.8243037891489232,2.827901542325497,2.6491018631911696,True,-0.1787996791343276,qnei,0.2671730000001844,False,9,f83a0c9d-4359-43b7-85bb-79abeb22e7db,gaussian,0.05,0,exact,value,learned,0.0025000000000000005,"x0,x1,x2,x3",3.0593887562558817,3.0593887562558817,0.23148721393038452,18.13271288029992,0.0,1.813271288029992,3.0593887562558817,0.0,stevens
11,0.2233818135150254,0.16679740189939352,0.8259628487453068,0.7270350740643428,-0.07670706479600421,-0.10269621058567202,True,-0.02598914578966781,qnei,0.18300819999421947,False,9,f83a0c9d-4359-43b7-85bb-79abeb22e7db,gaussian,0.05,0,exact,value,learned,0.0025000000000000005,"x0,x1,x2,x3",3.0593887562558817,3.0593887562558817,3.136095821051886,21.268808701351805,0.0,1.933528063759255,3.0593887562558817,0.0,stevens
12,0.10864952314631704,0.10932172833646003,0.2096766418263134,0.2957230199711762,-2.1905871918522126,-2.2031432867638885,True,-0.012556094911675864,qnei,0.20387729999492876,False,9,f83a0c9d-4359-43b7-85bb-79abeb22e7db,gaussian,0.05,0,exact,value,learned,0.0025000000000000005,"x0,x1,x2,x3",3.0593887562558817,3.0593887562558817,5.249975948108094,26.5187846494599,0.0,2.209898720788325,3.0593887562558817,0.0,stevens
13,0.7343998134327453,0.15453970052858212,0.6055495169660325,0.35552789322127,-0.15473344391028823,-0.16762084330922042,True,-0.012887399398932187,qnei,0.26018959999782965,False,9,f83a0c9d-4359-43b7-85bb-79abeb22e7db,gaussian,0.05,0,exact,value,learned,0.0025000000000000005,"x0,x1,x2,x3",3.0593887562558817,3.0593887562558817,3.21412220016617,29.73290684962607,0.0,2.287146680740467,3.0593887562558817,0.0,stevens
14,0.329255364479502,0.559336713464588,0.16362884067996086,0.8442783796282871,-0.10000481670678495,-0.03976389210410676,True,0.060240924602678186,qnei,0.13572750001912937,False,9,f83a0c9d-4359-43b7-85bb-79abeb22e7db,gaussian,0.05,0,exact,value,learned,0.0025000000000000005,"x0,x1,x2,x3",3.0593887562558817,3.0593887562558817,3.1593935729626668,32.89230042258873,0.0,2.3494500301849093,3.0593887562558817,0.0,stevens
15,0.32249840204135494,0.5815155050979934,0.9740945510529052,0.9941109022710705,1.4247510461926123,1.3446561996683142,True,-0.0800948465242981,qnei,0.17801570001756772,False,9,f83a0c9d-4359-43b7-85bb-79abeb22e7db,gaussian,0.05,0,exact,value,learned,0.0025000000000000005,"x0,x1,x2,x3",3.0593887562558817,3.0593887562558817,1.6346377100632694,34.526938132652,0.0,2.301795875510133,3.0593887562558817,0.0,stevens
16,0.792117097429104,0.18493125987770465,0.6572947223701789,0.67851968328505,0.5892394099395223,0.6879393309532598,True,0.09869992101373748,qnei,0.17324389997520484,False,9,f83a0c9d-4359-43b7-85bb-79abeb22e7db,gaussian,0.05,0,exact,value,learned,0.0025000000000000005,"x0,x1,x2,x3",3.0593887562558817,3.0593887562558817,2.4701493463163593,36.99708747896836,0.0,2.3123179674355225,3.0593887562558817,0.0,stevens
