dataset,objective,acquisition,mean_rank_normalized,mean_rank_absolute,mean_auc_excess_postonset_per_iter,mean_auc_simple_regret_true_jitter,mean_response_l2_excess,condition_wins,conditions
griewank,value,random,0.26964285714285713,5.65,0.11395780900101823,57.22075449769528,0.0,2,8
griewank,value,sobol,0.28035714285714286,6.575,0.05527914474832801,63.53444437240588,0.0,3,8
griewank,value,qnei,0.49464285714285716,3.875,0.33548781275698375,40.978340512936036,13.901832013750793,0,8
griewank,value,ei,0.5125,3.375,0.3488364814172321,40.18691381975184,26.44054500722904,1,8
griewank,value,logei,0.5607142857142857,2.6500000000000004,0.3639280280368952,38.88229546372037,68.12395324614194,0,8
griewank,value,ucb,0.575,4.2,0.3544480925919063,43.28341210573366,81.60882425724091,1,8
griewank,value,qucb,0.5785714285714286,4.775,0.3558112925970362,44.184834976841934,93.75425265281973,1,8
griewank,value,pi,0.7285714285714285,4.9,0.36860249829957603,45.99306006266141,13.215586675707822,0,8
