dataset,objective,oracle_model,error_model,jitter_iteration,jitter_std,variant,acquisition,metric,n_pairs,mean_diff,median_diff,std_diff,cohens_dz,ci95_low,ci95_high,dz_ci95_low,dz_ci95_high,t_stat,p_value_t,wilcoxon_stat,p_value_wilcoxon,p_value_t_fdr_bh,p_value_wilcoxon_fdr_bh
ackley,value,exact,spike,0,0.25,sp0.05-20,logei,auc_simple_regret_excess_true,5,183.52851593331766,169.24142485036765,152.8339509754396,1.200836036508738,-6.2398986961247545,373.29693056276005,-0.022562904089744377,2.3531597692291304,2.6851510074649574,0.05493385344800197,0.0,0.0625,0.21973541379200787,0.16666666666666666
ackley,value,exact,spike,0,0.25,sp0.05-20,qnei,auc_simple_regret_excess_true,5,108.94902528267907,15.737018757894077,205.01885037640358,0.5314097951610524,-145.61550018282549,363.51355074818366,-0.44137851684079166,1.4502992154095173,1.1882684258893519,0.30045701268677266,3.0,0.3125,0.3433794430705973,0.35714285714285715
ackley,value,exact,spike,0,0.25,sp0.05-5,logei,auc_simple_regret_excess_true,5,106.88727136954458,23.467210622164828,184.8583276616679,0.5782118269790486,-122.64465885610343,336.4192015951926,-0.4083137281318495,1.5077569853313735,1.2929209505194994,0.2656604220827297,3.0,0.3125,0.3433794430705973,0.35714285714285715
ackley,value,exact,spike,0,0.25,sp0.05-5,qnei,auc_simple_regret_excess_true,5,31.414746796696306,15.737018757894077,54.62715535685209,0.5750756485758659,-36.41382533419083,99.24331892758345,-0.41050743454793226,1.503874667524807,1.2859082424204162,0.2678661911314094,3.0,0.3125,0.3433794430705973,0.35714285714285715
ackley,value,exact,spike,0,0.25,sp0.15-20,logei,auc_simple_regret_excess_true,5,283.9820784438904,212.75570815726576,187.25215024743088,1.5165757940223528,51.47782489541339,516.4863319923674,0.14566417629001338,2.8217873603622836,3.3911665684647,0.027500381843399084,0.0,0.0625,0.21973541379200787,0.16666666666666666
ackley,value,exact,spike,0,0.25,sp0.15-20,qnei,auc_simple_regret_excess_true,5,227.23790299857396,120.5028392410909,228.34820938812516,0.9951376610636609,-56.293847652955805,510.7696536501037,-0.1406018812693058,2.0597745316044787,2.2251954571084918,0.09009045757606024,0.0,0.0625,0.24024122020282732,0.16666666666666666
ackley,value,exact,spike,0,0.25,sp0.15-5,logei,auc_simple_regret_excess_true,5,212.68612670309258,69.24473283572217,250.3941431518024,0.8494053575931718,-98.21926620958007,523.5915196157653,-0.22929172807668485,1.8594378921625956,1.8993281200308494,0.13033983018276907,1.0,0.125,0.26067966036553814,0.25
ackley,value,exact,spike,0,0.25,sp0.15-5,qnei,auc_simple_regret_excess_true,5,91.35226033007795,45.71123817357682,274.74128596618084,0.332502849030571,-249.78410327433386,432.4886239344898,-0.5904251517043839,1.2181625654876218,0.7434989731447067,0.4984778257491583,4.0,0.4375,0.4984778257491583,0.4375
