iteration,x0,x1,x2,x3,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,rater_id,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,0.9560017096289753,0.20768181007914688,0.8284448852745308,0.14928212308202027,0.11456689910784426,0.12488025981694509,True,0.010313360709100827,qnei,0.0,False,0,10,9036fac7-068a-4e74-b01a-eda1a09c8422,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",2.153305282720616,0.11456689910784426,2.0387383836127717,2.0387383836127717,2.0387383836127717,2.0387383836127717,0.11456689910784426,2.0387383836127717,weber_fechner
2,0.5128046164365648,0.13591960402050662,0.6890364797811311,0.841747724312279,0.38593488694636136,0.3039598442469104,True,-0.08197504269945094,qnei,0.0,False,0,10,9036fac7-068a-4e74-b01a-eda1a09c8422,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",2.153305282720616,0.38593488694636136,1.7673703957742544,3.806108779387026,1.7673703957742544,1.903054389693513,0.38593488694636136,1.7673703957742544,weber_fechner
3,0.4255089974049766,0.9569260034533662,0.8253329063847983,0.338215312471576,0.9458106682149775,0.9745464772664383,True,0.02873580905146078,qnei,0.0,False,0,10,9036fac7-068a-4e74-b01a-eda1a09c8422,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",2.153305282720616,0.9458106682149775,1.2074946145056384,5.013603393892664,1.2074946145056384,1.6712011312975548,0.9458106682149775,1.2074946145056384,weber_fechner
4,0.5757605479445136,0.7533018647084769,0.8271039370247955,0.9334384708515814,1.543343358529766,2.005856179520507,True,0.462512820990741,qnei,0.0,False,0,10,9036fac7-068a-4e74-b01a-eda1a09c8422,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",2.153305282720616,1.543343358529766,0.6099619241908498,5.623565318083514,0.6099619241908498,1.4058913295208786,1.543343358529766,0.6099619241908498,weber_fechner
5,0.1449946949362273,0.7455802110439375,0.13935139386782236,0.9065287561129268,-0.20185079798258002,-0.040435342163201105,True,0.1614154558193789,qnei,0.0,False,0,10,9036fac7-068a-4e74-b01a-eda1a09c8422,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",2.153305282720616,1.543343358529766,2.3551560807031957,7.9787213987867105,0.6099619241908498,1.595744279757342,1.543343358529766,0.6099619241908498,weber_fechner
6,0.7456644346713439,0.7648215547417039,0.9552175457606403,1.0,1.814380701450919,1.6822912209862553,True,-0.13208948046466373,qnei,0.5032288000220433,False,0,10,9036fac7-068a-4e74-b01a-eda1a09c8422,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",2.153305282720616,1.814380701450919,0.3389245812696968,8.317645980056408,0.3389245812696968,1.3862743300094014,1.543343358529766,0.6099619241908498,weber_fechner
7,0.22972623653931715,0.6937619866494811,0.8659472710935758,1.0,1.0573649034007422,1.1637918845729747,True,0.10642698117223248,qnei,0.4485739999799989,False,0,10,9036fac7-068a-4e74-b01a-eda1a09c8422,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",2.153305282720616,1.814380701450919,1.0959403793198736,9.413586359376282,0.3389245812696968,1.3447980513394688,1.543343358529766,0.6099619241908498,weber_fechner
8,0.6723656865215853,0.8210369659197131,0.7015443020875354,1.0,1.6242401178482055,1.9306670074633936,True,0.30642688961518805,qnei,0.4795169999706559,False,0,10,9036fac7-068a-4e74-b01a-eda1a09c8422,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",2.153305282720616,1.814380701450919,0.5290651648724103,9.942651524248692,0.3389245812696968,1.2428314405310865,1.543343358529766,0.6099619241908498,weber_fechner
9,0.5460326728228071,0.9030497348741248,0.8724438903353526,1.0,1.6832932354921735,1.9799112227348217,True,0.2966179872426482,qnei,0.48109389998717234,False,0,10,9036fac7-068a-4e74-b01a-eda1a09c8422,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",2.153305282720616,1.814380701450919,0.47001204722844236,10.412663571477134,0.3389245812696968,1.156962619053015,1.543343358529766,0.6099619241908498,weber_fechner
10,0.6317973441419901,0.8854452160813805,0.7951439355533141,0.8184215251518165,1.5896742758076987,1.9194845915053311,True,0.3298103156976324,qnei,0.6703245000098832,False,0,10,9036fac7-068a-4e74-b01a-eda1a09c8422,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",2.153305282720616,1.814380701450919,0.5636310069129171,10.976294578390052,0.3389245812696968,1.0976294578390051,1.543343358529766,0.6099619241908498,weber_fechner
11,0.5711929478259026,0.8285079816506613,0.7773264043768788,1.0,1.5958364398016525,1.9849750027390785,True,0.389138562937426,qnei,0.5362031999975443,False,1,10,9036fac7-068a-4e74-b01a-eda1a09c8422,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",2.153305282720616,1.814380701450919,0.5574688429189634,11.533763421309015,0.3389245812696968,1.0485239473917287,1.543343358529766,0.6099619241908498,weber_fechner
12,0.8821106934775876,1.0,0.0,0.9819398920267993,-0.5315735974526499,0.3837885095351841,True,0.9153621069878339,qnei,0.39954349998151883,False,1,10,9036fac7-068a-4e74-b01a-eda1a09c8422,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",2.153305282720616,1.814380701450919,2.6848788801732657,14.21864230148228,0.3389245812696968,1.1848868584568566,1.543343358529766,0.6099619241908498,weber_fechner
13,0.5646367420220721,0.8132926754414854,0.9169888985445628,1.0,1.671260141051561,1.861546036090397,True,0.19028589503883597,qnei,0.47651279997080564,False,1,10,9036fac7-068a-4e74-b01a-eda1a09c8422,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",2.153305282720616,1.814380701450919,0.48204514166905477,14.700687443151335,0.3389245812696968,1.1308221110116412,1.543343358529766,0.6099619241908498,weber_fechner
14,0.6285262683422647,0.9363736475828632,0.7820697827528331,1.0,1.7206192519999688,2.07658788128254,True,0.355968629282571,qnei,0.4877223999937996,False,1,10,9036fac7-068a-4e74-b01a-eda1a09c8422,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",2.153305282720616,1.814380701450919,0.43268603072064704,15.133373473871982,0.3389245812696968,1.080955248133713,1.7206192519999688,0.43268603072064704,weber_fechner
15,0.6928834827829157,0.8595613547515644,0.8053422081258766,1.0,1.7433850135105922,2.083422835017029,True,0.3400378215064368,qnei,0.6513583000050858,False,1,10,9036fac7-068a-4e74-b01a-eda1a09c8422,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",2.153305282720616,1.814380701450919,0.40992026921002367,15.543293743082007,0.3389245812696968,1.036219582872134,1.7433850135105922,0.40992026921002367,weber_fechner
16,1.0,0.0,0.0,0.0,-5.660640208257495,-4.941635422678022,True,0.7190047855794726,qnei,0.3775305000017397,False,1,10,9036fac7-068a-4e74-b01a-eda1a09c8422,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",2.153305282720616,1.814380701450919,7.81394549097811,23.357239234060117,0.3389245812696968,1.4598274521287573,1.7433850135105922,0.40992026921002367,weber_fechner
17,0.6319414261516801,1.0,0.7241801700285369,1.0,1.7175193522187329,2.5951553661608893,True,0.8776360139421564,qnei,0.5847417000331916,False,1,10,9036fac7-068a-4e74-b01a-eda1a09c8422,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",2.153305282720616,1.814380701450919,0.43578593050188297,23.793025164562,0.3389245812696968,1.3995897155624706,1.7175193522187329,0.43578593050188297,weber_fechner
18,1.0,1.0,0.7044876161823143,1.0,1.957953312261744,2.466530695264443,True,0.508577383002699,qnei,0.4374295000452548,False,1,10,9036fac7-068a-4e74-b01a-eda1a09c8422,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",2.153305282720616,1.957953312261744,0.19535197045887176,23.988377135020873,0.19535197045887176,1.3326876186122707,1.7175193522187329,0.43578593050188297,weber_fechner
19,1.0,1.0,0.7991041502053916,1.0,2.028139833128429,2.7079559434928644,True,0.6798161103644356,qnei,0.49995620001573116,False,1,10,9036fac7-068a-4e74-b01a-eda1a09c8422,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",2.153305282720616,2.028139833128429,0.125165449592187,24.11354258461306,0.125165449592187,1.2691338202427926,2.028139833128429,0.125165449592187,weber_fechner
20,1.0,1.0,0.8036770347979414,0.864721564101834,1.9501637668794838,3.0996390618605094,True,1.1494752949810256,qnei,0.5317857000045478,False,1,10,9036fac7-068a-4e74-b01a-eda1a09c8422,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",2.153305282720616,2.028139833128429,0.20314151584113205,24.316684100454193,0.125165449592187,1.2158342050227096,1.9501637668794838,0.20314151584113205,weber_fechner
21,1.0,1.0,1.0,0.6890825749366964,1.9456517929456514,3.165606981048835,True,1.2199551881031836,qnei,0.45605899998918176,False,2,10,9036fac7-068a-4e74-b01a-eda1a09c8422,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",2.153305282720616,2.028139833128429,0.20765348977496445,24.52433759022916,0.125165449592187,1.1678255995347218,1.9456517929456514,0.20765348977496445,weber_fechner
22,0.6591986268051032,0.7313595154127892,0.3595464091819256,0.8234489443312863,1.0706085149548,1.8603340960772945,True,0.7897255811224946,qnei,0.3297016000142321,False,2,10,9036fac7-068a-4e74-b01a-eda1a09c8422,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",2.153305282720616,2.028139833128429,1.082696767765816,25.607034357994976,0.125165449592187,1.1639561071815898,1.9456517929456514,0.20765348977496445,weber_fechner
23,1.0,1.0,0.7932641552372894,0.5722384442572909,1.713180542955707,2.672534598513168,True,0.9593540555574611,qnei,0.4426730999839492,False,2,10,9036fac7-068a-4e74-b01a-eda1a09c8422,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",2.153305282720616,2.028139833128429,0.44012473976490885,26.047159097759884,0.125165449592187,1.1324851781634733,1.9456517929456514,0.20765348977496445,weber_fechner
24,1.0,0.6509417894654237,0.5424648574522118,0.35562292018604175,1.0000327688376822,1.6913484884743712,True,0.691315719636689,qnei,0.5793767000432126,False,2,10,9036fac7-068a-4e74-b01a-eda1a09c8422,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",2.153305282720616,2.028139833128429,1.1532725138829336,27.200431611642816,0.125165449592187,1.133351317151784,1.9456517929456514,0.20765348977496445,weber_fechner
25,1.0,0.5347838699722289,0.28880197379458483,0.8629393449164393,1.0352373026588522,1.6610895853435093,True,0.6258522826846571,qnei,0.6115113000269048,False,2,10,9036fac7-068a-4e74-b01a-eda1a09c8422,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",2.153305282720616,2.028139833128429,1.1180679800617637,28.31849959170458,0.125165449592187,1.1327399836681833,1.9456517929456514,0.20765348977496445,weber_fechner
26,0.05194251012863316,0.3960172333585573,0.5997439287372502,0.3400675783019349,-0.8192772138842773,-0.3516217003912404,True,0.4676555134930369,qnei,0.6303424000507221,False,2,10,9036fac7-068a-4e74-b01a-eda1a09c8422,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",2.153305282720616,2.028139833128429,2.9725824966048933,31.291082088309473,0.125165449592187,1.203503157242672,1.9456517929456514,0.20765348977496445,weber_fechner
27,1.0,0.33152848787012945,1.0,1.0,1.5413702370030629,2.6411092162680396,True,1.0997389792649768,qnei,0.5305686999927275,False,2,10,9036fac7-068a-4e74-b01a-eda1a09c8422,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",2.153305282720616,2.028139833128429,0.611935045717553,31.903017134027024,0.125165449592187,1.181593227186186,1.9456517929456514,0.20765348977496445,weber_fechner
28,0.7292325870991426,0.4414791153575061,0.8214473282538874,1.0,1.4129570008772931,2.0407562145466955,True,0.6277992136694024,qnei,0.5288295999635011,False,2,10,9036fac7-068a-4e74-b01a-eda1a09c8422,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",2.153305282720616,2.028139833128429,0.7403482818433227,32.64336541587035,0.125165449592187,1.1658344791382267,1.9456517929456514,0.20765348977496445,weber_fechner
29,1.0,0.4347893808909961,1.0,0.5437829879182741,1.3513103901778492,2.2620279688418825,True,0.9107175786640334,qnei,0.9437742999871261,False,2,10,9036fac7-068a-4e74-b01a-eda1a09c8422,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",2.153305282720616,2.028139833128429,0.8019948925427667,33.445360308413115,0.125165449592187,1.153288286497004,1.9456517929456514,0.20765348977496445,weber_fechner
30,0.7433892363907859,0.11087781667932672,0.12595731193392645,0.49467178783483257,-0.7335806410546603,0.4718462432452223,True,1.2054268842998825,qnei,0.49536470003658906,False,2,10,9036fac7-068a-4e74-b01a-eda1a09c8422,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",2.153305282720616,2.028139833128429,2.886885923775276,36.33224623218839,0.125165449592187,1.2110748744062796,1.9456517929456514,0.20765348977496445,weber_fechner
31,1.0,0.09322883964474234,0.662870253344166,1.0,0.6368861154707219,0.3363459911720955,True,-0.3005401242986264,qnei,0.5066202000016347,False,3,10,9036fac7-068a-4e74-b01a-eda1a09c8422,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",2.153305282720616,2.028139833128429,1.516419167249894,37.84866539943828,0.125165449592187,1.2209246903044606,1.9456517929456514,0.20765348977496445,weber_fechner
32,1.0,0.3202904994947654,0.49274573291976914,0.7349145812356366,0.9569533685734594,0.603790902042337,True,-0.3531624665311224,qnei,0.5210845000110567,False,3,10,9036fac7-068a-4e74-b01a-eda1a09c8422,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",2.153305282720616,2.028139833128429,1.1963519141471566,39.04501731358544,0.125165449592187,1.220156791049545,1.9456517929456514,0.20765348977496445,weber_fechner
33,1.0,1.0,0.9588521236618458,0.7970128974839014,2.0032049313897606,1.8234851117522246,True,-0.17971981963753603,qnei,0.5524673000327311,False,3,10,9036fac7-068a-4e74-b01a-eda1a09c8422,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",2.153305282720616,2.028139833128429,0.1501003513308552,39.195117664916296,0.125165449592187,1.187730838330797,1.9456517929456514,0.20765348977496445,weber_fechner
34,1.0,1.0,0.4225713940716294,0.6289613333772542,1.4163360512576988,1.2280359399576684,True,-0.18830011130003044,qnei,0.48776819999329746,False,3,10,9036fac7-068a-4e74-b01a-eda1a09c8422,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",2.153305282720616,2.028139833128429,0.736969231462917,39.93208689637921,0.125165449592187,1.1744731440111533,1.9456517929456514,0.20765348977496445,weber_fechner
35,1.0,0.9242677582214388,1.0,0.6243897851108138,1.8468595567908155,1.187622609180659,True,-0.6592369476101565,qnei,0.6284057999728248,False,3,10,9036fac7-068a-4e74-b01a-eda1a09c8422,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",2.153305282720616,2.028139833128429,0.30644572592980035,40.23853262230901,0.125165449592187,1.1496723606374002,1.9456517929456514,0.20765348977496445,weber_fechner
36,0.21310403501861896,0.02290758901451794,0.0,0.9605931054379602,-3.2584590381432066,-3.5232872329465152,True,-0.26482819480330866,qnei,0.548949200019706,False,3,10,9036fac7-068a-4e74-b01a-eda1a09c8422,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",2.153305282720616,2.028139833128429,5.411764320863822,45.65029694317283,0.125165449592187,1.2680638039770231,1.9456517929456514,0.20765348977496445,weber_fechner
37,1.0,0.7847749261404484,0.7958797039464748,0.9007250957508571,1.8322435878057828,1.883835428293251,True,0.05159184048746823,qnei,0.5641109999851324,False,3,10,9036fac7-068a-4e74-b01a-eda1a09c8422,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",2.153305282720616,2.028139833128429,0.32106169491483305,45.971358638087665,0.125165449592187,1.2424691523807476,1.9456517929456514,0.20765348977496445,weber_fechner
38,1.0,1.0,1.0,0.3899547077334875,1.630496111028518,1.1299480548763605,True,-0.5005480561521576,qnei,0.5827366000157781,False,3,10,9036fac7-068a-4e74-b01a-eda1a09c8422,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",2.153305282720616,2.028139833128429,0.5228091716920977,46.49416780977976,0.125165449592187,1.2235307318363096,1.9456517929456514,0.20765348977496445,weber_fechner
39,1.0,0.8103522000896517,1.0,1.0,2.0359316273187154,1.6277346700608715,True,-0.4081969572578439,qnei,0.6489633999881335,False,3,10,9036fac7-068a-4e74-b01a-eda1a09c8422,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",2.153305282720616,2.0359316273187154,0.11737365540190048,46.61154146518166,0.11737365540190048,1.1951677298764527,1.9456517929456514,0.20765348977496445,weber_fechner
40,1.0,0.33954368899355347,1.0,0.8006561169761874,1.4303783078563972,1.2754162744784847,True,-0.15496203337791248,qnei,0.469519600039348,False,3,10,9036fac7-068a-4e74-b01a-eda1a09c8422,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",2.153305282720616,2.0359316273187154,0.7229269748642186,47.334468440045875,0.11737365540190048,1.183361711001147,1.9456517929456514,0.20765348977496445,weber_fechner
41,1.0,1.0,0.6653771086959757,0.8517433388774743,1.8365891261111988,1.7982887970201482,True,-0.03830032909105063,qnei,0.6570719999726862,False,4,10,9036fac7-068a-4e74-b01a-eda1a09c8422,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",2.153305282720616,2.0359316273187154,0.316716156609417,47.65118459665529,0.11737365540190048,1.1622240145525682,1.9456517929456514,0.20765348977496445,weber_fechner
42,1.0,0.10044311988806467,1.0,0.45897384632353155,0.4712691378127989,0.6495121251139385,True,0.17824298730113963,qnei,0.5579880000441335,False,4,10,9036fac7-068a-4e74-b01a-eda1a09c8422,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",2.153305282720616,2.0359316273187154,1.682036144907817,49.33322074156311,0.11737365540190048,1.1746004938467407,1.9456517929456514,0.20765348977496445,weber_fechner
43,1.0,0.6752265604644319,0.6881006294391888,0.5806970930683645,1.4231758012550733,1.1493242337893996,True,-0.27385156746567363,qnei,0.7001622999669053,False,4,10,9036fac7-068a-4e74-b01a-eda1a09c8422,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",2.153305282720616,2.0359316273187154,0.7301294814655426,50.06335022302865,0.11737365540190048,1.164263958675085,1.9456517929456514,0.20765348977496445,weber_fechner
44,0.7140521195327885,0.4468766905336341,0.17071644778527728,1.0,0.5465863117121451,0.784914819399954,True,0.2383285076878089,qnei,0.6505432999692857,False,4,10,9036fac7-068a-4e74-b01a-eda1a09c8422,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",2.153305282720616,2.0359316273187154,1.6067189710084708,51.67006919403712,0.11737365540190048,1.1743197544099344,1.9456517929456514,0.20765348977496445,weber_fechner
