iteration,x0,x1,x2,x3,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,rater_id,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,0.8702492039700847,0.28681720908755537,0.6031481500515619,0.7775340829201788,0.9624856367606308,1.6126248375172845,True,0.6501392007566537,qnei,0.0,False,0,9,bdfe5e27-9ffe-4885-907e-5054d88a0123,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",2.153305282720616,0.9624856367606308,1.190819645959985,1.190819645959985,1.190819645959985,1.190819645959985,0.9624856367606308,1.190819645959985,weber_fechner
2,0.7160746296035653,0.9153801204905075,0.8603936491828846,0.9182376290487624,1.7860500129827057,0.962026497166165,True,-0.8240235158165408,qnei,0.0,False,1,9,bdfe5e27-9ffe-4885-907e-5054d88a0123,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",2.153305282720616,1.7860500129827057,0.3672552697379101,1.558074915697895,0.3672552697379101,0.7790374578489475,0.9624856367606308,1.190819645959985,weber_fechner
3,0.026587734467597213,0.4372480001295087,0.48494432697728806,0.06515419737010752,-2.047890862924496,-2.1130057999448075,True,-0.06511493702031146,qnei,0.0,False,2,9,bdfe5e27-9ffe-4885-907e-5054d88a0123,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",2.153305282720616,1.7860500129827057,4.2011961456451115,5.759271061343006,0.3672552697379101,1.9197570204476688,0.9624856367606308,1.190819645959985,weber_fechner
4,0.005626050679392924,0.830621436971257,0.9833022442861755,0.7846098526726796,-0.4478073204329629,-1.7505694819520619,True,-1.302762161519099,qnei,0.0,False,3,9,bdfe5e27-9ffe-4885-907e-5054d88a0123,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",2.153305282720616,1.7860500129827057,2.6011126031535787,8.360383664496585,0.3672552697379101,2.090095916124146,0.9624856367606308,1.190819645959985,weber_fechner
5,0.31560348997827314,0.7053337045894538,0.2991810731982467,0.7407484828757487,0.48423189886875717,-0.36285588355801823,True,-0.8470877824267754,qnei,0.0,False,4,9,bdfe5e27-9ffe-4885-907e-5054d88a0123,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",2.153305282720616,1.7860500129827057,1.6690733838518588,10.029457048348444,0.3672552697379101,2.005891409669689,0.9624856367606308,1.190819645959985,weber_fechner
6,1.0,0.2833150617243504,0.0,1.0,-1.1491666395713451,-0.4617915252191648,True,0.6873751143521803,qnei,0.3015721999690868,False,0,9,bdfe5e27-9ffe-4885-907e-5054d88a0123,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",2.153305282720616,1.7860500129827057,3.3024719222919607,13.331928970640405,0.3672552697379101,2.221988161773401,0.9624856367606308,1.190819645959985,weber_fechner
7,0.9199077687346741,0.0,0.8928016953135216,0.6226760935454855,-0.8252796498325945,-1.4283356376981236,True,-0.603055987865529,qnei,0.3551621999940835,False,1,9,bdfe5e27-9ffe-4885-907e-5054d88a0123,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",2.153305282720616,1.7860500129827057,2.9785849325532103,16.310513903193616,0.3672552697379101,2.3300734147419453,0.9624856367606308,1.190819645959985,weber_fechner
8,0.8028308289104652,0.5780495481129843,0.6503293606640387,0.8584364204729686,1.4004008650574378,1.1620398386870607,True,-0.23836102637037704,qnei,0.32107210002141073,False,2,9,bdfe5e27-9ffe-4885-907e-5054d88a0123,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",2.153305282720616,1.7860500129827057,0.7529044176631781,17.063418320856794,0.3672552697379101,2.1329272901070992,0.9624856367606308,1.190819645959985,weber_fechner
9,0.8667128488278552,0.24876708919627583,0.4847529417378185,0.7860598991137594,0.7677804533972177,-1.0580981911721745,True,-1.8258786445693922,qnei,0.41295059997355565,False,3,9,bdfe5e27-9ffe-4885-907e-5054d88a0123,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",2.153305282720616,1.7860500129827057,1.3855248293233982,18.44894315018019,0.3672552697379101,2.0498825722422436,0.9624856367606308,1.190819645959985,weber_fechner
10,0.905099546601473,0.1804877043537522,0.644182919372019,0.7417542029340012,0.7444019052950461,-0.09341740510523489,True,-0.837819310400281,qnei,0.36438189999898896,False,4,9,bdfe5e27-9ffe-4885-907e-5054d88a0123,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",2.153305282720616,1.7860500129827057,1.4089033774255697,19.857846527605762,0.3672552697379101,1.9857846527605763,0.9624856367606308,1.190819645959985,weber_fechner
