iteration,x0,x1,x2,x3,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,rater_id,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,0.12857020276919962,0.49927786244011496,0.6014983576233575,0.028689008371944547,-1.4784245481883667,-1.3960980501005593,True,0.08232649808780734,logei,0.0,False,0,11,65e31193-952c-4882-ae4b-b91a37ca585a,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",2.153305282720616,-1.4784245481883667,3.6317298309089825,3.6317298309089825,3.6317298309089825,3.6317298309089825,-1.4784245481883667,3.6317298309089825,weber_fechner
2,0.14792608457745593,0.9282110229603695,0.07042057615419683,0.12977394939929798,-1.4798016825771119,-1.6709500250946596,True,-0.19114834251754775,logei,0.0,False,0,11,65e31193-952c-4882-ae4b-b91a37ca585a,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",2.153305282720616,-1.4784245481883667,3.6331069652977277,7.26483679620671,3.6317298309089825,3.632418398103355,-1.4784245481883667,3.6317298309089825,weber_fechner
3,0.9483284532917751,0.6218835927963828,0.368993123729791,0.5113900218032627,0.9326175632329612,0.1946370566655421,True,-0.7379805065674191,logei,0.0,False,0,11,65e31193-952c-4882-ae4b-b91a37ca585a,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",2.153305282720616,0.9326175632329612,1.2206877194876546,8.485524515694365,1.2206877194876546,2.8285081718981218,0.9326175632329612,1.2206877194876546,weber_fechner
4,0.6628429525167993,0.2753088157611293,0.13796807286695534,0.7880395945039919,-0.006314421514643501,-0.9835966688829954,True,-0.9772822473683519,logei,0.0,False,0,11,65e31193-952c-4882-ae4b-b91a37ca585a,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",2.153305282720616,0.9326175632329612,2.159619704235259,10.645144219929625,1.2206877194876546,2.6612860549824062,0.9326175632329612,1.2206877194876546,weber_fechner
5,0.6703605841024838,0.5123823134831604,0.8167364359696581,0.5490752688700263,1.1114563109305982,0.6108646316356848,True,-0.5005916792949133,logei,0.0,False,0,11,65e31193-952c-4882-ae4b-b91a37ca585a,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",2.153305282720616,1.1114563109305982,1.0418489717900177,11.686993191719642,1.0418489717900177,2.3373986383439282,1.1114563109305982,1.0418489717900177,weber_fechner
6,0.6447652000500097,0.11588519891294316,1.0,0.4859017718937863,0.3320223892909198,-0.6441197393919211,True,-0.9761421286828409,logei,0.4130850000074133,False,0,11,65e31193-952c-4882-ae4b-b91a37ca585a,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",2.153305282720616,1.1114563109305982,1.821282893429696,13.508276085149339,1.0418489717900177,2.2513793475248898,1.1114563109305982,1.0418489717900177,weber_fechner
7,0.6148821504221905,0.6832375171747364,1.0,0.5620357989086091,1.3490856075437998,0.7565808858467146,True,-0.5925047216970852,logei,0.25791829999070615,False,0,11,65e31193-952c-4882-ae4b-b91a37ca585a,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",2.153305282720616,1.3490856075437998,0.804219675176816,14.312495760326154,0.804219675176816,2.0446422514751648,1.3490856075437998,0.804219675176816,weber_fechner
8,0.33308831217206397,0.7238350560430572,0.5339332513627462,0.5717876617583245,0.7030826634912463,1.0934161647282732,True,0.3903335012370269,logei,0.23311510001076385,False,0,11,65e31193-952c-4882-ae4b-b91a37ca585a,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",2.153305282720616,1.3490856075437998,1.4502226192293697,15.762718379555524,0.804219675176816,1.9703397974444405,0.7030826634912463,1.4502226192293697,weber_fechner
9,0.420508510412385,0.9871859333764628,0.0,0.6033557057587396,-1.221298659588755,-1.03378387973765,True,0.18751477985110498,logei,0.3335401000222191,False,0,11,65e31193-952c-4882-ae4b-b91a37ca585a,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",2.153305282720616,1.3490856075437998,3.3746039423093706,19.137322321864893,0.804219675176816,2.126369146873877,0.7030826634912463,1.4502226192293697,weber_fechner
10,0.15602260042267946,0.8498339351138909,0.7445063495235409,0.583059803592477,0.5783663700783439,0.7155925568896023,True,0.13722618681125842,logei,0.2152763000340201,False,0,11,65e31193-952c-4882-ae4b-b91a37ca585a,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",2.153305282720616,1.3490856075437998,1.574938912642272,20.712261234507164,0.804219675176816,2.0712261234507165,0.7030826634912463,1.4502226192293697,weber_fechner
11,0.09838340823573614,0.6264789673387355,0.6687044846828109,0.5535044954554504,0.07932839874081928,0.5645002047494906,True,0.4851718060086713,logei,0.319397300016135,False,1,11,65e31193-952c-4882-ae4b-b91a37ca585a,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",2.153305282720616,1.3490856075437998,2.0739768839797965,22.78623811848696,0.804219675176816,2.071476192589724,0.7030826634912463,1.4502226192293697,weber_fechner
12,0.5423217510466536,0.7942084726975178,0.6793503025170227,0.5721870325468592,1.1575869597587474,-0.9900206532488961,True,-2.1476076130076436,logei,0.3464651000103913,False,1,11,65e31193-952c-4882-ae4b-b91a37ca585a,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",2.153305282720616,1.3490856075437998,0.9957183229618685,23.781956441448827,0.804219675176816,1.9818297034540688,0.7030826634912463,1.4502226192293697,weber_fechner
13,0.25360133877367375,0.7048845711700119,0.5814793099786311,0.5809684507496471,0.5957073871339494,0.1547904336429774,True,-0.44091695349097204,logei,0.31193319999147207,False,1,11,65e31193-952c-4882-ae4b-b91a37ca585a,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",2.153305282720616,1.3490856075437998,1.5575978955866665,25.339554337035494,0.804219675176816,1.9491964874642689,0.7030826634912463,1.4502226192293697,weber_fechner
14,0.49963942349177687,0.6058612296043012,0.896686956197408,0.5252979270482195,1.0688761494430088,-1.5396474829653628,True,-2.608523632408372,logei,0.3076537000015378,False,1,11,65e31193-952c-4882-ae4b-b91a37ca585a,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",2.153305282720616,1.3490856075437998,1.084429133277607,26.4239834703131,0.804219675176816,1.8874273907366501,0.7030826634912463,1.4502226192293697,weber_fechner
15,0.6595202311742706,0.8952648865493062,1.0,0.5427007300468647,1.5192261337638822,0.3132724653410678,True,-1.2059536684228145,logei,0.30181610002182424,False,1,11,65e31193-952c-4882-ae4b-b91a37ca585a,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",2.153305282720616,1.5192261337638822,0.6340791489567337,27.058062619269833,0.6340791489567337,1.8038708412846556,0.7030826634912463,1.4502226192293697,weber_fechner
16,0.3371221021180473,0.5689558873963748,0.8325990822942297,0.5374414594098279,0.7885543456831754,-0.3451224278615016,True,-1.133676773544677,logei,0.3161305999965407,False,1,11,65e31193-952c-4882-ae4b-b91a37ca585a,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",2.153305282720616,1.5192261337638822,1.3647509370374404,28.422813556307275,0.6340791489567337,1.7764258472692047,0.7030826634912463,1.4502226192293697,weber_fechner
17,0.3400478674095207,0.8889114526005888,0.4847757504763327,0.6054063947959746,0.8071742746241461,0.002355656831959707,True,-0.8048186177921864,logei,0.47654529998544604,False,1,11,65e31193-952c-4882-ae4b-b91a37ca585a,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",2.153305282720616,1.5192261337638822,1.3461310080964697,29.768944564403746,0.6340791489567337,1.751114386141397,0.7030826634912463,1.4502226192293697,weber_fechner
18,0.3444954983942669,1.0,0.47264281475043407,0.5671057898609261,0.8297840591109484,-0.026751590581751583,True,-0.8565356496927,logei,0.40130090003367513,False,1,11,65e31193-952c-4882-ae4b-b91a37ca585a,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",2.153305282720616,1.5192261337638822,1.3235212236096674,31.092465788013413,0.6340791489567337,1.7273592104451896,0.7030826634912463,1.4502226192293697,weber_fechner
19,0.3384649995291605,0.620105092372386,0.5039253104480661,0.5396932896358856,0.5617967735512759,-0.616737918904128,True,-1.1785346924554039,logei,0.42855599999893457,False,1,11,65e31193-952c-4882-ae4b-b91a37ca585a,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",2.153305282720616,1.5192261337638822,1.59150850916934,32.68397429718275,0.6340791489567337,1.7202091735359342,0.7030826634912463,1.4502226192293697,weber_fechner
20,0.3357233489743268,0.6164422042001492,0.7397510785574651,0.5793769196423159,0.8065312523008492,0.8910723347825081,True,0.08454108248165892,logei,0.4719004000071436,False,1,11,65e31193-952c-4882-ae4b-b91a37ca585a,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",2.153305282720616,1.5192261337638822,1.3467740304197666,34.03074832760252,0.6340791489567337,1.7015374163801258,0.7030826634912463,1.4502226192293697,weber_fechner
21,0.6608965888338858,0.6665017906047013,1.0,0.5693997179432548,1.3826123868549351,-2.259137310032072,True,-3.641749696887007,logei,0.5071829000371508,False,2,11,65e31193-952c-4882-ae4b-b91a37ca585a,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",2.153305282720616,1.5192261337638822,0.7706928958656807,34.801441223468196,0.6340791489567337,1.6572114868318188,0.7030826634912463,1.4502226192293697,weber_fechner
22,0.11455422160151378,0.7637423876430192,0.960868994557797,0.7050901054924774,0.6045296119669814,-2.90927853719797,True,-3.5138081491649515,logei,0.2700585999991745,False,2,11,65e31193-952c-4882-ae4b-b91a37ca585a,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",2.153305282720616,1.5192261337638822,1.5487756707536344,36.35021689422183,0.6340791489567337,1.6522825861009922,0.7030826634912463,1.4502226192293697,weber_fechner
23,0.11807769008280326,0.19604256278242213,0.7425992072217644,0.5820234135020265,-0.3767913264802887,-3.8234391918257793,True,-3.446647865345491,logei,0.33999529998982325,False,2,11,65e31193-952c-4882-ae4b-b91a37ca585a,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",2.153305282720616,1.5192261337638822,2.5300966092009043,38.880313503422734,0.6340791489567337,1.6904484131922928,0.7030826634912463,1.4502226192293697,weber_fechner
