iteration,x0,x1,x2,x3,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,rater_id,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,0.3269722766055607,0.9872768433379255,0.31871083848551673,0.7885489358200289,0.7605355480143281,2.320242179434396,True,1.559706631420068,qnei,0.0,False,0,8,163ff0cc-d23f-4bfb-8715-bce280e3199e,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",2.153305282720616,0.7605355480143281,1.3927697347062877,1.3927697347062877,1.3927697347062877,1.3927697347062877,0.7605355480143281,1.3927697347062877,weber_fechner
2,0.8698965116962161,0.391084806539194,0.4378818731227988,0.37274890308935305,0.5477004673352494,1.7298398721650612,True,1.1821394048298117,qnei,0.0,False,0,8,163ff0cc-d23f-4bfb-8715-bce280e3199e,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",2.153305282720616,0.7605355480143281,1.6056048153853664,2.998374550091654,1.3927697347062877,1.499187275045827,0.7605355480143281,1.3927697347062877,weber_fechner
3,0.10695359647277436,0.47896545416271696,0.24135214508468228,0.25714524855112975,-1.0083709297012688,-1.286814445778341,True,-0.2784435160770722,qnei,0.0,False,0,8,163ff0cc-d23f-4bfb-8715-bce280e3199e,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",2.153305282720616,0.7605355480143281,3.1616762124218845,6.160050762513539,1.3927697347062877,2.0533502541711797,0.7605355480143281,1.3927697347062877,weber_fechner
4,0.1847315568344149,0.1938645489043107,0.813827670155021,0.42298418814422634,-0.27185097240544737,-0.2655884835830775,True,0.006262488822369849,qnei,0.0,False,0,8,163ff0cc-d23f-4bfb-8715-bce280e3199e,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",2.153305282720616,0.7605355480143281,2.4251562551260633,8.585207017639602,1.3927697347062877,2.1463017544099006,0.7605355480143281,1.3927697347062877,weber_fechner
5,0.25592050515822606,0.5909028517654116,0.6042722960584558,0.6468580270601879,0.5836233699068986,1.6638801258622813,True,1.0802567559553826,qnei,0.0,False,0,8,163ff0cc-d23f-4bfb-8715-bce280e3199e,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",2.153305282720616,0.7605355480143281,1.5696819128137172,10.15488893045332,1.3927697347062877,2.0309777860906637,0.7605355480143281,1.3927697347062877,weber_fechner
6,0.5815562508601184,0.361950564993268,1.0,0.8094872358018346,1.1696484843647508,4.552273747580756,True,3.3826252632160054,qnei,0.28147509996779263,False,0,8,163ff0cc-d23f-4bfb-8715-bce280e3199e,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",2.153305282720616,1.1696484843647508,0.9836567983558651,11.138545728809184,0.9836567983558651,1.856424288134864,1.1696484843647508,0.9836567983558651,weber_fechner
7,0.7015295540701968,0.0,1.0,0.9683190079543498,-0.6670230576108308,0.5336126804303457,True,1.2006357380411765,qnei,0.28951540001435205,False,0,8,163ff0cc-d23f-4bfb-8715-bce280e3199e,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",2.153305282720616,1.1696484843647508,2.8203283403314465,13.95887406914063,0.9836567983558651,1.9941248670200902,1.1696484843647508,0.9836567983558651,weber_fechner
8,0.5929403830162581,0.5229381809252553,0.9830334970349648,0.8151936494680494,1.377735036384453,2.8125485375551955,True,1.4348135011707426,qnei,0.31076710001798347,False,0,8,163ff0cc-d23f-4bfb-8715-bce280e3199e,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",2.153305282720616,1.377735036384453,0.7755702463361629,14.734444315476793,0.7755702463361629,1.8418055394345991,1.1696484843647508,0.9836567983558651,weber_fechner
9,0.7477502881175384,0.32964133007020074,1.0,0.7529282769351433,1.2177395459520894,3.3133255087866136,True,2.095585962834524,qnei,0.5310039999894798,False,0,8,163ff0cc-d23f-4bfb-8715-bce280e3199e,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",2.153305282720616,1.377735036384453,0.9355657367685264,15.670010052245319,0.7755702463361629,1.7411122280272577,1.1696484843647508,0.9836567983558651,weber_fechner
10,0.4988523996897791,0.3378935768174083,0.7939826281895128,0.8900225402564812,0.9710738673274233,2.9987298063186247,True,2.0276559389912014,qnei,0.4084226000122726,False,0,8,163ff0cc-d23f-4bfb-8715-bce280e3199e,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",2.153305282720616,1.377735036384453,1.1822314153931925,16.85224146763851,0.7755702463361629,1.6852241467638511,1.1696484843647508,0.9836567983558651,weber_fechner
11,0.5022616624956716,0.34973729224946115,1.0,0.7393515985929304,1.0190858516125314,1.196059219663073,True,0.17697336805054165,qnei,0.3663077000528574,False,1,8,163ff0cc-d23f-4bfb-8715-bce280e3199e,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",2.153305282720616,1.377735036384453,1.1342194311080844,17.986460898746596,0.7755702463361629,1.6351328089769632,1.1696484843647508,0.9836567983558651,weber_fechner
12,0.8513102401258636,0.4225459898000337,0.8477850754436026,0.9963265178736233,1.4905828575319662,1.1785711124410807,True,-0.3120117450908855,qnei,0.36077940004179254,False,1,8,163ff0cc-d23f-4bfb-8715-bce280e3199e,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",2.153305282720616,1.4905828575319662,0.6627224251886497,18.649183323935247,0.6627224251886497,1.5540986103279373,1.1696484843647508,0.9836567983558651,weber_fechner
13,0.6779644960754406,0.32425661624643093,0.988762193431363,0.8233138316647605,1.1976815035159292,2.023101436424508,True,0.825419932908579,qnei,0.42355840001255274,False,1,8,163ff0cc-d23f-4bfb-8715-bce280e3199e,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",2.153305282720616,1.4905828575319662,0.9556237792046867,19.604807103139933,0.6627224251886497,1.508062084856918,1.1696484843647508,0.9836567983558651,weber_fechner
14,0.7677558639601273,0.7337439198468726,0.35834249735378637,0.7315384416986168,1.0894779168028013,-0.2249307814382926,True,-1.3144086982410939,qnei,0.30877769994549453,False,1,8,163ff0cc-d23f-4bfb-8715-bce280e3199e,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",2.153305282720616,1.4905828575319662,1.0638273659178146,20.668634469057746,0.6627224251886497,1.4763310335041246,1.1696484843647508,0.9836567983558651,weber_fechner
15,0.5710031864153593,0.3260429972324978,0.9307801574815655,0.8631654624130158,1.0979323638546992,-0.8909139422449803,True,-1.9888463060996795,qnei,0.30538049997994676,False,1,8,163ff0cc-d23f-4bfb-8715-bce280e3199e,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",2.153305282720616,1.4905828575319662,1.0553729188659167,21.724007387923663,0.6627224251886497,1.4482671591949108,1.1696484843647508,0.9836567983558651,weber_fechner
16,0.3545025987368906,1.0,1.0,0.8865760958730955,1.510882900832318,-1.166820360931293,True,-2.677703261763611,qnei,0.19494269997812808,False,1,8,163ff0cc-d23f-4bfb-8715-bce280e3199e,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",2.153305282720616,1.510882900832318,0.6424223818882979,22.366429769811962,0.6424223818882979,1.3979018606132476,1.1696484843647508,0.9836567983558651,weber_fechner
17,0.8620960516147529,0.45404472572521964,1.0,0.5280504951459236,1.2761097183485168,-0.46802982250491276,True,-1.7441395408534297,qnei,0.27776829997310415,False,1,8,163ff0cc-d23f-4bfb-8715-bce280e3199e,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",2.153305282720616,1.510882900832318,0.877195564372099,23.24362533418406,0.6424223818882979,1.3672720784814152,1.1696484843647508,0.9836567983558651,weber_fechner
18,0.578079516990651,0.2793777395048498,1.0,0.7918929001338237,1.0123993030229341,-0.6889000683092907,True,-1.7012993713322249,qnei,0.741894900042098,False,1,8,163ff0cc-d23f-4bfb-8715-bce280e3199e,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",2.153305282720616,1.510882900832318,1.1409059796976817,24.38453131388174,0.6424223818882979,1.354696184104541,1.1696484843647508,0.9836567983558651,weber_fechner
19,0.6377035484018285,0.36632222478300047,1.0,0.814328341416314,1.2307425339482325,-0.623620912187808,True,-1.8543634461360405,qnei,0.9265997000038624,False,1,8,163ff0cc-d23f-4bfb-8715-bce280e3199e,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",2.153305282720616,1.510882900832318,0.9225627487723833,25.307094062654123,0.6424223818882979,1.331952319087059,1.1696484843647508,0.9836567983558651,weber_fechner
20,0.08547786716713911,0.5219456181166816,0.8866197732538594,1.0,0.3929987360441054,0.6607525406151658,True,0.26775380457106035,qnei,0.28013349999673665,False,1,8,163ff0cc-d23f-4bfb-8715-bce280e3199e,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",2.153305282720616,1.510882900832318,1.7603065466765104,27.067400609330633,0.6424223818882979,1.3533700304665317,1.1696484843647508,0.9836567983558651,weber_fechner
21,0.4485962703799853,0.23642363736715344,0.0,0.9866376718490647,-1.700586445487261,-2.5696190245604598,True,-0.8690325790731988,qnei,0.22963660000823438,False,2,8,163ff0cc-d23f-4bfb-8715-bce280e3199e,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",2.153305282720616,1.510882900832318,3.853891728207877,30.92129233753851,0.6424223818882979,1.4724424922637387,1.1696484843647508,0.9836567983558651,weber_fechner
22,0.6650074570921715,1.0,0.5122861634619793,0.0,-1.0509734222511293,-2.3555982361060117,True,-1.3046248138548824,qnei,0.28984760004095733,False,2,8,163ff0cc-d23f-4bfb-8715-bce280e3199e,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",2.153305282720616,1.510882900832318,3.2042787049717454,34.12557104251026,0.6424223818882979,1.5511623201141027,1.1696484843647508,0.9836567983558651,weber_fechner
23,1.0,0.28357831007332096,0.6698355741146157,0.737609395277688,1.0628011272359406,2.6150985011981884,True,1.5522973739622479,qnei,0.30678589997114614,False,2,8,163ff0cc-d23f-4bfb-8715-bce280e3199e,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",2.153305282720616,1.510882900832318,1.0905041554846753,35.21607519799493,0.6424223818882979,1.5311337042606492,1.1696484843647508,0.9836567983558651,weber_fechner
24,1.0,0.6441370444612393,0.6985619164257844,0.7682134745034835,1.5609612446749992,0.9713467914594544,True,-0.5896144532155448,qnei,0.2373788999975659,False,2,8,163ff0cc-d23f-4bfb-8715-bce280e3199e,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",2.153305282720616,1.5609612446749992,0.5923440380456166,35.80841923604055,0.5923440380456166,1.4920174681683562,1.1696484843647508,0.9836567983558651,weber_fechner
25,1.0,0.0,0.6576624646484622,0.6897296493838817,-0.8920813615189858,-1.0213255663541272,True,-0.12924420483514143,qnei,0.2655071000335738,False,2,8,163ff0cc-d23f-4bfb-8715-bce280e3199e,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",2.153305282720616,1.5609612446749992,3.045386644239602,38.85380588028015,0.5923440380456166,1.554152235211206,1.1696484843647508,0.9836567983558651,weber_fechner
26,0.0,1.0,0.0,1.0,-3.0559917112647907,-2.264916073892268,True,0.791075637372523,qnei,0.20568479999201372,False,2,8,163ff0cc-d23f-4bfb-8715-bce280e3199e,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",2.153305282720616,1.5609612446749992,5.209296993985406,44.06310287426555,0.5923440380456166,1.6947347259332906,1.1696484843647508,0.9836567983558651,weber_fechner
27,0.0,0.4496712254006688,0.7031161900894893,0.7822365597722841,-1.2291058931799699,-4.3137025973875005,True,-3.084596704207531,qnei,0.37065090000396594,False,2,8,163ff0cc-d23f-4bfb-8715-bce280e3199e,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",2.153305282720616,1.5609612446749992,3.382411175900586,47.44551405016614,0.5923440380456166,1.7572412611172643,1.1696484843647508,0.9836567983558651,weber_fechner
28,0.4830705728590808,0.6337207706890811,0.6569279009984031,1.0,1.2601754336680042,1.2097490139971927,True,-0.05042641967081152,qnei,0.2877470999956131,False,2,8,163ff0cc-d23f-4bfb-8715-bce280e3199e,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",2.153305282720616,1.5609612446749992,0.8931298490526116,48.33864389921875,0.5923440380456166,1.7263801392578126,1.1696484843647508,0.9836567983558651,weber_fechner
29,0.6090849116240695,0.4501696789828338,0.7029434601405629,0.5208879648599751,0.873854316319525,-0.04157977888537989,True,-0.9154340952049049,qnei,0.29985690000467,False,2,8,163ff0cc-d23f-4bfb-8715-bce280e3199e,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",2.153305282720616,1.5609612446749992,1.279450966401091,49.618094865619845,0.5923440380456166,1.7109687884696498,1.1696484843647508,0.9836567983558651,weber_fechner
30,1.0,0.40371552511932535,0.014003627870918363,0.8662767877169986,-0.5410393919746362,-1.0293110056786758,True,-0.4882716137040396,qnei,0.2766894999658689,False,2,8,163ff0cc-d23f-4bfb-8715-bce280e3199e,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",2.153305282720616,1.5609612446749992,2.694344674695252,52.3124395403151,0.5923440380456166,1.74374798467717,1.1696484843647508,0.9836567983558651,weber_fechner
31,0.7637924335298629,0.6440606653564173,1.0,1.0,1.7577321823716199,3.888989056677131,True,2.131256874305511,qnei,0.2663085000240244,False,3,8,163ff0cc-d23f-4bfb-8715-bce280e3199e,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",2.153305282720616,1.7577321823716199,0.39557310034899595,52.708012640664094,0.39557310034899595,1.700258472279487,1.1696484843647508,0.9836567983558651,weber_fechner
32,1.0,0.5522300900189178,1.0,1.0,1.8226988384514726,5.275867018269434,True,3.453168179817961,qnei,0.2742418999550864,False,3,8,163ff0cc-d23f-4bfb-8715-bce280e3199e,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",2.153305282720616,1.8226988384514726,0.3306064442691432,53.03861908493324,0.3306064442691432,1.6574568464041637,1.8226988384514726,0.3306064442691432,weber_fechner
33,1.0,0.8202216649002906,1.0,1.0,2.042680945250365,6.512903889828738,True,4.470222944578373,qnei,0.23102489998564124,False,3,8,163ff0cc-d23f-4bfb-8715-bce280e3199e,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",2.153305282720616,2.042680945250365,0.11062433747025091,53.14924342240349,0.11062433747025091,1.610583134012227,2.042680945250365,0.11062433747025091,weber_fechner
34,1.0,1.0,1.0,1.0,2.153305282720616,4.186664092907462,True,2.033358810186846,qnei,0.1935269000241533,False,3,8,163ff0cc-d23f-4bfb-8715-bce280e3199e,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",2.153305282720616,2.153305282720616,0.0,53.14924342240349,0.0,1.5632130418353967,2.042680945250365,0.11062433747025091,weber_fechner
35,1.0,1.0,0.7417069725001503,1.0,1.9866126816337324,3.803939995094102,True,1.8173273134603696,qnei,0.22095979994628578,False,3,8,163ff0cc-d23f-4bfb-8715-bce280e3199e,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",2.153305282720616,2.153305282720616,0.16669260108688344,53.31593602349037,0.0,1.5233124578140107,2.042680945250365,0.11062433747025091,weber_fechner
36,1.0,0.9086369089023567,1.0,0.794826710977108,1.9716374699975032,1.6600965659734597,True,-0.31154090402404355,qnei,0.2768054999760352,False,3,8,163ff0cc-d23f-4bfb-8715-bce280e3199e,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",2.153305282720616,2.153305282720616,0.1816678127231126,53.497603836213486,0.0,1.4860445510059301,2.042680945250365,0.11062433747025091,weber_fechner
37,1.0,0.7241242465491002,0.7985768714381017,1.0,1.8477215777639304,6.235747355246973,True,4.388025777483042,qnei,0.3127993999514729,False,3,8,163ff0cc-d23f-4bfb-8715-bce280e3199e,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",2.153305282720616,2.153305282720616,0.3055837049566854,53.803187541170175,0.0,1.45414020381541,2.042680945250365,0.11062433747025091,weber_fechner
38,1.0,0.0,0.0,0.0,-5.660640208257495,-3.4713472706898476,True,2.189292937567647,qnei,0.16472479997901246,False,3,8,163ff0cc-d23f-4bfb-8715-bce280e3199e,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",2.153305282720616,2.153305282720616,7.81394549097811,61.61713303214829,0.0,1.6215035008460077,2.042680945250365,0.11062433747025091,weber_fechner
39,1.0,1.0,0.5193674702090288,1.0,1.78870760282411,5.302161874688117,True,3.513454271864007,qnei,0.1744890999980271,False,3,8,163ff0cc-d23f-4bfb-8715-bce280e3199e,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",2.153305282720616,2.153305282720616,0.3645976798965058,61.981730712044794,0.0,1.589275146462687,2.042680945250365,0.11062433747025091,weber_fechner
40,1.0,1.0,0.6828670900169111,0.8308734090088851,1.8371820707109403,4.342296489488138,True,2.5051144187771976,qnei,0.19049340003402904,False,3,8,163ff0cc-d23f-4bfb-8715-bce280e3199e,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",2.153305282720616,2.153305282720616,0.3161232120096755,62.29785392405447,0.0,1.5574463481013618,2.042680945250365,0.11062433747025091,weber_fechner
41,0.8166388641373714,1.0,0.7589596508289617,1.0,1.886354236550598,4.366746798478914,True,2.480392561928316,qnei,0.259675299981609,False,4,8,163ff0cc-d23f-4bfb-8715-bce280e3199e,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",2.153305282720616,2.153305282720616,0.26695104617001775,62.564804970224486,0.0,1.5259708529323046,2.042680945250365,0.11062433747025091,weber_fechner
