iteration,x0,x1,x2,x3,objective_true,objective_observed,objective_true_deployed,input_error_l2,input_error_applied,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,missing,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
11,-23.975572853792457,32.768,4.445715803053988,-9.516249004811973,-0.7029227004158342,-0.7029227004158342,-0.7029227004158342,0.0,False,True,0.0,logei,0.5013587000430562,False,False,10,2a2f7489-cd92-4345-999c-b3186229a7db,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",20.102447153853433,2.143054584534526,20.805369854269266,221.32160308476625,17.959392569318908,20.12014573497875,2.143054584534526,17.959392569318908,ackley
12,32.768,11.922266468575366,25.700349182603713,-10.670471367289963,-0.5375707841817017,-0.5375707841817017,-0.5375707841817017,0.0,False,True,0.0,logei,0.6977805000497028,False,False,10,2a2f7489-cd92-4345-999c-b3186229a7db,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",20.102447153853433,2.143054584534526,20.640017938035136,241.96162102280138,17.959392569318908,20.163468418566783,2.143054584534526,17.959392569318908,ackley
13,-18.644162022142144,12.094185222316572,19.992767894597257,-10.258572665436102,0.32824526727229086,0.32824526727229086,0.32824526727229086,0.0,False,True,0.0,logei,0.47302139998646453,False,False,10,2a2f7489-cd92-4345-999c-b3186229a7db,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",20.102447153853433,2.143054584534526,19.774201886581142,261.73582290938253,17.959392569318908,20.133524839183274,2.143054584534526,17.959392569318908,ackley
14,-12.182733596842583,6.23404588552445,3.2462530423897067,-10.36664647077818,2.512172088636533,2.512172088636533,2.512172088636533,0.0,False,True,0.0,logei,0.3895646999590099,False,False,10,2a2f7489-cd92-4345-999c-b3186229a7db,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",20.102447153853433,2.512172088636533,17.5902750652169,279.3260979745994,17.5902750652169,19.951864141042815,2.512172088636533,17.5902750652169,ackley
15,-12.328185588043489,-3.6653358448768723,0.591621949033855,-4.014448145979064,4.008917071079895,4.008917071079895,4.008917071079895,0.0,False,True,0.0,logei,0.5451415000134148,False,False,10,2a2f7489-cd92-4345-999c-b3186229a7db,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",20.102447153853433,4.008917071079895,16.093530082773537,295.41962805737296,16.093530082773537,19.69464187049153,4.008917071079895,16.093530082773537,ackley
16,-21.155037100467673,-7.059250321306611,0.3221768222837068,2.5285784428592235,1.2462225744024764,1.2462225744024764,1.2462225744024764,0.0,False,True,0.0,logei,0.41997029999038205,False,False,10,2a2f7489-cd92-4345-999c-b3186229a7db,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",20.102447153853433,4.008917071079895,18.856224579450956,314.2758526368239,16.093530082773537,19.642240789801495,4.008917071079895,16.093530082773537,ackley
17,-12.592508704959267,-14.162916745722178,-4.6137557355002405,2.3059195259014653,1.6030535409954085,1.6030535409954085,1.6030535409954085,0.0,False,True,0.0,logei,0.4617695000488311,False,False,10,2a2f7489-cd92-4345-999c-b3186229a7db,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",20.102447153853433,4.008917071079895,18.499393612858025,332.7752462496819,16.093530082773537,19.575014485275407,4.008917071079895,16.093530082773537,ackley
18,-10.743302358390281,-2.753820393092745,0.10081964754016644,6.541547034712516,4.460274102110719,4.460274102110719,4.460274102110719,0.0,False,True,0.0,logei,0.8196645000134595,False,False,10,2a2f7489-cd92-4345-999c-b3186229a7db,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",20.102447153853433,4.460274102110719,15.642173051742713,348.4174193014246,15.642173051742713,19.35652329452359,4.460274102110719,15.642173051742713,ackley
19,-7.533938883585994,-4.142250816191197,1.521604046210685,14.95981752074079,2.5094642267453326,,2.5094642267453326,0.0,False,True,,logei,0.502825399977155,False,True,10,2a2f7489-cd92-4345-999c-b3186229a7db,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",20.102447153853433,4.460274102110719,17.5929829271081,366.0104022285327,15.642173051742713,19.26370538044909,4.460274102110719,15.642173051742713,ackley
20,-7.533934296822463,-4.142253186445191,1.521608719582311,14.95979952417986,2.5094606622812385,2.5094606622812385,2.5094606622812385,0.0,False,True,0.0,logei,0.536988299980294,False,False,10,2a2f7489-cd92-4345-999c-b3186229a7db,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",20.102447153853433,4.460274102110719,17.592986491572194,383.60338872010493,15.642173051742713,19.180169436005247,4.460274102110719,15.642173051742713,ackley
21,-12.983711976130564,0.6608900784615763,-1.0675911467643908,5.539077183861719,3.959263735466099,3.959263735466099,3.959263735466099,0.0,False,True,0.0,logei,0.4643734999699518,False,False,10,2a2f7489-cd92-4345-999c-b3186229a7db,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",20.102447153853433,4.460274102110719,16.143183418387334,399.74657213849224,15.642173051742713,19.035551054213915,4.460274102110719,15.642173051742713,ackley
22,-10.647997769667045,-2.582647127526942,4.139323279988159,2.322143378282291,4.76284278961645,4.76284278961645,4.76284278961645,0.0,False,True,0.0,logei,0.46885260002454743,False,False,10,2a2f7489-cd92-4345-999c-b3186229a7db,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",20.102447153853433,4.76284278961645,15.339604364236983,415.08617650272924,15.339604364236983,18.867553477396783,4.76284278961645,15.339604364236983,ackley
23,-7.318888282002332,-2.1428131514597384,1.6391711910934317,1.4787531586215912,7.605644965327808,,7.605644965327808,0.0,False,True,,logei,0.46302349999314174,False,True,10,2a2f7489-cd92-4345-999c-b3186229a7db,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",20.102447153853433,7.605644965327808,12.496802188525624,427.5829786912549,12.496802188525624,18.590564290924124,4.76284278961645,15.339604364236983,ackley
24,-7.3188895551976385,-2.142812212109345,1.639153447669704,1.478753223878988,7.605632480699188,7.605632480699188,7.605632480699188,0.0,False,True,0.0,logei,0.44535349996294826,False,False,10,2a2f7489-cd92-4345-999c-b3186229a7db,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",20.102447153853433,7.605644965327808,12.496814673154244,440.0797933644091,12.496802188525624,18.33665805685038,7.605632480699188,12.496814673154244,ackley
25,-5.163595528710286,-1.2408168468283491,-1.975429715931885,-0.2181900940716059,10.6449494286598,10.6449494286598,10.6449494286598,0.0,False,True,0.0,logei,0.4905212000012398,False,False,10,2a2f7489-cd92-4345-999c-b3186229a7db,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",20.102447153853433,10.6449494286598,9.457497725193633,449.5372910896027,9.457497725193633,17.981491643584107,10.6449494286598,9.457497725193633,ackley
26,-2.4582271357564482,-0.3112150480997718,-6.173151081834543,-4.865295267786756,7.585600364581678,7.585600364581678,7.585600364581678,0.0,False,True,0.0,logei,0.466692799993325,False,False,10,2a2f7489-cd92-4345-999c-b3186229a7db,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",20.102447153853433,10.6449494286598,12.516846789271755,462.0541378788745,9.457497725193633,17.771312995341326,10.6449494286598,9.457497725193633,ackley
27,-4.55443883759639,5.312175882168077,-2.038795898826096,-1.2635459651244798,8.280196386512085,8.280196386512085,8.280196386512085,0.0,False,True,0.0,logei,0.6023148999665864,False,False,10,2a2f7489-cd92-4345-999c-b3186229a7db,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",20.102447153853433,10.6449494286598,11.822250767341348,473.87638864621584,9.457497725193633,17.550977357267254,10.6449494286598,9.457497725193633,ackley
28,-3.952135479212427,-5.193750123147039,-2.105146552354816,-1.1574364320695614,9.696036310497245,,9.696036310497245,0.0,False,True,,logei,0.5311122999992222,False,True,10,2a2f7489-cd92-4345-999c-b3186229a7db,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",20.102447153853433,10.6449494286598,10.406410843356188,484.282799489572,9.457497725193633,17.295814267484715,10.6449494286598,9.457497725193633,ackley
29,-3.952132479410247,-5.193752400041655,-2.1051486589941577,-1.1574248176926336,9.696053325959255,9.696053325959255,9.696053325959255,0.0,False,True,0.0,logei,0.5800845000194386,False,False,10,2a2f7489-cd92-4345-999c-b3186229a7db,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",20.102447153853433,10.6449494286598,10.406393827894178,494.6891933174662,9.457497725193633,17.05824804542987,10.6449494286598,9.457497725193633,ackley
30,-4.4953985082241115,-2.558592676287365,-5.797900071684062,2.230900131406726,7.4660060013554554,,7.4660060013554554,0.0,False,True,,logei,0.5023278000298887,False,True,10,2a2f7489-cd92-4345-999c-b3186229a7db,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",20.102447153853433,10.6449494286598,12.636441152497977,507.3256344699642,9.457497725193633,16.91085448233214,10.6449494286598,9.457497725193633,ackley
31,-4.495404446845189,-2.5585943233198174,-5.797906561112251,2.2308995429270277,7.466006322965475,7.466006322965475,7.466006322965475,0.0,False,True,0.0,logei,0.5046594999730587,False,False,10,2a2f7489-cd92-4345-999c-b3186229a7db,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",20.102447153853433,10.6449494286598,12.636440830887958,519.9620753008521,9.457497725193633,16.77297017099523,10.6449494286598,9.457497725193633,ackley
32,-2.3490734376543467,-1.0905068742288029,-1.3064774834250585,-2.9375353886143554,12.157463855943776,12.157463855943776,12.157463855943776,0.0,False,True,0.0,logei,0.5181203999673016,False,False,10,2a2f7489-cd92-4345-999c-b3186229a7db,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",20.102447153853433,12.157463855943776,7.944983297909657,527.9070585987618,7.944983297909657,16.497095581211305,12.157463855943776,7.944983297909657,ackley
33,0.6045935332742921,-0.8751550117080567,-0.9203722035127404,-2.063494877536366,14.707115302006526,14.707115302006526,14.707115302006526,0.0,False,True,0.0,logei,0.5184398000128567,False,False,10,2a2f7489-cd92-4345-999c-b3186229a7db,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",20.102447153853433,14.707115302006526,5.3953318518469064,533.3023904506086,5.3953318518469064,16.16067849850329,14.707115302006526,5.3953318518469064,ackley
34,5.772022143557571,-0.7410642277081408,-0.5661891020589418,-0.3488196948742131,9.623122729857537,9.623122729857537,9.623122729857537,0.0,False,True,0.0,logei,0.4564271999988705,False,False,10,2a2f7489-cd92-4345-999c-b3186229a7db,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",20.102447153853433,14.707115302006526,10.479324423995896,543.7817148746045,5.3953318518469064,15.993579849253074,14.707115302006526,5.3953318518469064,ackley
35,0.5571382985998573,-0.5748359070031318,1.5079845143407433,-2.0167009102340283,13.621731533520348,,13.621731533520348,0.0,False,True,,logei,0.4846687000244856,False,True,10,2a2f7489-cd92-4345-999c-b3186229a7db,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",20.102447153853433,14.707115302006526,6.4807156203330845,550.2624304949376,5.3953318518469064,15.721783728426788,14.707115302006526,5.3953318518469064,ackley
36,0.5571384962249863,-0.5748392144181397,1.5079850971706172,-2.016701827506717,13.621730317109675,,13.621730317109675,0.0,False,True,,logei,0.600700400013011,False,True,10,2a2f7489-cd92-4345-999c-b3186229a7db,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",20.102447153853433,14.707115302006526,6.480716836743758,556.7431473316814,5.3953318518469064,15.465087425880037,14.707115302006526,5.3953318518469064,ackley
37,0.5571392575158787,-0.5748365662098113,1.507983653081573,-2.0167010613645755,13.621732130413912,13.621732130413912,13.621732130413912,0.0,False,True,0.0,logei,0.6175650999648497,False,False,10,2a2f7489-cd92-4345-999c-b3186229a7db,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",20.102447153853433,14.707115302006526,6.4807150234395206,563.2238623551209,5.3953318518469064,15.222266550138404,14.707115302006526,5.3953318518469064,ackley
38,0.42584864469938033,-0.39464695520816956,-0.08607130219609478,0.5992313400882232,16.57480027299633,16.57480027299633,16.57480027299633,0.0,False,True,0.0,logei,0.8011157999862917,False,False,10,2a2f7489-cd92-4345-999c-b3186229a7db,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",20.102447153853433,16.57480027299633,3.5276468808571018,566.751509235978,3.5276468808571018,14.91451340094679,16.57480027299633,3.5276468808571018,ackley
39,0.7370358200911661,0.18532661711613374,-0.4882830346563578,5.467336693541953,9.926543268153523,9.926543268153523,9.926543268153523,0.0,False,True,0.0,logei,0.5913294000201859,False,False,10,2a2f7489-cd92-4345-999c-b3186229a7db,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",20.102447153853433,16.57480027299633,10.17590388569991,576.9274131216779,3.5276468808571018,14.793010592863535,16.57480027299633,3.5276468808571018,ackley
40,0.8277736138371552,-25.093589564481753,2.1238540904123924,-3.9169138123758724,1.7076649039271168,,1.7076649039271168,0.0,False,True,,logei,0.6364327000337653,False,True,10,2a2f7489-cd92-4345-999c-b3186229a7db,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",20.102447153853433,16.57480027299633,18.394782249926315,595.3221953716042,3.5276468808571018,14.883054884290104,16.57480027299633,3.5276468808571018,ackley
41,0.8277745636685069,-25.09364681836304,2.123846567450861,-3.916909733036518,1.7075705756790134,1.7075705756790134,1.7075705756790134,0.0,False,True,0.0,logei,0.4840480000129901,False,False,10,2a2f7489-cd92-4345-999c-b3186229a7db,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",20.102447153853433,16.57480027299633,18.39487657817442,613.7170719497785,3.5276468808571018,14.968709071945817,16.57480027299633,3.5276468808571018,ackley
42,0.8179623877231356,-0.7742810803746936,2.8890013621879063,-3.96317686561936,11.583228544213405,11.583228544213405,11.583228544213405,0.0,False,True,0.0,logei,0.4411194999702275,False,False,10,2a2f7489-cd92-4345-999c-b3186229a7db,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",20.102447153853433,16.57480027299633,8.519218609640028,622.2362905594185,3.5276468808571018,14.815149775224251,16.57480027299633,3.5276468808571018,ackley
43,0.2892871892712991,0.19139833541993004,0.11998135700321318,0.3301655403101098,17.611251569331415,17.611251569331415,17.611251569331415,0.0,False,True,0.0,logei,0.5888616999727674,False,False,10,2a2f7489-cd92-4345-999c-b3186229a7db,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",20.102447153853433,17.611251569331415,2.4911955845220177,624.7274861439405,2.4911955845220177,14.528546189393966,17.611251569331415,2.4911955845220177,ackley
44,0.2782247829096113,1.5732428329513923,3.0349693229578714,0.7650110116007884,12.74053579072353,12.74053579072353,12.74053579072353,0.0,False,True,0.0,logei,0.5803020999883302,False,False,10,2a2f7489-cd92-4345-999c-b3186229a7db,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",20.102447153853433,17.611251569331415,7.361911363129902,632.0893975070704,2.4911955845220177,14.365668125160692,17.611251569331415,2.4911955845220177,ackley
45,0.5681046321477825,0.5496647305947652,-1.647935091971969,0.20950271380864388,14.80291079552105,14.80291079552105,14.80291079552105,0.0,False,True,0.0,logei,0.7045654999674298,False,False,10,2a2f7489-cd92-4345-999c-b3186229a7db,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",20.102447153853433,17.611251569331415,5.299536358332382,637.3889338654028,2.4911955845220177,14.164198530342285,17.611251569331415,2.4911955845220177,ackley
46,0.5851948193917892,-2.547492270299953,-0.5866946566446848,0.15182508806588968,13.523019232849267,13.523019232849267,13.523019232849267,0.0,False,True,0.0,logei,0.6100531999836676,False,False,10,2a2f7489-cd92-4345-999c-b3186229a7db,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",20.102447153853433,17.611251569331415,6.579427921004166,643.968361786407,2.4911955845220177,13.999312212747977,17.611251569331415,2.4911955845220177,ackley
47,1.005575910023841,3.6836605873131436,-0.9627020880820287,-0.45235224019510817,12.304153153278673,12.304153153278673,12.304153153278673,0.0,False,True,0.0,logei,0.4888655000249855,False,False,10,2a2f7489-cd92-4345-999c-b3186229a7db,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",20.102447153853433,17.611251569331415,7.79829400057476,651.7666557869817,2.4911955845220177,13.867375655042164,17.611251569331415,2.4911955845220177,ackley
48,-19.347180375893434,11.316816182717364,4.724159402665911,22.41180721887723,-0.40832198797626273,-0.40832198797626273,-0.40832198797626273,0.0,False,True,0.0,logei,0.561859600013122,False,False,10,2a2f7489-cd92-4345-999c-b3186229a7db,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",20.102447153853433,17.611251569331415,20.510769141829694,672.2774249288113,2.4911955845220177,14.005779686016902,17.611251569331415,2.4911955845220177,ackley
49,0.5046829799352434,-2.5872875423965747,0.08267800096068546,0.03937992217810622,13.97884823789508,13.97884823789508,13.97884823789508,0.0,False,True,0.0,logei,0.5446961999987252,False,False,10,2a2f7489-cd92-4345-999c-b3186229a7db,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",20.102447153853433,17.611251569331415,6.123598915958352,678.4010238447697,2.4911955845220177,13.844918853974892,17.611251569331415,2.4911955845220177,ackley
50,-20.280761294680786,-26.45488132986324,5.039466951016407,-21.508014013348163,-0.705009491133478,-0.705009491133478,-0.705009491133478,0.0,False,True,0.0,logei,0.6626538999844342,False,False,10,2a2f7489-cd92-4345-999c-b3186229a7db,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",20.102447153853433,17.611251569331415,20.80745664498691,699.2084804897567,2.4911955845220177,13.984169609795133,17.611251569331415,2.4911955845220177,ackley
