iteration,x0,x1,x2,x3,objective_true,objective_observed,objective_true_deployed,input_error_l2,input_error_applied,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,missing,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,24.264651831383468,-13.971147385237973,6.759917161779157,18.18847365825684,0.20685855470907252,0.20685855470907252,0.20685855470907252,0.0,False,True,0.0,ucb,0.0,False,False,9,af8445d7-2b85-4e14-b6da-3bb43902f20b,missing_low,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",20.102447153853433,0.20685855470907252,19.89558859914436,19.89558859914436,19.89558859914436,19.89558859914436,0.20685855470907252,19.89558859914436,ackley
2,14.160666925699253,27.222351576465904,23.618758192849526,27.409621257339694,-0.8329152600728648,-0.8329152600728648,-0.8329152600728648,0.0,False,True,0.0,ucb,0.0,False,False,9,af8445d7-2b85-4e14-b6da-3bb43902f20b,missing_low,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",20.102447153853433,0.20685855470907252,20.9353624139263,40.83095101307066,19.89558859914436,20.41547550653533,0.20685855470907252,19.89558859914436,ackley
3,-31.02554623393155,-4.112515063512518,-0.9866885872164488,-28.498054521152632,-0.006374650645787307,-0.006374650645787307,-0.006374650645787307,0.0,False,True,0.0,ucb,0.0,False,False,9,af8445d7-2b85-4e14-b6da-3bb43902f20b,missing_low,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",20.102447153853433,0.20685855470907252,20.10882180449922,60.93977281756988,19.89558859914436,20.313257605856627,0.20685855470907252,19.89558859914436,ackley
4,-32.3992911426753,21.667606493348302,31.673695881538805,18.652191304756727,-1.147477069716588,-1.147477069716588,-1.147477069716588,0.0,False,True,0.0,ucb,0.0,False,False,9,af8445d7-2b85-4e14-b6da-3bb43902f20b,missing_low,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",20.102447153853433,0.20685855470907252,21.24992422357002,82.18969704113991,19.89558859914436,20.547424260284977,0.20685855470907252,19.89558859914436,ackley
5,-12.084609680783892,13.456749663974442,-13.160869186879705,15.777692573745064,0.591829710350018,0.591829710350018,0.591829710350018,0.0,False,True,0.0,ucb,0.0,False,False,9,af8445d7-2b85-4e14-b6da-3bb43902f20b,missing_low,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",20.102447153853433,0.591829710350018,19.510617443503413,101.70031448464331,19.510617443503413,20.340062896928664,0.591829710350018,19.510617443503413,ackley
6,32.768,-32.768,-22.905669044285265,32.768,-0.442977343165155,,-0.442977343165155,0.0,False,True,,ucb,0.2087333999807015,False,True,9,af8445d7-2b85-4e14-b6da-3bb43902f20b,missing_low,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",20.102447153853433,0.591829710350018,20.545424497018587,122.2457389816619,19.510617443503413,20.374289830276982,0.591829710350018,19.510617443503413,ackley
7,32.768,-32.768,-22.905762663896628,32.768,-0.44287160280340054,,-0.44287160280340054,0.0,False,True,,ucb,0.2992456000065431,False,True,9,af8445d7-2b85-4e14-b6da-3bb43902f20b,missing_low,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",20.102447153853433,0.591829710350018,20.545318756656833,142.79105773831873,19.510617443503413,20.398722534045532,0.591829710350018,19.510617443503413,ackley
8,32.768,-32.768,-22.90577727588924,32.768,-0.4428551065903918,-0.4428551065903918,-0.4428551065903918,0.0,False,True,0.0,ucb,0.25498460000380874,False,False,9,af8445d7-2b85-4e14-b6da-3bb43902f20b,missing_low,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",20.102447153853433,0.591829710350018,20.545302260443826,163.33635999876256,19.510617443503413,20.41704499984532,0.591829710350018,19.510617443503413,ackley
9,32.768,32.768,-19.312899936411288,-8.347534169682215,-0.8547135003878104,-0.8547135003878104,-0.8547135003878104,0.0,False,True,0.0,ucb,0.3857940000016242,False,False,9,af8445d7-2b85-4e14-b6da-3bb43902f20b,missing_low,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",20.102447153853433,0.591829710350018,20.957160654241243,184.2935206530038,19.510617443503413,20.477057850333757,0.591829710350018,19.510617443503413,ackley
10,-1.9399316362392398,0.52058648148656,-10.717890762092978,26.551255375655828,0.02824417536804392,0.02824417536804392,0.02824417536804392,0.0,False,True,0.0,ucb,0.3314550999784842,False,False,9,af8445d7-2b85-4e14-b6da-3bb43902f20b,missing_low,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",20.102447153853433,0.591829710350018,20.07420297848539,204.36772363148918,19.510617443503413,20.43677236314892,0.591829710350018,19.510617443503413,ackley
