iteration,x0,x1,x2,x3,objective_true,objective_observed,objective_true_deployed,input_error_l2,input_error_applied,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,missing,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,-11.339544880377971,31.93417520499429,-11.880966489013176,18.910343057901414,0.1301061399531898,0.1301061399531898,0.1301061399531898,0.0,False,True,0.0,logei,0.0,False,False,8,7a531849-c1fe-44e1-8e9d-527e190a0b30,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",20.102447153853433,0.1301061399531898,19.972341013900245,19.972341013900245,19.972341013900245,19.972341013900245,0.1301061399531898,19.972341013900245,ackley
2,24.241537790523218,-7.137866118647384,-4.070973563024257,-8.33952788713616,0.7880635586466374,0.7880635586466374,0.7880635586466374,0.0,False,True,0.0,logei,0.0,False,False,8,7a531849-c1fe-44e1-8e9d-527e190a0b30,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",20.102447153853433,0.7880635586466374,19.314383595206795,39.28672460910704,19.314383595206795,19.64336230455352,0.7880635586466374,19.314383595206795,ackley
3,-25.75868910156026,-1.378519995992182,-16.950745819730262,-15.915728990953163,0.10573524957595244,0.10573524957595244,0.10573524957595244,0.0,False,True,0.0,logei,0.0,False,False,8,7a531849-c1fe-44e1-8e9d-527e190a0b30,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",20.102447153853433,0.7880635586466374,19.99671190427748,59.283436513384515,19.314383595206795,19.761145504461506,0.7880635586466374,19.314383595206795,ackley
4,-20.661432691299787,-20.062892923007094,20.567010191279458,-5.047308245779984,-0.1606667771837387,-0.1606667771837387,-0.1606667771837387,0.0,False,True,0.0,logei,0.0,False,False,8,7a531849-c1fe-44e1-8e9d-527e190a0b30,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",20.102447153853433,0.7880635586466374,20.26311393103717,79.54655044442168,19.314383595206795,19.88663761110542,0.7880635586466374,19.314383595206795,ackley
5,-15.995993773950499,5.957409293298014,6.833589194486962,9.624487661416474,2.136355962148398,,2.136355962148398,0.0,False,True,,logei,0.0,False,True,8,7a531849-c1fe-44e1-8e9d-527e190a0b30,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",20.102447153853433,2.136355962148398,17.966091191705036,97.51264163612672,17.966091191705036,19.502528327225342,0.7880635586466374,19.314383595206795,ackley
6,32.768,-8.337419219157145,-28.263497857034338,-23.95091738225142,-0.5670399068815328,-0.5670399068815328,-0.5670399068815328,0.0,False,True,0.0,logei,0.3420104999677278,False,False,8,7a531849-c1fe-44e1-8e9d-527e190a0b30,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",20.102447153853433,2.136355962148398,20.669487060734966,118.18212869686168,17.966091191705036,19.697021449476946,0.7880635586466374,19.314383595206795,ackley
7,17.47975085034432,3.4398546099889433,-1.059967176643635,-25.120423068803426,0.010435368627369985,0.010435368627369985,0.010435368627369985,0.0,False,True,0.0,logei,0.45962019998114556,False,False,8,7a531849-c1fe-44e1-8e9d-527e190a0b30,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",20.102447153853433,2.136355962148398,20.092011785226063,138.27414048208774,17.966091191705036,19.75344864029825,0.7880635586466374,19.314383595206795,ackley
8,28.81772015741945,-3.3197183902130836,-2.76264633708962,-3.4648871893883566,0.01643114113252971,0.01643114113252971,0.01643114113252971,0.0,False,True,0.0,logei,0.3391577000147663,False,False,8,7a531849-c1fe-44e1-8e9d-527e190a0b30,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",20.102447153853433,2.136355962148398,20.086016012720904,158.36015649480865,17.966091191705036,19.79501956185108,0.7880635586466374,19.314383595206795,ackley
9,24.018565840624028,-7.799896730563523,-5.5836963962712725,-10.111721555451325,0.7236168296005422,,0.7236168296005422,0.0,False,True,,logei,0.2832732999813743,False,True,8,7a531849-c1fe-44e1-8e9d-527e190a0b30,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",20.102447153853433,2.136355962148398,19.378830324252892,177.73898681906155,17.966091191705036,19.74877631322906,0.7880635586466374,19.314383595206795,ackley
10,24.018610850889065,-7.799960396667029,-5.5837678521786405,-10.111715175048737,0.7238032295476059,,0.7238032295476059,0.0,False,True,,logei,0.3783229000400752,False,True,8,7a531849-c1fe-44e1-8e9d-527e190a0b30,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",20.102447153853433,2.136355962148398,19.378643924305827,197.11763074336739,17.966091191705036,19.711763074336737,0.7880635586466374,19.314383595206795,ackley
11,24.018570707812366,-7.80000771242054,-5.583675623003502,-10.1117216205182,0.7238061228586713,0.7238061228586713,0.7238061228586713,0.0,False,True,0.0,logei,0.3239886999945156,False,False,8,7a531849-c1fe-44e1-8e9d-527e190a0b30,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",20.102447153853433,2.136355962148398,19.37864103099476,216.49627177436216,17.966091191705036,19.681479252214743,0.7880635586466374,19.314383595206795,ackley
12,23.952867714048875,-3.254469036361379,10.973946446983708,8.030174390087451,1.4146271386421607,1.4146271386421607,1.4146271386421607,0.0,False,True,0.0,logei,0.35852509998949245,False,False,8,7a531849-c1fe-44e1-8e9d-527e190a0b30,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",20.102447153853433,2.136355962148398,18.687820015211273,235.18409178957342,17.966091191705036,19.598674315797783,1.4146271386421607,18.687820015211273,ackley
13,22.612271861184976,-6.580942690317996,15.872119095922534,16.021438508161292,-0.060845495099141035,,-0.060845495099141035,0.0,False,True,,logei,0.2574748999904841,False,True,8,7a531849-c1fe-44e1-8e9d-527e190a0b30,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",20.102447153853433,2.136355962148398,20.163292648952574,255.34738443852598,17.966091191705036,19.64210649527123,1.4146271386421607,18.687820015211273,ackley
14,22.61226725343643,-6.581183299360051,15.872024731753113,16.021437013191523,-0.060774026922828676,-0.060774026922828676,-0.060774026922828676,0.0,False,True,0.0,logei,0.37751590000698343,False,False,8,7a531849-c1fe-44e1-8e9d-527e190a0b30,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",20.102447153853433,2.136355962148398,20.16322118077626,275.5106056193022,17.966091191705036,19.6793289728073,1.4146271386421607,18.687820015211273,ackley
15,21.906600950066554,4.038130998502191,18.499512492253455,6.850901197705376,0.5731438973577819,,0.5731438973577819,0.0,False,True,,logei,0.49307849997421727,False,True,8,7a531849-c1fe-44e1-8e9d-527e190a0b30,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",20.102447153853433,2.136355962148398,19.529303256495652,295.0399088757979,17.966091191705036,19.669327258386527,1.4146271386421607,18.687820015211273,ackley
16,21.907253692528975,4.03806343793001,18.500250166591837,6.850934200296988,0.5739150240677054,,0.5739150240677054,0.0,False,True,,logei,0.5919839999987744,False,True,8,7a531849-c1fe-44e1-8e9d-527e190a0b30,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",20.102447153853433,2.136355962148398,19.528532129785727,314.5684410055836,17.966091191705036,19.660527562848976,1.4146271386421607,18.687820015211273,ackley
