iteration,x0,x1,x2,x3,objective_true,objective_observed,objective_true_deployed,input_error_l2,input_error_applied,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,missing,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,8.198256499403456,26.0318036603421,18.067337395909,-18.00882159677657,0.8330037487652319,0.8330037487652319,0.8330037487652319,0.0,False,True,0.0,logei,0.0,False,False,7,273e3ab4-6a5b-431e-a966-3094635d1afe,missing_low,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",20.102447153853433,0.8330037487652319,19.2694434050882,19.2694434050882,19.2694434050882,19.2694434050882,0.8330037487652319,19.2694434050882,ackley
2,-13.09630235205793,24.481198597489417,-32.42293299999049,21.05202562713297,-0.6725856016120279,,-0.6725856016120279,0.0,False,True,,logei,0.0,False,True,7,273e3ab4-6a5b-431e-a966-3094635d1afe,missing_low,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",20.102447153853433,0.8330037487652319,20.77503275546546,40.04447616055366,19.2694434050882,20.02223808027683,0.8330037487652319,19.2694434050882,ackley
3,19.4687420826941,-2.101414930433915,-12.90846687596947,-14.52109908536372,0.3328760462278235,0.3328760462278235,0.3328760462278235,0.0,False,True,0.0,logei,0.0,False,False,7,273e3ab4-6a5b-431e-a966-3094635d1afe,missing_low,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",20.102447153853433,0.8330037487652319,19.76957110762561,59.814047268179266,19.2694434050882,19.938015756059755,0.8330037487652319,19.2694434050882,ackley
4,-16.06486670349929,-3.599479217674876,0.29807469906842954,3.506002465553941,2.517364033404305,2.517364033404305,2.517364033404305,0.0,False,True,0.0,logei,0.0,False,False,7,273e3ab4-6a5b-431e-a966-3094635d1afe,missing_low,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",20.102447153853433,2.517364033404305,17.585083120449127,77.3991303886284,17.585083120449127,19.3497825971571,2.517364033404305,17.585083120449127,ackley
5,32.473106575156365,19.179891537592518,8.007137980656033,32.044492238480004,-0.2799693764321302,-0.2799693764321302,-0.2799693764321302,0.0,False,True,0.0,logei,0.0,False,False,7,273e3ab4-6a5b-431e-a966-3094635d1afe,missing_low,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",20.102447153853433,2.517364033404305,20.382416530285564,97.78154691891396,17.585083120449127,19.556309383782793,2.517364033404305,17.585083120449127,ackley
6,-32.467849918109046,-8.285094983380192,0.5134880554662022,-6.793906272435031,-0.5489073713840156,-0.5489073713840156,-0.5489073713840156,0.0,False,True,0.0,logei,0.8064808999770321,False,False,7,273e3ab4-6a5b-431e-a966-3094635d1afe,missing_low,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",20.102447153853433,2.517364033404305,20.651354525237448,118.43290144415141,17.585083120449127,19.73881690735857,2.517364033404305,17.585083120449127,ackley
7,-11.855524036582189,-1.8248319281397924,0.7003663251024381,5.226720523292155,4.62837992900979,4.62837992900979,4.62837992900979,0.0,False,True,0.0,logei,0.38239540002541617,False,False,7,273e3ab4-6a5b-431e-a966-3094635d1afe,missing_low,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",20.102447153853433,4.62837992900979,15.474067224843644,133.90696866899506,15.474067224843644,19.12956695271358,4.62837992900979,15.474067224843644,ackley
8,-9.133750171402212,-0.6841073446926758,0.9551443186698471,6.350361711866002,5.646709057493903,5.646709057493903,5.646709057493903,0.0,False,True,0.0,logei,0.34759089996805415,False,False,7,273e3ab4-6a5b-431e-a966-3094635d1afe,missing_low,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",20.102447153853433,5.646709057493903,14.455738096359529,148.3627067653546,14.455738096359529,18.545338345669325,5.646709057493903,14.455738096359529,ackley
9,-5.039557356976769,-0.36501437877451737,0.314165248792315,11.123462965292669,5.026178043778801,5.026178043778801,5.026178043778801,0.0,False,True,0.0,logei,0.3680084999650717,False,False,7,273e3ab4-6a5b-431e-a966-3094635d1afe,missing_low,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",20.102447153853433,5.646709057493903,15.076269110074632,163.43897587542924,14.455738096359529,18.159886208381025,5.646709057493903,14.455738096359529,ackley
10,-7.099452792356309,5.408590695359832,4.930142930662432,-4.9121154729288445,5.919002838869671,5.919002838869671,5.919002838869671,0.0,False,True,0.0,logei,0.3593953000381589,False,False,7,273e3ab4-6a5b-431e-a966-3094635d1afe,missing_low,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",20.102447153853433,5.919002838869671,14.183444314983761,177.622420190413,14.183444314983761,17.762242019041302,5.919002838869671,14.183444314983761,ackley
11,-8.12647143271016,22.124477483495973,22.65330029994189,5.7084777508599425,0.03601152990511149,0.03601152990511149,0.03601152990511149,0.0,False,True,0.0,logei,0.5914759000297636,False,False,7,273e3ab4-6a5b-431e-a966-3094635d1afe,missing_low,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",20.102447153853433,5.919002838869671,20.066435623948323,197.68885581436132,14.183444314983761,17.97171416494194,5.919002838869671,14.183444314983761,ackley
12,-7.190694330978528,2.8120303395487793,0.7282814849517902,-20.90014651233837,1.6701951131598656,1.6701951131598656,1.6701951131598656,0.0,False,True,0.0,logei,0.3244243999943137,False,False,7,273e3ab4-6a5b-431e-a966-3094635d1afe,missing_low,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",20.102447153853433,5.919002838869671,18.432252040693566,216.12110785505487,14.183444314983761,18.01009232125457,5.919002838869671,14.183444314983761,ackley
13,-6.179683518297544,4.04416000082646,4.005445553594821,1.8679702979668893,8.441067534646281,8.441067534646281,8.441067534646281,0.0,False,True,0.0,logei,0.4133146000094712,False,False,7,273e3ab4-6a5b-431e-a966-3094635d1afe,missing_low,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",20.102447153853433,8.441067534646281,11.661379619207151,227.782487474262,11.661379619207151,17.52172980571246,8.441067534646281,11.661379619207151,ackley
14,-19.202967083388472,4.4842228770565296,9.47108422887325,5.38739031970751,0.7713682694737436,0.7713682694737436,0.7713682694737436,0.0,False,True,0.0,logei,0.39676249999320135,False,False,7,273e3ab4-6a5b-431e-a966-3094635d1afe,missing_low,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",20.102447153853433,8.441067534646281,19.33107888437969,247.1135663586417,11.661379619207151,17.650969025617265,8.441067534646281,11.661379619207151,ackley
15,-3.47966432686238,3.5863714248236778,3.268842556971722,8.131872083448853,5.945243826558933,5.945243826558933,5.945243826558933,0.0,False,True,0.0,logei,0.42256179999094456,False,False,7,273e3ab4-6a5b-431e-a966-3094635d1afe,missing_low,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",20.102447153853433,8.441067534646281,14.1572033272945,261.2707696859362,11.661379619207151,17.418051312395747,8.441067534646281,11.661379619207151,ackley
16,-2.787366365665042,2.7412883699436175,1.4044352618960796,0.7059013631560246,11.6273709707762,11.6273709707762,11.6273709707762,0.0,False,True,0.0,logei,0.2897029999876395,False,False,7,273e3ab4-6a5b-431e-a966-3094635d1afe,missing_low,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",20.102447153853433,11.6273709707762,8.475076183077233,269.74584586901346,8.475076183077233,16.85911536681334,11.6273709707762,8.475076183077233,ackley
17,0.8567276612723108,-0.48186029074898773,-3.0932650368543344,0.06454401898504676,13.505601582407229,13.505601582407229,13.505601582407229,0.0,False,True,0.0,logei,0.2761903000064194,False,False,7,273e3ab4-6a5b-431e-a966-3094635d1afe,missing_low,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",20.102447153853433,13.505601582407229,6.596845571446204,276.34269144045965,6.596845571446204,16.255452437674098,13.505601582407229,6.596845571446204,ackley
18,2.323044852405628,-16.92927906712529,-2.939176725700109,0.2099466331759593,3.075783521241198,3.075783521241198,3.075783521241198,0.0,False,True,0.0,logei,0.2851041000103578,False,False,7,273e3ab4-6a5b-431e-a966-3094635d1afe,missing_low,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",20.102447153853433,13.505601582407229,17.026663632612234,293.36935507307186,6.596845571446204,16.298297504059548,13.505601582407229,6.596845571446204,ackley
19,3.6939458987262443,2.270817500325068,-7.4282423550104255,-0.010591564226811009,7.250344361164451,7.250344361164451,7.250344361164451,0.0,False,True,0.0,logei,0.29294399998616427,False,False,7,273e3ab4-6a5b-431e-a966-3094635d1afe,missing_low,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",20.102447153853433,13.505601582407229,12.852102792688981,306.22145786576084,6.596845571446204,16.116918835040043,13.505601582407229,6.596845571446204,ackley
20,2.89079600382789,-1.3750175118305985,-0.8467965493924912,-0.7715931193737413,13.10195606039482,13.10195606039482,13.10195606039482,0.0,False,True,0.0,logei,0.3768707999843173,False,False,7,273e3ab4-6a5b-431e-a966-3094635d1afe,missing_low,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",20.102447153853433,13.505601582407229,7.0004910934586135,313.22194895921945,6.596845571446204,15.661097447960973,13.505601582407229,6.596845571446204,ackley
21,-0.03463214423007844,0.6499797202825329,-1.8787196958310137,-1.6046455075993116,14.185574074269828,14.185574074269828,14.185574074269828,0.0,False,True,0.0,logei,0.43805679999059066,False,False,7,273e3ab4-6a5b-431e-a966-3094635d1afe,missing_low,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",20.102447153853433,14.185574074269828,5.916873079583604,319.138822038803,5.916873079583604,15.197086763752525,14.185574074269828,5.916873079583604,ackley
