iteration,x0,x1,x2,x3,objective_true,objective_observed,objective_true_deployed,input_error_l2,input_error_applied,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,missing,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,24.264651831383468,-13.971147385237973,6.759917161779157,18.18847365825684,0.20685855470907252,0.20685855470907252,0.20685855470907252,0.0,False,True,0.0,logei,0.0,False,False,9,0e84e16c-aa05-4eca-9013-b97613c13288,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",20.102447153853433,0.20685855470907252,19.89558859914436,19.89558859914436,19.89558859914436,19.89558859914436,0.20685855470907252,19.89558859914436,ackley
2,14.160666925699253,27.222351576465904,23.618758192849526,27.409621257339694,-0.8329152600728648,-0.8329152600728648,-0.8329152600728648,0.0,False,True,0.0,logei,0.0,False,False,9,0e84e16c-aa05-4eca-9013-b97613c13288,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",20.102447153853433,0.20685855470907252,20.9353624139263,40.83095101307066,19.89558859914436,20.41547550653533,0.20685855470907252,19.89558859914436,ackley
3,-31.02554623393155,-4.112515063512518,-0.9866885872164488,-28.498054521152632,-0.006374650645787307,-0.006374650645787307,-0.006374650645787307,0.0,False,True,0.0,logei,0.0,False,False,9,0e84e16c-aa05-4eca-9013-b97613c13288,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",20.102447153853433,0.20685855470907252,20.10882180449922,60.93977281756988,19.89558859914436,20.313257605856627,0.20685855470907252,19.89558859914436,ackley
4,-32.3992911426753,21.667606493348302,31.673695881538805,18.652191304756727,-1.147477069716588,-1.147477069716588,-1.147477069716588,0.0,False,True,0.0,logei,0.0,False,False,9,0e84e16c-aa05-4eca-9013-b97613c13288,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",20.102447153853433,0.20685855470907252,21.24992422357002,82.18969704113991,19.89558859914436,20.547424260284977,0.20685855470907252,19.89558859914436,ackley
5,-12.084609680783892,13.456749663974442,-13.160869186879705,15.777692573745064,0.591829710350018,,0.591829710350018,0.0,False,True,,logei,0.0,False,True,9,0e84e16c-aa05-4eca-9013-b97613c13288,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",20.102447153853433,0.591829710350018,19.510617443503413,101.70031448464331,19.510617443503413,20.340062896928664,0.20685855470907252,19.89558859914436,ackley
6,25.7029301064512,-21.691063869384426,-9.06541794833679,-5.980357611516018,0.10530572736075305,0.10530572736075305,0.10530572736075305,0.0,False,True,0.0,logei,0.3146837000385858,False,False,9,0e84e16c-aa05-4eca-9013-b97613c13288,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",20.102447153853433,0.591829710350018,19.99714142649268,121.69745591113599,19.510617443503413,20.282909318522666,0.20685855470907252,19.89558859914436,ackley
7,-32.768,-22.574979650570153,22.56087066163711,2.0636558723635585,-0.7857029802893712,-0.7857029802893712,-0.7857029802893712,0.0,False,True,0.0,logei,0.24225230002775788,False,False,9,0e84e16c-aa05-4eca-9013-b97613c13288,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",20.102447153853433,0.591829710350018,20.888150134142805,142.58560604527878,19.510617443503413,20.369372292182682,0.20685855470907252,19.89558859914436,ackley
8,32.768,-32.768,-0.36496433795550187,32.768,-0.8204370847020095,-0.8204370847020095,-0.8204370847020095,0.0,False,True,0.0,logei,0.3362417999887839,False,False,9,0e84e16c-aa05-4eca-9013-b97613c13288,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",20.102447153853433,0.591829710350018,20.922884238555444,163.50849028383422,19.510617443503413,20.438561285479278,0.20685855470907252,19.89558859914436,ackley
9,27.741280004770232,-11.906841867614784,-7.708253852973143,-5.153766446978553,0.3078392642169444,0.3078392642169444,0.3078392642169444,0.0,False,True,0.0,logei,0.3439582000137307,False,False,9,0e84e16c-aa05-4eca-9013-b97613c13288,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",20.102447153853433,0.591829710350018,19.794607889636488,183.30309817347072,19.510617443503413,20.36701090816341,0.3078392642169444,19.794607889636488,ackley
10,-4.296056793633956,-12.662440114786778,-11.986266359924231,32.768,-0.2775450772504119,-0.2775450772504119,-0.2775450772504119,0.0,False,True,0.0,logei,0.39417599997250363,False,False,9,0e84e16c-aa05-4eca-9013-b97613c13288,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",20.102447153853433,0.591829710350018,20.379992231103845,203.68309040457456,19.510617443503413,20.368309040457454,0.3078392642169444,19.794607889636488,ackley
