iteration,x0,x1,x2,x3,objective_true,objective_observed,objective_true_deployed,input_error_l2,input_error_applied,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,missing,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,-11.339544880377971,31.93417520499429,-11.880966489013176,18.910343057901414,0.1301061399531898,,0.1301061399531898,0.0,False,True,,ucb,0.0,False,True,8,98b419c8-b192-4d4d-978b-a2f4b7ffd871,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",20.102447153853433,0.1301061399531898,19.972341013900245,19.972341013900245,19.972341013900245,19.972341013900245,0.1301061399531898,19.972341013900245,ackley
2,24.241537790523218,-7.137866118647384,-4.070973563024257,-8.33952788713616,0.7880635586466374,,0.7880635586466374,0.0,False,True,,ucb,0.0,False,True,8,98b419c8-b192-4d4d-978b-a2f4b7ffd871,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",20.102447153853433,0.7880635586466374,19.314383595206795,39.28672460910704,19.314383595206795,19.64336230455352,0.1301061399531898,19.972341013900245,ackley
3,-25.75868910156026,-1.378519995992182,-16.950745819730262,-15.915728990953163,0.10573524957595244,,0.10573524957595244,0.0,False,True,,ucb,0.0,False,True,8,98b419c8-b192-4d4d-978b-a2f4b7ffd871,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",20.102447153853433,0.7880635586466374,19.99671190427748,59.283436513384515,19.314383595206795,19.761145504461506,0.1301061399531898,19.972341013900245,ackley
4,-20.661432691299787,-20.062892923007094,20.567010191279458,-5.047308245779984,-0.1606667771837387,-0.1606667771837387,-0.1606667771837387,0.0,False,True,0.0,ucb,0.0,False,False,8,98b419c8-b192-4d4d-978b-a2f4b7ffd871,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",20.102447153853433,0.7880635586466374,20.26311393103717,79.54655044442168,19.314383595206795,19.88663761110542,-0.1606667771837387,20.26311393103717,ackley
5,-15.995993773950499,5.957409293298014,6.833589194486962,9.624487661416474,2.136355962148398,2.136355962148398,2.136355962148398,0.0,False,True,0.0,ucb,0.0,False,False,8,98b419c8-b192-4d4d-978b-a2f4b7ffd871,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",20.102447153853433,2.136355962148398,17.966091191705036,97.51264163612672,17.966091191705036,19.502528327225342,2.136355962148398,17.966091191705036,ackley
6,-12.88524614832306,24.02913803325943,-2.525300002346304,19.48351622630703,-0.20112179040664002,-0.20112179040664002,-0.20112179040664002,0.0,False,True,0.0,ucb,0.20851079997373745,False,False,8,98b419c8-b192-4d4d-978b-a2f4b7ffd871,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",20.102447153853433,2.136355962148398,20.30356894426007,117.81621058038678,17.966091191705036,19.63603509673113,2.136355962148398,17.966091191705036,ackley
7,-31.781189365804305,0.7320529350882641,-8.255634490660736,23.331148927187137,-0.5696814244236241,,-0.5696814244236241,0.0,False,True,,ucb,0.24800119997235015,False,True,8,98b419c8-b192-4d4d-978b-a2f4b7ffd871,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",20.102447153853433,2.136355962148398,20.672128578277057,138.48833915866385,17.966091191705036,19.78404845123769,2.136355962148398,17.966091191705036,ackley
8,-24.814316465685494,0.38942135056420585,-12.444935217073008,22.75583693713562,-0.5437201788392899,,-0.5437201788392899,0.0,False,True,,ucb,0.19074480002745986,False,True,8,98b419c8-b192-4d4d-978b-a2f4b7ffd871,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",20.102447153853433,2.136355962148398,20.646167332692723,159.13450649135657,17.966091191705036,19.891813311419572,2.136355962148398,17.966091191705036,ackley
9,-5.967444024364595,0.5485499537763315,6.933884387725466,32.768,0.11931028134393154,0.11931028134393154,0.11931028134393154,0.0,False,True,0.0,ucb,0.2433786999899894,False,False,8,98b419c8-b192-4d4d-978b-a2f4b7ffd871,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",20.102447153853433,2.136355962148398,19.9831368725095,179.11764336386608,17.966091191705036,19.901960373762897,2.136355962148398,17.966091191705036,ackley
10,-20.56409396360184,5.560354221214944,7.831040734474447,-1.240160115146162,0.9047484565645488,,0.9047484565645488,0.0,False,True,,ucb,0.22995830001309514,False,True,8,98b419c8-b192-4d4d-978b-a2f4b7ffd871,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",20.102447153853433,2.136355962148398,19.197698697288885,198.31534206115498,17.966091191705036,19.8315342061155,2.136355962148398,17.966091191705036,ackley
11,-20.58905874396626,5.560428928018261,7.835879001291082,-1.2378393342241742,0.920000900354834,0.920000900354834,0.920000900354834,0.0,False,True,0.0,ucb,0.3166621000273153,False,False,8,98b419c8-b192-4d4d-978b-a2f4b7ffd871,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",20.102447153853433,2.136355962148398,19.1824462534986,217.49778831465358,17.966091191705036,19.772526210423052,2.136355962148398,17.966091191705036,ackley
12,-11.50765682868286,2.3147844829210937,26.489299354858233,11.57014558986011,-0.5019065247238428,-0.5019065247238428,-0.5019065247238428,0.0,False,True,0.0,ucb,0.5708209000295028,False,False,8,98b419c8-b192-4d4d-978b-a2f4b7ffd871,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",20.102447153853433,2.136355962148398,20.604353678577276,238.10214199323084,17.966091191705036,19.84184516610257,2.136355962148398,17.966091191705036,ackley
13,-15.815475501181963,-8.681499544156008,6.423086783299498,11.245195926354599,1.0894331946470552,,1.0894331946470552,0.0,False,True,,ucb,0.3997291000559926,False,True,8,98b419c8-b192-4d4d-978b-a2f4b7ffd871,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",20.102447153853433,2.136355962148398,19.01301395920638,257.11515595243725,17.966091191705036,19.77808891941825,2.136355962148398,17.966091191705036,ackley
14,-15.814281139290248,-8.681562307462855,6.423438159549476,11.24540573691705,1.087846959116726,1.087846959116726,1.087846959116726,0.0,False,True,0.0,ucb,0.32130049995612353,False,False,8,98b419c8-b192-4d4d-978b-a2f4b7ffd871,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",20.102447153853433,2.136355962148398,19.01460019473671,276.12975614717396,17.966091191705036,19.723554010512427,2.136355962148398,17.966091191705036,ackley
15,4.040084026398649,7.9111106804165425,8.345843159841476,9.969249122540528,3.8957735255990342,,3.8957735255990342,0.0,False,True,,ucb,0.27603750000707805,False,True,8,98b419c8-b192-4d4d-978b-a2f4b7ffd871,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",20.102447153853433,3.8957735255990342,16.2066736282544,292.33642977542837,16.2066736282544,19.48909531836189,2.136355962148398,17.966091191705036,ackley
16,4.039598387124094,7.911145834370249,8.346069756159858,9.969089133409861,3.895601212870711,3.895601212870711,3.895601212870711,0.0,False,True,0.0,ucb,0.3305227000382729,False,False,8,98b419c8-b192-4d4d-978b-a2f4b7ffd871,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",20.102447153853433,3.8957735255990342,16.20684594098272,308.5432757164111,16.2066736282544,19.283954732275692,3.895601212870711,16.20684594098272,ackley
17,6.088889382742051,21.96621174851921,10.571001284362872,10.383353402942694,0.5028647309274891,0.5028647309274891,0.5028647309274891,0.0,False,True,0.0,ucb,0.2859118000487797,False,False,8,98b419c8-b192-4d4d-978b-a2f4b7ffd871,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",20.102447153853433,3.8957735255990342,19.599582422925945,328.142858139337,16.2066736282544,19.302521067019825,3.895601212870711,16.20684594098272,ackley
18,-1.8755954540893436,8.843751894051767,-1.9939860446874593,27.174458652841135,1.2178596029599482,,1.2178596029599482,0.0,False,True,,ucb,0.3291919000330381,False,True,8,98b419c8-b192-4d4d-978b-a2f4b7ffd871,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",20.102447153853433,3.8957735255990342,18.884587550893485,347.0274456902305,16.2066736282544,19.279302538346137,3.895601212870711,16.20684594098272,ackley
