iteration,x0,x1,x2,x3,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,0.9560017096289753,0.20768181007914688,0.8284448852745308,0.14928212308202027,-1.1592260150856664,-1.1592260150856664,False,0.0,qnei,0.0,False,10,13745ef2-271d-4937-9248-38729476714d,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3",1.7175746997911816,-1.1592260150856664,2.8768007148768477,2.8768007148768477,2.8768007148768477,2.8768007148768477,-1.1592260150856664,2.8768007148768477,power_law_practice
2,0.5128046164365648,0.13591960402050662,0.6890364797811311,0.841747724312279,0.6566600450945725,0.6566600450945725,False,0.0,qnei,0.0,False,10,13745ef2-271d-4937-9248-38729476714d,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3",1.7175746997911816,0.6566600450945725,1.060914654696609,3.937715369573457,1.060914654696609,1.9688576847867285,0.6566600450945725,1.060914654696609,power_law_practice
3,0.4255089974049766,0.9569260034533662,0.8253329063847983,0.338215312471576,0.017114334625829033,0.017114334625829033,False,0.0,qnei,0.0,False,10,13745ef2-271d-4937-9248-38729476714d,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3",1.7175746997911816,0.6566600450945725,1.7004603651653525,5.63817573473881,1.060914654696609,1.8793919115796032,0.6566600450945725,1.060914654696609,power_law_practice
4,0.5757605479445136,0.7533018647084769,0.8271039370247955,0.9334384708515814,1.1461725881202751,1.1461725881202751,False,0.0,qnei,0.0,False,10,13745ef2-271d-4937-9248-38729476714d,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3",1.7175746997911816,1.1461725881202751,0.5714021116709065,6.209577846409716,0.5714021116709065,1.552394461602429,1.1461725881202751,0.5714021116709065,power_law_practice
5,0.1449946949362273,0.7455802110439375,0.13935139386782236,0.9065287561129268,0.6258885157200674,0.6258885157200674,False,0.0,qnei,0.0,False,10,13745ef2-271d-4937-9248-38729476714d,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3",1.7175746997911816,1.1461725881202751,1.091686184071114,7.30126403048083,0.5714021116709065,1.460252806096166,1.1461725881202751,0.5714021116709065,power_law_practice
6,0.25202859288424717,1.0,1.0,1.0,1.2677139100864705,1.2677139100864705,False,0.0,qnei,0.24421619999338873,False,10,13745ef2-271d-4937-9248-38729476714d,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3",1.7175746997911816,1.2677139100864705,0.4498607897047111,7.751124820185542,0.4498607897047111,1.2918541366975902,1.2677139100864705,0.4498607897047111,power_law_practice
7,1.0,1.0,1.0,1.0,1.7175746997911816,1.7175746997911816,False,0.0,qnei,0.2713797999895178,False,10,13745ef2-271d-4937-9248-38729476714d,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3",1.7175746997911816,1.7175746997911816,0.0,7.751124820185542,0.0,1.1073035457407916,1.7175746997911816,0.0,power_law_practice
8,1.0,1.0,1.0,0.8562640494319684,1.561450158669458,1.561450158669458,False,0.0,qnei,0.2948739999847021,False,10,13745ef2-271d-4937-9248-38729476714d,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3",1.7175746997911816,1.7175746997911816,0.15612454112172358,7.907249361307265,0.0,0.9884061701634081,1.7175746997911816,0.0,power_law_practice
9,1.0,1.0,0.4603017550420934,1.0,1.3936476106872115,1.3936476106872115,False,0.0,qnei,0.3244706999976188,False,10,13745ef2-271d-4937-9248-38729476714d,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3",1.7175746997911816,1.7175746997911816,0.32392708910397006,8.231176450411235,0.0,0.9145751611568039,1.7175746997911816,0.0,power_law_practice
10,0.6314747464801743,0.20006630977294326,0.7447433491108814,0.7459825842081661,0.6465885440691915,0.6465885440691915,False,0.0,qnei,0.0,False,10,13745ef2-271d-4937-9248-38729476714d,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3",1.7175746997911816,1.7175746997911816,1.07098615572199,9.302162606133225,0.0,0.9302162606133224,1.7175746997911816,0.0,power_law_practice
