iteration,x0,x1,x2,x3,x4,x5,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,547.2020515547704,-350.78182790502376,394.13386232943685,-420.8614523015757,15.36553972387776,-436.8964751753921,-0.8615395490477546,-11.252575564347119,True,-10.391036015299363,logei,0.0,False,10,24404efb-6dfa-4ae4-bb26-f2ed76ebd4e1,bias,5.0,0,exact,value,learned,25.0,"x0,x1,x2,x3,x4,x5",2.7538558156589708,-0.8615395490477546,3.6153953647067256,3.6153953647067256,3.6153953647067256,3.6153953647067256,-0.8615395490477546,3.6153953647067256,griewank
2,226.84377573735742,410.0972691747347,-89.38920311402808,548.3112041440395,390.3994876617579,-194.1416250341088,0.006360549547193837,6.944990832186822,True,6.938630282639629,logei,0.0,False,10,24404efb-6dfa-4ae4-bb26-f2ed76ebd4e1,bias,5.0,0,exact,value,learned,25.0,"x0,x1,x2,x3,x4,x5",2.7538558156589708,0.006360549547193837,2.747495266111777,6.3628906308185025,2.747495266111777,3.1814453154092512,0.006360549547193837,2.747495266111777,griewank
3,90.91265753341634,303.96223765017237,392.52472442975454,520.1261650218976,-426.00636607652723,294.696253252725,-0.28063547255835886,-14.428968332375476,True,-14.148332859817117,logei,0.0,False,10,24404efb-6dfa-4ae4-bb26-f2ed76ebd4e1,bias,5.0,0,exact,value,learned,25.0,"x0,x1,x2,x3,x4,x5",2.7538558156589708,0.006360549547193837,3.0344912882173296,9.397381919035832,2.747495266111777,3.1324606396786105,0.006360549547193837,2.747495266111777,griewank
4,-432.7783273586132,487.83450733551217,-328.66267959056705,423.88769988672755,-232.41856136145145,563.796441847586,-1.3880249615002915,0.292676988652244,True,1.6807019501525355,logei,0.0,False,10,24404efb-6dfa-4ae4-bb26-f2ed76ebd4e1,bias,5.0,0,exact,value,learned,25.0,"x0,x1,x2,x3,x4,x5",2.7538558156589708,0.006360549547193837,4.141880777159262,13.539262696195093,2.747495266111777,3.3848156740487734,0.006360549547193837,2.747495266111777,griewank
5,21.4010563402436,-213.0305294807264,-261.07977940238453,127.03799498361127,-199.482651936794,214.3785282097715,1.9146896549616432,10.824753913905328,True,8.910064258943684,logei,0.0,False,10,24404efb-6dfa-4ae4-bb26-f2ed76ebd4e1,bias,5.0,0,exact,value,learned,25.0,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.9146896549616432,0.8391661606973275,14.378428856892421,0.8391661606973275,2.8756857713784845,1.9146896549616432,0.8391661606973275,griewank
6,371.27019247474306,-379.73889621551047,-274.42265417876666,162.1840546540546,162.32740247800575,-188.37200149745877,1.0441622613187205,-9.665387730541909,True,-10.70954999186063,logei,0.29100100000505336,False,10,24404efb-6dfa-4ae4-bb26-f2ed76ebd4e1,bias,5.0,0,exact,value,learned,25.0,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.9146896549616432,1.7096935543402503,16.08812241123267,0.8391661606973275,2.681353735205445,1.9146896549616432,0.8391661606973275,griewank
7,-148.45850463803228,-249.65887618734806,-440.4416052613009,84.16843157636882,-284.01543306851556,379.9455830680364,0.7972282272252907,5.972157993597124,True,5.174929766371833,logei,0.40600980000454,False,10,24404efb-6dfa-4ae4-bb26-f2ed76ebd4e1,bias,5.0,0,exact,value,learned,25.0,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.9146896549616432,1.9566275884336801,18.04474999966635,0.8391661606973275,2.5778214285237646,1.9146896549616432,0.8391661606973275,griewank
8,-20.786409488172957,-105.72196224517569,-413.75074827937937,240.48689378119113,-89.28394653629792,214.61486101624973,1.619458760841236,-6.396252158451532,True,-8.015710919292768,logei,0.41046660000574775,False,10,24404efb-6dfa-4ae4-bb26-f2ed76ebd4e1,bias,5.0,0,exact,value,learned,25.0,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.9146896549616432,1.1343970548177347,19.179147054484087,0.8391661606973275,2.397393381810511,1.9146896549616432,0.8391661606973275,griewank
9,147.59827157102237,-381.2550338195015,-51.77779586978136,-68.3348110362075,-227.79114846027258,96.79299983941759,1.8418988492851651,1.620162239491482,True,-0.22173660979368304,logei,0.395430899981875,False,10,24404efb-6dfa-4ae4-bb26-f2ed76ebd4e1,bias,5.0,0,exact,value,learned,25.0,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.9146896549616432,0.9119569663738056,20.09110402085789,0.8391661606973275,2.2323448912064325,1.9146896549616432,0.8391661606973275,griewank
10,140.96926553121003,-174.5452798431319,-59.34483626357732,199.84562118835095,-239.76642686015376,153.15383582606847,2.0680115524790823,0.8800141106705046,True,-1.1879974418085777,logei,0.5226066999894101,False,10,24404efb-6dfa-4ae4-bb26-f2ed76ebd4e1,bias,5.0,0,exact,value,learned,25.0,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.0680115524790823,0.6858442631798884,20.77694828403778,0.6858442631798884,2.0776948284037777,1.9146896549616432,0.8391661606973275,griewank
