iteration,x0,x1,x2,x3,x4,x5,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,-207.63326807332714,584.7322120055107,-217.54699381737993,346.25872298403476,443.87581403545937,-130.69823215296725,-0.18020793523944853,-0.2536454583077813,True,-0.07343752306833276,qnei,0.0,False,8,006b60a5-576a-4752-8e43-7be75534f2e6,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",2.7538558156589708,-0.18020793523944853,2.934063750898419,2.934063750898419,2.934063750898419,2.934063750898419,-0.18020793523944853,2.934063750898419,griewank
2,-74.54175225264146,-152.70131629277637,-471.65568423267075,-25.24145500473969,-310.37742589838126,-291.4257017386443,1.0891377787356822,0.6814014542673954,True,-0.4077363244682868,qnei,0.0,False,8,006b60a5-576a-4752-8e43-7be75534f2e6,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.0891377787356822,1.6647180369232886,4.598781787821707,1.6647180369232886,2.2993908939108536,1.0891377787356822,1.6647180369232886,griewank
3,-378.3221317987021,-367.3625413148271,376.5932041860252,-92.41897422692841,-292.8953938101287,109.0834221184939,0.7369340198337742,0.9972602354647875,True,0.2603262156310133,qnei,0.0,False,8,006b60a5-576a-4752-8e43-7be75534f2e6,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.0891377787356822,2.016921795825197,6.615703583646904,1.6647180369232886,2.2052345278823013,0.7369340198337742,2.016921795825197,griewank
4,125.12675527014699,176.2296324722255,493.62765653822885,-419.7526656456379,-154.33544586912456,-258.45523498702494,0.6201583017330186,0.6398773139562401,True,0.019719012223221588,qnei,0.0,False,8,006b60a5-576a-4752-8e43-7be75534f2e6,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.0891377787356822,2.133697513925952,8.749401097572857,1.6647180369232886,2.1873502743932143,0.7369340198337742,2.016921795825197,griewank
5,-579.8615372106591,-382.1352751647246,-126.39770244167659,-128.0271478964109,140.0735332884011,-57.28016540742442,0.693856662348287,0.4343708742150737,True,-0.2594857881332133,qnei,0.0,False,8,006b60a5-576a-4752-8e43-7be75534f2e6,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.0891377787356822,2.0599991533106836,10.809400250883542,1.6647180369232886,2.161880050176708,0.7369340198337742,2.016921795825197,griewank
6,-515.1697131368607,-600.0,600.0,-540.904644725276,-440.49155233372255,202.32627638467414,-3.0125635230704497,-3.6794372962892803,True,-0.6668737732188306,qnei,0.28271689999382943,False,8,006b60a5-576a-4752-8e43-7be75534f2e6,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.0891377787356822,5.7664193387294205,16.575819589612962,1.6647180369232886,2.762636598268827,0.7369340198337742,2.016921795825197,griewank
7,-100.14453251485655,14.574741571230955,600.0,-142.95350776889745,-269.71723579922207,216.63949489027797,0.798643705381374,0.41793493842782536,True,-0.3807087669535486,qnei,0.4134245000022929,False,8,006b60a5-576a-4752-8e43-7be75534f2e6,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.0891377787356822,1.9552121102775968,18.53103169989056,1.6647180369232886,2.647290242841508,0.7369340198337742,2.016921795825197,griewank
8,-395.08798607755824,-422.80607203588613,600.0,82.2350840675128,-375.2573304068725,220.31205288760543,-0.6497200372099451,-0.6870713239064419,True,-0.03735128669649679,qnei,0.4668836999917403,False,8,006b60a5-576a-4752-8e43-7be75534f2e6,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.0891377787356822,3.403575852868916,21.934607552759473,1.6647180369232886,2.741825944094934,0.7369340198337742,2.016921795825197,griewank
9,-186.66591375162258,-101.248596386122,345.85673354126754,33.05228343682553,-199.41389665482123,41.228861501618866,1.9503123198062609,1.80027737076161,True,-0.15003494904465087,qnei,0.38495359997614287,False,8,006b60a5-576a-4752-8e43-7be75534f2e6,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.9503123198062609,0.8035434958527099,22.738151048612185,0.8035434958527099,2.5264612276235763,1.9503123198062609,0.8035434958527099,griewank
10,-280.33400577139224,-275.975824266711,185.7902331714875,130.82641956184787,-361.0450916334988,200.31154891176027,1.3026040684343996,0.29230020759785047,True,-1.010303860836549,qnei,0.32825940000475384,False,8,006b60a5-576a-4752-8e43-7be75534f2e6,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.9503123198062609,1.4512517472245712,24.189402795836756,0.8035434958527099,2.4189402795836754,1.9503123198062609,0.8035434958527099,griewank
11,-600.0,-600.0,105.79009009557666,118.0249657943398,-210.98358981602368,-24.360667784529074,-0.2689666905221785,-0.38152105119057433,True,-0.11255436066839586,qnei,0.4489940000057686,False,8,006b60a5-576a-4752-8e43-7be75534f2e6,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.9503123198062609,3.022822506181149,27.212225302017906,0.8035434958527099,2.4738386638198095,1.9503123198062609,0.8035434958527099,griewank
12,-138.2039326435627,-88.00243766843604,152.9015506464475,-57.89435647896691,-245.6450509728453,-49.474299347158876,2.298073369107809,2.075415944249595,True,-0.22265742485821383,qnei,0.37431719998130575,False,8,006b60a5-576a-4752-8e43-7be75534f2e6,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.298073369107809,0.45578244655116196,27.668007748569067,0.45578244655116196,2.3056673123807556,2.298073369107809,0.45578244655116196,griewank
13,-43.01686880908,-254.78299307249156,151.09666188249705,-36.91956707871432,179.33259837969524,-22.44284996536101,2.2686633551591644,2.0791111312358015,True,-0.1895522239233629,qnei,0.3300918999884743,False,8,006b60a5-576a-4752-8e43-7be75534f2e6,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.298073369107809,0.48519246049980636,28.153200209068874,0.45578244655116196,2.1656307853129904,2.2686633551591644,0.48519246049980636,griewank
