iteration,x0,x1,x2,x3,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,rater_id,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,0.12857020276919962,0.49927786244011496,0.6014983576233575,0.028689008371944547,0.4905120302476643,0.5401309106329438,True,0.04961888038527951,logei,0.0,False,0,11,e39a90e9-769a-49a5-a65d-4b963352aea5,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",3.5354125437868587,0.4905120302476643,3.0449005135391944,3.0449005135391944,3.0449005135391944,3.0449005135391944,0.4905120302476643,3.0449005135391944,yerkes_dodson
2,0.14792608457745593,0.9282110229603695,0.07042057615419683,0.12977394939929798,-1.922423152278595,-1.9485519762526478,True,-0.026128823974052695,logei,0.0,False,0,11,e39a90e9-769a-49a5-a65d-4b963352aea5,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",3.5354125437868587,0.4905120302476643,5.4578356960654535,8.502736209604649,3.0449005135391944,4.251368104802324,0.4905120302476643,3.0449005135391944,yerkes_dodson
3,0.9483284532917751,0.6218835927963828,0.368993123729791,0.5113900218032627,1.2849654156782424,1.1480647141004379,True,-0.13690070157780454,logei,0.0,False,0,11,e39a90e9-769a-49a5-a65d-4b963352aea5,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",3.5354125437868587,1.2849654156782424,2.2504471281086165,10.753183337713265,2.2504471281086165,3.584394445904422,1.2849654156782424,2.2504471281086165,yerkes_dodson
4,0.6628429525167993,0.2753088157611293,0.13796807286695534,0.7880395945039919,-0.5800672184088173,-1.0821234619333733,True,-0.502056243524556,logei,0.0,False,0,11,e39a90e9-769a-49a5-a65d-4b963352aea5,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",3.5354125437868587,1.2849654156782424,4.115479762195676,14.868663099908941,2.2504471281086165,3.7171657749772353,1.2849654156782424,2.2504471281086165,yerkes_dodson
5,0.6703605841024838,0.5123823134831604,0.8167364359696581,0.5490752688700263,1.5205660746098035,1.5112249394036674,True,-0.009341135206136109,logei,0.0,False,0,11,e39a90e9-769a-49a5-a65d-4b963352aea5,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",3.5354125437868587,1.5205660746098035,2.014846469177055,16.883509569085994,2.014846469177055,3.376701913817199,1.5205660746098035,2.014846469177055,yerkes_dodson
6,1.0,0.5683148704202133,1.0,0.32622165577129764,-0.11653163707777534,-0.19934008115000018,True,-0.08280844407222485,logei,0.5503076000022702,False,0,11,e39a90e9-769a-49a5-a65d-4b963352aea5,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",3.5354125437868587,1.5205660746098035,3.651944180864634,20.535453749950626,2.014846469177055,3.422575624991771,1.5205660746098035,2.014846469177055,yerkes_dodson
7,0.5739532804301803,0.556996247544997,0.6069334988414409,0.5826430315679125,2.757782669689634,2.590006662472141,True,-0.1677760072174932,logei,0.4783923999639228,False,0,11,e39a90e9-769a-49a5-a65d-4b963352aea5,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",3.5354125437868587,2.757782669689634,0.7776298740972245,21.313083624047852,0.7776298740972245,3.0447262320068362,2.757782669689634,0.7776298740972245,yerkes_dodson
8,0.7797529107984161,0.8322721890049793,0.608432052864879,0.8123873555119081,-0.5048506571810265,-0.5886879861611706,True,-0.08383732898014407,logei,0.8817584000062197,False,0,11,e39a90e9-769a-49a5-a65d-4b963352aea5,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",3.5354125437868587,2.757782669689634,4.040263200967885,25.353346825015738,0.7776298740972245,3.169168353126967,2.757782669689634,0.7776298740972245,yerkes_dodson
9,0.3626403654021208,0.5455100469782395,0.5622095449788167,0.7656468020557983,1.7496001914970039,1.6970979156944104,True,-0.05250227580259348,logei,0.6822054000222124,False,0,11,e39a90e9-769a-49a5-a65d-4b963352aea5,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",3.5354125437868587,2.757782669689634,1.7858123522898548,27.139159177305594,0.7776298740972245,3.0154621308117324,2.757782669689634,0.7776298740972245,yerkes_dodson
10,0.6529884275972297,0.5179680606950718,0.5570442900463436,0.4601494138925028,2.8033116978729646,2.8327046630368216,True,0.02939296516385692,logei,0.7101930999779142,False,0,11,e39a90e9-769a-49a5-a65d-4b963352aea5,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",3.5354125437868587,2.8033116978729646,0.732100845913894,27.871260023219488,0.732100845913894,2.7871260023219486,2.8033116978729646,0.732100845913894,yerkes_dodson
11,0.9386260484086207,0.45155927158813974,0.5856046258755243,0.5140285134095013,1.8485585806963025,1.403078667788567,True,-0.4454799129077356,logei,0.4896970000118017,False,1,11,e39a90e9-769a-49a5-a65d-4b963352aea5,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",3.5354125437868587,2.8033116978729646,1.6868539630905561,29.558113986310044,0.732100845913894,2.687101271482731,2.8033116978729646,0.732100845913894,yerkes_dodson
12,0.6348187059039518,0.5423052101716928,0.5270658149640965,0.0,1.576710945383424,1.2797458041820626,True,-0.2969651412013614,logei,0.46559209999395534,False,1,11,e39a90e9-769a-49a5-a65d-4b963352aea5,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",3.5354125437868587,2.8033116978729646,1.9587015984034346,31.516815584713477,0.732100845913894,2.626401298726123,2.8033116978729646,0.732100845913894,yerkes_dodson
13,0.5293284773548469,0.5350274592391208,0.52102879271633,0.4276780948642873,3.3013426773395507,3.4970098519169337,True,0.19566717457738303,logei,0.3688462999998592,False,1,11,e39a90e9-769a-49a5-a65d-4b963352aea5,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",3.5354125437868587,3.3013426773395507,0.23406986644730798,31.750885451160784,0.23406986644730798,2.442375803935445,3.3013426773395507,0.23406986644730798,yerkes_dodson
14,0.36707483655321765,0.5484834464636852,0.44974261992378733,0.41443769808113856,2.7138135486590227,2.149584291774136,True,-0.5642292568848868,logei,0.3668040000484325,False,1,11,e39a90e9-769a-49a5-a65d-4b963352aea5,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",3.5354125437868587,3.3013426773395507,0.821598995127836,32.57248444628862,0.23406986644730798,2.3266060318777586,3.3013426773395507,0.23406986644730798,yerkes_dodson
15,0.5077114542836254,0.3233077708113195,0.6260022360686682,0.37620487310614215,1.9957728297804385,1.7136729504027985,True,-0.2820998793776399,logei,0.4693099000141956,False,1,11,e39a90e9-769a-49a5-a65d-4b963352aea5,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",3.5354125437868587,3.3013426773395507,1.5396397140064202,34.11212416029504,0.23406986644730798,2.274141610686336,3.3013426773395507,0.23406986644730798,yerkes_dodson
16,0.5364742555355146,0.5785947677761092,0.584107109261071,0.3545434474253237,2.575624867969612,2.3311137065286562,True,-0.24451116144095586,logei,0.4488283999962732,False,1,11,e39a90e9-769a-49a5-a65d-4b963352aea5,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",3.5354125437868587,3.3013426773395507,0.9597876758172466,35.071911836112285,0.23406986644730798,2.191994489757018,3.3013426773395507,0.23406986644730798,yerkes_dodson
17,0.5667753632222443,0.4886003128992223,0.49777250111306515,0.4514131831883013,3.3252709348167686,3.0881122215649577,True,-0.23715871325181093,logei,0.4031563999596983,False,1,11,e39a90e9-769a-49a5-a65d-4b963352aea5,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",3.5354125437868587,3.3252709348167686,0.21014160897009004,35.282053445082376,0.21014160897009004,2.0754149085342575,3.3013426773395507,0.23406986644730798,yerkes_dodson
18,0.5707520374609082,0.48867472806133816,0.4889346469818657,0.4522622637827815,3.3085890859640554,3.0086230670119716,True,-0.29996601895208386,logei,0.4140940000070259,False,1,11,e39a90e9-769a-49a5-a65d-4b963352aea5,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",3.5354125437868587,3.3252709348167686,0.22682345782280322,35.50887690290518,0.21014160897009004,1.9727153834947322,3.3013426773395507,0.23406986644730798,yerkes_dodson
19,0.5644237393541967,0.4900710549336255,0.50631122110583,0.4509426835409285,3.33260893481137,3.001382120988333,True,-0.331226813823037,logei,0.5378261000150815,False,1,11,e39a90e9-769a-49a5-a65d-4b963352aea5,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",3.5354125437868587,3.33260893481137,0.20280360897548855,35.711680511880665,0.20280360897548855,1.8795621322042455,3.3013426773395507,0.23406986644730798,yerkes_dodson
20,0.5704348073477391,0.49467693816743696,0.5017833725720995,0.45492591458001785,3.324149017654349,2.967764919975774,True,-0.3563840976785748,logei,0.6082557000336237,False,1,11,e39a90e9-769a-49a5-a65d-4b963352aea5,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",3.5354125437868587,3.33260893481137,0.21126352613250976,35.92294403801318,0.20280360897548855,1.7961472019006588,3.3013426773395507,0.23406986644730798,yerkes_dodson
21,0.5884356295747676,0.7216432640430301,0.48241444797914396,0.4150420231772779,2.1495628474519353,1.4753009811775653,True,-0.67426186627437,logei,0.6565616999869235,False,2,11,e39a90e9-769a-49a5-a65d-4b963352aea5,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",3.5354125437868587,3.33260893481137,1.3858496963349234,37.3087937343481,0.20280360897548855,1.7766092254451475,3.3013426773395507,0.23406986644730798,yerkes_dodson
22,0.5897345893232147,0.5124426152956308,0.47654721549501944,0.4722422748407753,3.257367217965693,2.9446887479104134,True,-0.3126784700552796,logei,0.47238069999730214,False,2,11,e39a90e9-769a-49a5-a65d-4b963352aea5,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",3.5354125437868587,3.33260893481137,0.2780453258211657,37.58683906016927,0.20280360897548855,1.7084926845531485,3.3013426773395507,0.23406986644730798,yerkes_dodson
23,0.5819365298656334,0.5068517299306513,0.4958119429575731,0.4640385166708287,3.2970715490150613,2.6084325679384106,True,-0.6886389810766507,logei,0.4889518999843858,False,2,11,e39a90e9-769a-49a5-a65d-4b963352aea5,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",3.5354125437868587,3.33260893481137,0.23834099477179738,37.825180054941065,0.20280360897548855,1.6445730458670027,3.3013426773395507,0.23406986644730798,yerkes_dodson
24,0.5640872999149815,0.5011006458120558,0.5235337884283845,0.446547955413481,3.3074779591727776,2.210672429324528,True,-1.0968055298482495,logei,0.514290000020992,False,2,11,e39a90e9-769a-49a5-a65d-4b963352aea5,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",3.5354125437868587,3.33260893481137,0.227934584614081,38.05311463955515,0.20280360897548855,1.5855464433147979,3.3013426773395507,0.23406986644730798,yerkes_dodson
25,0.5675520341761605,0.5070201568661353,0.5084553964200699,0.4432784254120125,3.297412406218635,2.481985965058049,True,-0.8154264411605863,logei,0.4793715999694541,False,2,11,e39a90e9-769a-49a5-a65d-4b963352aea5,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",3.5354125437868587,3.33260893481137,0.23800013756822347,38.29111477712337,0.20280360897548855,1.5316445910849348,3.3013426773395507,0.23406986644730798,yerkes_dodson
26,0.5610362611573502,0.5072565872506906,0.5196249459713921,0.4459904349865088,3.3203538996143815,2.441711354890027,True,-0.8786425447243547,logei,0.5039244999643415,False,2,11,e39a90e9-769a-49a5-a65d-4b963352aea5,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",3.5354125437868587,3.33260893481137,0.2150586441724771,38.50617342129585,0.20280360897548855,1.4810066700498403,3.3013426773395507,0.23406986644730798,yerkes_dodson
27,0.5608680088472964,0.5084143185574468,0.5181773915103618,0.4468726547242884,3.324875724845253,2.241394282351565,True,-1.0834814424936883,logei,0.4235033000004478,False,2,11,e39a90e9-769a-49a5-a65d-4b963352aea5,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",3.5354125437868587,3.33260893481137,0.21053681894160547,38.716710240237454,0.20280360897548855,1.4339522311199058,3.3013426773395507,0.23406986644730798,yerkes_dodson
28,0.5571989103601673,0.5090527569241624,0.5219198270488262,0.44629007669114973,3.3306210127889213,2.5570779859492525,True,-0.7735430268396688,logei,0.49135450000176206,False,2,11,e39a90e9-769a-49a5-a65d-4b963352aea5,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",3.5354125437868587,3.33260893481137,0.20479153099793734,38.92150177123539,0.20280360897548855,1.3900536346869783,3.3013426773395507,0.23406986644730798,yerkes_dodson
29,0.5593043842473242,0.509846258476826,0.5189625847392697,0.4479395354479929,3.3319198205549627,2.747198958643973,True,-0.5847208619109896,logei,0.44650859996909276,False,2,11,e39a90e9-769a-49a5-a65d-4b963352aea5,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",3.5354125437868587,3.33260893481137,0.20349272323189593,39.12499449446729,0.20280360897548855,1.3491377411885273,3.3013426773395507,0.23406986644730798,yerkes_dodson
30,0.560945505206075,0.5102977307837087,0.5174104400682752,0.4493422831370195,3.3319431768792493,2.621020613816073,True,-0.7109225630631761,logei,0.4588921000249684,False,2,11,e39a90e9-769a-49a5-a65d-4b963352aea5,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",3.5354125437868587,3.33260893481137,0.2034693669076093,39.3284638613749,0.20280360897548855,1.3109487953791634,3.3013426773395507,0.23406986644730798,yerkes_dodson
31,0.5616983886083761,0.5106993878524966,0.5170323134979661,0.45038803878578426,3.3325331078464435,3.128544826319067,True,-0.20398828152737636,logei,0.4304763000109233,False,3,11,e39a90e9-769a-49a5-a65d-4b963352aea5,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",3.5354125437868587,3.33260893481137,0.20287943594041513,39.53134329731532,0.20280360897548855,1.2752046224940425,3.3013426773395507,0.23406986644730798,yerkes_dodson
32,0.5631032288301543,0.5109052274418351,0.5157826069970355,0.45156371333651674,3.33205536243907,3.6554954276748663,True,0.3234400652357965,logei,0.46133459999691695,False,3,11,e39a90e9-769a-49a5-a65d-4b963352aea5,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",3.5354125437868587,3.33260893481137,0.2033571813477888,39.73470047866311,0.20280360897548855,1.241709389958222,3.33205536243907,0.2033571813477888,yerkes_dodson
33,0.5607741375781271,0.5100246315035643,0.5192868926845128,0.4496967047920209,3.331635328367934,3.1772498389206287,True,-0.15438548944730535,logei,0.5219268999644555,False,3,11,e39a90e9-769a-49a5-a65d-4b963352aea5,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",3.5354125437868587,3.33260893481137,0.20377721541892457,39.93847769408203,0.20280360897548855,1.2102568998206675,3.33205536243907,0.2033571813477888,yerkes_dodson
34,0.5603693920886574,0.5098049407166781,0.5219435825798882,0.4503777651483257,3.331805841377728,3.2880966666047113,True,-0.043709174773016723,logei,0.5259338000323623,False,3,11,e39a90e9-769a-49a5-a65d-4b963352aea5,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",3.5354125437868587,3.33260893481137,0.2036067024091306,40.142084396491164,0.20280360897548855,1.1806495410732696,3.33205536243907,0.2033571813477888,yerkes_dodson
35,0.5556401252842931,0.5087068299261043,0.5317395998640809,0.44965673834434344,3.3300410588118177,3.1320136080670484,True,-0.19802745074476924,logei,0.49574839998967946,False,3,11,e39a90e9-769a-49a5-a65d-4b963352aea5,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",3.5354125437868587,3.33260893481137,0.20537148497504099,40.3474558814662,0.20280360897548855,1.1527844537561773,3.33205536243907,0.2033571813477888,yerkes_dodson
36,0.5488299420038467,0.5074812127502337,0.5423432231788071,0.4483224897521055,3.3237267046713552,3.225975726940419,True,-0.09775097773093622,logei,0.5231484000105411,False,3,11,e39a90e9-769a-49a5-a65d-4b963352aea5,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",3.5354125437868587,3.33260893481137,0.21168583911550343,40.55914172058171,0.20280360897548855,1.126642825571714,3.33205536243907,0.2033571813477888,yerkes_dodson
37,0.5373021852881065,0.5057744951388787,0.5556593760025119,0.4458714413893944,3.307839938019211,2.8945367466611525,True,-0.4133031913580587,logei,0.47322849999181926,False,3,11,e39a90e9-769a-49a5-a65d-4b963352aea5,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",3.5354125437868587,3.33260893481137,0.22757260576764748,40.786714326349355,0.20280360897548855,1.1023436304418746,3.33205536243907,0.2033571813477888,yerkes_dodson
38,0.5385441993071688,0.5059424087848265,0.5546438087641893,0.4467034698316772,3.3108387899527036,2.85389724412487,True,-0.45694154582783364,logei,0.45823099999688566,False,3,11,e39a90e9-769a-49a5-a65d-4b963352aea5,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",3.5354125437868587,3.33260893481137,0.224573753834155,41.01128808018351,0.20280360897548855,1.079244423162724,3.33205536243907,0.2033571813477888,yerkes_dodson
39,0.5419443611867839,0.5064229651415283,0.5515844443671846,0.448111848485783,3.3163320957615987,3.4869017690222615,True,0.17056967326066275,logei,0.5243766999919899,False,3,11,e39a90e9-769a-49a5-a65d-4b963352aea5,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",3.5354125437868587,3.33260893481137,0.21908044802525994,41.23036852820877,0.20280360897548855,1.0571889366207377,3.33205536243907,0.2033571813477888,yerkes_dodson
