dataset,objective,oracle_model,error_model,jitter_iteration,jitter_std,variant,acquisition,metric,n_pairs,mean_diff,median_diff,std_diff,cohens_dz,ci95_low,ci95_high,dz_ci95_low,dz_ci95_high,t_stat,p_value_t,wilcoxon_stat,p_value_wilcoxon,p_value_t_fdr_bh,p_value_wilcoxon_fdr_bh
hartmann_3,value,exact,gaussian,0,0.25,rater-block10-tau2,logei,auc_simple_regret_excess_true,5,8.610979328857196,5.223292305853107,11.449893257252677,0.752057607471822,-5.605940911949482,22.827899569663874,-0.2912758837962861,1.7297615887446138,1.6816519333028481,0.16792911028580343,0.0,0.0625,0.26254365402080493,0.1
hartmann_3,value,exact,gaussian,0,0.25,rater-block10-tau2,qnei,auc_simple_regret_excess_true,5,4.6668150650850215,4.075474097523411,12.302801559927962,0.3793294594204889,-10.609130708922638,19.94276083909268,-0.554010236031574,1.2709929964541087,0.8482064571324611,0.44409841910235054,5.0,0.625,0.44409841910235054,0.625
hartmann_3,value,exact,gaussian,0,0.25,rater-roundrobin5-tau2,logei,auc_simple_regret_excess_true,5,21.831770090991093,14.475293776214812,18.115588301748666,1.2051372402233114,-0.6617037095714942,44.32524389155368,-0.02017336051909008,2.3594085112343457,2.694768791355818,0.054388383627989104,0.0,0.0625,0.14503568967463762,0.1
hartmann_3,value,exact,gaussian,0,0.25,rater-roundrobin5-tau2,qnei,auc_simple_regret_excess_true,5,17.960037322234363,4.718988461878794,27.495443322397882,0.6532004998662472,-16.180064765839177,52.100139410307904,-0.3567599270502792,1.601917584837322,1.4606007206377707,0.2179147168335612,0.0,0.0625,0.26254365402080493,0.1
hartmann_3,value,exact,gaussian,0,1.0,rater-block10-tau2,logei,auc_simple_regret_excess_true,5,23.347578989757135,28.11963770616724,22.831878518704865,1.022586861200658,-5.001942578280584,51.697100557794855,-0.12439619215256767,2.098257837081493,2.2865737345428134,0.0841742510840575,1.0,0.125,0.168348502168115,0.16666666666666666
hartmann_3,value,exact,gaussian,0,1.0,rater-block10-tau2,qnei,auc_simple_regret_excess_true,5,13.010282647587186,7.943317205676021,20.545738252343792,0.633235101498629,-12.500620856866025,38.5211861520404,-0.3703206594051697,1.5766020643316812,1.4159567326899132,0.2297256972682043,4.0,0.4375,0.26254365402080493,0.5
hartmann_3,value,exact,gaussian,0,1.0,rater-roundrobin5-tau2,logei,auc_simple_regret_excess_true,5,45.10692630606204,54.07928385460156,30.104560460301695,1.498341966013544,7.727177400756894,82.48667521136719,0.13630863898108822,2.794242449447562,3.350394489546964,0.028558378242445063,0.0,0.0625,0.11423351296978025,0.1
hartmann_3,value,exact,gaussian,0,1.0,rater-roundrobin5-tau2,qnei,auc_simple_regret_excess_true,5,55.702709815888525,54.81703356373209,32.36810806571964,1.7209133664158165,15.512395340715571,95.89302429106148,0.24796217157012965,3.133691269972642,3.848079270693769,0.018332618272465517,0.0,0.0625,0.11423351296978025,0.1
