run_id,dataset,objective,acquisition,seed,oracle_model,baseline,error_model,jitter_std,jitter_iteration,n_iterations,acq_opt_failures,response_start_iteration,response_end_iteration,response_l2_jitter,final_best_true_jitter,final_simple_regret_true_jitter,final_cum_regret_true_jitter,final_avg_regret_true_jitter,auc_simple_regret_true_jitter,auc_simple_regret_true_postonset_per_iter_jitter,final_inference_simple_regret_true_jitter,auc_inference_simple_regret_true_jitter,param_columns,response_x0,response_x1,response_x2,response_x3,response_l2_baseline,final_best_true_baseline,final_simple_regret_true_baseline,final_cum_regret_true_baseline,final_avg_regret_true_baseline,auc_simple_regret_true_baseline,auc_simple_regret_true_postonset_per_iter_baseline,final_inference_simple_regret_true_baseline,auc_inference_simple_regret_true_baseline,response_l2_excess,final_best_true_excess,final_simple_regret_excess_true,final_cum_regret_excess_true,final_avg_regret_excess_true,auc_simple_regret_excess_true,auc_simple_regret_excess_true_postonset_per_iter,final_inference_simple_regret_excess_true,auc_inference_simple_regret_excess_true
e8ca40eb-220e-4b7f-b5f7-f83c8542b8c5,weber_fechner,value,logei,10,exact,False,gaussian,0.25,0,50,0,1,2,0.836968810674568,2.153305282720616,0.0,75.11887712651107,1.5023775425302213,6.129915020142828,0.1251003065335271,0.0,6.129915020142828,"x0,x1,x2,x3",-0.4431970931924104,-0.0717622060586402,-0.1394084054933996,0.6924656012302588,0.836968810674568,2.1416939463460207,0.0116113363745951,96.26994833127884,1.9253989666255764,6.311613879259549,0.128808446515501,0.0116113363745951,6.311613879259549,0.0,0.011611336374595105,-0.0116113363745951,-21.151071204767774,-0.42302142409535515,-0.1816988591167208,-0.0037081399819738903,-0.0116113363745951,-0.1816988591167208
fb0e0182-64fb-4644-b3a6-cc0a5f1fcc85,weber_fechner,value,logei,10,exact,False,gaussian,1.0,0,50,0,1,2,0.836968810674568,1.8365635789284187,0.3167417037921971,40.73373525321978,0.8146747050643955,20.946261411382498,0.42747472268127545,0.6280513757442774,35.639915356792656,"x0,x1,x2,x3",-0.4431970931924104,-0.0717622060586402,-0.1394084054933996,0.6924656012302588,0.836968810674568,2.1416939463460207,0.0116113363745951,96.26994833127884,1.9253989666255764,6.311613879259549,0.128808446515501,0.0116113363745951,6.311613879259549,0.0,-0.305130367417602,0.305130367417602,-55.53621307805906,-1.110724261561181,14.634647532122948,0.29866627616577446,0.6164400393696823,29.328301477533106
9d7fdf7f-f5fd-4644-ac29-b9ff49e7d5b3,weber_fechner,value,logei,10,exact,False,gaussian,5.0,0,50,0,1,2,0.836968810674568,1.6916792606996978,0.461626022020918,102.92372296691256,2.058474459338251,30.50326489983665,0.622515610200748,1.579102123484852,80.1549498440384,"x0,x1,x2,x3",-0.4431970931924104,-0.0717622060586402,-0.1394084054933996,0.6924656012302588,0.836968810674568,2.1416939463460207,0.0116113363745951,96.26994833127884,1.9253989666255764,6.311613879259549,0.128808446515501,0.0116113363745951,6.311613879259549,0.0,-0.45001468564632296,0.4500146856463229,6.653774635633724,0.1330754927126745,24.1916510205771,0.493707163685247,1.5674907871102568,73.84333596477884
24770420-847f-44d2-808f-22ad76ee5099,weber_fechner,value,logei,10,exact,False,gaussian,0.25,20,50,0,21,22,0.5553656045996285,2.1416939463460207,0.0116113363745951,72.39616456382116,1.4479232912764233,6.311613879259549,0.011611336374595101,0.2617231240289075,9.051520998870522,"x0,x1,x2,x3",-0.5536251521983624,0.02902408053951755,-0.013903822424506385,-0.029907057636522016,0.5553656045996285,2.1416939463460207,0.0116113363745951,96.26994833127884,1.9253989666255764,6.311613879259549,0.011611336374595101,0.0116113363745951,6.311613879259549,0.0,0.0,0.0,-23.87378376745768,-0.47747567534915314,0.0,0.0,0.2501117876543124,2.739907119610973
fea28bf9-47e2-4fbc-8e87-ca5f69033dd2,weber_fechner,value,logei,10,exact,False,gaussian,1.0,20,50,0,21,22,0.8647867236641601,2.1416939463460207,0.0116113363745951,45.06790632233472,0.9013581264466944,6.311613879259549,0.011611336374595101,0.4717511727983037,20.899330868489912,"x0,x1,x2,x3",0.08127239410188836,-0.10202278506796825,-0.8523212223818466,0.06626281451334204,0.5553656045996285,2.1416939463460207,0.0116113363745951,96.26994833127884,1.9253989666255764,6.311613879259549,0.011611336374595101,0.0116113363745951,6.311613879259549,0.3094211190645316,0.0,0.0,-51.20204200894412,-1.0240408401788819,0.0,0.0,0.4601398364237086,14.587716989230362
79c18ad7-8492-4b48-b4b8-97c5c35ccf8d,weber_fechner,value,logei,10,exact,False,gaussian,5.0,20,50,0,21,22,0.3288860060374506,2.1416939463460207,0.0116113363745951,52.18615315427226,1.0437230630854453,6.311613879259549,0.011611336374595101,0.1131056586869134,9.305696387472938,"x0,x1,x2,x3",0.05235430671475361,-0.019271719772277596,-0.32019577159830537,0.05028220563249164,0.5553656045996285,2.1416939463460207,0.0116113363745951,96.26994833127884,1.9253989666255764,6.311613879259549,0.011611336374595101,0.0116113363745951,6.311613879259549,-0.22647959856217786,0.0,0.0,-44.08379517700658,-0.8816759035401311,0.0,0.0,0.1014943223123183,2.9940825082133893
459eef46-6ca6-493a-874b-27e86f849b09,weber_fechner,value,logei,11,exact,False,gaussian,0.25,0,50,0,1,2,0.69037676787909,2.153305282720616,0.0,55.82223774827269,1.1164447549654537,13.235421182303785,0.27011063637354665,0.107197899287696,20.248015573812967,"x0,x1,x2,x3",0.019355881808256314,0.4289331605202547,-0.5310777814691606,0.1010849410273534,0.69037676787909,2.142573607110132,0.0107316756104842,82.2262587868156,1.6445251757363122,12.429309656013157,0.25365938073496236,0.0107316756104842,12.429309656013157,0.0,0.010731675610483826,-0.0107316756104842,-26.404021038542915,-0.5280804207708585,0.8061115262906284,0.016451255638584295,0.0964662236772118,7.818705917799811
57419e3e-1465-4cf0-a7e7-fe7539d62a83,weber_fechner,value,logei,11,exact,False,gaussian,1.0,0,50,0,1,2,0.69037676787909,1.9262865049950133,0.2270187777256023,60.10175176325905,1.202035035265181,37.14570164535811,0.7580755437828186,0.8899814146333618,49.51319189999874,"x0,x1,x2,x3",0.019355881808256314,0.4289331605202547,-0.5310777814691606,0.1010849410273534,0.69037676787909,2.142573607110132,0.0107316756104842,82.2262587868156,1.6445251757363122,12.429309656013157,0.25365938073496236,0.0107316756104842,12.429309656013157,0.0,-0.2162871021151187,0.21628710211511812,-22.124507023556554,-0.4424901404711312,24.716391989344952,0.5044161630478563,0.8792497390228776,37.083882243985585
df6d3864-091c-46a8-bebc-832de611a362,weber_fechner,value,logei,11,exact,False,gaussian,5.0,0,50,0,1,2,0.69037676787909,1.1114563109305982,1.0418489717900177,158.7287578340131,3.174575156680262,55.29309840178458,1.1284305796282568,2.2523363763440027,164.8505238961729,"x0,x1,x2,x3",0.019355881808256314,0.4289331605202547,-0.5310777814691606,0.1010849410273534,0.69037676787909,2.142573607110132,0.0107316756104842,82.2262587868156,1.6445251757363122,12.429309656013157,0.25365938073496236,0.0107316756104842,12.429309656013157,0.0,-1.0311172961795338,1.0311172961795334,76.50249904719749,1.5300499809439498,42.86378874577143,0.8747711988932945,2.2416047007335185,152.42121424015974
6b1b4ac6-8177-4bb9-98b9-3622bf30f139,weber_fechner,value,logei,11,exact,False,gaussian,0.25,20,50,0,21,22,1.2086555510846324,2.142573607110132,0.0107316756104842,61.41840330898034,1.2283680661796068,12.429309656013157,0.010731675610484201,0.0107316756104842,12.429309656013157,"x0,x1,x2,x3",0.06688647656427904,-0.26488898783005876,0.7051166825252779,0.942877896957727,1.2086555510846324,2.142573607110132,0.0107316756104842,82.2262587868156,1.6445251757363122,12.429309656013157,0.010731675610484201,0.0107316756104842,12.429309656013157,0.0,0.0,0.0,-20.80785547783527,-0.4161571095567054,0.0,0.0,0.0,0.0
