run_id,dataset,objective,acquisition,seed,oracle_model,baseline,error_model,jitter_std,jitter_iteration,n_iterations,acq_opt_failures,response_start_iteration,response_end_iteration,response_l2,final_best_true,final_simple_regret_true,final_cum_regret_true,final_avg_regret_true,auc_simple_regret_true,auc_simple_regret_true_postonset_per_iter,final_inference_simple_regret_true,auc_inference_simple_regret_true,param_columns,response_x0,response_x1,response_x2
467d8bb3-5e57-442d-849c-2fb1ea8353bb,hartmann_3,value,logei,11,exact,True,none,0.0,0,50,0,1,2,0.4900668224773924,3.0447796806255663,0.0101212615301613,87.9091494734722,1.7581829894694438,26.75944915791268,0.5461112073043404,0.0101212615301613,26.75944915791268,"x0,x1,x2",-0.09988119439725508,-0.35135177786265903,0.32671266533701215
467d8bb3-5e57-442d-849c-2fb1ea8353bb,hartmann_3,value,logei,11,exact,True,none,0.0,20,50,0,21,22,0.998079607322854,3.0447796806255663,0.0101212615301613,87.9091494734722,1.7581829894694438,26.75944915791268,0.015335413519335426,0.0101212615301613,26.75944915791268,"x0,x1,x2",0.0,0.5386961884255731,0.8402198040569514
1237fdc4-a65c-4c7d-be03-c7c6b8eaf6dd,hartmann_3,value,logei,11,exact,False,slip,0.01,0,50,0,1,2,0.4900668224773924,3.052341812581103,0.0025591295746245,63.704820798583405,1.274096415971668,26.322865421014708,0.5372013351227491,0.0310858519420098,26.881516402625138,"x0,x1,x2",-0.09988119439725508,-0.35135177786265903,0.32671266533701215
8078ccc8-04d7-44f2-a4a8-a140f649e0f6,hartmann_3,value,logei,11,exact,False,slip,0.05,0,50,0,1,2,0.4900668224773924,3.0387925617559324,0.0161083803997952,46.9055703747193,0.938111407494386,25.84912377491176,0.5275331382635053,0.0289906503512966,32.808990166219715,"x0,x1,x2",-0.09988119439725508,-0.35135177786265903,0.32671266533701215
48f1bc63-648b-46f3-8a0e-3d7dbc81ab8c,hartmann_3,value,logei,11,exact,False,slip,0.15,0,50,0,1,2,0.4900668224773924,2.9882435545078425,0.066657387647885,113.35134027157169,2.267026805431433,29.862261698143808,0.6094339122070165,1.3795253048624916,84.07532878273732,"x0,x1,x2",-0.09988119439725508,-0.35135177786265903,0.32671266533701215
84f542f2-2f76-4f5f-9390-d57cdf0e1ac0,hartmann_3,value,logei,11,exact,False,slip,0.4,0,50,0,1,2,0.4900668224773924,2.180466727815676,0.8744342143400514,155.1853512090389,3.1037070241807783,63.92474013246748,1.3045865333156628,3.691891765268929,146.44967483344377,"x0,x1,x2",-0.09988119439725508,-0.35135177786265903,0.32671266533701215
206bd9c8-c821-433c-9cef-160b57115474,hartmann_3,value,logei,11,exact,False,slip,0.01,20,50,0,21,22,0.11670008018584051,3.0462586755397085,0.008642266616019,86.13006667968733,1.722601333593747,38.63860347155458,0.010439940035164331,0.0105527026722067,38.68923002704354,"x0,x1,x2",0.0,-0.1132346708938714,0.028227965263869725
1be4435b-479c-451a-8a79-aebb2c8e901d,hartmann_3,value,logei,11,exact,False,slip,0.05,20,50,0,21,22,0.005896239552897264,3.04645711806412,0.0084438240916075,48.16508579786974,0.9633017159573948,26.905666042646892,0.008443824091607498,0.0084438240916075,26.905666042646892,"x0,x1,x2",0.0,0.0012616303798536066,-0.005759681384397974
93a754a1-cf9f-4151-b9c2-b1d00c915d9a,hartmann_3,value,logei,11,exact,False,slip,0.15,20,50,0,21,22,0.08891895832989105,2.1782207612027573,0.8766801809529703,93.73495241712251,1.8746990483424504,59.91297714598272,0.9333363086508908,1.11632081648988,65.06525081002628,"x0,x1,x2",0.0,0.0,0.08891895832989105
bf621747-39be-4545-a283-e217feea1303,hartmann_3,value,logei,11,exact,False,slip,0.4,20,50,0,21,22,0.1286528301235603,2.005762469645995,1.0491384725097328,147.61378453103382,2.9522756906206764,72.04657695611463,1.2434196005844993,3.691891765268929,91.86722665180861,"x0,x1,x2",0.0,-0.036751581054639826,0.12329181639016396
47655b12-d9e6-4868-a0e6-d00f28218365,hartmann_3,value,logei,7,exact,True,none,0.0,0,50,0,1,2,0.7252271835108848,3.0541221192516605,0.000778822904067,64.77024534973484,1.295404906994697,12.645508856865638,0.25807160932378853,0.000778822904067,12.645508856865638,"x0,x1,x2",-0.39988827661407517,-0.5970475160583502,0.09786775515106838
47655b12-d9e6-4868-a0e6-d00f28218365,hartmann_3,value,logei,7,exact,True,none,0.0,20,50,0,21,22,1.184415817219175,3.0541221192516605,0.000778822904067,64.77024534973484,1.295404906994697,12.645508856865638,0.005707396054170399,0.000778822904067,12.645508856865638,"x0,x1,x2",1.0,0.1513258166589787,-0.6163938069866207
6e4280d2-6e4c-414e-81ef-917b6bde6a61,hartmann_3,value,logei,7,exact,False,slip,0.01,0,50,0,1,2,0.7252271835108848,3.045880727093549,0.0090202150621787,57.54666616648885,1.150933323329777,11.714879920623659,0.23907918205354406,0.0124525346039616,12.307733729847412,"x0,x1,x2",-0.39988827661407517,-0.5970475160583502,0.09786775515106838
6fa6d582-a025-412f-b42a-9719af351ed9,hartmann_3,value,logei,7,exact,False,slip,0.05,0,50,0,1,2,0.7252271835108848,3.01682774592837,0.0380731962273577,42.93764279474161,0.8587528558948323,19.044551314724316,0.3886643125453942,0.0517855637419724,15.803558663398563,"x0,x1,x2",-0.39988827661407517,-0.5970475160583502,0.09786775515106838
8f450afb-95e9-4f26-ad5d-2c996ef4e0f8,hartmann_3,value,logei,7,exact,False,slip,0.15,0,50,0,1,2,0.7252271835108848,2.1768974188928896,0.878003523262838,119.94604012786871,2.3989208025573747,54.51208274559821,1.112491484604045,1.1783032323226514,82.19052775592604,"x0,x1,x2",-0.39988827661407517,-0.5970475160583502,0.09786775515106838
901ab5ce-e7c7-4afb-bbd8-a31427f89b5b,hartmann_3,value,logei,7,exact,False,slip,0.4,0,50,0,1,2,0.7252271835108848,2.580463052951083,0.4744378892046446,159.12628963968842,3.1825257927937685,41.37809564894135,0.8444509316110479,2.341900753704831,129.6439389052148,"x0,x1,x2",-0.39988827661407517,-0.5970475160583502,0.09786775515106838
5393027f-3adb-4d6f-bce7-04acf6f54f11,hartmann_3,value,logei,7,exact,False,slip,0.01,20,50,0,21,22,0.010298800727451015,3.0530062926262422,0.0018946495294853,66.88550990639344,1.3377101981278687,12.41027017873934,0.007145725234710153,0.00434666073133,12.35793946130807,"x0,x1,x2",0.0,-0.006050393603538651,-0.008334148646742756
e70d9071-fd54-494a-892a-4e3af2420d5a,hartmann_3,value,logei,7,exact,False,slip,0.05,20,50,0,21,22,0.04691004691496824,3.0529182500013223,0.0019826921544052,29.148344893831776,0.5829668978766356,11.629622938098738,0.004434253069585419,0.1194845599144645,14.50841869822019,"x0,x1,x2",0.0,-0.03847187941824015,0.026841516268514165
4db2537a-e126-44a8-9a08-82f4abdd8288,hartmann_3,value,logei,7,exact,False,slip,0.15,20,50,0,21,22,0.10907279778170324,2.9529082241765896,0.101992717979138,81.78104494794799,1.6356208989589598,18.23030280092533,0.101992717979138,0.101992717979138,18.23030280092533,"x0,x1,x2",0.0,-0.03853866914923321,0.10203747446959999
aaf0685b-9e48-40b3-8a5d-0f6140e17a75,hartmann_3,value,logei,7,exact,False,slip,0.4,20,50,0,21,22,0.024934257501857605,2.9043773276613503,0.1505236144943773,130.40362388541047,2.6080724777082094,27.822819522916678,0.15052361449437726,2.062571252901111,84.22822485591533,"x0,x1,x2",-0.0246154953351929,0.0039742403767309975,0.0
934509e3-4d39-4acf-9ff3-e1a0f35804b0,hartmann_3,value,logei,8,exact,True,none,0.0,0,50,0,1,2,0.48173555592227335,3.053683773420437,0.0012171687352906,81.31828253291312,1.6263656506582622,32.05671401792397,0.6542186534270199,0.0012171687352906,32.05671401792397,"x0,x1,x2",0.4615766592144682,-0.11738033164170958,0.0723739680536773
934509e3-4d39-4acf-9ff3-e1a0f35804b0,hartmann_3,value,logei,8,exact,True,none,0.0,20,50,0,21,22,0.4913180469540468,3.053683773420437,0.0012171687352906,81.31828253291312,1.6263656506582622,32.05671401792397,0.002712270225041862,0.0012171687352906,32.05671401792397,"x0,x1,x2",0.1594381114522607,-0.4432994107376934,-0.13949388631366322
1e5dbdee-3a1b-4f03-8613-079b727ec6a2,hartmann_3,value,logei,8,exact,False,slip,0.01,0,50,0,1,2,0.48173555592227335,3.0528061935066653,0.0020947486490623,62.56147748013023,1.251229549602605,33.647682896647005,0.6866874060540206,0.0076642274985454,34.32337588273183,"x0,x1,x2",0.4615766592144682,-0.11738033164170958,0.0723739680536773
64c09ffd-4720-410f-8c85-0c45962fe6a1,hartmann_3,value,logei,8,exact,False,slip,0.05,0,50,0,1,2,0.48173555592227335,2.902780825830845,0.1521201163248826,92.38070362714936,1.8476140725429877,65.95207780976072,1.34596077162777,0.4435581197091149,81.1378885795281,"x0,x1,x2",0.4615766592144682,-0.11738033164170958,0.0723739680536773
52586508-c5f7-4a22-a15e-7cbf1a06918a,hartmann_3,value,logei,8,exact,False,slip,0.15,0,50,0,1,2,0.48173555592227335,2.8917178861864303,0.1631830559692972,114.9646025771457,2.299292051542914,43.57961037493964,0.8893798035701967,1.9051960545741804,97.2045635201588,"x0,x1,x2",0.4615766592144682,-0.11738033164170958,0.0723739680536773
544b7fc7-4e39-45b9-a6e8-689f914a2461,hartmann_3,value,logei,8,exact,False,slip,0.4,0,50,0,1,2,0.48173555592227335,2.4864322737906543,0.5684686683650733,164.66863085948074,3.2933726171896147,43.58594454350053,0.8895090723163374,3.178028977985495,146.03052338963454,"x0,x1,x2",0.4615766592144682,-0.11738033164170958,0.0723739680536773
e2e8af3f-e881-46f3-bc2a-ce58508fe71c,hartmann_3,value,logei,8,exact,False,slip,0.01,20,50,0,21,22,1.0,3.0448004860692777,0.0101004560864499,57.825363203611566,1.1565072640722314,35.07739222061341,0.012691115289761593,0.0247488564780815,35.25470070688921,"x0,x1,x2",0.0,1.0,0.0
b5c8b134-9094-465b-ae4f-978db5a7dfe9,hartmann_3,value,logei,8,exact,False,slip,0.05,20,50,0,21,22,0.09951941773699478,3.0337465700877337,0.0211543720679938,48.32094160842632,0.9664188321685264,28.86661808060399,0.030389268414505222,0.112963768518671,29.79386561899815,"x0,x1,x2",0.0,0.059077053942056534,-0.08008755336653639
37f18618-f2b9-40d5-a286-1a6e58be7326,hartmann_3,value,logei,8,exact,False,slip,0.15,20,50,0,21,22,0.1774209984756773,2.694867710540556,0.360033231615172,104.64241687898505,2.0928483375797007,57.871543597211655,0.46560683774016,1.983175567460588,97.86180694475064,"x0,x1,x2",0.0,-0.04326244981499877,-0.17206560125751746
8e9ecae9-d5d6-4ed1-b765-2be7a4b8c9fc,hartmann_3,value,logei,8,exact,False,slip,0.4,20,50,0,21,22,0.5264986887120775,1.7721452208804127,1.282755721275315,155.24343564794114,3.104868712958823,84.96899227565845,1.369583100861243,1.9391676943223464,90.54849404655823,"x0,x1,x2",0.0,-0.5264986887120775,0.0
00878734-2952-47aa-9474-cfd49d600241,hartmann_3,value,logei,9,exact,True,none,0.0,0,50,0,1,2,0.5388384081554914,3.054195390110796,0.0007055520449319,79.92917460616613,1.5985834921233226,11.51985063261416,0.2350989925023298,0.0007055520449319,11.51985063261416,"x0,x1,x2",-0.09271512104990587,0.42925742051600996,0.3122319704389458
00878734-2952-47aa-9474-cfd49d600241,hartmann_3,value,logei,9,exact,True,none,0.0,20,50,0,21,22,0.5019994886448742,3.054195390110796,0.0007055520449319,79.92917460616613,1.5985834921233226,11.51985063261416,0.002745001462280152,0.0007055520449319,11.51985063261416,"x0,x1,x2",0.0,0.01985992366872602,0.5016064892239609
88a00ac1-dfd8-4272-a823-e4771f55f16a,hartmann_3,value,logei,9,exact,False,slip,0.01,0,50,0,1,2,0.5388384081554914,3.0481820159687514,0.0067189261869762,59.50184205499899,1.1900368410999798,16.86899172680922,0.34426513728182084,0.0109112007996743,15.477526272489769,"x0,x1,x2",-0.09271512104990587,0.42925742051600996,0.3122319704389458
6fb834b5-6ba1-4b43-b3fa-5e91b8bb902a,hartmann_3,value,logei,9,exact,False,slip,0.05,0,50,0,1,2,0.5388384081554914,2.969457600958963,0.0854433411967647,54.27310847807242,1.0854621695614484,25.12886320486581,0.512833942956445,0.0278387538584885,31.17381634792378,"x0,x1,x2",-0.09271512104990587,0.42925742051600996,0.3122319704389458
0586cdae-a053-46ed-b727-e7f28629c489,hartmann_3,value,logei,9,exact,False,slip,0.15,0,50,0,1,2,0.5388384081554914,2.9413738340908657,0.1135271080648618,102.12042639930212,2.0424085279860424,45.703530355868516,0.9327251093034391,0.817599863652323,84.25862079824563,"x0,x1,x2",-0.09271512104990587,0.42925742051600996,0.3122319704389458
7d2164ef-5399-4490-9ba6-c9cd496d7cb1,hartmann_3,value,logei,9,exact,False,slip,0.4,0,50,0,1,2,0.5388384081554914,2.458502047529513,0.5963988946262146,147.35404469275716,2.947080893855143,53.75405744838116,1.0970215805792074,1.871548724656209,125.3876955633639,"x0,x1,x2",-0.09271512104990587,0.42925742051600996,0.3122319704389458
24ece674-4765-4428-8563-532a82ed8f67,hartmann_3,value,logei,9,exact,False,slip,0.01,20,50,0,21,22,0.48590998900883203,3.0532905313090404,0.0016104108466872,52.711942825284005,1.0542388565056802,11.503843961589872,0.0030827669788953964,0.009526444977173,11.68987076365629,"x0,x1,x2",0.0,0.009956332520010713,0.4858079752961187
0d827ac8-75d2-49da-82cc-3abf32e414b2,hartmann_3,value,logei,9,exact,False,slip,0.05,20,50,0,21,22,0.08914049531214328,3.0357576247166564,0.0191433174390711,32.41281397204658,0.6482562794409316,12.0211600188365,0.020503298572821738,0.13031147604817,12.410248573968348,"x0,x1,x2",0.0,-0.07666128201269234,0.04548709426490871
10cf1cda-be50-4443-997d-5671de5eac5b,hartmann_3,value,logei,9,exact,False,slip,0.15,20,50,0,21,22,0.5584752063804571,2.580380989734804,0.4745199524209238,104.25874417489608,2.085174883497922,48.55649861258626,0.7293030285197919,2.0721645209612696,64.85006920435316,"x0,x1,x2",0.5583202422186165,-0.01315535140691848,0.0
eeab9d41-c3f4-47a6-90c7-04ccd5857b98,hartmann_3,value,logei,9,exact,False,slip,0.4,20,50,0,21,22,0.07821913945934073,2.574198979247055,0.4807019629086726,143.4575896871933,2.8691517937438658,29.220265644313383,0.48070196290867245,0.4807019629086726,29.220265644313383,"x0,x1,x2",0.029315685307534478,0.07205763378797947,0.00815608886580077
9dabae84-f064-44c7-b3e2-3b3fd35f4d28,hartmann_3,value,qnei,10,exact,True,none,0.0,0,50,0,1,2,1.1061137750945342,3.054315361237089,0.0005855809186385,120.2725173656092,2.405450347312184,16.983621409822653,0.34660451856780927,0.0005855809186385,16.983621409822653,"x0,x1,x2",-0.806719586546955,0.30512280635741806,-0.6925252812540241
9dabae84-f064-44c7-b3e2-3b3fd35f4d28,hartmann_3,value,qnei,10,exact,True,none,0.0,20,50,0,21,22,0.03768903475683491,3.054315361237089,0.0005855809186385,120.2725173656092,2.405450347312184,16.983621409822653,0.011447020186028894,0.0005855809186385,16.983621409822653,"x0,x1,x2",0.0,-0.03768833497119861,-0.0002296693289003393
ed10630b-3aba-4398-a075-72d5ef569baf,hartmann_3,value,qnei,10,exact,False,slip,0.01,0,50,0,1,2,1.1061137750945342,3.05286125831603,0.0020396838396976,70.57372796013965,1.411474559202793,17.769845276420476,0.3626499036004179,0.0036682851607214,18.382167970064632,"x0,x1,x2",-0.806719586546955,0.30512280635741806,-0.6925252812540241
e7bd860e-596d-4e0b-b670-6ea650120374,hartmann_3,value,qnei,10,exact,False,slip,0.05,0,50,0,1,2,1.1061137750945342,2.9290423614289347,0.1258585807267929,71.40700036984077,1.4281400073968156,21.096322888462385,0.4305372018053548,0.3037595629751295,21.299622271087813,"x0,x1,x2",-0.806719586546955,0.30512280635741806,-0.6925252812540241
176726dc-e5e4-48a9-a7ff-90fd339a1945,hartmann_3,value,qnei,10,exact,False,slip,0.15,0,50,0,1,2,1.1061137750945342,2.437355615915281,0.6175453262404464,118.0848117843902,2.361696235687804,48.31021252865851,0.9859227046665002,0.2853018733150794,40.14992100796424,"x0,x1,x2",-0.806719586546955,0.30512280635741806,-0.6925252812540241
c40b4520-ad8e-4c46-a380-9c2e2dd0ad60,hartmann_3,value,qnei,10,exact,False,slip,0.4,0,50,0,1,2,1.1061137750945342,2.087687200775361,0.967213741380366,167.02640511013482,3.3405281022026965,69.90351064766874,1.4266022581156885,2.07116728608328,162.09734553129775,"x0,x1,x2",-0.806719586546955,0.30512280635741806,-0.6925252812540241
5cfea081-d255-457b-91e1-a6fafa6eb8a6,hartmann_3,value,qnei,10,exact,False,slip,0.01,20,50,0,21,22,0.02896680540867725,3.045042209253971,0.0098587329017565,109.204238202617,2.18408476405234,17.033131362539482,0.0098587329017565,0.0098587329017565,17.033131362539482,"x0,x1,x2",0.0,0.028765601563483623,-0.0034082227443467117
7f7d1539-6321-40c2-857a-58ac499cb3db,hartmann_3,value,qnei,10,exact,False,slip,0.05,20,50,0,21,22,1.065712857459024,3.03837082590924,0.0165301162464879,70.68449681750849,1.4136899363501698,16.6034570552432,0.016530116246487904,0.0165301162464879,16.6034570552432,"x0,x1,x2",-1.0,0.19448415749631137,0.312921407123942
1fee99ff-1661-492f-8217-2c2394954f0a,hartmann_3,value,qnei,10,exact,False,slip,0.15,20,50,0,21,22,1.1476421899055707,3.012795129779316,0.0421058123764117,99.14743324557848,1.9829486649115693,16.543027077404876,0.04210581237641171,0.0421058123764117,16.543027077404876,"x0,x1,x2",1.0,0.48882261920100245,0.27952646209030985
2dd38983-54b3-4a64-aa71-45486550be9b,hartmann_3,value,qnei,10,exact,False,slip,0.4,20,50,0,21,22,1.1109025201295175,2.937923031382989,0.1169779107727384,147.54953211290888,2.9509906422581778,25.264311322002367,0.11697791077273842,0.1169779107727384,25.264311322002367,"x0,x1,x2",0.0,0.4838433726218776,-1.0
ff2ac3d0-0965-43ef-a094-566096fe780d,hartmann_3,value,qnei,11,exact,True,none,0.0,0,50,0,1,2,0.4900668224773924,3.0476448175401574,0.0072561246155702,125.5875210532685,2.5117504210653703,28.033344103203916,0.5721090633306921,0.0072561246155702,28.033344103203916,"x0,x1,x2",-0.09988119439725508,-0.35135177786265903,0.32671266533701215
ff2ac3d0-0965-43ef-a094-566096fe780d,hartmann_3,value,qnei,11,exact,True,none,0.0,20,50,0,21,22,1.4241415360466927,3.0476448175401574,0.0072561246155702,125.5875210532685,2.5117504210653703,28.033344103203916,0.010029229675517415,0.0072561246155702,28.033344103203916,"x0,x1,x2",-1.0,0.5300097378442644,0.8644471021894209
2f967fd9-9e52-4e14-886d-2a948f6e43a0,hartmann_3,value,qnei,11,exact,False,slip,0.01,0,50,0,1,2,0.4900668224773924,3.0474776382203017,0.0074233039354258,70.04693629462687,1.4009387258925374,33.90061877620015,0.6918493627795949,0.0253132014182724,35.35959910212706,"x0,x1,x2",-0.09988119439725508,-0.35135177786265903,0.32671266533701215
557098a9-17cd-4766-adca-f3fa602f59fd,hartmann_3,value,qnei,11,exact,False,slip,0.05,0,50,0,1,2,0.4900668224773924,2.959641160470809,0.0952597816849185,88.82184881138761,1.7764369762277523,39.71536799855712,0.8105177142562677,0.2484754728231597,66.13976256319155,"x0,x1,x2",-0.09988119439725508,-0.35135177786265903,0.32671266533701215
90fbf3a2-3302-456a-bb23-6f14ea3e1c85,hartmann_3,value,qnei,11,exact,False,slip,0.15,0,50,0,1,2,0.4900668224773924,3.000626844034579,0.0542740981211484,120.74496349852684,2.4148992699705367,27.424767895442187,0.55968914072331,0.4431523419067145,52.3890662469006,"x0,x1,x2",-0.09988119439725508,-0.35135177786265903,0.32671266533701215
f6ce0913-c884-4eba-9d82-7d89add02e69,hartmann_3,value,qnei,11,exact,False,slip,0.4,0,50,0,1,2,0.4900668224773924,2.3942906983644647,0.6606102437912629,157.81875588884185,3.156375117776837,56.68875159028349,1.1569132977608876,1.8744613015776677,141.096143489008,"x0,x1,x2",-0.09988119439725508,-0.35135177786265903,0.32671266533701215
6beb15c4-9c16-4d12-a247-67b17d41eaef,hartmann_3,value,qnei,11,exact,False,slip,0.01,20,50,0,21,22,0.6258224352997007,3.0538223897706707,0.0010785523850569,96.28459573645704,1.925691914729141,33.036420582004325,0.007856023110034206,0.0039345060569537,33.09772741124124,"x0,x1,x2",0.0,-0.450929909583766,0.43395384220816
c5f31945-876f-4f18-8da0-2fe547e9fd8a,hartmann_3,value,qnei,11,exact,False,slip,0.05,20,50,0,21,22,0.6555073269223249,3.03758235042444,0.0173185917312879,75.84891717336008,1.5169783434672015,25.70871494734697,0.018326006158797817,0.024225420600525,25.850304939166328,"x0,x1,x2",0.6463790065310548,0.0870577060766704,0.06561243310110065
d8e65aca-b734-4434-b0d3-a62409545a94,hartmann_3,value,qnei,11,exact,False,slip,0.15,20,50,0,21,22,0.29229572438341384,2.8076998360253254,0.2472011061304022,109.40379891634332,2.188075978326866,40.24974462584998,0.2811556385651705,2.3203498832470064,78.60299700250717,"x0,x1,x2",0.0,0.14194667531495364,-0.25551503255162067
67c8e7f8-c0f1-4279-9788-f18fc31d8569,hartmann_3,value,qnei,11,exact,False,slip,0.4,20,50,0,21,22,0.2993665873463122,2.8100470710498064,0.2448538711059211,159.77804625794707,3.1955609251589414,63.798917312839166,0.5734526925207039,2.3369235509205164,138.8944003856575,"x0,x1,x2",0.0,0.2993665873463122,0.0
688e1c7c-7a94-4de5-abe5-048549663b17,hartmann_3,value,qnei,7,exact,True,none,0.0,0,50,0,1,2,0.7252271835108848,3.054097096463967,0.0008038456917605,96.83036307625171,1.9366072615250345,12.26943258861047,0.25039658344103,0.0008038456917605,12.26943258861047,"x0,x1,x2",-0.39988827661407517,-0.5970475160583502,0.09786775515106838
688e1c7c-7a94-4de5-abe5-048549663b17,hartmann_3,value,qnei,7,exact,True,none,0.0,20,50,0,21,22,0.8476637495904389,3.054097096463967,0.0008038456917605,96.83036307625171,1.9366072615250345,12.26943258861047,0.00485240092357127,0.0008038456917605,12.26943258861047,"x0,x1,x2",0.1779367008117326,-0.5435320632094859,-0.6256558631845447
b1bd255e-bd06-4ada-8c33-4abd0290c6f6,hartmann_3,value,qnei,7,exact,False,slip,0.01,0,50,0,1,2,0.7252271835108848,3.051856622606091,0.0030443195496365,89.77607769183396,1.795521553836679,19.843847880006116,0.4049764873470636,0.0012055676247739,20.680098055481892,"x0,x1,x2",-0.39988827661407517,-0.5970475160583502,0.09786775515106838
459d0f15-8525-4215-bf3d-9a6bfbcc19af,hartmann_3,value,qnei,7,exact,False,slip,0.05,0,50,0,1,2,0.7252271835108848,3.029483133039954,0.0254178091157735,72.85555384983996,1.4571110769967992,21.59971954930122,0.4408106030469637,0.3225245859909593,38.05057751218632,"x0,x1,x2",-0.39988827661407517,-0.5970475160583502,0.09786775515106838
a9a96ad7-2758-4a97-8c68-f55cc6fa4377,hartmann_3,value,qnei,7,exact,False,slip,0.15,0,50,0,1,2,0.7252271835108848,2.877171460269045,0.1777294818866823,120.59611426872856,2.411922285374571,20.636248571812157,0.4211479300369828,1.1697741070126608,90.05154225199253,"x0,x1,x2",-0.39988827661407517,-0.5970475160583502,0.09786775515106838
a8784ccc-0e69-4b0d-a7d3-9a226e7c4cad,hartmann_3,value,qnei,7,exact,False,slip,0.4,0,50,0,1,2,0.7252271835108848,2.8963169516709524,0.1585839904847752,161.47927828161207,3.229585565632241,78.37070261430804,1.599402094169552,3.77624221591111,114.98671337773027,"x0,x1,x2",-0.39988827661407517,-0.5970475160583502,0.09786775515106838
b28ccb62-37ba-41ef-8054-61954e91a262,hartmann_3,value,qnei,7,exact,False,slip,0.01,20,50,0,21,22,1.1683419533175974,3.052212836118993,0.0026881060367345,85.52284423988688,1.7104568847977375,12.411616168021716,0.006895072534015963,0.0076956572372983,12.474210558028762,"x0,x1,x2",1.0,0.11999694623273771,-0.5921348265190929
