dataset,objective,oracle_model,error_model,jitter_iteration,jitter_std,acquisition,n_seeds,mean_response_l2_excess,median_response_l2_excess,mean_final_simple_regret_excess_true,median_final_simple_regret_excess_true,mean_auc_simple_regret_excess_true,median_auc_simple_regret_excess_true,std_auc_simple_regret_excess_true,ci95_low_auc_simple_regret_excess_true,ci95_high_auc_simple_regret_excess_true,mean_auc_excess_postonset_per_iter,mean_auc_simple_regret_true_jitter,mean_final_inference_simple_regret_excess_true,acq_opt_failures
hartmann_3,value,exact,slip,0,0.01,logei,5,0.0,0.0,0.0014690810452530599,0.0008775799137717001,1.7718340752910344,1.5909688787230323,2.6126508940942705,-0.22869129351137402,3.8458722080062486,0.03615987908757214,21.62481893099882,0.01416470253806262,0
hartmann_3,value,exact,slip,0,0.01,qnei,5,0.0,0.0,0.00240918055539668,0.0014541029210591002,4.678690707996771,5.867274672996231,4.083216773654497,1.4940771206054122,7.86330429538813,0.09548348383666883,24.672630276015717,0.009305723621182241,0
hartmann_3,value,exact,slip,0,0.05,logei,5,0.0,0.0,0.05932799729419598,0.0372943733232907,10.457269038635776,6.399042457858679,14.401427540385697,0.6726765818250127,22.876955712952196,0.2134136538497097,30.310253894343568,0.11670912636911694,0
hartmann_3,value,exact,slip,0,0.05,qnei,5,0.0,0.0,0.05915013713437036,0.0471770940172389,8.825012030011314,9.33028696069075,3.9291165195956497,5.75636514024932,11.893658919773307,0.18010228632676153,28.81895159803026,0.26824532302948995,0
hartmann_3,value,exact,slip,0,0.15,logei,5,0.0,0.0,0.2744779157601395,0.1619658872340066,19.56398532158934,11.522896357015668,17.32791944697891,6.403289926980776,33.38547309763301,0.39926500656304775,39.41697017729713,1.1485134765149168,0
hartmann_3,value,exact,slip,0,0.15,qnei,5,0.0,0.0,0.4006705111404939,0.1769256361949218,12.24586848251435,8.366815983201686,13.332656394116032,2.7629896362890656,23.2248569749607,0.24991568331661945,32.2398080505333,1.0199200719148205,0
hartmann_3,value,exact,slip,0,0.4,logei,5,0.0,0.0,0.536291753569903,0.5672514996297826,34.92587721327422,37.16529097455479,16.170003928263196,21.11089703691448,47.17420129660677,0.7127730043525351,54.778862068982015,2.9520817625999327,0
hartmann_3,value,exact,slip,0,0.4,qnei,5,0.0,0.0,0.5046294358898199,0.6307096506425506,34.868073643378196,28.65540748707957,26.147825219901645,15.143383354912725,55.556165395416386,0.7115933396607794,54.86201321139714,3.1259343979260983,0
hartmann_3,value,exact,slip,20,0.01,logei,5,-0.3830526582432133,-0.3523592009972402,0.0032103965307892397,0.0011158266254183,2.969443496008414,0.19863031286131516,5.153782059856092,-0.0607720770879709,7.684580493097769,0.002182805600622501,22.822428351716205,0.010095942382274261,0
hartmann_3,value,exact,slip,20,0.01,qnei,5,-0.2700073740891874,-0.054972785382719956,0.0011018986073023456,0.0006924160756893999,1.6972764534999782,0.16712584112849171,2.260533746011715,0.11010258107692791,3.6366451609121944,0.0030010195498864035,21.691216021518922,0.004056228471791181,0
hartmann_3,value,exact,slip,20,0.05,logei,5,-0.6503924304756683,-0.4128589933327309,0.0089766832644387,0.006982015783566699,-0.6432998322998117,0.14621688473421202,1.5434691114360046,-2.0169728689009028,0.36654970088828803,0.008336027121382403,19.209685023407978,0.0730725678284058,0
hartmann_3,value,exact,slip,20,0.05,qnei,5,0.029072015146805418,-0.01876916853215295,0.016104199017097382,0.0159445353278494,-1.0629581366552476,-0.38016435457945263,3.2985197212107304,-3.7010685495775606,1.170636585170941,0.014394272252509901,18.9309814313637,0.045216784042315286,0
hartmann_3,value,exact,slip,20,0.15,logei,5,-0.5201643813049174,-0.35889690735136526,0.3722543053893741,0.3588160628798814,20.965058333932898,25.814829579287682,15.66257574732696,9.160940717948348,33.2390363030744,0.4524069235515847,40.8180431896407,1.0643398133739084,0
hartmann_3,value,exact,slip,20,0.15,qnei,5,0.2554546901842877,0.16200002975326,0.13075541417326172,0.08945176224235,8.342511878184883,5.790391848058963,7.501082576996859,3.003040324628929,14.909897228127264,0.13337023692702576,28.33645144620383,0.5453851695965826,0
hartmann_3,value,exact,slip,20,0.4,logei,5,-0.5529542007158581,-0.4237803491855335,0.7351726750599892,0.7255664093262992,31.771730798127074,27.781522256948673,16.72488546033173,18.70739472248984,44.83606687376431,0.7881444327699834,51.62471565383487,1.7774152559025815,0
hartmann_3,value,exact,slip,20,0.4,qnei,5,0.3578334466516152,0.3592156444931123,0.3639711858737932,0.35793226026560276,29.32736176146159,26.15519525757908,18.6889243097466,14.666203191973457,43.522964490196436,0.5484042194656762,49.321301329480534,1.761053802446072,0
