iteration,x0,x1,x2,x3,objective_true,objective_observed,objective_true_deployed,input_error_l2,input_error_applied,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,24.9161109859384,-14.552832824517578,5.835377668074359,19.14193038833857,0.054651769307034366,0.054651769307034366,0.054651769307034366,1.5895313749282842,True,True,0.0,logei,0.0,False,9,654a4591-86e2-4f33-a2bd-7251c7c40076,slip,0.01,0,exact,value,learned,1e-06,"x0,x1,x2,x3",20.102447153853433,0.054651769307034366,20.047795384546397,20.047795384546397,20.047795384546397,20.047795384546397,0.054651769307034366,20.047795384546397,ackley
2,15.837988864780417,27.426476514610336,22.387371445717967,26.997725334518258,-0.6719146546446942,-0.6719146546446942,-0.6719146546446942,2.130973357398827,True,True,0.0,logei,0.0,False,9,654a4591-86e2-4f33-a2bd-7251c7c40076,slip,0.01,0,exact,value,learned,1e-06,"x0,x1,x2,x3",20.102447153853433,0.054651769307034366,20.774361808498128,40.822157193044525,20.047795384546397,20.411078596522263,0.054651769307034366,20.047795384546397,ackley
3,-31.130143787886155,-3.909081609625088,-1.2726996596509155,-28.448979226663685,-0.4232347359878047,-0.4232347359878047,-0.4232347359878047,0.36950850671959656,True,True,0.0,logei,0.0,False,9,654a4591-86e2-4f33-a2bd-7251c7c40076,slip,0.01,0,exact,value,learned,1e-06,"x0,x1,x2,x3",20.102447153853433,0.054651769307034366,20.525681889841238,61.34783908288576,20.047795384546397,20.449279694295253,0.054651769307034366,20.047795384546397,ackley
4,-32.46893446710993,20.952322993886863,31.205911043860095,19.415896073127836,-0.8562050694303865,-0.8562050694303865,-0.8562050694303865,1.148280586283238,True,True,0.0,logei,0.0,False,9,654a4591-86e2-4f33-a2bd-7251c7c40076,slip,0.01,0,exact,value,learned,1e-06,"x0,x1,x2,x3",20.102447153853433,0.054651769307034366,20.95865222328382,82.30649130616959,20.047795384546397,20.576622826542398,0.054651769307034366,20.047795384546397,ackley
5,-12.36425672747869,13.651403494115465,-12.874013013029266,16.48697683832422,0.06805296636290133,0.06805296636290133,0.06805296636290133,0.8375340093210552,True,True,0.0,logei,0.0,False,9,654a4591-86e2-4f33-a2bd-7251c7c40076,slip,0.01,0,exact,value,learned,1e-06,"x0,x1,x2,x3",20.102447153853433,0.06805296636290133,20.03439418749053,102.34088549366012,20.03439418749053,20.468177098732024,0.06805296636290133,20.03439418749053,ackley
6,27.552182604928447,-15.390777650206482,-10.136415622333462,22.33004834514978,-0.7669322867160108,-0.7669322867160108,-0.7669322867160108,1.5515937227571306,True,True,0.0,logei,0.3217192000010982,False,9,654a4591-86e2-4f33-a2bd-7251c7c40076,slip,0.01,0,exact,value,learned,1e-06,"x0,x1,x2,x3",20.102447153853433,0.06805296636290133,20.869379440569443,123.21026493422957,20.03439418749053,20.535044155704927,0.06805296636290133,20.03439418749053,ackley
7,25.800405858283334,-15.8654513324022,11.437649283029145,18.82949478443669,-0.22046064107449206,-0.22046064107449206,-0.22046064107449206,1.1304114355502253,True,True,0.0,logei,0.5075029000872746,False,9,654a4591-86e2-4f33-a2bd-7251c7c40076,slip,0.01,0,exact,value,learned,1e-06,"x0,x1,x2,x3",20.102447153853433,0.06805296636290133,20.322907794927925,143.53317272915749,20.03439418749053,20.504738961308213,0.06805296636290133,20.03439418749053,ackley
8,-21.89634615263419,21.86004820829436,-13.387111212867298,13.88549428895424,0.10330295257193545,0.10330295257193545,0.10330295257193545,1.6480919163615304,True,True,0.0,logei,0.49867450003512204,False,9,654a4591-86e2-4f33-a2bd-7251c7c40076,slip,0.01,0,exact,value,learned,1e-06,"x0,x1,x2,x3",20.102447153853433,0.10330295257193545,19.999144201281496,163.53231693043898,19.999144201281496,20.441539616304873,0.10330295257193545,19.999144201281496,ackley
9,-29.50043852257713,8.980489873078717,-13.364427453858829,31.203164026784428,-0.7019463237235041,-0.7019463237235041,-0.7019463237235041,1.1707800228124887,True,True,0.0,logei,0.6502395999850705,False,9,654a4591-86e2-4f33-a2bd-7251c7c40076,slip,0.01,0,exact,value,learned,1e-06,"x0,x1,x2,x3",20.102447153853433,0.10330295257193545,20.804393477576937,184.3367104080159,19.999144201281496,20.48185671200177,0.10330295257193545,19.999144201281496,ackley
10,-16.08281684786384,18.175066127916356,-8.329955439799654,12.32089208628305,0.4099073928367826,0.4099073928367826,0.4099073928367826,0.7818576432485687,True,True,0.0,logei,0.3457378000020981,False,9,654a4591-86e2-4f33-a2bd-7251c7c40076,slip,0.01,0,exact,value,learned,1e-06,"x0,x1,x2,x3",20.102447153853433,0.4099073928367826,19.69253976101665,204.02925016903257,19.69253976101665,20.402925016903257,0.4099073928367826,19.69253976101665,ackley
