dataset,objective,oracle_model,error_model,jitter_iteration,jitter_std,acquisition,n_seeds,n_acquisitions,mean_rank,mean_rank_normalized,mean_rank_absolute,mean_auc_simple_regret_excess_true,median_auc_simple_regret_excess_true,mean_auc_excess_postonset_per_iter,mean_auc_simple_regret_true_jitter,mean_response_l2_excess,condition_win
power_law_practice,value,exact,gaussian,0,0.05,logei,5,2,1.0,0.0,1.0,-0.9971043248156597,-0.26788857365029095,-0.020349067853380805,6.00840436707587,0.0,True
power_law_practice,value,exact,gaussian,0,0.05,logpi,5,2,2.0,1.0,2.0,14.621147085488852,13.891964796466773,0.2983907568467113,26.982563435325527,0.0,False
power_law_practice,value,exact,gaussian,0,0.25,logei,5,2,1.0,0.0,1.0,2.8114780707579397,3.250983166249024,0.057377103484855904,9.816986762649469,0.0,True
power_law_practice,value,exact,gaussian,0,0.25,logpi,5,2,2.0,1.0,2.0,22.713707422372288,20.243955798946153,0.46354504943616914,35.075123772208975,0.0,False
power_law_practice,value,exact,gaussian,0,1.0,logpi,5,2,1.4,0.3999999999999999,1.7,21.851112591537934,17.06521769517609,0.4459410732966925,34.212528941374615,0.0,True
power_law_practice,value,exact,gaussian,0,1.0,logei,5,2,1.6,0.6000000000000001,1.3,19.476440400722126,20.58297309739868,0.39747837552494136,26.481949092613654,0.0,False
power_law_practice,value,exact,gaussian,0,5.0,logpi,5,2,1.4,0.3999999999999999,1.7,23.319094930945006,21.61376182615643,0.47589989654989795,35.68051128078169,0.0,True
power_law_practice,value,exact,gaussian,0,5.0,logei,5,2,1.6,0.6000000000000001,1.3,25.889040130523085,24.280186750175027,0.5283477577657774,32.89454882241462,0.0,False
power_law_practice,value,exact,gaussian,20,0.05,logei,5,2,1.4,0.3999999999999999,1.0,0.0,0.0,0.0,7.00550869189153,-9.055082986728636e-05,True
power_law_practice,value,exact,gaussian,20,0.05,logpi,5,2,1.6,0.6000000000000001,2.0,0.9702332951080905,0.0,0.033456320520968655,13.33164964494477,0.0012634905899230387,False
power_law_practice,value,exact,gaussian,20,0.25,logei,5,2,1.4,0.3999999999999999,1.0,0.0,0.0,0.0,7.00550869189153,-0.10554274770107734,True
power_law_practice,value,exact,gaussian,20,0.25,logpi,5,2,1.6,0.6000000000000001,2.0,1.7655878019569031,0.0,0.06088233799851399,14.12700415179358,0.2365015351391102,False
power_law_practice,value,exact,gaussian,20,1.0,logei,5,2,1.4,0.3999999999999999,1.0,0.0,0.0,0.0,7.00550869189153,0.05690095612168218,True
power_law_practice,value,exact,gaussian,20,1.0,logpi,5,2,1.6,0.6000000000000001,2.0,2.3818829256791516,0.0,0.08213389398893628,14.74329927551583,-0.4736094177682079,False
power_law_practice,value,exact,gaussian,20,5.0,logei,5,2,1.4,0.3999999999999999,1.0,0.0,0.0,0.0,7.00550869189153,-0.7278277235143961,True
power_law_practice,value,exact,gaussian,20,5.0,logpi,5,2,1.6,0.6000000000000001,2.0,3.2746913184060444,0.0,0.11292039028986363,15.63610766824272,-0.4955231927792461,False
