run_id,dataset,objective,acquisition,seed,oracle_model,baseline,error_model,jitter_std,jitter_iteration,n_iterations,acq_opt_failures,response_start_iteration,response_end_iteration,response_l2_jitter,final_best_true_jitter,final_simple_regret_true_jitter,final_cum_regret_true_jitter,final_avg_regret_true_jitter,auc_simple_regret_true_jitter,auc_simple_regret_true_postonset_per_iter_jitter,final_inference_simple_regret_true_jitter,auc_inference_simple_regret_true_jitter,param_columns,response_x0,response_x1,response_x2,response_x3,response_x4,response_x5,response_l2_baseline,final_best_true_baseline,final_simple_regret_true_baseline,final_cum_regret_true_baseline,final_avg_regret_true_baseline,auc_simple_regret_true_baseline,auc_simple_regret_true_postonset_per_iter_baseline,final_inference_simple_regret_true_baseline,auc_inference_simple_regret_true_baseline,response_l2_excess,final_best_true_excess,final_simple_regret_excess_true,final_cum_regret_excess_true,final_avg_regret_excess_true,auc_simple_regret_excess_true,auc_simple_regret_excess_true_postonset_per_iter,final_inference_simple_regret_excess_true,auc_inference_simple_regret_excess_true
af00570f-a135-40f2-a67d-bee551c054ac,griewank,value,logei,10,exact,False,gaussian,0.25,0,50,0,1,2,1433.2609662752625,2.6270741723357043,0.1267816433232664,38.645833506783845,0.7729166701356769,24.015385710773334,0.49010991246476193,0.3084673117193079,30.154101634093603,"x0,x1,x2,x3,x4,x5",-320.35827581741296,760.8790970797585,-483.52306544346493,969.1726564456152,375.03394793788016,242.75485014128327,1433.2609662752625,2.736928664965029,0.0169271506939412,91.65669996363548,1.8331339992727096,15.435145590712763,0.315002971239036,0.0169271506939412,15.43621606514505,0.0,-0.10985449262932478,0.10985449262932521,-53.01086645685163,-1.0602173291370327,8.580240120060571,0.17510694122572595,0.29154016102536673,14.717885568948553
bdda56ce-276f-4b87-b6a2-9305527b17e3,griewank,value,logei,10,exact,False,gaussian,1.0,0,50,0,1,2,1433.2609662752625,2.1991436355009992,0.5547121801579715,82.97051574513873,1.6594103149027746,41.57566417523304,0.8484829423516946,1.3819839441619564,65.34005039514241,"x0,x1,x2,x3,x4,x5",-320.35827581741296,760.8790970797585,-483.52306544346493,969.1726564456152,375.03394793788016,242.75485014128327,1433.2609662752625,2.736928664965029,0.0169271506939412,91.65669996363548,1.8331339992727096,15.435145590712763,0.315002971239036,0.0169271506939412,15.43621606514505,0.0,-0.5377850294640298,0.5377850294640303,-8.686184218496749,-0.17372368436993502,26.140518584520272,0.5334799711126587,1.3650567934680151,49.903834329997366
9c749b29-bbbf-4894-80bc-a123000ff1c3,griewank,value,logei,11,exact,False,gaussian,0.25,0,50,0,1,2,1096.3402760066645,2.7081548954469143,0.0457009202120564,44.04769019497545,0.8809538038995091,21.333747970001383,0.43538261163268127,0.0807286521882324,25.83524743778276,"x0,x1,x2,x3,x4,x5",-69.77955193800335,-443.40469564898035,416.1961148021012,711.8335013093259,265.28044698280206,-500.1852013885283,1096.3402760066645,2.732219528570991,0.0216362870879796,70.36029796906142,1.4072059593812285,15.900183085058439,0.3244935323481314,0.0216362870879796,15.909326555685812,0.0,-0.024064633124076806,0.0240646331240768,-26.31260777408597,-0.5262521554817194,5.433564884942944,0.11088907928454989,0.0590923651002528,9.925920882096946
9c4f5ff4-f01b-4ae4-9a3d-6de30f0784e5,griewank,value,logei,11,exact,False,gaussian,1.0,0,50,0,1,2,1096.3402760066645,2.6259847980758684,0.1278710175831023,112.12997865356267,2.2425995730712533,59.679014456779775,1.217939070546526,0.5022865364385414,95.1030409988991,"x0,x1,x2,x3,x4,x5",-69.77955193800335,-443.40469564898035,416.1961148021012,711.8335013093259,265.28044698280206,-500.1852013885283,1096.3402760066645,2.732219528570991,0.0216362870879796,70.36029796906142,1.4072059593812285,15.900183085058439,0.3244935323481314,0.0216362870879796,15.909326555685812,0.0,-0.10623473049512278,0.10623473049512269,41.76968068450125,0.8353936136900248,43.77883137172134,0.8934455381983947,0.4806502493505618,79.1937144432133
9a9afd83-460d-4533-9918-ac610f396e23,griewank,value,logei,7,exact,False,gaussian,0.25,0,50,0,1,2,1075.6730602218613,2.446019027243648,0.3078367884153228,73.44336035439842,1.4688672070879685,49.278564951665025,1.005684999013572,0.431602513587257,67.13626942445703,"x0,x1,x2,x3,x4,x5",-743.7961944469107,-91.18245910417102,25.660486208223347,291.2733154237547,3.4393702897057494,-714.1533999545863,1075.6730602218613,2.7366651552311936,0.0171906604277771,68.15867283838509,1.3631734567677016,32.225876442829396,0.6576709478128449,0.0174582048496443,32.231785260604155,0.0,-0.29064612798754563,0.2906461279875457,5.284687516013335,0.10569375032026684,17.05268850883563,0.34801405120072704,0.4141443087376127,34.90448416385287
d6381916-c9a4-4030-999c-2c45adbb3e67,griewank,value,logei,7,exact,False,gaussian,1.0,0,50,0,1,2,1075.6730602218613,2.242109821180447,0.5117459944785239,98.93007106533874,1.9786014213067744,61.16090876831708,1.2481818115983077,0.5945660304494056,85.12158498498988,"x0,x1,x2,x3,x4,x5",-743.7961944469107,-91.18245910417102,25.660486208223347,291.2733154237547,3.4393702897057494,-714.1533999545863,1075.6730602218613,2.7366651552311936,0.0171906604277771,68.15867283838509,1.3631734567677016,32.225876442829396,0.6576709478128449,0.0174582048496443,32.231785260604155,0.0,-0.4945553340507467,0.49455533405074675,30.77139822695365,0.6154279645390728,28.935032325487683,0.5905108637854628,0.5771078255997613,52.889799724385725
6f472221-a66b-4b0f-b0d3-32ef621b2ff8,griewank,value,logei,8,exact,False,gaussian,0.25,0,50,0,1,2,1165.6913993258613,2.6990704547389948,0.0547853609199759,59.561969772674,1.19123939545348,36.66298185653749,0.7482241195211733,0.0799421932546606,48.195189418534746,"x0,x1,x2,x3,x4,x5",133.09151582068571,-737.4335282982871,-254.10869041529085,-371.5001779887745,-754.2532399338406,-160.72746958567706,1165.6913993258613,2.736908004745866,0.0169478109131047,88.16710248435261,1.7633420496870522,18.88368122808237,0.3853812495527014,0.0169478109131047,18.902622289896943,0.0,-0.03783755000687128,0.037837550006871196,-28.605132711678614,-0.5721026542335723,17.779300628455122,0.36284286996847187,0.06299438234155591,29.292567128637803
33d53f93-b8ad-4f2f-add9-fa1e190ec9c0,griewank,value,logei,8,exact,False,gaussian,1.0,0,50,0,1,2,1165.6913993258613,2.394249686673154,0.3596061289858165,76.97045390900868,1.5394090781801737,35.08865037949434,0.7160949057039661,1.1664325098359931,67.99846177808664,"x0,x1,x2,x3,x4,x5",133.09151582068571,-737.4335282982871,-254.10869041529085,-371.5001779887745,-754.2532399338406,-160.72746958567706,1165.6913993258613,2.736908004745866,0.0169478109131047,88.16710248435261,1.7633420496870522,18.88368122808237,0.3853812495527014,0.0169478109131047,18.902622289896943,0.0,-0.34265831807271185,0.3426583180727118,-11.196648575343929,-0.22393297150687852,16.20496915141197,0.33071365615126463,1.1494846989228884,49.0958394881897
64041061-cc52-4de4-a7a7-53f6dc8a1462,griewank,value,logei,9,exact,False,gaussian,0.25,0,50,0,1,2,1528.9105517963656,2.6363478610722155,0.1175079545867552,93.3097067123861,1.866194134247722,70.7093299722871,1.4430475504548386,0.1275258230250404,82.36518916242616,"x0,x1,x2,x3,x4,x5",-11.826665744640025,757.7045039534485,-691.8724987007575,-408.34329934880407,-277.3563631515326,-1020.27110774448,1528.9105517963656,2.735724658299513,0.0181311573594578,78.32895169140342,1.5665790338280683,28.265037344082216,0.5768374968180044,0.0181311573594578,28.29652427700955,0.0,-0.09937679722729742,0.09937679722729739,14.980755020982684,0.29961510041965367,42.44429262820488,0.8662100536368341,0.10939466566558259,54.06866488541661
7043eebe-6f2d-491e-91f4-ac1d9804b6df,griewank,value,logei,9,exact,False,gaussian,1.0,0,50,0,1,2,1528.9105517963656,2.1282891996419058,0.625566616017065,163.4746927017731,3.269493854035462,91.9640274121991,1.876816885963247,1.6881804587607885,148.76199816631387,"x0,x1,x2,x3,x4,x5",-11.826665744640025,757.7045039534485,-691.8724987007575,-408.34329934880407,-277.3563631515326,-1020.27110774448,1528.9105517963656,2.735724658299513,0.0181311573594578,78.32895169140342,1.5665790338280683,28.265037344082216,0.5768374968180044,0.0181311573594578,28.29652427700955,0.0,-0.6074354586576072,0.6074354586576072,85.14574101036969,1.7029148202073938,63.698990068116885,1.2999793891452427,1.6700493014013307,120.46547388930432
