run_id,dataset,objective,acquisition,seed,oracle_model,baseline,variant,error_model,jitter_std,jitter_iteration,n_iterations,acq_opt_failures,response_start_iteration,response_end_iteration,response_l2_jitter,final_best_true_jitter,final_simple_regret_true_jitter,final_cum_regret_true_jitter,final_avg_regret_true_jitter,auc_simple_regret_true_jitter,auc_simple_regret_true_postonset_per_iter_jitter,final_inference_simple_regret_true_jitter,auc_inference_simple_regret_true_jitter,param_columns,response_x0,response_x1,response_l2_baseline,final_best_true_baseline,final_simple_regret_true_baseline,final_cum_regret_true_baseline,final_avg_regret_true_baseline,auc_simple_regret_true_baseline,auc_simple_regret_true_postonset_per_iter_baseline,final_inference_simple_regret_true_baseline,auc_inference_simple_regret_true_baseline,response_l2_excess,final_best_true_excess,final_simple_regret_excess_true,final_cum_regret_excess_true,final_avg_regret_excess_true,auc_simple_regret_excess_true,auc_simple_regret_excess_true_postonset_per_iter,final_inference_simple_regret_excess_true,auc_inference_simple_regret_excess_true
1b91a338-d125-448a-8979-9aa230313906,eggholder,value,logei,10,exact,False,noise-self_report_conf-r0.3,gaussian,0.25,0,50,0,1,2,143.65689715691502,2.3433760385256552,0.8616694925294035,104.38773327775748,2.08775466555515,42.41104746193143,0.8655315808557436,0.9195977041605876,43.96771380923523,"x0,x1",-130.61818813895133,-59.80127948505765,143.65689715691502,2.379233467202045,0.8258120638530135,114.36753559878954,2.2873507119757908,41.03964770099562,0.8375438306325638,0.8258120638530135,41.03964770099562,0.0,-0.03585742867638997,0.03585742867638997,-9.979802321032068,-0.19959604642064077,1.3713997609358088,0.027987750223179786,0.09378564030757408,2.928066108239605
a6968976-3af4-4093-8d0d-2917af5dc22c,eggholder,value,logei,10,exact,False,noise-self_report_conf-r0.3,gaussian,1.0,0,50,0,1,2,143.65689715691502,2.331166856074644,0.8738786749804146,110.69442591681776,2.2138885183363555,42.82005507404031,0.8738786749804145,1.6207632039259052,71.99711069702268,"x0,x1",-130.61818813895133,-59.80127948505765,143.65689715691502,2.379233467202045,0.8258120638530135,114.36753559878954,2.2873507119757908,41.03964770099562,0.8375438306325638,0.8258120638530135,41.03964770099562,0.0,-0.04806661112740107,0.04806661112740107,-3.6731096819717806,-0.07346219363943529,1.7804073730446888,0.036334844347850725,0.7949511400728917,30.957462996027054
fd6fac3a-9951-491b-a763-6d7f53688399,eggholder,value,logei,11,exact,False,noise-self_report_conf-r0.3,gaussian,0.25,0,50,0,1,2,683.1813895720231,2.5533032704045766,0.6517422606504821,124.07336278597704,2.481467255719541,42.581896296895884,0.8690182917733854,0.7637335052363561,45.97708411191962,"x0,x1",484.27843057065763,-481.8829865658065,683.1813895720231,2.6226985269822354,0.5823470040728234,144.02032955685712,2.8804065911371426,39.832172671471916,0.8129014830912636,0.5823470040728234,39.832172671471916,0.0,-0.06939525657765877,0.06939525657765877,-19.94696677088008,-0.3989393354176016,2.749723625423968,0.056116808682121766,0.18138650116353272,6.144911440447707
dd24d923-49bb-40ab-8075-bcd142d39a7b,eggholder,value,logei,11,exact,False,noise-self_report_conf-r0.3,gaussian,1.0,0,50,0,1,2,683.1813895720231,2.6231792881597715,0.5818662428952872,121.28478379251352,2.42569567585027,42.032400778816665,0.8578040975268707,0.5822434060762425,47.041765108175184,"x0,x1",484.27843057065763,-481.8829865658065,683.1813895720231,2.6226985269822354,0.5823470040728234,144.02032955685712,2.8804065911371426,39.832172671471916,0.8129014830912636,0.5823470040728234,39.832172671471916,0.0,0.00048076117753614867,-0.00048076117753614867,-22.7355457643436,-0.45471091528687246,2.200228107344749,0.04490261443560706,-0.0001035979965808842,7.209592436703268
caa32fd1-6330-4b17-8534-967e719e354b,eggholder,value,logei,7,exact,False,noise-self_report_conf-r0.3,gaussian,0.25,0,50,0,1,2,705.2010031049356,2.373597484387216,0.8314480466678429,120.23299934826984,2.4046599869653966,69.03039567786034,1.408783585262456,0.8314480466678429,74.25300021477648,"x0,x1",154.20438900789918,-688.1347696424792,705.2010031049356,2.9766404712795005,0.2284050597755582,151.59279088479985,3.031855817695997,40.08356021923327,0.8180318412088422,0.2284050597755582,40.08356021923327,0.0,-0.6030429868922846,0.6030429868922846,-31.35979153653001,-0.6271958307306003,28.94683545862707,0.5907517440536137,0.6030429868922846,34.16943999554321
8812d9ac-c86a-4bbe-ba89-f44d2e7fa548,eggholder,value,logei,7,exact,False,noise-self_report_conf-r0.3,gaussian,1.0,0,50,0,1,2,705.2010031049356,2.884189394209677,0.3208561368453821,93.23310875918447,1.8646621751836896,38.19884179789314,0.7795681999570028,1.051426452479593,64.61970994795998,"x0,x1",154.20438900789918,-688.1347696424792,705.2010031049356,2.9766404712795005,0.2284050597755582,151.59279088479985,3.031855817695997,40.08356021923327,0.8180318412088422,0.2284050597755582,40.08356021923327,0.0,-0.09245107706982347,0.09245107706982392,-58.35968212561538,-1.1671936425123073,-1.884718421340132,-0.03846364125183943,0.8230213927040348,24.536149728726706
666648ab-69bf-4b19-84e4-bb3205cc171f,eggholder,value,logei,8,exact,False,noise-self_report_conf-r0.3,gaussian,0.25,0,50,0,1,2,203.67314330849516,3.1791096211430045,0.0259359099120541,123.29401026086524,2.4658802052173048,22.7571009017128,0.46443063064719997,0.2485813100391722,25.384868796134015,"x0,x1",-8.459712634925069,-203.49737729832611,203.67314330849516,2.921952665569602,0.2830928654854565,136.1919136106137,2.7238382722122743,27.92746192038414,0.5699482024568192,0.2830928654854565,27.92746192038414,0.0,0.25715695557340235,-0.2571569555734024,-12.897903349748475,-0.2579580669949695,-5.17036101867134,-0.10551757180961924,-0.03451155544628429,-2.542593124250125
d7695bec-67b3-4f17-8e60-efccfa67be92,eggholder,value,logei,8,exact,False,noise-self_report_conf-r0.3,gaussian,1.0,0,50,0,1,2,203.67314330849516,1.317075598721781,1.8879699323332777,147.00069306507748,2.9400138613015496,97.29125790482553,1.9855358756086843,1.927417077660057,123.00673593882728,"x0,x1",-8.459712634925069,-203.49737729832611,203.67314330849516,2.921952665569602,0.2830928654854565,136.1919136106137,2.7238382722122743,27.92746192038414,0.5699482024568192,0.2830928654854565,27.92746192038414,0.0,-1.6048770668478212,1.6048770668478212,10.808779454463775,0.21617558908927537,69.3637959844414,1.415587673151865,1.6443242121746005,95.07927401844313
641beff3-409e-4c25-b77f-580aa3a39954,eggholder,value,logei,9,exact,False,noise-self_report_conf-r0.3,gaussian,0.25,0,50,0,1,2,572.1091054114911,1.6872810812386383,1.5177644498164204,120.03091275794765,2.4006182551589528,90.1277168841642,1.8393411609013102,1.622113592603834,94.44673594876978,"x0,x1",-273.51147921256734,502.4940788046064,572.1091054114911,2.954521455058652,0.2505240759964069,108.44993211632438,2.1689986423264878,40.57656360354646,0.8280931347662543,0.2505240759964069,40.57656360354646,0.0,-1.2672403738200135,1.2672403738200135,11.58098064162327,0.23161961283246502,49.55115328061774,1.0112480261350558,1.371589516607427,53.870172345223324
23d581e0-30e4-4aa5-902f-7a652e88222f,eggholder,value,logei,9,exact,False,noise-self_report_conf-r0.3,gaussian,1.0,0,50,0,1,2,572.1091054114911,2.309149183443129,0.8958963476119295,129.5137233861687,2.5902744677233738,63.55194033822527,1.2969783742494954,0.8980651389883962,81.68148977090723,"x0,x1",-273.51147921256734,502.4940788046064,572.1091054114911,2.954521455058652,0.2505240759964069,108.44993211632438,2.1689986423264878,40.57656360354646,0.8280931347662543,0.2505240759964069,40.57656360354646,0.0,-0.645372271615523,0.6453722716155226,21.063791269844316,0.421275825396886,22.97537673467881,0.468885239483241,0.6475410629919893,41.10492616736077
