iteration,x0,x1,x2,x3,objective_true,objective_observed,objective_true_deployed,input_error_l2,input_error_applied,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,3.854511903443017,-2.192809923545347,1.0820109170985843,2.8945427615552077,1.5269172758785001,1.5269172758785001,1.5269172758785001,0.08669477014314672,True,True,0.0,qucb,0.0,False,9,9a097bbd-e277-42c1-b722-a27e30a85f0f,slip,0.01,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.638939073438052,1.5269172758785001,2.1120217975595517,2.1120217975595517,2.1120217975595517,2.1120217975595517,1.5269172758785001,2.1120217975595517,rastrigin
2,2.0057866438869287,4.0269460347120605,3.731782813340114,4.291717315070797,-0.11619459381501349,-0.11619459381501349,-0.11619459381501349,0.3096564285543938,True,True,0.0,qucb,0.0,False,9,9a097bbd-e277-42c1-b722-a27e30a85f0f,slip,0.01,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.638939073438052,1.5269172758785001,3.755133667253065,5.867155464812617,2.1120217975595517,2.9335777324063086,1.5269172758785001,2.1120217975595517,rastrigin
3,-4.841268667232708,-0.6491470556091824,-0.06281906183201268,-4.553785652007763,-0.5498975570395259,-0.5498975570395259,-0.5498975570395259,0.1364693613198085,True,True,0.0,qucb,0.0,False,9,9a097bbd-e277-42c1-b722-a27e30a85f0f,slip,0.01,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.638939073438052,1.5269172758785001,4.188836630477578,10.055992095290195,2.1120217975595517,3.351997365096732,1.5269172758785001,2.1120217975595517,rastrigin
4,-4.932636595534327,3.371145798152984,4.856441935661176,2.824588831113784,-0.9929761753775423,-0.9929761753775423,-0.9929761753775423,0.18352196886851263,True,True,0.0,qucb,0.0,False,9,9a097bbd-e277-42c1-b722-a27e30a85f0f,slip,0.01,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.638939073438052,1.5269172758785001,4.631915248815594,14.687907344105788,2.1120217975595517,3.671976836026447,1.5269172758785001,2.1120217975595517,rastrigin
5,-1.9104716654817624,2.233871298352497,-2.134525316078933,2.559333896310129,1.0385297529524333,1.0385297529524333,1.0385297529524333,0.18076952353994344,True,True,0.0,qucb,0.0,False,9,9a097bbd-e277-42c1-b722-a27e30a85f0f,slip,0.01,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.638939073438052,1.5269172758785001,2.6004093204856185,17.288316664591406,2.1120217975595517,3.457663332918281,1.5269172758785001,2.1120217975595517,rastrigin
6,5.060938113541498,-2.3620161406837554,-1.5708642962834922,4.796648059099539,-1.2717654574486783,-1.2717654574486783,-1.2717654574486783,0.19187732143793843,True,True,0.0,qucb,0.3265312999719754,False,9,9a097bbd-e277-42c1-b722-a27e30a85f0f,slip,0.01,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.638939073438052,1.5269172758785001,4.91070453088673,22.199021195478135,2.1120217975595517,3.6998368659130225,1.5269172758785001,2.1120217975595517,rastrigin
7,3.848908622042332,-4.005959688244001,2.0213388404558272,1.5384970135748561,0.6287425698005575,0.6287425698005575,0.6287425698005575,0.11775172789118386,True,True,0.0,qucb,0.40816009999252856,False,9,9a097bbd-e277-42c1-b722-a27e30a85f0f,slip,0.01,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.638939073438052,1.5269172758785001,3.010196503637494,25.20921769911563,2.1120217975595517,3.6013168141593757,1.5269172758785001,2.1120217975595517,rastrigin
8,1.827618188302229,0.6251723782709305,1.0362542729813582,2.7679963303401562,1.479472780121362,1.479472780121362,1.479472780121362,0.2338305790316653,True,True,0.0,qucb,0.43958490004297346,False,9,9a097bbd-e277-42c1-b722-a27e30a85f0f,slip,0.01,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.638939073438052,1.5269172758785001,2.1594662933166897,27.36868399243232,2.1120217975595517,3.42108549905404,1.5269172758785001,2.1120217975595517,rastrigin
9,5.12,5.12,-1.3726409108175668,2.54437525051535,-1.4086679329704166,-1.4086679329704166,-1.4086679329704166,0.15258099037862297,True,True,0.0,qucb,0.29938800004310906,False,9,9a097bbd-e277-42c1-b722-a27e30a85f0f,slip,0.01,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.638939073438052,1.5269172758785001,5.047607006408469,32.416290998840786,2.1120217975595517,3.6018101109823095,1.5269172758785001,2.1120217975595517,rastrigin
10,3.7731819079126394,5.12,1.0387464700511924,-5.12,-0.3883142298594038,-0.3883142298594038,-0.3883142298594038,0.10400304780416562,True,True,0.0,qucb,0.3576518000336364,False,9,9a097bbd-e277-42c1-b722-a27e30a85f0f,slip,0.01,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.638939073438052,1.5269172758785001,4.027253303297456,36.44354430213824,2.1120217975595517,3.6443544302138244,1.5269172758785001,2.1120217975595517,rastrigin
