dataset,objective,oracle_model,error_model,jitter_iteration,jitter_std,acquisition,metric,n_pairs,mean_diff,median_diff,std_diff,cohens_dz,ci95_low,ci95_high,dz_ci95_low,dz_ci95_high,t_stat,p_value_t,wilcoxon_stat,p_value_wilcoxon,p_value_t_fdr_bh,p_value_wilcoxon_fdr_bh
hartmann_6,value,exact,slip,0,0.05,pi,auc_simple_regret_excess_true,5,120.47483509208675,93.27291537773635,84.26298103959425,1.4297480768628035,15.848525153896176,225.10114503027734,0.10074872070098811,2.6910981756086905,3.197013890564822,0.03299462529339083,0.0,0.0625,0.08721419772894809,0.10810810810810811
hartmann_6,value,exact,slip,0,0.05,qnei,auc_simple_regret_excess_true,5,125.34429837521255,131.87380627608013,54.556953580575914,2.297494455772532,57.60289326253749,193.0857034878876,0.5166648496729773,4.037172690257963,5.137353781036266,0.006803740640323849,0.0,0.0625,0.025875440055815095,0.10810810810810811
hartmann_6,value,exact,slip,0,0.05,qucb,auc_simple_regret_excess_true,5,7.438856311338876,2.1242267503082957,18.944166604350787,0.39267266102011794,-16.083433337257546,30.9611459599353,-0.5437901535195205,1.286256189517765,0.8780427629467157,0.4294978067753347,3.0,0.3125,0.5286126852619504,0.4166666666666667
hartmann_6,value,exact,slip,0,0.05,random,auc_simple_regret_excess_true,5,12.741258801891485,-11.71803362967961,41.34030260061797,0.3082042946076796,-38.58950661214529,64.07202421592827,-0.6096665020495762,1.1912029613265829,0.6891657537001435,0.5286127074767066,6.0,0.8125,0.6383247788397967,0.8813559322033898
hartmann_6,value,exact,slip,0,0.05,sobol,auc_simple_regret_excess_true,5,-17.84119634793721,-5.652718568622646,33.47877322246528,-0.5329106962606749,-59.41058376230056,23.728191066426138,,,-1.191624542775612,0.29927707975504725,3.0,0.3125,0.41638550226789184,0.4166666666666667
hartmann_6,value,exact,slip,0,0.05,ucb,auc_simple_regret_excess_true,5,36.335000339679276,42.37658886125328,25.182192063182995,1.442884727767682,5.067179058972382,67.60282162038617,0.10760468032966475,2.7107914615547077,3.226388334984815,0.032085292709040675,0.0,0.0625,0.08721419772894809,0.10810810810810811
hartmann_6,value,exact,slip,0,0.15,ei,auc_simple_regret_excess_true,5,127.62231601432931,117.05873256887203,30.87600953963481,4.133381156347407,89.28468656076879,165.95994546788984,1.2688677925757494,7.015176454962785,9.242521242509488,0.0007617881378009538,0.0,0.0625,0.009312397036336706,0.10810810810810811
hartmann_6,value,exact,slip,0,0.15,logei,auc_simple_regret_excess_true,5,109.48714104150615,102.96147650456035,30.129846627662264,3.633843291488441,72.07599521253682,146.8982868704755,1.0736506399052226,6.196808005682723,8.125520619349738,0.0012477255609236548,0.0,0.0625,0.009981804487389239,0.10810810810810811
hartmann_6,value,exact,slip,0,0.15,pi,auc_simple_regret_excess_true,5,117.15059280774953,90.29071487145433,104.87967764258975,1.1169999321219957,-13.074727064270391,247.37591267976944,-0.06975457208655578,2.2322471262131067,2.497687779087433,0.06693175749958054,1.0,0.125,0.13386351499916108,0.2
hartmann_6,value,exact,slip,0,0.15,qnei,auc_simple_regret_excess_true,5,147.39280657785656,142.05526725045468,68.27683100100327,2.1587528948976957,62.61592361246812,232.169689543245,0.45422628141366717,3.8173434350218773,4.827118219615707,0.008479016528727581,0.0,0.0625,0.030147614324364733,0.10810810810810811
hartmann_6,value,exact,slip,0,0.15,qucb,auc_simple_regret_excess_true,5,111.1078194016,89.33465881361104,76.25978081027066,1.456964840720287,16.41879505857665,205.79684374462335,0.11492863621497575,2.7319313487593746,3.257872424677716,0.03114328696082821,0.0,0.0625,0.08721419772894809,0.10810810810810811
hartmann_6,value,exact,slip,0,0.15,random,auc_simple_regret_excess_true,5,-10.620525434544032,-19.034866675105576,58.87668886234213,-0.18038591571233858,-83.72559032835879,62.48453945927072,-1.0545659196843855,0.7150056415303524,-0.4033551697163365,0.7073177525928964,6.0,0.8125,0.7544722694324228,0.8813559322033898
hartmann_6,value,exact,slip,0,0.15,sobol,auc_simple_regret_excess_true,5,24.167806339390232,17.302407114355958,90.70252995698466,0.26645129249263194,-88.45425965419602,136.7898723329765,-0.6432999874162331,1.1456091825771282,0.5958032027062043,0.58338235863225,6.0,0.8125,0.6667226955797142,0.8813559322033898
hartmann_6,value,exact,slip,0,0.15,ucb,auc_simple_regret_excess_true,5,138.34572405609075,140.54915662923557,32.428553195126256,4.266170100887602,98.08035703986683,178.61109107231465,1.320015383831628,7.233297486528957,9.539446349161814,0.0006743633194200145,0.0,0.0625,0.009312397036336706,0.10810810810810811
hartmann_6,value,exact,slip,0,0.4,ei,auc_simple_regret_excess_true,5,196.6821666882218,174.27928649736302,69.91957172392434,2.8129772800213417,109.86555170879906,283.49878166764455,0.7395219106832285,4.8629907579255285,6.290008417290181,0.003263575306387019,0.0,0.0625,0.017405734967397436,0.10810810810810811
hartmann_6,value,exact,slip,0,0.4,logei,auc_simple_regret_excess_true,5,206.11648991872434,247.4069728264112,71.75470527129845,2.872515316443924,117.0212556816312,295.2117241558175,0.7644931229163959,4.959094627864031,6.423139513977932,0.003020310252139968,0.0,0.0625,0.017405734967397436,0.10810810810810811
hartmann_6,value,exact,slip,0,0.4,pi,auc_simple_regret_excess_true,5,150.32928913583677,143.6365244130469,64.18247669998267,2.3422170172482195,70.63621850191636,230.0223597697572,0.5365411850370574,4.108290679974835,5.237356468623816,0.006351705876072967,0.0,0.0625,0.025875440055815095,0.10810810810810811
hartmann_6,value,exact,slip,0,0.4,qnei,auc_simple_regret_excess_true,5,176.56520045097088,223.81778767173256,72.37030246600699,2.4397466147651548,86.70560133981292,266.42479956212884,0.5794946747078504,4.2637759637279995,5.455439278489878,0.005486734817541708,0.0,0.0625,0.025082216308762093,0.10810810810810811
hartmann_6,value,exact,slip,0,0.4,qucb,auc_simple_regret_excess_true,5,133.44168252425007,122.28127660246267,48.6768033881211,2.741381381605158,73.00144820957709,193.88191683892305,0.7093059884708988,4.747593843528681,6.129915121521425,0.0035888714508691146,0.0,0.0625,0.017668290219663332,0.10810810810810811
hartmann_6,value,exact,slip,0,0.4,random,auc_simple_regret_excess_true,5,12.218398763258392,29.49758629357615,58.59917783967102,0.20850802372497906,-60.542090684600936,84.97888821111772,-0.6912137992937611,1.0838782629664063,0.4662381149031921,0.6653034346394219,6.0,0.8125,0.7216850816427627,0.8813559322033898
hartmann_6,value,exact,slip,0,0.4,sobol,auc_simple_regret_excess_true,5,75.27394146040795,62.64498929486098,47.8433456285373,1.573341923970907,15.86858163983375,134.67930128098214,0.1745407785732953,2.9078615799704495,3.518099493849254,0.02449203239382884,0.0,0.0625,0.0783745036602523,0.10810810810810811
hartmann_6,value,exact,slip,0,0.4,ucb,auc_simple_regret_excess_true,5,187.1078729334128,202.11259222776096,48.82509672996163,3.8322069072029845,126.48350811500312,247.73223775182248,1.151749837525486,6.521321627226395,8.569075148350102,0.0010185434258493272,0.0,0.0625,0.009312397036336706,0.10810810810810811
hartmann_6,value,exact,slip,20,0.01,ei,auc_simple_regret_excess_true,5,4.86205071888497,0.9327693988567347,8.354835557814269,0.5819445140769407,-5.511847804165671,15.23594924193561,-0.4057068100539354,1.5123836651973868,1.3012674926091226,0.26305799057589047,0.0,0.0625,0.37412691993015534,0.10810810810810811
hartmann_6,value,exact,slip,20,0.01,logei,auc_simple_regret_excess_true,5,-0.29197224527589327,0.43168827898949047,2.37131929240046,-0.12312650017717902,-3.236354038895569,2.6524095483437824,-0.9961897143456541,0.7645741730780504,-0.2753192242278122,0.7967078309757677,7.0,1.0,0.8315189665193955,1.0
hartmann_6,value,exact,slip,20,0.01,pi,auc_simple_regret_excess_true,5,9.427844102880218,7.9130436190780244,7.410926622368975,1.2721545608646867,0.22596332255483986,18.629724883205597,0.016680260375561567,2.4573048021822776,2.844624075979833,0.04664876515746181,0.0,0.0625,0.09951736566925186,0.10810810810810811
hartmann_6,value,exact,slip,20,0.01,qnei,auc_simple_regret_excess_true,5,1.1719304494408291,0.8380790666049904,1.46941925948728,0.7975466783045618,-0.6525945433317613,2.9964554422134198,-0.26201873515144736,1.7899128112031752,1.783368587918157,0.14909787777099867,1.0,0.125,0.24302208739358905,0.2
hartmann_6,value,exact,slip,20,0.01,qucb,auc_simple_regret_excess_true,5,-1.1089353312824328,-2.3096837892307747,2.3014152809241772,-0.4818492952897743,-3.9665198305219858,1.74864916795712,,,-1.0774477791783046,0.34192395021922894,3.0,0.3125,0.44682400043298004,0.4166666666666667
hartmann_6,value,exact,slip,20,0.01,random,auc_simple_regret_excess_true,5,-2.109664705543486,-1.59291255390022,3.3521637328790344,-0.6293441710055082,-6.271925728743723,2.0525963176567505,,,-1.4072563476115687,0.23210093468334234,1.0,0.25,0.35367761475556925,0.37209302325581395
hartmann_6,value,exact,slip,20,0.01,sobol,auc_simple_regret_excess_true,5,0.05202267010871538,0.0,0.20409030267318437,0.254900254580056,-0.2013889111030871,0.3054342513205178,-0.6527350274785145,1.1331597161422886,0.5699742967230074,0.5991819866340914,1.0,1.0,0.6727657393786289,1.0
hartmann_6,value,exact,slip,20,0.01,ucb,auc_simple_regret_excess_true,5,-3.98995454897929,-0.7080987994570478,8.28868534743994,-0.4813736294395149,-14.28171673733452,6.301807639375941,-1.3900319692917522,0.477530540824308,-1.0763841580025495,0.342346061539281,5.0,0.625,0.44682400043298004,0.7547169811320755
hartmann_6,value,exact,slip,20,0.05,ei,auc_simple_regret_excess_true,5,12.339526850720322,7.69422971416688,11.509958671681014,1.0720739494122051,-1.9519744527192113,26.631028154159857,-0.09554889233029966,2.1681852763813403,2.3972302277923614,0.0745800808826547,1.0,0.125,0.13698457655027377,0.2
hartmann_6,value,exact,slip,20,0.05,logei,auc_simple_regret_excess_true,5,6.455406191564758,10.994584587305127,15.76980460551002,0.40935232572946517,-13.125392445804945,26.036204828934462,-0.5311096796311827,1.3054651962906887,0.9153396270787204,0.41180209223222386,4.0,0.4375,0.5167712529973005,0.5714285714285714
hartmann_6,value,exact,slip,20,0.05,pi,auc_simple_regret_excess_true,5,21.950175511545567,22.386349073971076,5.70179452178266,3.849695990918113,14.87046252869259,29.02988849439854,1.1585967796603809,6.549963730002952,8.608181928401315,0.0010009431564576518,0.0,0.0625,0.009312397036336706,0.10810810810810811
hartmann_6,value,exact,slip,20,0.05,qnei,auc_simple_regret_excess_true,5,5.879415300239053,6.363288160721751,5.493567478621727,1.0702362941965957,-0.941749659668571,12.700580260146676,-0.09661183784506387,2.165576389857209,2.3931211058110518,0.07491344030093097,0.0,0.0625,0.13698457655027377,0.10810810810810811
hartmann_6,value,exact,slip,20,0.05,qucb,auc_simple_regret_excess_true,5,17.014879029037232,16.110799458061706,5.272521387408203,3.227085824568117,10.468179042533105,23.56157901554136,0.9105965043646096,5.533732430000281,7.21598327296027,0.0019557578954903323,0.0,0.0625,0.012516850531138126,0.10810810810810811
hartmann_6,value,exact,slip,20,0.05,random,auc_simple_regret_excess_true,5,-3.7617454308579794,0.0,12.588877103394074,-0.2988150094692543,-19.392900907954083,11.869410046238125,,,-0.668170673870496,0.5406034311539709,3.0,0.625,0.6407151776639656,0.7547169811320755
hartmann_6,value,exact,slip,20,0.05,sobol,auc_simple_regret_excess_true,5,-0.9120297820281564,0.0,26.122574991818194,-0.034913471673975925,-33.34749068974679,31.52343112569048,-0.9096532577142715,0.844013690238693,-0.07806889599352354,0.9415225546619074,3.0,1.0,0.9415225546619074,1.0
hartmann_6,value,exact,slip,20,0.05,ucb,auc_simple_regret_excess_true,5,14.430855866904329,13.336170296074584,10.591723063489258,1.3624653685148689,1.279494660025236,27.582217073783422,0.06527891478154664,2.590708489545724,3.046565180988549,0.03815621150641479,0.0,0.0625,0.08721419772894809,0.10810810810810811
hartmann_6,value,exact,slip,20,0.15,ei,auc_simple_regret_excess_true,5,24.904416018535834,9.5357501583496,28.51538259014076,0.8733677670222308,-10.50210793864835,60.31093997572002,-0.2143854613911276,1.8918909251942544,1.9529096964189072,0.12254727554484611,0.0,0.0625,0.21197366580730137,0.10810810810810811
hartmann_6,value,exact,slip,20,0.15,logei,auc_simple_regret_excess_true,5,12.0404679824681,20.49654513824383,20.045794615957742,0.6006480767234397,-12.849673507553478,36.93060947248968,-0.3927096696800764,1.5356633171561038,1.3430899301081203,0.25038642748677303,2.0,0.1875,0.3641984399807608,0.2857142857142857
hartmann_6,value,exact,slip,20,0.15,pi,auc_simple_regret_excess_true,5,32.973682661970244,33.27261012988852,5.562022507888028,5.9283619609965905,26.06751955672667,39.87984576721382,1.9428528550661557,9.976579717493571,13.256220340012334,0.00018714291845815743,0.0,0.0625,0.009312397036336706,0.10810810810810811
hartmann_6,value,exact,slip,20,0.15,qnei,auc_simple_regret_excess_true,5,21.9030398668145,21.45178267828031,17.124354735544188,1.2790578217438715,0.6403450992191431,43.16573463440986,0.02043714590567432,2.467443947680381,2.8600602365721053,0.04592669221177148,0.0,0.0625,0.09951736566925186,0.10810810810810811
hartmann_6,value,exact,slip,20,0.15,qucb,auc_simple_regret_excess_true,5,33.74651065135343,32.533790593496974,10.308238064851023,3.273741878975623,20.94714256131428,46.545878741392585,0.9295234873305946,5.609602583091535,7.320309382177384,0.001852877432827093,0.0,0.0625,0.012516850531138126,0.10810810810810811
hartmann_6,value,exact,slip,20,0.15,random,auc_simple_regret_excess_true,5,-13.673249485694715,0.0,28.640635754904416,-0.4774073314120938,-49.235295788227006,21.88879681683758,,,-1.0675152459942123,0.3458840716950186,3.0,0.625,0.44682400043298004,0.7547169811320755
hartmann_6,value,exact,slip,20,0.15,sobol,auc_simple_regret_excess_true,5,8.89954838603498,0.0,32.650891473842115,0.2725667810070285,-31.641888066293014,49.44098483836297,-0.6383278704254521,1.1522291764709183,0.6094778507400145,0.5751292217246653,2.0,0.75,0.6667226955797142,0.8813559322033898
hartmann_6,value,exact,slip,20,0.15,ucb,auc_simple_regret_excess_true,5,42.0364863102367,27.539787594339572,30.660047872294424,1.3710509026381024,3.9670086840047887,80.10596393646861,0.0698388752862529,2.6034730102472445,3.065763018911243,0.0374473319912672,0.0,0.0625,0.08721419772894809,0.10810810810810811
hartmann_6,value,exact,slip,20,0.4,ei,auc_simple_regret_excess_true,5,27.12108394921329,20.61908981173687,27.432226595058623,0.9886577691837315,-6.940524204438827,61.1826921028654,-0.14444949513301567,2.050722553324498,2.2107059783781207,0.09155412535066218,0.0,0.0625,0.16276288951228832,0.10810810810810811
hartmann_6,value,exact,slip,20,0.4,logei,auc_simple_regret_excess_true,5,15.705580082894286,20.49654513824383,14.289915667854075,1.0990673736602117,-2.0376937392480166,33.448853905036586,-0.08000678667392187,2.206612330161707,2.457589359356395,0.06987231749557309,0.0,0.0625,0.13550994908232356,0.10810810810810811
hartmann_6,value,exact,slip,20,0.4,pi,auc_simple_regret_excess_true,5,51.15401882552702,55.779549854618494,11.412375372489473,4.4823288014902,36.98368319151957,65.32435445953448,1.4027125072345792,7.588790347895601,10.022791897637248,0.000557071512280213,0.0,0.0625,0.009312397036336706,0.10810810810810811
hartmann_6,value,exact,slip,20,0.4,qnei,auc_simple_regret_excess_true,5,22.321846569624608,21.45178267828031,17.91724923487424,1.2458299975074987,0.07464324783732224,44.56904989141189,0.0022874996184547923,2.4187334948080457,2.7857605628351605,0.04952602729670825,0.0,0.0625,0.10224728216094606,0.10810810810810811
hartmann_6,value,exact,slip,20,0.4,qucb,auc_simple_regret_excess_true,5,40.29009007514419,43.81027908454399,8.451697868979567,4.767100137715725,29.795921107536792,50.78425904275159,1.5107170574178443,8.057829258374754,10.659559963480971,0.00043866544824030346,0.0,0.0625,0.009312397036336706,0.10810810810810811
hartmann_6,value,exact,slip,20,0.4,random,auc_simple_regret_excess_true,5,-7.055003566620632,3.328200390843648,32.78975500569648,-0.21515877643474265,-47.76886186711561,33.65885473387434,,,-0.48110965006376444,0.6555723784903376,6.0,0.8125,0.7216850816427627,0.8813559322033898
hartmann_6,value,exact,slip,20,0.4,sobol,auc_simple_regret_excess_true,5,13.468396160952391,0.0,28.4230757397153,0.47385428249530104,-21.823513703270915,48.760306025175694,-0.4830376845251344,1.3810811756945203,1.0595703870888817,0.34908125033826565,0.0,0.5,0.44682400043298004,0.64
hartmann_6,value,exact,slip,20,0.4,ucb,auc_simple_regret_excess_true,5,44.712228564373916,33.54596587886152,31.501758523914486,1.4193565902179948,5.597629125120747,83.82682800362709,0.09530969588684127,2.67554110530874,3.1737778200397493,0.033735502721923355,0.0,0.0625,0.08721419772894809,0.10810810810810811
