dataset,objective,acquisition,mean_rank_normalized,mean_rank_absolute,mean_auc_excess_postonset_per_iter,mean_auc_simple_regret_true_jitter,mean_response_l2_excess,condition_wins,conditions
hartmann_6,value,random,0.1625,6.7625,-0.08140071335041024,266.48753769215796,0.0,6,8
hartmann_6,value,sobol,0.26607142857142857,6.7875,0.2991110693816151,257.8339267617971,0.0,1,8
hartmann_6,value,qucb,0.48571428571428577,3.55,1.0223129073090138,156.24091658337892,-0.04426462365455534,0,8
hartmann_6,value,logei,0.49642857142857144,2.925,1.1580451991757432,145.1375469635127,-0.0857753278879113,0,8
hartmann_6,value,ucb,0.5714285714285714,4.525,1.321093017188852,179.1940597031489,0.030111029891798244,1,8
hartmann_6,value,qnei,0.5857142857142857,2.8,1.4415954222766707,148.97408418863475,0.08951747930859599,0,8
hartmann_6,value,ei,0.65,3.15,1.606774279915661,156.49077956356072,-0.07376809098055351,0,8
hartmann_6,value,pi,0.7821428571428571,5.5,1.6584434415063747,206.71221499162164,0.02941807797425272,0,8
