iteration,x0,x1,x2,x3,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,min_distance_redirect,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,0.12857020276919962,0.49927786244011496,0.6014983576233575,0.028689008371944547,-0.4634780554781292,-0.4634780554781292,False,0.0,pi,0.0,False,False,11,50cdf59a-8a1d-4728-8ef8-0560e07502e3,gaussian,5.0,20,exact,value,learned,1e-06,"x0,x1,x2,x3",1.290375177799024,-0.4634780554781292,1.7538532332771533,1.7538532332771533,1.7538532332771533,1.7538532332771533,-0.4634780554781292,1.7538532332771533,steering_law
2,0.14792608457745593,0.9282110229603695,0.07042057615419683,0.12977394939929798,-5.277783987635228,-5.277783987635228,False,0.0,pi,0.0,False,False,11,50cdf59a-8a1d-4728-8ef8-0560e07502e3,gaussian,5.0,20,exact,value,learned,1e-06,"x0,x1,x2,x3",1.290375177799024,-0.4634780554781292,6.568159165434253,8.322012398711406,1.7538532332771533,4.161006199355703,-0.4634780554781292,1.7538532332771533,steering_law
3,0.9483284532917751,0.6218835927963828,0.368993123729791,0.5113900218032627,0.18928051892034975,0.18928051892034975,False,0.0,pi,0.0,False,False,11,50cdf59a-8a1d-4728-8ef8-0560e07502e3,gaussian,5.0,20,exact,value,learned,1e-06,"x0,x1,x2,x3",1.290375177799024,0.18928051892034975,1.1010946588786743,9.42310705759008,1.1010946588786743,3.14103568586336,0.18928051892034975,1.1010946588786743,steering_law
4,0.6628429525167993,0.2753088157611293,0.13796807286695534,0.7880395945039919,0.7141022450632034,0.7141022450632034,False,0.0,pi,0.0,False,False,11,50cdf59a-8a1d-4728-8ef8-0560e07502e3,gaussian,5.0,20,exact,value,learned,1e-06,"x0,x1,x2,x3",1.290375177799024,0.7141022450632034,0.5762729327358206,9.9993799903259,0.5762729327358206,2.499844997581475,0.7141022450632034,0.5762729327358206,steering_law
5,0.6703605841024838,0.5123823134831604,0.8167364359696581,0.5490752688700263,0.3945429821486804,0.3945429821486804,False,0.0,pi,0.0,False,False,11,50cdf59a-8a1d-4728-8ef8-0560e07502e3,gaussian,5.0,20,exact,value,learned,1e-06,"x0,x1,x2,x3",1.290375177799024,0.7141022450632034,0.8958321956503437,10.895212185976245,0.5762729327358206,2.179042437195249,0.7141022450632034,0.5762729327358206,steering_law
6,0.7371470274832244,0.36861408762771375,0.27313952186322393,0.6680145603883846,0.5920145429770711,0.5920145429770711,False,0.0,pi,0.2044581999653019,False,False,11,50cdf59a-8a1d-4728-8ef8-0560e07502e3,gaussian,5.0,20,exact,value,learned,1e-06,"x0,x1,x2,x3",1.290375177799024,0.7141022450632034,0.6983606348219529,11.593572820798197,0.5762729327358206,1.9322621367996995,0.7141022450632034,0.5762729327358206,steering_law
7,0.5865823235557374,0.3044038399008016,0.35137964951263556,0.6846314792728873,0.6708016442236029,0.6708016442236029,False,0.0,pi,0.19817079999484122,False,False,11,50cdf59a-8a1d-4728-8ef8-0560e07502e3,gaussian,5.0,20,exact,value,learned,1e-06,"x0,x1,x2,x3",1.290375177799024,0.7141022450632034,0.6195735335754211,12.213146354373619,0.5762729327358206,1.7447351934819455,0.7141022450632034,0.5762729327358206,steering_law
8,0.5216824052783052,0.27738026084076595,0.2967319672849134,0.7852636679864363,0.7194147299549525,0.7194147299549525,False,0.0,pi,0.263596199976746,False,False,11,50cdf59a-8a1d-4728-8ef8-0560e07502e3,gaussian,5.0,20,exact,value,learned,1e-06,"x0,x1,x2,x3",1.290375177799024,0.7194147299549525,0.5709604478440715,12.78410680221769,0.5709604478440715,1.5980133502772111,0.7194147299549525,0.5709604478440715,steering_law
9,0.48058957127857344,0.2322777823626293,0.20031363427225382,0.913831297856437,0.7935726731672573,0.7935726731672573,False,0.0,pi,0.3827103999792598,False,False,11,50cdf59a-8a1d-4728-8ef8-0560e07502e3,gaussian,5.0,20,exact,value,learned,1e-06,"x0,x1,x2,x3",1.290375177799024,0.7935726731672573,0.4968025046317667,13.280909306849455,0.4968025046317667,1.4756565896499394,0.7935726731672573,0.4968025046317667,steering_law
10,0.43178401716077547,0.19473346291227542,0.1468851995271963,1.0,0.8361575219690491,0.8361575219690491,False,0.0,pi,0.3282723000156693,False,False,11,50cdf59a-8a1d-4728-8ef8-0560e07502e3,gaussian,5.0,20,exact,value,learned,1e-06,"x0,x1,x2,x3",1.290375177799024,0.8361575219690491,0.45421765582997486,13.73512696267943,0.45421765582997486,1.3735126962679431,0.8361575219690491,0.45421765582997486,steering_law
11,0.4408907118794071,0.14288745519005885,0.1189450645352167,0.8993306263863095,0.8172509148828375,0.8172509148828375,False,0.0,pi,0.4486025999649428,False,True,11,50cdf59a-8a1d-4728-8ef8-0560e07502e3,gaussian,5.0,20,exact,value,learned,1e-06,"x0,x1,x2,x3",1.290375177799024,0.8361575219690491,0.4731242629161865,14.208251225595617,0.45421765582997486,1.2916592023268743,0.8361575219690491,0.45421765582997486,steering_law
12,0.40643641776424505,0.16106739802911677,0.018783925240922456,1.0,0.6983674839777422,0.6983674839777422,False,0.0,pi,0.3584575999993831,False,False,11,50cdf59a-8a1d-4728-8ef8-0560e07502e3,gaussian,5.0,20,exact,value,learned,1e-06,"x0,x1,x2,x3",1.290375177799024,0.8361575219690491,0.5920076938212818,14.8002589194169,0.45421765582997486,1.2333549099514083,0.8361575219690491,0.45421765582997486,steering_law
13,0.49406818246767104,0.1826096043822613,0.4057418024104746,0.9370484067995246,0.9880591635547408,0.9880591635547408,False,0.0,pi,0.3645670000114478,False,False,11,50cdf59a-8a1d-4728-8ef8-0560e07502e3,gaussian,5.0,20,exact,value,learned,1e-06,"x0,x1,x2,x3",1.290375177799024,0.9880591635547408,0.3023160142442832,15.102574933661183,0.3023160142442832,1.1617365333585525,0.9880591635547408,0.3023160142442832,steering_law
14,0.5669558636964648,0.17223543848282474,0.8834215537522394,0.9617651740198637,1.0544301900184718,1.0544301900184718,False,0.0,pi,0.26462550001451746,False,False,11,50cdf59a-8a1d-4728-8ef8-0560e07502e3,gaussian,5.0,20,exact,value,learned,1e-06,"x0,x1,x2,x3",1.290375177799024,1.0544301900184718,0.23594498778055217,15.338519921441735,0.23594498778055217,1.0956085658172667,1.0544301900184718,0.23594498778055217,steering_law
15,0.6287078978525945,0.14264306080699796,0.7656597138070294,0.9190544070092204,1.0796655703049933,1.0796655703049933,False,0.0,pi,0.27966589998686686,False,True,11,50cdf59a-8a1d-4728-8ef8-0560e07502e3,gaussian,5.0,20,exact,value,learned,1e-06,"x0,x1,x2,x3",1.290375177799024,1.0796655703049933,0.21070960749403067,15.549229528935765,0.21070960749403067,1.036615301929051,1.0796655703049933,0.21070960749403067,steering_law
16,0.6550433067031846,0.15651167634862787,0.8190242887425003,1.0,1.0863761956818745,1.0863761956818745,False,0.0,pi,0.29782440001145005,False,False,11,50cdf59a-8a1d-4728-8ef8-0560e07502e3,gaussian,5.0,20,exact,value,learned,1e-06,"x0,x1,x2,x3",1.290375177799024,1.0863761956818745,0.2039989821171495,15.753228511052914,0.2039989821171495,0.9845767819408071,1.0863761956818745,0.2039989821171495,steering_law
17,0.8669497830132677,0.17714134078481292,0.8965136556204957,0.8726111773630466,0.9878078523543867,0.9878078523543867,False,0.0,pi,0.2854397999471985,False,True,11,50cdf59a-8a1d-4728-8ef8-0560e07502e3,gaussian,5.0,20,exact,value,learned,1e-06,"x0,x1,x2,x3",1.290375177799024,1.0863761956818745,0.30256732544463727,16.055795836497552,0.2039989821171495,0.944458578617503,1.0863761956818745,0.2039989821171495,steering_law
18,0.46656531980168836,0.11848736450799491,0.8917282106913732,0.5278362059667177,0.9721140571961612,0.9721140571961612,False,0.0,pi,0.32718419999582693,False,True,11,50cdf59a-8a1d-4728-8ef8-0560e07502e3,gaussian,5.0,20,exact,value,learned,1e-06,"x0,x1,x2,x3",1.290375177799024,1.0863761956818745,0.3182611206028628,16.374056957100414,0.2039989821171495,0.9096698309500231,1.0863761956818745,0.2039989821171495,steering_law
19,0.6941518520222276,0.14515033471934435,0.48973405515876367,0.9976009975238226,1.1076264874343051,1.1076264874343051,False,0.0,pi,0.33953170001041144,False,True,11,50cdf59a-8a1d-4728-8ef8-0560e07502e3,gaussian,5.0,20,exact,value,learned,1e-06,"x0,x1,x2,x3",1.290375177799024,1.1076264874343051,0.18274869036471886,16.556805647465133,0.18274869036471886,0.8714108235507965,1.1076264874343051,0.18274869036471886,steering_law
20,0.6811336139022534,0.14961900978448842,0.6563993340396301,1.0,1.1027475512579465,1.1027475512579465,False,0.0,pi,0.372166000015568,False,False,11,50cdf59a-8a1d-4728-8ef8-0560e07502e3,gaussian,5.0,20,exact,value,learned,1e-06,"x0,x1,x2,x3",1.290375177799024,1.1076264874343051,0.18762762654107745,16.74443327400621,0.18274869036471886,0.8372216637003105,1.1076264874343051,0.18274869036471886,steering_law
21,0.8762125267570076,0.13938592270540173,0.4154436297587879,0.9228162836850313,1.0867587261829348,-0.8100044607133485,True,-1.8967631868962833,pi,0.3351534999674186,False,True,11,50cdf59a-8a1d-4728-8ef8-0560e07502e3,gaussian,5.0,20,exact,value,learned,25.0,"x0,x1,x2,x3",1.290375177799024,1.1076264874343051,0.2036164516160892,16.948049725622298,0.18274869036471886,0.8070499869343951,1.1076264874343051,0.18274869036471886,steering_law
22,0.8398080414987867,0.21384348833468853,1.0,0.8801181360237813,0.9293554622416338,4.834726629181597,True,3.905371166939964,pi,0.2742220999789424,False,False,11,50cdf59a-8a1d-4728-8ef8-0560e07502e3,gaussian,5.0,20,exact,value,learned,25.0,"x0,x1,x2,x3",1.290375177799024,1.1076264874343051,0.3610197155573902,17.309069441179687,0.18274869036471886,0.7867758836899857,0.9293554622416338,0.3610197155573902,steering_law
23,0.6492377674888775,0.18797835771893512,0.9916627810844065,0.8940689731904914,0.9941299535348833,1.3031953674678642,True,0.3090654139329809,pi,0.3075939000118524,False,True,11,50cdf59a-8a1d-4728-8ef8-0560e07502e3,gaussian,5.0,20,exact,value,learned,25.0,"x0,x1,x2,x3",1.290375177799024,1.1076264874343051,0.2962452242641407,17.605314665443828,0.18274869036471886,0.765448463714949,0.9293554622416338,0.3610197155573902,steering_law
24,0.7949642067081407,0.6493637376099755,0.9932238488021136,0.7248193807449236,0.2617098882276867,4.892602457868167,True,4.63089256964048,pi,0.4190838999929838,False,True,11,50cdf59a-8a1d-4728-8ef8-0560e07502e3,gaussian,5.0,20,exact,value,learned,25.0,"x0,x1,x2,x3",1.290375177799024,1.1076264874343051,1.0286652895713373,18.633979955015164,0.18274869036471886,0.7764158314589652,0.2617098882276867,1.0286652895713373,steering_law
25,0.81067893219038,0.5047233730482067,1.0,0.789729421261242,0.49460741703958,8.2323014177828,True,7.73769400074322,pi,0.3370648000272922,False,False,11,50cdf59a-8a1d-4728-8ef8-0560e07502e3,gaussian,5.0,20,exact,value,learned,25.0,"x0,x1,x2,x3",1.290375177799024,1.1076264874343051,0.795767760759444,19.429747715774607,0.18274869036471886,0.7771899086309842,0.49460741703958,0.795767760759444,steering_law
26,0.828090580724191,0.4694214829578972,0.40399966100715456,0.9416673381386267,0.6703468080674084,7.049959578858948,True,6.379612770791539,pi,0.37480489996960387,False,True,11,50cdf59a-8a1d-4728-8ef8-0560e07502e3,gaussian,5.0,20,exact,value,learned,25.0,"x0,x1,x2,x3",1.290375177799024,1.1076264874343051,0.6200283697316156,20.049776085506224,0.18274869036471886,0.7711452340579317,0.49460741703958,0.795767760759444,steering_law
27,0.8039491053484392,0.4038731584089118,0.8744057078425749,0.9793293672660974,0.7371167460942348,4.776792156313088,True,4.0396754102188535,pi,0.3089170000166632,False,True,11,50cdf59a-8a1d-4728-8ef8-0560e07502e3,gaussian,5.0,20,exact,value,learned,25.0,"x0,x1,x2,x3",1.290375177799024,1.1076264874343051,0.5532584317047892,20.603034517211015,0.18274869036471886,0.7630753524892968,0.49460741703958,0.795767760759444,steering_law
