iteration,x0,x1,x2,x3,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,min_distance_redirect,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,0.9560017096289753,0.20768181007914688,0.8284448852745308,0.14928212308202027,0.7142809852228206,7.3535373382755145,True,6.639256353052694,pi,0.0,False,False,10,164e0424-623a-430b-81e2-ad4de0289909,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1,x2,x3",1.290375177799024,0.7142809852228206,0.5760941925762034,0.5760941925762034,0.5760941925762034,0.5760941925762034,0.7142809852228206,0.5760941925762034,steering_law
2,0.5128046164365648,0.13591960402050662,0.6890364797811311,0.841747724312279,1.0555494397353797,-0.30732970329911113,True,-1.3628791430344909,pi,0.0,False,False,10,164e0424-623a-430b-81e2-ad4de0289909,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1,x2,x3",1.290375177799024,1.0555494397353797,0.23482573806364426,0.8109199306398477,0.23482573806364426,0.40545996531992384,0.7142809852228206,0.5760941925762034,steering_law
3,0.4255089974049766,0.9569260034533662,0.8253329063847983,0.338215312471576,-0.5015102953474607,-1.1538719266479287,True,-0.652361631300468,pi,0.0,False,False,10,164e0424-623a-430b-81e2-ad4de0289909,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1,x2,x3",1.290375177799024,1.0555494397353797,1.7918854731464848,2.6028054037863324,0.23482573806364426,0.8676018012621108,0.7142809852228206,0.5760941925762034,steering_law
4,0.5757605479445136,0.7533018647084769,0.8271039370247955,0.9334384708515814,0.2977711637211183,-4.81037529690187,True,-5.108146460622988,pi,0.0,False,False,10,164e0424-623a-430b-81e2-ad4de0289909,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1,x2,x3",1.290375177799024,1.0555494397353797,0.9926040140779058,3.5954094178642384,0.23482573806364426,0.8988523544660596,0.7142809852228206,0.5760941925762034,steering_law
5,0.1449946949362273,0.7455802110439375,0.13935139386782236,0.9065287561129268,-1.2653420042427632,-10.372308790358245,True,-9.106966786115482,pi,0.0,False,False,10,164e0424-623a-430b-81e2-ad4de0289909,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1,x2,x3",1.290375177799024,1.0555494397353797,2.5557171820417874,6.151126599906026,0.23482573806364426,1.2302253199812052,0.7142809852228206,0.5760941925762034,steering_law
6,0.9937809784690904,0.13374430475404875,0.978361280693949,0.07855099226035889,0.8141837836851415,3.426752647504248,True,2.6125688638191065,pi,0.24085269996430725,False,True,10,164e0424-623a-430b-81e2-ad4de0289909,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1,x2,x3",1.290375177799024,1.0555494397353797,0.47619139411388245,6.627317994019908,0.23482573806364426,1.104552999003318,0.7142809852228206,0.5760941925762034,steering_law
7,0.9437138496487697,0.16996837482068694,0.7144340487820616,0.1382470119562076,0.7736004815760246,-2.904023200119909,True,-3.6776236816959336,pi,0.288467500009574,False,True,10,164e0424-623a-430b-81e2-ad4de0289909,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1,x2,x3",1.290375177799024,1.0555494397353797,0.5167746962229994,7.144092690242907,0.23482573806364426,1.020584670034701,0.7142809852228206,0.5760941925762034,steering_law
8,0.9929413185015994,0.11687777397422283,0.8629927132312696,0.06701170319326599,0.844582768823092,-10.457528830190553,True,-11.302111599013644,pi,0.3781618000357412,False,True,10,164e0424-623a-430b-81e2-ad4de0289909,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1,x2,x3",1.290375177799024,1.0555494397353797,0.445792408975932,7.589885099218839,0.23482573806364426,0.9487356374023549,0.7142809852228206,0.5760941925762034,steering_law
9,0.9807277486637827,0.23314139776936493,0.8096701247501232,0.24913616175711417,0.7037319735616813,1.6168440245977798,True,0.9131120510360985,pi,0.37150890001794323,False,True,10,164e0424-623a-430b-81e2-ad4de0289909,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1,x2,x3",1.290375177799024,1.0555494397353797,0.5866432042373427,8.176528303456182,0.23482573806364426,0.9085031448284647,0.7142809852228206,0.5760941925762034,steering_law
10,0.7422411055033201,0.19878592161070474,0.8531196130166218,0.2353192130572056,0.7553927228195284,-4.647367635484154,True,-5.4027603583036825,pi,0.40240279998397455,False,True,10,164e0424-623a-430b-81e2-ad4de0289909,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1,x2,x3",1.290375177799024,1.0555494397353797,0.5349824549794956,8.711510758435677,0.23482573806364426,0.8711510758435678,0.7142809852228206,0.5760941925762034,steering_law
