iteration,x0,x1,x2,x3,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,min_distance_redirect,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,0.12857020276919962,0.49927786244011496,0.6014983576233575,0.028689008371944547,-0.4634780554781292,8.543760078416597,True,9.007238133894726,logei,0.0,False,False,11,021a1578-43da-4181-a011-883c95e16456,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1,x2,x3",1.290375177799024,-0.4634780554781292,1.7538532332771533,1.7538532332771533,1.7538532332771533,1.7538532332771533,-0.4634780554781292,1.7538532332771533,steering_law
2,0.14792608457745593,0.9282110229603695,0.07042057615419683,0.12977394939929798,-5.277783987635228,-0.6437372701593427,True,4.6340467174758855,logei,0.0,False,False,11,021a1578-43da-4181-a011-883c95e16456,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1,x2,x3",1.290375177799024,-0.4634780554781292,6.568159165434253,8.322012398711406,1.7538532332771533,4.161006199355703,-0.4634780554781292,1.7538532332771533,steering_law
3,0.9483284532917751,0.6218835927963828,0.368993123729791,0.5113900218032627,0.18928051892034975,1.4787690710940156,True,1.2894885521736659,logei,0.0,False,False,11,021a1578-43da-4181-a011-883c95e16456,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1,x2,x3",1.290375177799024,0.18928051892034975,1.1010946588786743,9.42310705759008,1.1010946588786743,3.14103568586336,-0.4634780554781292,1.7538532332771533,steering_law
4,0.6628429525167993,0.2753088157611293,0.13796807286695534,0.7880395945039919,0.7141022450632034,2.2821128067244665,True,1.568010561661263,logei,0.0,False,False,11,021a1578-43da-4181-a011-883c95e16456,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1,x2,x3",1.290375177799024,0.7141022450632034,0.5762729327358206,9.9993799903259,0.5762729327358206,2.499844997581475,-0.4634780554781292,1.7538532332771533,steering_law
5,0.6703605841024838,0.5123823134831604,0.8167364359696581,0.5490752688700263,0.3945429821486804,-12.384533580960149,True,-12.779076563108829,logei,0.0,False,False,11,021a1578-43da-4181-a011-883c95e16456,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1,x2,x3",1.290375177799024,0.7141022450632034,0.8958321956503437,10.895212185976245,0.5762729327358206,2.179042437195249,-0.4634780554781292,1.7538532332771533,steering_law
6,0.0,0.24438503202413459,0.5730821208975481,0.0,-0.17425390321881257,-5.023735815099134,True,-4.849481911880321,logei,0.44098870002198964,False,False,11,021a1578-43da-4181-a011-883c95e16456,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1,x2,x3",1.290375177799024,0.7141022450632034,1.4646290810178366,12.359841266994081,0.5762729327358206,2.0599735444990137,-0.4634780554781292,1.7538532332771533,steering_law
7,0.12737815503917893,0.5504318221348533,0.590687122965661,0.27007045287757026,-0.34951125065777244,-5.351335650848468,True,-5.001824400190696,logei,0.43779840000206605,False,True,11,021a1578-43da-4181-a011-883c95e16456,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1,x2,x3",1.290375177799024,0.7141022450632034,1.6398864284567964,13.999727695450877,0.5762729327358206,1.9999610993501253,-0.4634780554781292,1.7538532332771533,steering_law
8,0.22772193531604476,0.5518017499257039,0.6513988000180176,0.0,-0.36828871780698486,2.2008975793675107,True,2.5691862971744954,logei,0.40032650000648573,False,False,11,021a1578-43da-4181-a011-883c95e16456,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1,x2,x3",1.290375177799024,0.7141022450632034,1.658663895606009,15.658391591056887,0.5762729327358206,1.9572989488821109,-0.4634780554781292,1.7538532332771533,steering_law
9,0.09720084517649685,0.48951700896324346,0.29907699878727634,0.003934265638835477,-1.6443538254282477,-9.350913324497295,True,-7.706559499069048,logei,0.5665387000190094,False,True,11,021a1578-43da-4181-a011-883c95e16456,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1,x2,x3",1.290375177799024,0.7141022450632034,2.9347290032272717,18.59312059428416,0.5762729327358206,2.0659022882537954,-0.4634780554781292,1.7538532332771533,steering_law
10,0.0,0.4748131896463942,0.5823102036937804,0.013663840177250069,-0.7753592000949495,3.5714013190566254,True,4.346760519151575,logei,0.5534770000376739,False,False,11,021a1578-43da-4181-a011-883c95e16456,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1,x2,x3",1.290375177799024,0.7141022450632034,2.0657343778939734,20.658854972178133,0.5762729327358206,2.0658854972178133,-0.4634780554781292,1.7538532332771533,steering_law
