iteration,x0,x1,x2,x3,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,min_distance_redirect,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,0.9560017096289753,0.20768181007914688,0.8284448852745308,0.14928212308202027,0.7142809852228206,0.7142809852228206,False,0.0,pi,0.0,False,False,10,ee9bee92-18f4-4712-ab95-e241c66bc574,gaussian,1.0,20,exact,value,learned,1e-06,"x0,x1,x2,x3",1.290375177799024,0.7142809852228206,0.5760941925762034,0.5760941925762034,0.5760941925762034,0.5760941925762034,0.7142809852228206,0.5760941925762034,steering_law
2,0.5128046164365648,0.13591960402050662,0.6890364797811311,0.841747724312279,1.0555494397353797,1.0555494397353797,False,0.0,pi,0.0,False,False,10,ee9bee92-18f4-4712-ab95-e241c66bc574,gaussian,1.0,20,exact,value,learned,1e-06,"x0,x1,x2,x3",1.290375177799024,1.0555494397353797,0.23482573806364426,0.8109199306398477,0.23482573806364426,0.40545996531992384,1.0555494397353797,0.23482573806364426,steering_law
3,0.4255089974049766,0.9569260034533662,0.8253329063847983,0.338215312471576,-0.5015102953474607,-0.5015102953474607,False,0.0,pi,0.0,False,False,10,ee9bee92-18f4-4712-ab95-e241c66bc574,gaussian,1.0,20,exact,value,learned,1e-06,"x0,x1,x2,x3",1.290375177799024,1.0555494397353797,1.7918854731464848,2.6028054037863324,0.23482573806364426,0.8676018012621108,1.0555494397353797,0.23482573806364426,steering_law
4,0.5757605479445136,0.7533018647084769,0.8271039370247955,0.9334384708515814,0.2977711637211183,0.2977711637211183,False,0.0,pi,0.0,False,False,10,ee9bee92-18f4-4712-ab95-e241c66bc574,gaussian,1.0,20,exact,value,learned,1e-06,"x0,x1,x2,x3",1.290375177799024,1.0555494397353797,0.9926040140779058,3.5954094178642384,0.23482573806364426,0.8988523544660596,1.0555494397353797,0.23482573806364426,steering_law
5,0.1449946949362273,0.7455802110439375,0.13935139386782236,0.9065287561129268,-1.2653420042427632,-1.2653420042427632,False,0.0,pi,0.0,False,False,10,ee9bee92-18f4-4712-ab95-e241c66bc574,gaussian,1.0,20,exact,value,learned,1e-06,"x0,x1,x2,x3",1.290375177799024,1.0555494397353797,2.5557171820417874,6.151126599906026,0.23482573806364426,1.2302253199812052,1.0555494397353797,0.23482573806364426,steering_law
6,0.6194065995971825,0.1821127574630934,0.7638833101213512,0.8695856502142889,1.0097116038477656,1.0097116038477656,False,0.0,pi,0.2573305999976583,False,True,10,ee9bee92-18f4-4712-ab95-e241c66bc574,gaussian,1.0,20,exact,value,learned,1e-06,"x0,x1,x2,x3",1.290375177799024,1.0555494397353797,0.2806635739512584,6.4317901738572845,0.23482573806364426,1.0719650289762142,1.0555494397353797,0.23482573806364426,steering_law
7,0.5685775116527554,0.15159974537304302,0.7157768086784179,0.9655428346239957,1.0878694972827772,1.0878694972827772,False,0.0,pi,0.2574810999794863,False,False,10,ee9bee92-18f4-4712-ab95-e241c66bc574,gaussian,1.0,20,exact,value,learned,1e-06,"x0,x1,x2,x3",1.290375177799024,1.0878694972827772,0.20250568051624684,6.634295854373532,0.20250568051624684,0.9477565506247903,1.0878694972827772,0.20250568051624684,steering_law
8,0.6785955879820342,0.11615682697460628,0.6465332518205158,0.947179438628237,1.1255911131392784,1.1255911131392784,False,0.0,pi,0.22047850000672042,False,True,10,ee9bee92-18f4-4712-ab95-e241c66bc574,gaussian,1.0,20,exact,value,learned,1e-06,"x0,x1,x2,x3",1.290375177799024,1.1255911131392784,0.1647840646597456,6.799079919033277,0.1647840646597456,0.8498849898791596,1.1255911131392784,0.1647840646597456,steering_law
9,0.8658038659486688,0.13100919870928665,0.6635120684447583,1.0,1.1139259062362732,1.1139259062362732,False,0.0,pi,0.3564185000141151,False,False,10,ee9bee92-18f4-4712-ab95-e241c66bc574,gaussian,1.0,20,exact,value,learned,1e-06,"x0,x1,x2,x3",1.290375177799024,1.1255911131392784,0.1764492715627508,6.975529190596028,0.1647840646597456,0.7750587989551142,1.1255911131392784,0.1647840646597456,steering_law
10,1.0,0.15897249645280712,0.648093578630178,1.0,1.0657901954639986,1.0657901954639986,False,0.0,pi,0.30849080003099516,False,False,10,ee9bee92-18f4-4712-ab95-e241c66bc574,gaussian,1.0,20,exact,value,learned,1e-06,"x0,x1,x2,x3",1.290375177799024,1.1255911131392784,0.22458498233502544,7.200114172931054,0.1647840646597456,0.7200114172931054,1.1255911131392784,0.1647840646597456,steering_law
11,0.5506568621194053,0.029375213575398185,0.6248176220731337,0.768626837821601,1.1718054927872426,1.1718054927872426,False,0.0,pi,0.3569862000294961,False,True,10,ee9bee92-18f4-4712-ab95-e241c66bc574,gaussian,1.0,20,exact,value,learned,1e-06,"x0,x1,x2,x3",1.290375177799024,1.1718054927872426,0.11856968501178144,7.318683857942835,0.11856968501178144,0.6653348961766213,1.1718054927872426,0.11856968501178144,steering_law
12,0.667995157259249,0.0,0.6186800360281298,0.9219538408446333,1.2664920523579517,1.2664920523579517,False,0.0,pi,0.3252255999832414,False,False,10,ee9bee92-18f4-4712-ab95-e241c66bc574,gaussian,1.0,20,exact,value,learned,1e-06,"x0,x1,x2,x3",1.290375177799024,1.2664920523579517,0.023883125441072295,7.342566983383907,0.023883125441072295,0.6118805819486589,1.2664920523579517,0.023883125441072295,steering_law
13,0.7897007557184469,0.0,0.6250952180519525,1.0,1.2864652826895215,1.2864652826895215,False,0.0,pi,0.3853228000225499,False,False,10,ee9bee92-18f4-4712-ab95-e241c66bc574,gaussian,1.0,20,exact,value,learned,1e-06,"x0,x1,x2,x3",1.290375177799024,1.2864652826895215,0.003909895109502459,7.34647687849341,0.003909895109502459,0.5651136060379546,1.2864652826895215,0.003909895109502459,steering_law
14,1.0,0.0,0.6506357974131302,1.0,1.2698314341444943,1.2698314341444943,False,0.0,pi,0.3751483999658376,False,False,10,ee9bee92-18f4-4712-ab95-e241c66bc574,gaussian,1.0,20,exact,value,learned,1e-06,"x0,x1,x2,x3",1.290375177799024,1.2864652826895215,0.02054374365452971,7.3670206221479395,0.003909895109502459,0.5262157587248528,1.2864652826895215,0.003909895109502459,steering_law
15,0.32310432923059573,0.0,0.5923563490748693,1.0,1.2647200991260974,1.2647200991260974,False,0.0,pi,0.5173752999980934,False,False,10,ee9bee92-18f4-4712-ab95-e241c66bc574,gaussian,1.0,20,exact,value,learned,1e-06,"x0,x1,x2,x3",1.290375177799024,1.2864652826895215,0.0256550786729266,7.392675700820866,0.003909895109502459,0.49284504672139107,1.2864652826895215,0.003909895109502459,steering_law
16,0.5958636708404729,0.004245858856023577,0.2548163244221777,0.8947378069015169,1.1989240874158549,1.1989240874158549,False,0.0,pi,0.5654152000206523,False,True,10,ee9bee92-18f4-4712-ab95-e241c66bc574,gaussian,1.0,20,exact,value,learned,1e-06,"x0,x1,x2,x3",1.290375177799024,1.2864652826895215,0.09145109038316912,7.4841267912040355,0.003909895109502459,0.4677579244502522,1.2864652826895215,0.003909895109502459,steering_law
17,0.9851445285618442,0.0,0.5195063224382624,1.0,1.2814183241877901,1.2814183241877901,False,0.0,pi,0.5317771000554785,False,False,10,ee9bee92-18f4-4712-ab95-e241c66bc574,gaussian,1.0,20,exact,value,learned,1e-06,"x0,x1,x2,x3",1.290375177799024,1.2864652826895215,0.008956853611233884,7.493083644815269,0.003909895109502459,0.44076962616560406,1.2864652826895215,0.003909895109502459,steering_law
18,0.17919087450085971,0.0,0.4904285817002932,1.0,1.1895986058907688,1.1895986058907688,False,0.0,pi,0.3312298000091687,False,False,10,ee9bee92-18f4-4712-ab95-e241c66bc574,gaussian,1.0,20,exact,value,learned,1e-06,"x0,x1,x2,x3",1.290375177799024,1.2864652826895215,0.10077657190825517,7.593860216723524,0.003909895109502459,0.4218811231513069,1.2864652826895215,0.003909895109502459,steering_law
19,0.5052020736739989,0.0,0.8052922898064132,1.0,1.2898526862265716,1.2898526862265716,False,0.0,pi,0.48350510001182556,False,False,10,ee9bee92-18f4-4712-ab95-e241c66bc574,gaussian,1.0,20,exact,value,learned,1e-06,"x0,x1,x2,x3",1.290375177799024,1.2898526862265716,0.0005224915724524326,7.594382708295976,0.0005224915724524326,0.3997043530682093,1.2898526862265716,0.0005224915724524326,steering_law
20,0.27351457960019476,0.0,0.920517167534292,1.0,1.2897478188523956,1.2897478188523956,False,0.0,pi,0.28462960000615567,False,False,10,ee9bee92-18f4-4712-ab95-e241c66bc574,gaussian,1.0,20,exact,value,learned,1e-06,"x0,x1,x2,x3",1.290375177799024,1.2898526862265716,0.0006273589466283536,7.595010067242605,0.0005224915724524326,0.37975050336213023,1.2898526862265716,0.0005224915724524326,steering_law
21,1.0,0.0,0.290219869912934,1.0,1.2901555978839097,0.9236554200915577,True,-0.366500177792352,pi,0.3192307999706827,False,False,10,ee9bee92-18f4-4712-ab95-e241c66bc574,gaussian,1.0,20,exact,value,learned,1.0,"x0,x1,x2,x3",1.290375177799024,1.2901555978839097,0.00021957991511434294,7.595229647157719,0.00021957991511434294,0.3616776022456057,1.2898526862265716,0.0005224915724524326,steering_law
22,0.15577958877639742,0.0,0.8883245534742421,1.0,1.2816268820005643,2.764024541132958,True,1.4823976591323937,pi,0.37889609998092055,False,False,10,ee9bee92-18f4-4712-ab95-e241c66bc574,gaussian,1.0,20,exact,value,learned,1.0,"x0,x1,x2,x3",1.290375177799024,1.2901555978839097,0.008748295798459704,7.603977942956179,0.00021957991511434294,0.3456353610434627,1.2816268820005643,0.008748295798459704,steering_law
23,0.07272517714425564,0.1376650117130549,0.9052559407968502,0.7843843904593261,0.9912723581693045,0.33504316014384405,True,-0.6562291980254604,pi,0.320153400010895,False,True,10,ee9bee92-18f4-4712-ab95-e241c66bc574,gaussian,1.0,20,exact,value,learned,1.0,"x0,x1,x2,x3",1.290375177799024,1.2901555978839097,0.2991028196297195,7.9030807625858985,0.00021957991511434294,0.3436122070689521,1.2816268820005643,0.008748295798459704,steering_law
24,1.0,0.0,0.09499330223195401,0.6520505567994627,1.1630191481132548,0.9477742732099929,True,-0.21524487490326194,pi,0.2036200999864377,False,False,10,ee9bee92-18f4-4712-ab95-e241c66bc574,gaussian,1.0,20,exact,value,learned,1.0,"x0,x1,x2,x3",1.290375177799024,1.2901555978839097,0.1273560296857692,8.030436792271669,0.00021957991511434294,0.3346015330113195,1.2816268820005643,0.008748295798459704,steering_law
25,0.0,0.0,0.9584353106323309,1.0,1.2716151633538946,1.1693344258690086,True,-0.10228073748488598,pi,0.25194369995733723,False,False,10,ee9bee92-18f4-4712-ab95-e241c66bc574,gaussian,1.0,20,exact,value,learned,1.0,"x0,x1,x2,x3",1.290375177799024,1.2901555978839097,0.018760014445129425,8.049196806716798,0.00021957991511434294,0.32196787226867196,1.2816268820005643,0.008748295798459704,steering_law
26,0.4118215991555068,0.0,1.0,1.0,1.286600906561713,0.7190553280651957,True,-0.5675455784965173,pi,0.15021059999708086,False,False,10,ee9bee92-18f4-4712-ab95-e241c66bc574,gaussian,1.0,20,exact,value,learned,1.0,"x0,x1,x2,x3",1.290375177799024,1.2901555978839097,0.003774271237311,8.05297107795411,0.00021957991511434294,0.30972965684438886,1.2816268820005643,0.008748295798459704,steering_law
27,0.25403958239058616,0.0,0.7208753388112996,1.0,1.2739060599476675,1.8617192991722926,True,0.5878132392246251,pi,0.32882019999669865,False,False,10,ee9bee92-18f4-4712-ab95-e241c66bc574,gaussian,1.0,20,exact,value,learned,1.0,"x0,x1,x2,x3",1.290375177799024,1.2901555978839097,0.01646911785135652,8.069440195805466,0.00021957991511434294,0.29886815540020245,1.2816268820005643,0.008748295798459704,steering_law
28,0.0,0.0,0.7905040854688733,1.0,1.2355502804659786,1.6804579867289586,True,0.44490770626298004,pi,0.34614460001466796,False,False,10,ee9bee92-18f4-4712-ab95-e241c66bc574,gaussian,1.0,20,exact,value,learned,1.0,"x0,x1,x2,x3",1.290375177799024,1.2901555978839097,0.05482489733304541,8.124265093138511,0.00021957991511434294,0.29015232475494684,1.2816268820005643,0.008748295798459704,steering_law
29,0.11246349373401132,0.017045398663420475,0.8672678426704206,0.7612379125213838,1.1565900606372308,1.2368176304094458,True,0.08022756977221501,pi,0.31224420003127307,False,True,10,ee9bee92-18f4-4712-ab95-e241c66bc574,gaussian,1.0,20,exact,value,learned,1.0,"x0,x1,x2,x3",1.290375177799024,1.2901555978839097,0.1337851171617932,8.258050210300304,0.00021957991511434294,0.2847603520793208,1.2816268820005643,0.008748295798459704,steering_law
30,0.6843331198089323,0.1929477633113061,0.24075565004335017,0.6085146704462561,0.7944271541544512,0.31542399142173183,True,-0.47900316273271937,pi,0.34608799999114126,False,False,10,ee9bee92-18f4-4712-ab95-e241c66bc574,gaussian,1.0,20,exact,value,learned,1.0,"x0,x1,x2,x3",1.290375177799024,1.2901555978839097,0.4959480236445728,8.753998233944877,0.00021957991511434294,0.2917999411314959,1.2816268820005643,0.008748295798459704,steering_law
31,0.006615317755764072,0.01613191501561284,0.7972150624723859,0.8348048328947829,1.138402277713612,0.7236953149330985,True,-0.41470696278051355,pi,0.2718907999806106,False,True,10,ee9bee92-18f4-4712-ab95-e241c66bc574,gaussian,1.0,20,exact,value,learned,1.0,"x0,x1,x2,x3",1.290375177799024,1.2901555978839097,0.15197290008541198,8.905971134030288,0.00021957991511434294,0.2872893914203319,1.2816268820005643,0.008748295798459704,steering_law
32,0.1261424238816877,0.0,0.7282758140654111,1.0,1.2523500377499015,1.6191145998507857,True,0.36676456210088415,pi,0.1713778999983333,False,False,10,ee9bee92-18f4-4712-ab95-e241c66bc574,gaussian,1.0,20,exact,value,learned,1.0,"x0,x1,x2,x3",1.290375177799024,1.2901555978839097,0.0380251400491225,8.94399627407941,0.00021957991511434294,0.27949988356498157,1.2816268820005643,0.008748295798459704,steering_law
