dataset,objective,oracle_model,error_model,jitter_iteration,jitter_std,acquisition,metric,n_pairs,mean_diff,median_diff,std_diff,cohens_dz,ci95_low,ci95_high,dz_ci95_low,dz_ci95_high,t_stat,p_value_t,wilcoxon_stat,p_value_wilcoxon,p_value_t_fdr_bh,p_value_wilcoxon_fdr_bh
moving_peaks,value,exact,slip,0,0.01,ei,auc_simple_regret_excess_true,5,-6.355394795827263,-3.6260790650497725,13.663759589850784,-0.4651278262058962,-23.32119315865641,10.610403567001885,,,-1.040057437623092,0.35704583685641605,4.0,0.4375,0.5440698466383482,0.6511627906976745
moving_peaks,value,exact,slip,0,0.01,logei,auc_simple_regret_excess_true,5,2.8348245042065146,3.023260620937215,7.147103429468429,0.39663963620816894,-6.03947651560309,11.709125524016118,-0.5407647905417716,1.2908117391323077,0.8869131891322528,0.42523332550045545,4.0,0.4375,0.6185212007279351,0.6511627906976745
moving_peaks,value,exact,slip,0,0.01,pi,auc_simple_regret_excess_true,5,0.8126434356813057,2.799692166692349,3.6546093773457162,0.22236122982629555,-3.725153455666745,5.350440327029356,-0.6796243504013205,1.0984735270589578,0.4972148254520506,0.645126543179401,5.0,0.625,0.7372874779193154,0.7843137254901961
moving_peaks,value,exact,slip,0,0.01,qnei,auc_simple_regret_excess_true,5,-8.303067629056681,-4.6788507666680985,12.829205236176444,-0.6472004676987526,-24.23262989638419,7.626494638270829,,,-1.4471842408440676,0.22139869113291796,3.0,0.3125,0.40061224339902235,0.5263157894736842
moving_peaks,value,exact,slip,0,0.01,qucb,auc_simple_regret_excess_true,5,-2.325313368929302,-0.6671568322555217,11.123833810497633,-0.20903884474927062,-16.137377333426006,11.4867505955674,,,-0.46742506679739404,0.6645237921960229,7.0,1.0,0.746131977202552,1.0
moving_peaks,value,exact,slip,0,0.01,random,auc_simple_regret_excess_true,5,-1.1852131412491516,-0.6855125382918317,3.3456925401141024,-0.3542504659465005,-5.339439117367736,2.969012834869432,,,-0.7921281229173495,0.4726147083277051,5.0,0.625,0.6575508985428941,0.7843137254901961
moving_peaks,value,exact,slip,0,0.01,sobol,auc_simple_regret_excess_true,5,1.2891780846206728,-0.9144286047770578,4.315808814667373,0.2987106565609144,-4.069606343682266,6.647962512923612,-0.6172499728901587,1.1807545724391242,0.6679373336737983,0.5407377709967411,6.0,0.8125,0.6921443468758287,0.8813559322033898
moving_peaks,value,exact,slip,0,0.01,ucb,auc_simple_regret_excess_true,5,-0.4784069538244225,-0.10727791787166296,2.4875798019304236,-0.1923182337520054,-3.56714523654028,2.6103313288914345,-1.0669515330789208,0.7048669372382925,-0.43003664398217845,0.6893239133175114,7.0,1.0,0.7606332836607023,1.0
moving_peaks,value,exact,slip,0,0.05,ei,auc_simple_regret_excess_true,5,13.111265267416352,14.497743230211533,4.255897368439029,3.0807287235465646,7.826870724975469,18.395659809857236,0.850796335988424,5.296096320592273,6.888718846086275,0.0023276712473839795,0.0,0.0625,0.02814374675453163,0.16
moving_peaks,value,exact,slip,0,0.05,logei,auc_simple_regret_excess_true,5,11.506629185566357,13.289775112201653,12.357730924353964,0.9311279923476646,-3.8375204026932845,26.850778773826,-0.1789893860639654,1.970926241055623,2.082065486642282,0.10577546926882782,1.0,0.125,0.21155093853765564,0.26666666666666666
moving_peaks,value,exact,slip,0,0.05,pi,auc_simple_regret_excess_true,5,6.8249311102113195,6.637722959493303,22.333742062515324,0.30558833764209176,-20.90607235398304,34.555934574405676,-0.6117523998349123,1.1883191509910298,0.683316296098875,0.5319341961219625,6.0,0.8125,0.6921443468758287,0.8813559322033898
moving_peaks,value,exact,slip,0,0.05,qnei,auc_simple_regret_excess_true,5,5.784375639241435,3.488593896577612,9.030767670062145,0.6405187078853983,-5.4288034528172195,16.997554731300088,-0.365359961516544,1.5858171590815533,1.4322433716920815,0.22534438691195008,3.0,0.3125,0.40061224339902235,0.5263157894736842
moving_peaks,value,exact,slip,0,0.05,qucb,auc_simple_regret_excess_true,5,10.50143198020818,11.66239093023973,3.6746312062184696,2.857819299644796,5.938774704770634,15.064089255645726,0.7583421579013365,4.93536139369009,6.3902782214166045,0.003078222301276897,0.0,0.0625,0.02814374675453163,0.16
moving_peaks,value,exact,slip,0,0.05,random,auc_simple_regret_excess_true,5,7.165678397850837,11.262168585646954,13.521729642485674,0.5299380025567191,-9.623766492668281,23.955123288369954,-0.4424298791338655,1.4485091672617079,1.1849773975772813,0.3016182913818624,3.0,0.3125,0.48258926621097986,0.5263157894736842
moving_peaks,value,exact,slip,0,0.05,sobol,auc_simple_regret_excess_true,5,3.4238778492017543,2.307855743626547,15.072722843279848,0.22715722200971042,-15.291379460202307,22.139135158605818,-0.6756319203796549,1.1035503766176942,0.5079389899937239,0.6382250804949453,6.0,0.8125,0.7372874779193154,0.8813559322033898
moving_peaks,value,exact,slip,0,0.05,ucb,auc_simple_regret_excess_true,5,5.863701905509709,3.849609570496405,9.067904332947418,0.6466435562409358,-5.39558844386702,17.122992254886437,-0.3612005756962824,1.5935842935903912,1.4459389489669408,0.2217248929504671,3.0,0.3125,0.40061224339902235,0.5263157894736842
moving_peaks,value,exact,slip,0,0.15,ei,auc_simple_regret_excess_true,5,29.57343007268762,31.716751705588628,10.976733505106388,2.694192225668049,15.944015261520008,43.202844883855235,0.6892735506528249,4.671642764217687,6.024396961045211,0.0038252001694967525,0.0,0.0625,0.028458557663053673,0.16
moving_peaks,value,exact,slip,0,0.15,logei,auc_simple_regret_excess_true,5,17.667088962543737,17.42491237807078,14.362469874878787,1.2300871031552183,-0.16627280637937147,35.50045073146684,-0.006370952035053832,2.3957384689250496,2.750558380900864,0.051344961650683585,1.0,0.125,0.12170657576458331,0.26666666666666666
moving_peaks,value,exact,slip,0,0.15,pi,auc_simple_regret_excess_true,5,23.609718559814585,22.751410172585025,9.374364796054017,2.5185406236540637,11.969907286525542,35.24952983310363,0.6138264039362941,4.389757066168923,5.631628038585201,0.00489131459833735,0.0,0.0625,0.028458557663053673,0.16
moving_peaks,value,exact,slip,0,0.15,qnei,auc_simple_regret_excess_true,5,31.51790175717282,39.54844679152811,20.64567930487266,1.5266100616865712,5.882905045851924,57.15289846849372,0.15079576612027842,2.8369673984014945,3.41360387306632,0.026937990442840683,1.0,0.125,0.08477931338215376,0.26666666666666666
moving_peaks,value,exact,slip,0,0.15,qucb,auc_simple_regret_excess_true,5,10.95241638991848,12.103907273822088,8.611514261970406,1.2718339721372591,0.25980916081156913,21.645023619025388,0.016505615559834104,2.456834181345293,2.843907217792485,0.046682617793138544,0.0,0.0625,0.11491105918311026,0.16
moving_peaks,value,exact,slip,0,0.15,random,auc_simple_regret_excess_true,5,-5.514040546741543,-7.218209659018115,19.536989307008778,-0.28223594025121435,-29.772416802546253,18.744335709063165,-1.1627367117168286,0.6304988601381453,-0.6310987480952843,0.5622402797614638,5.0,0.625,0.7055564295045821,0.7843137254901961
moving_peaks,value,exact,slip,0,0.15,sobol,auc_simple_regret_excess_true,5,1.3850871741042667,-4.731213590881097,20.054194986768838,0.06906720389515042,-23.515484753925012,26.285659102133547,-0.8128040221192887,0.9426734564465121,0.1544389629253946,0.8847427571750998,5.0,0.625,0.898786293003276,0.7843137254901961
moving_peaks,value,exact,slip,0,0.15,ucb,auc_simple_regret_excess_true,5,5.976793777250421,10.71013210436329,14.378509037697407,0.41567548913315927,-11.876483242705898,23.83007079720674,-0.526329895667518,1.312784573409462,0.9294786502822193,0.40525438229303157,5.0,0.625,0.6031693131803261,0.7843137254901961
moving_peaks,value,exact,slip,0,0.4,ei,auc_simple_regret_excess_true,5,38.27909779980447,46.34106617993742,17.83728484892561,2.14601595052232,16.13118337718807,60.42701222242087,0.4484320744996154,3.797227327160981,4.7986375461667325,0.008656762133528145,0.0,0.0625,0.04261790588813856,0.16
moving_peaks,value,exact,slip,0,0.4,logei,auc_simple_regret_excess_true,5,52.88708585560188,54.25180754159419,6.208371013207938,8.518673536598854,45.17837508100976,60.595796630194,2.8802043268533013,14.275395136215883,19.048333105963582,4.4749236393570254e-05,0.0,0.0625,0.0028639511291884963,0.16
moving_peaks,value,exact,slip,0,0.4,pi,auc_simple_regret_excess_true,5,51.28427704055109,50.37499893344703,7.8419065256987395,6.539771530365378,41.5472640303118,61.02129005079038,2.1665714648492096,10.9895322951966,14.623373699214815,0.00012721592265861931,0.0,0.0625,0.004070909525075818,0.16
