dataset,objective,oracle_model,error_model,jitter_iteration,jitter_std,acquisition,n_seeds,mean_response_l2_excess,median_response_l2_excess,mean_final_simple_regret_excess_true,median_final_simple_regret_excess_true,mean_auc_simple_regret_excess_true,median_auc_simple_regret_excess_true,std_auc_simple_regret_excess_true,ci95_low_auc_simple_regret_excess_true,ci95_high_auc_simple_regret_excess_true,mean_auc_excess_postonset_per_iter,mean_auc_simple_regret_true_jitter,mean_final_inference_simple_regret_excess_true,acq_opt_failures
moving_peaks,value,exact,slip,0,0.01,ei,5,0.0,0.0,-0.3233215502986792,-0.17582048913460646,-6.355394795827263,-3.6260790650497725,13.663759589850784,-16.64915184079981,4.673665046156245,-0.12970193460871965,42.81265524124681,-0.3009257749740087,0
moving_peaks,value,exact,slip,0,0.01,logei,5,0.0,0.0,-0.05147135474760338,-0.11056864787828588,2.8348245042065146,3.023260620937215,7.147103429468429,-3.0755735592271565,7.926865297120601,0.05785356131033703,48.234939829077675,-0.049904728270868504,0
moving_peaks,value,exact,slip,0,0.01,pi,5,0.0,0.0,0.1316234645046978,0.06448101141997892,0.8126434356813057,2.799692166692349,3.6546093773457162,-1.923551914499317,3.526125917679819,0.01658455991186336,46.01336527988544,0.21726127803410838,0
moving_peaks,value,exact,slip,0,0.01,qnei,5,0.0,0.0,-0.05780591546281648,0.04466516659192671,-8.303067629056681,-4.6788507666680985,12.829205236176444,-18.620728882597014,0.9624045180418704,-0.16945035977666695,41.97133913624272,0.009584013116718915,0
moving_peaks,value,exact,slip,0,0.01,qucb,5,0.0,0.0,0.033798931110152676,0.07147654178796753,-2.325313368929302,-0.6671568322555217,11.123833810497633,-12.324338685123447,5.315533125197018,-0.04745537487610816,51.80624925892931,0.07029940594685803,0
moving_peaks,value,exact,slip,0,0.01,random,5,0.0,0.0,0.010051081053333587,-0.005789315086220714,-1.1852131412491516,-0.6855125382918317,3.3456925401141024,-3.9268796999546978,1.309435177702926,-0.024188023290798943,62.6230861417989,0.05021115004823096,0
moving_peaks,value,exact,slip,0,0.01,sobol,5,0.0,0.0,0.048178644391262446,-0.0024721633547595268,1.2891780846206728,-0.9144286047770578,4.315808814667373,-1.815314646778532,4.863941082881749,0.0263097568289933,65.28281817595192,0.06673771334451532,0
moving_peaks,value,exact,slip,0,0.01,ucb,5,0.0,0.0,0.03312210395782883,0.07979461350411254,-0.4784069538244225,-0.10727791787166296,2.4875798019304236,-2.6346200674477216,1.1647192352708857,-0.009763407220906562,55.19510601835217,0.05150918646527436,0
moving_peaks,value,exact,slip,0,0.05,ei,5,0.0,0.0,0.26057513177607977,0.2105418030039896,13.111265267416352,14.497743230211533,4.255897368439029,9.63525864015482,16.046769663902257,0.2675768421921704,62.279315304490424,0.8508814167825672,0
moving_peaks,value,exact,slip,0,0.05,logei,5,0.0,0.0,0.3245557536610795,0.2773286747010615,11.506629185566357,13.289775112201653,12.357730924353964,0.5613279628392022,19.025889559677562,0.23482916705237464,56.90674451043751,0.5757714413695325,0
moving_peaks,value,exact,slip,0,0.05,pi,5,0.0,0.0,0.2797101525359604,0.26962853444000334,6.8249311102113195,6.637722959493303,22.333742062515324,-9.323267261598534,24.57269698367387,0.13928430837165956,52.025652954415456,0.8984693443197219,0
moving_peaks,value,exact,slip,0,0.05,qnei,5,0.0,0.0,0.15892736147255893,0.15572894311723134,5.784375639241435,3.488593896577612,9.030767670062145,-1.1734457892849803,12.74219706776785,0.11804848243349866,56.05878240454084,0.4958943011257146,0
moving_peaks,value,exact,slip,0,0.05,qucb,5,0.0,0.0,0.045508454836212166,-0.01526562907271739,10.50143198020818,11.66239093023973,3.6746312062184696,7.22222973239643,12.729588019803142,0.21431493837159551,64.6329946080668,0.6115898959574674,0
moving_peaks,value,exact,slip,0,0.05,random,5,0.0,0.0,0.05527653527327743,0.012408957403171161,7.165678397850837,11.262168585646954,13.521729642485674,-3.301751222120663,17.24833496151046,0.14623833465001718,70.97397768089887,0.35408905300300164,0
moving_peaks,value,exact,slip,0,0.05,sobol,5,0.0,0.0,0.013649705005146683,0.042744425558452814,3.4238778492017543,2.307855743626547,15.072722843279848,-8.178782201422928,14.588206629336124,0.06987505814697456,67.417517940533,0.4188597031119247,0
moving_peaks,value,exact,slip,0,0.05,ucb,5,0.0,0.0,0.2044017914710102,0.1647657242403784,5.863701905509709,3.849609570496405,9.067904332947418,-1.0265064830630108,13.312764108444316,0.1196673858267288,61.5372148776863,0.6911029073030074,0
