iteration,x0,x1,x2,x3,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,noise_effort,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,1.2809775780317896,4.067469321928454,2.823021468110782,-2.8138783744963396,0.7633776181059154,-5.320441096656412,True,-6.0838187147623275,logei,0.0,False,2.0,7,01c1a674-6ae1-4f32-8d9c-02a9351d35b5,gaussian,5.0,0,exact,value,learned,12.5,"x0,x1,x2,x3",3.638939073438052,0.7633776181059154,2.8755614553321363,2.8755614553321363,2.8755614553321363,2.8755614553321363,0.7633776181059154,2.8755614553321363,rastrigin
2,-2.0462972425090515,3.8251872808577216,-5.066083281248515,3.2893790042395272,-0.018256045527367024,6.6938461575126835,True,6.71210220304005,logei,0.0,False,2.0,7,01c1a674-6ae1-4f32-8d9c-02a9351d35b5,gaussian,5.0,0,exact,value,learned,12.5,"x0,x1,x2,x3",3.638939073438052,0.7633776181059154,3.6571951189654186,6.532756574297554,2.8755614553321363,3.266378287148777,-0.018256045527367024,3.6571951189654186,rastrigin
3,3.0419909504209537,-0.3283460828802989,-2.0169479493702296,-2.268921732088081,1.4343726798783474,0.6205240703295665,True,-0.8138486095487809,logei,0.0,False,2.0,7,01c1a674-6ae1-4f32-8d9c-02a9351d35b5,gaussian,5.0,0,exact,value,learned,12.5,"x0,x1,x2,x3",3.638939073438052,1.4343726798783474,2.2045663935597046,8.73732296785726,2.2045663935597046,2.9124409892857535,-0.018256045527367024,3.6571951189654186,rastrigin
4,-2.5101354224217642,-0.5624186277616987,0.04657417172944189,0.547812885242803,0.39208810311850745,4.177158853441418,True,3.785070750322911,logei,0.0,False,2.0,7,01c1a674-6ae1-4f32-8d9c-02a9351d35b5,gaussian,5.0,0,exact,value,learned,12.5,"x0,x1,x2,x3",3.638939073438052,1.4343726798783474,3.2468509703195445,11.984173938176804,2.2045663935597046,2.996043484544201,-0.018256045527367024,3.6571951189654186,rastrigin
5,5.073922902368181,2.9968580527488315,1.2511153094775054,5.006951912262502,0.07855652029965372,1.696377657008809,True,1.6178211367091553,logei,0.0,False,2.0,7,01c1a674-6ae1-4f32-8d9c-02a9351d35b5,gaussian,5.0,0,exact,value,learned,12.5,"x0,x1,x2,x3",3.638939073438052,1.4343726798783474,3.560382553138398,15.544556491315202,2.2045663935597046,3.1089112982630405,-0.018256045527367024,3.6571951189654186,rastrigin
6,-2.9734877471891923,0.12994254914192668,-4.873894822575464,2.9074015294725046,1.2336397717882086,2.2522630657090774,True,1.0186232939208688,logei,0.32800540002062917,False,2.0,7,01c1a674-6ae1-4f32-8d9c-02a9351d35b5,gaussian,5.0,0,exact,value,learned,12.5,"x0,x1,x2,x3",3.638939073438052,1.4343726798783474,2.405299301649843,17.949855792965046,2.2045663935597046,2.991642632160841,-0.018256045527367024,3.6571951189654186,rastrigin
7,-2.06520496762624,5.12,-3.856016368643644,4.481018505102463,-0.9140856518764681,1.4859877467776457,True,2.4000733986541136,logei,0.4039671999635175,False,2.0,7,01c1a674-6ae1-4f32-8d9c-02a9351d35b5,gaussian,5.0,0,exact,value,learned,12.5,"x0,x1,x2,x3",3.638939073438052,1.4343726798783474,4.55302472531452,22.502880518279568,2.2045663935597046,3.2146972168970813,-0.018256045527367024,3.6571951189654186,rastrigin
8,-2.2110948806407036,3.0928154962995924,-5.12,3.3078665007446615,-0.1477486118362775,-0.5362034033668873,True,-0.3884547915306098,logei,0.387652299948968,False,2.0,7,01c1a674-6ae1-4f32-8d9c-02a9351d35b5,gaussian,5.0,0,exact,value,learned,12.5,"x0,x1,x2,x3",3.638939073438052,1.4343726798783474,3.7866876852743294,26.2895682035539,2.2045663935597046,3.2861960254442373,-0.018256045527367024,3.6571951189654186,rastrigin
9,-2.216973255066655,4.880904641407177,-3.555507155768154,-0.767400449128765,-0.3332174269185137,-5.377820665604394,True,-5.04460323868588,logei,0.2810858999728225,False,2.0,7,01c1a674-6ae1-4f32-8d9c-02a9351d35b5,gaussian,5.0,0,exact,value,learned,12.5,"x0,x1,x2,x3",3.638939073438052,1.4343726798783474,3.9721565003565655,30.261724703910463,2.2045663935597046,3.3624138559900514,-0.018256045527367024,3.6571951189654186,rastrigin
10,-1.4736081385268394,4.072227520688923,-4.9042278489478255,4.163061342079362,-0.6615985240030743,-4.009202202312859,True,-3.3476036783097847,logei,0.38911129999905825,False,2.0,7,01c1a674-6ae1-4f32-8d9c-02a9351d35b5,gaussian,5.0,0,exact,value,learned,12.5,"x0,x1,x2,x3",3.638939073438052,1.4343726798783474,4.300537597441126,34.56226230135159,2.2045663935597046,3.456226230135159,-0.018256045527367024,3.6571951189654186,rastrigin
