iteration,x0,x1,x2,x3,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,noise_effort,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,1.2809775780317896,4.067469321928454,2.823021468110782,-2.8138783744963396,0.7633776181059154,0.6798405112810118,True,-0.08353710682490367,qnei,0.0,False,2.0,7,f4ad9f05-3b68-490d-97a9-be57fce92a29,gaussian,1.0,0,exact,value,learned,0.5,"x0,x1,x2,x3",3.638939073438052,0.7633776181059154,2.8755614553321363,2.8755614553321363,2.8755614553321363,2.8755614553321363,0.7633776181059154,2.8755614553321363,rastrigin
2,-2.0462972425090515,3.8251872808577216,-5.066083281248515,3.2893790042395272,-0.018256045527367024,0.5251030438152924,True,0.5433590893426594,qnei,0.0,False,2.0,7,f4ad9f05-3b68-490d-97a9-be57fce92a29,gaussian,1.0,0,exact,value,learned,0.5,"x0,x1,x2,x3",3.638939073438052,0.7633776181059154,3.6571951189654186,6.532756574297554,2.8755614553321363,3.266378287148777,0.7633776181059154,2.8755614553321363,rastrigin
3,3.0419909504209537,-0.3283460828802989,-2.0169479493702296,-2.268921732088081,1.4343726798783474,1.3992263247510326,True,-0.03514635512731479,qnei,0.0,False,2.0,7,f4ad9f05-3b68-490d-97a9-be57fce92a29,gaussian,1.0,0,exact,value,learned,0.5,"x0,x1,x2,x3",3.638939073438052,1.4343726798783474,2.2045663935597046,8.73732296785726,2.2045663935597046,2.9124409892857535,1.4343726798783474,2.2045663935597046,rastrigin
4,-2.5101354224217642,-0.5624186277616987,0.04657417172944189,0.547812885242803,0.39208810311850745,0.6427130382184016,True,0.2506249350998942,qnei,0.0,False,2.0,7,f4ad9f05-3b68-490d-97a9-be57fce92a29,gaussian,1.0,0,exact,value,learned,0.5,"x0,x1,x2,x3",3.638939073438052,1.4343726798783474,3.2468509703195445,11.984173938176804,2.2045663935597046,2.996043484544201,1.4343726798783474,2.2045663935597046,rastrigin
5,5.073922902368181,2.9968580527488315,1.2511153094775054,5.006951912262502,0.07855652029965372,0.40233472456296276,True,0.32377820426330906,qnei,0.0,False,2.0,7,f4ad9f05-3b68-490d-97a9-be57fce92a29,gaussian,1.0,0,exact,value,learned,0.5,"x0,x1,x2,x3",3.638939073438052,1.4343726798783474,3.560382553138398,15.544556491315202,2.2045663935597046,3.1089112982630405,1.4343726798783474,2.2045663935597046,rastrigin
6,3.880314466098413,-1.2946379698207142,-3.056223889524496,-3.09368919918534,1.0161075901083987,1.0376721974127603,True,0.021564607304361605,qnei,0.3120986000285484,False,2.0,7,f4ad9f05-3b68-490d-97a9-be57fce92a29,gaussian,1.0,0,exact,value,learned,0.5,"x0,x1,x2,x3",3.638939073438052,1.4343726798783474,2.6228314833296533,18.167387974644853,2.2045663935597046,3.027897995774142,1.4343726798783474,2.2045663935597046,rastrigin
7,3.056576105136553,0.8023819215972723,-1.3571486324554511,-2.7558117504766355,1.051658518288861,0.4635271465578985,True,-0.5881313717309624,qnei,0.49700480001047254,False,2.0,7,f4ad9f05-3b68-490d-97a9-be57fce92a29,gaussian,1.0,0,exact,value,learned,0.5,"x0,x1,x2,x3",3.638939073438052,1.4343726798783474,2.587280555149191,20.754668529794046,2.2045663935597046,2.964952647113435,1.4343726798783474,2.2045663935597046,rastrigin
8,3.583314735095543,-0.5786006046307576,-2.2001711202839345,-1.3607807807468102,-0.32234101983680813,1.5028639119436646,True,1.8252049317804728,qnei,0.608628999965731,False,2.0,7,f4ad9f05-3b68-490d-97a9-be57fce92a29,gaussian,1.0,0,exact,value,learned,0.5,"x0,x1,x2,x3",3.638939073438052,1.4343726798783474,3.9612800932748597,24.715948623068904,2.2045663935597046,3.089493577883613,-0.32234101983680813,3.9612800932748597,rastrigin
9,3.6518840262224157,-0.48958638691033685,-3.7116247953909647,1.2475211673428879,-0.628551149400559,-0.33515108534240745,True,0.29340006405815156,qnei,0.49211560003459454,False,2.0,7,f4ad9f05-3b68-490d-97a9-be57fce92a29,gaussian,1.0,0,exact,value,learned,0.5,"x0,x1,x2,x3",3.638939073438052,1.4343726798783474,4.267490222838611,28.983438845907514,2.2045663935597046,3.220382093989724,-0.32234101983680813,3.9612800932748597,rastrigin
10,2.35757311518288,-0.9565220605172378,-1.5334998977899879,-1.7762817988098842,0.8524681538506615,0.6286452953802858,True,-0.22382285847037575,qnei,0.4498076999443583,False,2.0,7,f4ad9f05-3b68-490d-97a9-be57fce92a29,gaussian,1.0,0,exact,value,learned,0.5,"x0,x1,x2,x3",3.638939073438052,1.4343726798783474,2.7864709195873902,31.769909765494905,2.2045663935597046,3.1769909765494906,-0.32234101983680813,3.9612800932748597,rastrigin
