run_id,dataset,objective,acquisition,seed,oracle_model,baseline,variant,error_model,jitter_std,jitter_iteration,n_iterations,acq_opt_failures,response_start_iteration,response_end_iteration,response_l2_jitter,final_best_true_jitter,final_simple_regret_true_jitter,final_cum_regret_true_jitter,final_avg_regret_true_jitter,auc_simple_regret_true_jitter,auc_simple_regret_true_postonset_per_iter_jitter,final_inference_simple_regret_true_jitter,auc_inference_simple_regret_true_jitter,param_columns,response_x0,response_x1,response_x2,response_x3,response_l2_baseline,final_best_true_baseline,final_simple_regret_true_baseline,final_cum_regret_true_baseline,final_avg_regret_true_baseline,auc_simple_regret_true_baseline,auc_simple_regret_true_postonset_per_iter_baseline,final_inference_simple_regret_true_baseline,auc_inference_simple_regret_true_baseline,response_l2_excess,final_best_true_excess,final_simple_regret_excess_true,final_cum_regret_excess_true,final_avg_regret_excess_true,auc_simple_regret_excess_true,auc_simple_regret_excess_true_postonset_per_iter,final_inference_simple_regret_excess_true,auc_inference_simple_regret_excess_true
cdcc035a-c65f-4002-bef1-bfce1c42f4c3,hicks_law,value,logei,10,exact,False,sp0.05-20_relevancepursuit,spike,0.25,0,50,0,1,2,8.369688106745677,5.402837764670362,0.0,38.40731601375946,0.7681463202751893,29.55535324205018,0.6031704743275547,0.0,29.55535324205018,"x0,x1,x2,x3",-4.431970931924103,-0.7176220605864025,-1.3940840549339955,6.924656012302586,8.369688106745677,5.402837764670362,0.0,91.2424361473695,1.82484872294739,31.09760358091823,0.6346449710391475,0.0,31.09760358091823,0.0,0.0,0.0,-52.83512013361004,-1.0567024026722007,-1.5422503388680475,-0.03147449671159286,0.0,-1.5422503388680475
0dbd94e7-a502-45f1-9c9c-c4275c2b0555,hicks_law,value,logei,10,exact,False,sp0.05-5_relevancepursuit,spike,0.25,0,50,0,1,2,8.369688106745677,5.402837764670362,0.0,38.40731601375946,0.7681463202751893,29.55535324205018,0.6031704743275547,0.0,29.55535324205018,"x0,x1,x2,x3",-4.431970931924103,-0.7176220605864025,-1.3940840549339955,6.924656012302586,8.369688106745677,5.402837764670362,0.0,91.2424361473695,1.82484872294739,31.09760358091823,0.6346449710391475,0.0,31.09760358091823,0.0,0.0,0.0,-52.83512013361004,-1.0567024026722007,-1.5422503388680475,-0.03147449671159286,0.0,-1.5422503388680475
7613ebe7-96eb-4e39-866f-22ff2719de03,hicks_law,value,logei,10,exact,False,sp0.15-20_relevancepursuit,spike,0.25,0,50,0,1,2,8.369688106745677,5.402837764670362,0.0,51.80532452184167,1.0361064904368331,29.55535324205018,0.6031704743275547,0.0,29.55535324205018,"x0,x1,x2,x3",-4.431970931924103,-0.7176220605864025,-1.3940840549339955,6.924656012302586,8.369688106745677,5.402837764670362,0.0,91.2424361473695,1.82484872294739,31.09760358091823,0.6346449710391475,0.0,31.09760358091823,0.0,0.0,0.0,-39.437111625527834,-0.7887422325105569,-1.5422503388680475,-0.03147449671159286,0.0,-1.5422503388680475
ee4c6d32-d8cf-4d29-a1cb-e901faa74541,hicks_law,value,logei,10,exact,False,sp0.15-5_relevancepursuit,spike,0.25,0,50,0,1,2,8.369688106745677,5.402837764670362,0.0,48.72052013218909,0.9744104026437818,29.55535324205018,0.6031704743275547,0.0,29.55535324205018,"x0,x1,x2,x3",-4.431970931924103,-0.7176220605864025,-1.3940840549339955,6.924656012302586,8.369688106745677,5.402837764670362,0.0,91.2424361473695,1.82484872294739,31.09760358091823,0.6346449710391475,0.0,31.09760358091823,0.0,0.0,0.0,-42.521916015180416,-0.8504383203036082,-1.5422503388680475,-0.03147449671159286,0.0,-1.5422503388680475
74eb09f9-0536-400b-b859-fde594790cbf,hicks_law,value,logei,11,exact,False,sp0.05-20_relevancepursuit,spike,0.25,0,50,0,1,2,6.903767678790898,5.402837764670362,0.0,43.15397206402243,0.8630794412804487,23.75534866669394,0.484803034014162,0.7459326153711485,46.50629343551397,"x0,x1,x2,x3",0.19355881808256314,4.289331605202546,-5.3107778146916065,1.0108494102735344,6.903767678790898,5.402837764670362,0.0,111.0331094485206,2.220662188970412,26.50132019790817,0.5408432693450648,0.0,26.50132019790817,0.0,0.0,0.0,-67.87913738449816,-1.3575827476899636,-2.7459715312142308,-0.05604023533090274,0.7459326153711485,20.004973237605796
343cbdce-c661-4296-a85c-9630ff7ac1e3,hicks_law,value,logei,11,exact,False,sp0.05-5_relevancepursuit,spike,0.25,0,50,0,1,2,6.903767678790898,5.402837764670362,0.0,45.97092633752087,0.9194185267504174,23.75534866669394,0.484803034014162,0.7459326153711485,46.50629343551397,"x0,x1,x2,x3",0.19355881808256314,4.289331605202546,-5.3107778146916065,1.0108494102735344,6.903767678790898,5.402837764670362,0.0,111.0331094485206,2.220662188970412,26.50132019790817,0.5408432693450648,0.0,26.50132019790817,0.0,0.0,0.0,-65.06218311099974,-1.3012436622199948,-2.7459715312142308,-0.05604023533090274,0.7459326153711485,20.004973237605796
fe6eb8ef-2cf1-4ab2-a802-85675874b0db,hicks_law,value,logei,11,exact,False,sp0.15-20_relevancepursuit,spike,0.25,0,50,0,1,2,6.903767678790898,5.402837764670362,0.0,49.461473773751976,0.9892294754750396,29.049647102877184,0.5928499408750446,0.0,152.9729165266151,"x0,x1,x2,x3",0.19355881808256314,4.289331605202546,-5.3107778146916065,1.0108494102735344,6.903767678790898,5.402837764670362,0.0,111.0331094485206,2.220662188970412,26.50132019790817,0.5408432693450648,0.0,26.50132019790817,0.0,0.0,0.0,-61.57163567476863,-1.2314327134953724,2.548326904969013,0.05200667152997984,0.0,126.47159632870694
0a7e379f-3459-44ce-8387-65d6a5d13b20,hicks_law,value,logei,11,exact,False,sp0.15-5_relevancepursuit,spike,0.25,0,50,0,1,2,6.903767678790898,5.402837764670362,0.0,46.28777227364606,0.9257554454729212,18.99694158924327,0.3876926854947606,0.0,27.051023150063656,"x0,x1,x2,x3",0.19355881808256314,4.289331605202546,-5.3107778146916065,1.0108494102735344,6.903767678790898,5.402837764670362,0.0,111.0331094485206,2.220662188970412,26.50132019790817,0.5408432693450648,0.0,26.50132019790817,0.0,0.0,0.0,-64.74533717487455,-1.2949067434974908,-7.504378608664901,-0.15315058385030417,0.0,0.549702952155485
52d44bff-615b-46a6-b5a5-9e0af8bbc50a,hicks_law,value,logei,7,exact,False,sp0.05-20_relevancepursuit,spike,0.25,0,50,0,1,2,10.27096714485386,5.402837764670362,0.0,67.93431352593198,1.3586862705186398,33.43874703296093,0.6824234088359374,0.0,33.43874703296093,"x0,x1,x2,x3",-3.249291816934415,-0.23660355573313652,-7.704203856796188,5.960212283921744,10.27096714485386,5.402837764670362,0.0,90.755885661228,1.81511771322456,28.439693728069148,0.5804019128177377,0.0,28.439693728069148,0.0,0.0,0.0,-22.821572135296023,-0.4564314427059202,4.999053304891785,0.10202149601819976,0.0,4.999053304891785
1e831d23-ad5e-4c0a-a3ce-3254c1779913,hicks_law,value,logei,7,exact,False,sp0.05-5_relevancepursuit,spike,0.25,0,50,0,1,2,10.27096714485386,5.402837764670362,0.0,54.09036839973792,1.0818073679947584,33.43874703296093,0.6824234088359374,0.0,33.43874703296093,"x0,x1,x2,x3",-3.249291816934415,-0.23660355573313652,-7.704203856796188,5.960212283921744,10.27096714485386,5.402837764670362,0.0,90.755885661228,1.81511771322456,28.439693728069148,0.5804019128177377,0.0,28.439693728069148,0.0,0.0,0.0,-36.66551726149009,-0.7333103452298015,4.999053304891785,0.10202149601819976,0.0,4.999053304891785
