iteration,x0,x1,x2,x3,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,noise_effort,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,125.09546660466697,397.21380096957546,275.68569024519354,-274.79281000940813,0.5738417291035465,-5.509976985658781,True,-6.0838187147623275,logei,0.0,False,2.0,7,2a4eeb1a-6eb6-432a-9f82-d9e8a6630d63,gaussian,5.0,0,exact,value,learned,12.5,"x0,x1,x2,x3",4.328390371778852,0.5738417291035465,3.7545486426753056,3.7545486426753056,3.7545486426753056,3.7545486426753056,0.5738417291035465,3.7545486426753056,schwefel
2,-199.83371508877457,373.55344539626185,-494.73469543442525,321.2284183827662,-0.41778728342351684,6.294314919616533,True,6.71210220304005,logei,0.0,False,2.0,7,2a4eeb1a-6eb6-432a-9f82-d9e8a6630d63,gaussian,5.0,0,exact,value,learned,12.5,"x0,x1,x2,x3",4.328390371778852,0.5738417291035465,4.746177655202369,8.500726297877675,3.7545486426753056,4.250363148938837,-0.41778728342351684,4.746177655202369,schwefel
3,297.0694287520462,-32.065047156279206,-196.9675731806865,-221.57438789922668,-1.6438031498001602,-2.4576517593489413,True,-0.8138486095487811,logei,0.0,False,2.0,7,2a4eeb1a-6eb6-432a-9f82-d9e8a6630d63,gaussian,5.0,0,exact,value,learned,12.5,"x0,x1,x2,x3",4.328390371778852,0.5738417291035465,5.972193521579012,14.472919819456687,3.7545486426753056,4.824306606485562,-0.41778728342351684,4.746177655202369,schwefel
4,-245.1304123458754,-54.92369411735342,4.548258957953294,53.49735207449248,-0.03217711789913872,3.752893632423772,True,3.7850707503229106,logei,0.0,False,2.0,7,2a4eeb1a-6eb6-432a-9f82-d9e8a6630d63,gaussian,5.0,0,exact,value,learned,12.5,"x0,x1,x2,x3",4.328390371778852,0.5738417291035465,4.36056748967799,18.833487309134675,3.7545486426753056,4.708371827283669,-0.41778728342351684,4.746177655202369,schwefel
5,495.5002834343927,292.6619192137531,122.17922944116265,488.9601476818849,-1.5523172952614734,0.06550384144768184,True,1.6178211367091553,logei,0.0,False,2.0,7,2a4eeb1a-6eb6-432a-9f82-d9e8a6630d63,gaussian,5.0,0,exact,value,learned,12.5,"x0,x1,x2,x3",4.328390371778852,0.5738417291035465,5.880707667040325,24.714194976175,3.7545486426753056,4.942838995235,-0.41778728342351684,4.746177655202369,schwefel
6,-364.99487872637025,53.89522643620566,-490.6491841930132,389.01957384554277,0.8549931461447928,1.8736164400656616,True,1.0186232939208688,logei,0.2794951999676414,False,2.0,7,2a4eeb1a-6eb6-432a-9f82-d9e8a6630d63,gaussian,5.0,0,exact,value,learned,12.5,"x0,x1,x2,x3",4.328390371778852,0.8549931461447928,3.4733972256340593,28.18759220180906,3.4733972256340593,4.697932033634843,-0.41778728342351684,4.746177655202369,schwefel
7,-148.31497937473145,14.986229997246342,-500.0,500.0,0.11908938022416331,2.519162778878277,True,2.4000733986541136,logei,0.27469979994930327,False,2.0,7,2a4eeb1a-6eb6-432a-9f82-d9e8a6630d63,gaussian,5.0,0,exact,value,learned,12.5,"x0,x1,x2,x3",4.328390371778852,0.8549931461447928,4.209300991554689,32.39689319336375,3.4733972256340593,4.628127599051965,-0.41778728342351684,4.746177655202369,schwefel
8,-159.87343237625802,500.0,-500.0,198.66923182134548,0.4805775229053879,0.09212273137477811,True,-0.3884547915306098,logei,0.3333752000471577,False,2.0,7,2a4eeb1a-6eb6-432a-9f82-d9e8a6630d63,gaussian,5.0,0,exact,value,learned,12.5,"x0,x1,x2,x3",4.328390371778852,0.8549931461447928,3.847812848873464,36.24470604223722,3.4733972256340593,4.530588255279652,-0.41778728342351684,4.746177655202369,schwefel
9,-244.34363758384598,323.790760100841,-500.0,405.23523247401016,0.7899052499052505,-4.25469798878063,True,-5.04460323868588,logei,0.2734917999478057,False,2.0,7,2a4eeb1a-6eb6-432a-9f82-d9e8a6630d63,gaussian,5.0,0,exact,value,learned,12.5,"x0,x1,x2,x3",4.328390371778852,0.8549931461447928,3.5384851218736015,39.78319116411082,3.4733972256340593,4.420354573790091,-0.41778728342351684,4.746177655202369,schwefel
10,-171.7444211343111,-323.24110259346696,-234.2621770248616,207.35766542182589,0.691102116828661,-2.656501561481124,True,-3.3476036783097847,logei,0.24090680002700537,False,2.0,7,2a4eeb1a-6eb6-432a-9f82-d9e8a6630d63,gaussian,5.0,0,exact,value,learned,12.5,"x0,x1,x2,x3",4.328390371778852,0.8549931461447928,3.637288254950191,43.42047941906101,3.4733972256340593,4.342047941906101,-0.41778728342351684,4.746177655202369,schwefel
11,-202.951386324292,387.4032308211309,-500.0,326.256189802087,0.08893897097502419,-8.311375746101213,True,-8.400314717076236,logei,0.47701729997061193,False,0.75,7,2a4eeb1a-6eb6-432a-9f82-d9e8a6630d63,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1,x2,x3",4.328390371778852,0.8549931461447928,4.239451400803827,47.65993081986484,3.4733972256340593,4.3327209836240765,-0.41778728342351684,4.746177655202369,schwefel
12,-407.3538181685562,-17.86745696105839,148.6651571506211,346.8270084860854,-1.3228129312626014,1.464148035231925,True,2.7869609664945263,logei,0.22436960000777617,False,0.75,7,2a4eeb1a-6eb6-432a-9f82-d9e8a6630d63,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1,x2,x3",4.328390371778852,0.8549931461447928,5.651203303041453,53.311134122906296,3.4733972256340593,4.442594510242191,-0.41778728342351684,4.746177655202369,schwefel
13,-500.0,-33.76182193210898,-500.0,-4.955158094199749,0.9623586407394699,2.376659413268542,True,1.4143007725290722,logei,0.22537860000738874,False,0.75,7,2a4eeb1a-6eb6-432a-9f82-d9e8a6630d63,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1,x2,x3",4.328390371778852,0.9623586407394699,3.366031731039382,56.67716585394568,3.366031731039382,4.359781988765052,-0.41778728342351684,4.746177655202369,schwefel
14,-500.0,-58.78034940531002,-500.0,500.0,0.3172435512536321,-4.968155950348625,True,-5.2853995016022575,logei,0.2316012000082992,False,0.75,7,2a4eeb1a-6eb6-432a-9f82-d9e8a6630d63,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1,x2,x3",4.328390371778852,0.9623586407394699,4.011146820525219,60.6883126744709,3.366031731039382,4.334879476747921,-0.41778728342351684,4.746177655202369,schwefel
15,-208.6471675087021,38.63474726786157,-147.38025341420553,98.31565844724358,-0.4825642446140042,-0.10341242815818508,True,0.37915181645581914,logei,0.29156140005216,False,0.75,7,2a4eeb1a-6eb6-432a-9f82-d9e8a6630d63,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1,x2,x3",4.328390371778852,0.9623586407394699,4.8109546163928565,65.49926729086376,3.366031731039382,4.366617819390917,-0.41778728342351684,4.746177655202369,schwefel
16,-500.0,-42.72152823778748,455.1010169905373,-30.108388937608407,1.2131899208518104,4.9442781859412035,True,3.731088265089393,logei,0.20055930002126843,False,0.75,7,2a4eeb1a-6eb6-432a-9f82-d9e8a6630d63,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1,x2,x3",4.328390371778852,1.2131899208518104,3.1152004509270412,68.6144677417908,3.1152004509270412,4.288404233861925,-0.41778728342351684,4.746177655202369,schwefel
17,-500.0,-59.84402362523913,500.0,-169.39163425966186,-0.34325309962204925,-1.4527373700813495,True,-1.1094842704593002,logei,0.19011799996951595,False,0.75,7,2a4eeb1a-6eb6-432a-9f82-d9e8a6630d63,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1,x2,x3",4.328390371778852,1.2131899208518104,4.671643471400901,73.2861112131917,3.1152004509270412,4.310947718423042,-0.41778728342351684,4.746177655202369,schwefel
