iteration,x0,x1,x2,x3,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,noise_effort,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,0.9560017096289753,0.20768181007914688,0.8284448852745308,0.14928212308202027,-1.6806185785061696,4.2539713998105615,True,5.9345899783167315,qnei,0.0,False,2.0,10,03329056-ca18-4eba-8be0-cd38da3a681d,gaussian,5.0,0,exact,value,learned,12.5,"x0,x1,x2,x3",3.5354125437868587,-1.6806185785061696,5.216031122293028,5.216031122293028,5.216031122293028,5.216031122293028,-1.6806185785061696,5.216031122293028,yerkes_dodson
2,0.5128046164365648,0.13591960402050662,0.6890364797811311,0.841747724312279,0.10312950119280213,-0.32253216685595815,True,-0.42566166804876027,qnei,0.0,False,2.0,10,03329056-ca18-4eba-8be0-cd38da3a681d,gaussian,5.0,0,exact,value,learned,12.5,"x0,x1,x2,x3",3.5354125437868587,0.10312950119280213,3.4322830425940567,8.648314164887084,3.4322830425940567,4.324157082443542,-1.6806185785061696,5.216031122293028,yerkes_dodson
3,0.4255089974049766,0.9569260034533662,0.8253329063847983,0.338215312471576,0.06387010951413295,-5.448464406163668,True,-5.5123345156778,qnei,0.0,False,2.0,10,03329056-ca18-4eba-8be0-cd38da3a681d,gaussian,5.0,0,exact,value,learned,12.5,"x0,x1,x2,x3",3.5354125437868587,0.10312950119280213,3.4715424342727257,12.11985659915981,3.4322830425940567,4.039952199719937,-1.6806185785061696,5.216031122293028,yerkes_dodson
4,0.5757605479445136,0.7533018647084769,0.8271039370247955,0.9334384708515814,-0.38787478938887227,-1.0654258013212943,True,-0.677551011932422,qnei,0.0,False,2.0,10,03329056-ca18-4eba-8be0-cd38da3a681d,gaussian,5.0,0,exact,value,learned,12.5,"x0,x1,x2,x3",3.5354125437868587,0.10312950119280213,3.9232873331757308,16.04314393233554,3.4322830425940567,4.010785983083885,-1.6806185785061696,5.216031122293028,yerkes_dodson
5,0.1449946949362273,0.7455802110439375,0.13935139386782236,0.9065287561129268,-1.5560653927689365,-2.508306843017772,True,-0.9522414502488357,qnei,0.0,False,2.0,10,03329056-ca18-4eba-8be0-cd38da3a681d,gaussian,5.0,0,exact,value,learned,12.5,"x0,x1,x2,x3",3.5354125437868587,0.10312950119280213,5.091477936555795,21.134621868891333,3.4322830425940567,4.2269243737782665,-1.6806185785061696,5.216031122293028,yerkes_dodson
6,1.0,0.05090646005167697,0.9752521263895918,0.0,-2.091014984313163,-3.828058196599576,True,-1.7370432122864132,qnei,0.43419850000645965,False,2.0,10,03329056-ca18-4eba-8be0-cd38da3a681d,gaussian,5.0,0,exact,value,learned,12.5,"x0,x1,x2,x3",3.5354125437868587,0.10312950119280213,5.626427528100022,26.761049396991353,3.4322830425940567,4.460174899498559,-1.6806185785061696,5.216031122293028,yerkes_dodson
7,0.8609541860393289,0.24327330926509141,0.7571873925104686,0.32283871704362765,-0.6914893484536725,-1.4897039461709816,True,-0.7982145977173091,qnei,0.48959129996364936,False,2.0,10,03329056-ca18-4eba-8be0-cd38da3a681d,gaussian,5.0,0,exact,value,learned,12.5,"x0,x1,x2,x3",3.5354125437868587,0.10312950119280213,4.226901892240531,30.987951289231884,3.4322830425940567,4.426850184175984,-1.6806185785061696,5.216031122293028,yerkes_dodson
8,1.0,0.16051040848812498,0.7194230129854325,0.18066115607426317,-1.3800988172555908,8.262691334669801,True,9.642790151925393,qnei,0.5816330999950878,False,2.0,10,03329056-ca18-4eba-8be0-cd38da3a681d,gaussian,5.0,0,exact,value,learned,12.5,"x0,x1,x2,x3",3.5354125437868587,0.10312950119280213,4.91551136104245,35.903462650274335,3.4322830425940567,4.487932831284292,-1.3800988172555908,4.91551136104245,yerkes_dodson
9,1.0,0.014615276306792204,0.6332376930990937,0.17120873522528804,-1.0319885854109616,5.873981497531438,True,6.9059700829424,qnei,0.49466949998168275,False,2.0,10,03329056-ca18-4eba-8be0-cd38da3a681d,gaussian,5.0,0,exact,value,learned,12.5,"x0,x1,x2,x3",3.5354125437868587,0.10312950119280213,4.567401129197821,40.470863779472154,3.4322830425940567,4.4967626421635725,-1.3800988172555908,4.91551136104245,yerkes_dodson
10,1.0,0.5473249442679227,0.7000964823369168,0.1793155481790272,-0.04936349709236398,7.162662397015712,True,7.212025894108076,qnei,0.48865270003443584,False,2.0,10,03329056-ca18-4eba-8be0-cd38da3a681d,gaussian,5.0,0,exact,value,learned,12.5,"x0,x1,x2,x3",3.5354125437868587,0.10312950119280213,3.5847760408792224,44.055639820351374,3.4322830425940567,4.4055639820351375,-1.3800988172555908,4.91551136104245,yerkes_dodson
