iteration,x0,x1,x2,x3,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,noise_effort,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,0.3269722766055607,0.9872768433379255,0.31871083848551673,0.7885489358200289,-0.4877275304971995,1.351366467648092,True,1.8390939981452916,qnei,0.0,False,2.0,8,4a97680e-497f-47ee-82e9-e226b55c0ea4,gaussian,5.0,0,exact,value,learned,12.5,"x0,x1,x2,x3",3.5354125437868587,-0.4877275304971995,4.023140074284058,4.023140074284058,4.023140074284058,4.023140074284058,-0.4877275304971995,4.023140074284058,yerkes_dodson
2,0.8698965116962161,0.391084806539194,0.4378818731227988,0.37274890308935305,1.3151842961552374,0.10944437847589206,True,-1.2057399176793453,qnei,0.0,False,2.0,8,4a97680e-497f-47ee-82e9-e226b55c0ea4,gaussian,5.0,0,exact,value,learned,12.5,"x0,x1,x2,x3",3.5354125437868587,1.3151842961552374,2.2202282476316215,6.243368321915679,2.2202282476316215,3.1216841609578396,-0.4877275304971995,4.023140074284058,yerkes_dodson
3,0.10695359647277436,0.47896545416271696,0.24135214508468228,0.25714524855112975,0.022085249182448828,-0.08480185846213414,True,-0.10688710764458298,qnei,0.0,False,2.0,8,4a97680e-497f-47ee-82e9-e226b55c0ea4,gaussian,5.0,0,exact,value,learned,12.5,"x0,x1,x2,x3",3.5354125437868587,1.3151842961552374,3.5133272946044096,9.756695616520089,2.2202282476316215,3.252231872173363,-0.4877275304971995,4.023140074284058,yerkes_dodson
4,0.1847315568344149,0.1938645489043107,0.813827670155021,0.42298418814422634,-0.39592459991381745,3.6406454576721714,True,4.036570057585989,qnei,0.0,False,2.0,8,4a97680e-497f-47ee-82e9-e226b55c0ea4,gaussian,5.0,0,exact,value,learned,12.5,"x0,x1,x2,x3",3.5354125437868587,1.3151842961552374,3.9313371437006763,13.688032760220764,2.2202282476316215,3.422008190055191,-0.39592459991381745,3.9313371437006763,yerkes_dodson
5,0.25592050515822606,0.5909028517654116,0.6042722960584558,0.6468580270601879,1.4160382762479908,1.4586008669455484,True,0.04256259069755752,qnei,0.0,False,2.0,8,4a97680e-497f-47ee-82e9-e226b55c0ea4,gaussian,5.0,0,exact,value,learned,12.5,"x0,x1,x2,x3",3.5354125437868587,1.4160382762479908,2.119374267538868,15.807407027759632,2.119374267538868,3.1614814055519265,-0.39592459991381745,3.9313371437006763,yerkes_dodson
6,0.0,0.11913059273994128,0.9732834847802473,0.4557368708218698,-0.7003723995807084,-0.5083236833855297,True,0.19204871619517871,qnei,0.2879859000095166,False,2.0,8,4a97680e-497f-47ee-82e9-e226b55c0ea4,gaussian,5.0,0,exact,value,learned,12.5,"x0,x1,x2,x3",3.5354125437868587,1.4160382762479908,4.235784943367567,20.0431919711272,2.119374267538868,3.3405319951878667,-0.39592459991381745,3.9313371437006763,yerkes_dodson
7,0.21983370701719718,0.08719395410048743,0.870203894004038,0.3673326269216453,-0.8230611892177074,-3.1896290414096127,True,-2.3665678521919054,qnei,0.43281809997279197,False,2.0,8,4a97680e-497f-47ee-82e9-e226b55c0ea4,gaussian,5.0,0,exact,value,learned,12.5,"x0,x1,x2,x3",3.5354125437868587,1.4160382762479908,4.358473733004566,24.401665704131766,2.119374267538868,3.4859522434473953,-0.39592459991381745,3.9313371437006763,yerkes_dodson
8,0.0,0.2029479906019764,0.9844730771540675,0.5326506358864608,-0.5323957804866136,-1.3602468837103747,True,-0.8278511032237611,qnei,0.5515543000074103,False,2.0,8,4a97680e-497f-47ee-82e9-e226b55c0ea4,gaussian,5.0,0,exact,value,learned,12.5,"x0,x1,x2,x3",3.5354125437868587,1.4160382762479908,4.067808324273472,28.469474028405237,2.119374267538868,3.5586842535506547,-0.39592459991381745,3.9313371437006763,yerkes_dodson
9,0.17556097438657053,0.22173241703412044,0.7991005284159817,0.4375223612963253,-0.24556646961912929,0.06891386494699794,True,0.31448033456612723,qnei,0.5998645999934524,False,2.0,8,4a97680e-497f-47ee-82e9-e226b55c0ea4,gaussian,5.0,0,exact,value,learned,12.5,"x0,x1,x2,x3",3.5354125437868587,1.4160382762479908,3.7809790134059877,32.25045304181123,2.119374267538868,3.5833836713123586,-0.39592459991381745,3.9313371437006763,yerkes_dodson
10,0.20299708872528482,0.18100437036280476,0.8071060259271977,0.40819069116259005,-0.4324864232006438,1.2830021491074,True,1.7154885723080437,qnei,0.5073077999986708,False,2.0,8,4a97680e-497f-47ee-82e9-e226b55c0ea4,gaussian,5.0,0,exact,value,learned,12.5,"x0,x1,x2,x3",3.5354125437868587,1.4160382762479908,3.9678989669875024,36.21835200879873,2.119374267538868,3.621835200879873,-0.39592459991381745,3.9313371437006763,yerkes_dodson
11,0.14024188627560388,0.23068858298309486,0.8255486029412857,0.46084439402348015,-0.2624863905689017,1.106170235076246,True,1.3686566256451476,qnei,0.5883857000153512,False,0.75,8,4a97680e-497f-47ee-82e9-e226b55c0ea4,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1,x2,x3",3.5354125437868587,1.4160382762479908,3.7978989343557603,40.01625094315449,2.119374267538868,3.637840994832226,-0.39592459991381745,3.9313371437006763,yerkes_dodson
12,0.33528485877616565,0.016933788038458807,0.818395000215853,0.27749069846893454,-0.7247950187713829,1.8431067166779629,True,2.567901735449346,qnei,0.5430468000122346,False,0.75,8,4a97680e-497f-47ee-82e9-e226b55c0ea4,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1,x2,x3",3.5354125437868587,1.4160382762479908,4.260207562558241,44.27645850571273,2.119374267538868,3.689704875476061,-0.39592459991381745,3.9313371437006763,yerkes_dodson
