iteration,x0,x1,x2,x3,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,1.2857020276919962,4.99277862440115,6.014983576233575,0.28689008371944547,-0.47959953352876333,-0.5624715971840096,True,-0.0828720636552463,logei,0.0,False,11,891dca74-0365-4802-a5c9-624217466b35,bias,0.05,0,exact,value,learned,0.0025000000000000005,"x0,x1,x2,x3",56.774074038018384,-0.47959953352876333,57.25367357154715,57.25367357154715,57.25367357154715,57.25367357154715,-0.47959953352876333,57.25367357154715,shekel
2,1.4792608457745593,9.282110229603695,0.7042057615419683,1.2977394939929798,-0.9634320676059434,-1.02533108502883,True,-0.061899017422886615,logei,0.0,False,11,891dca74-0365-4802-a5c9-624217466b35,bias,0.05,0,exact,value,learned,0.0025000000000000005,"x0,x1,x2,x3",56.774074038018384,-0.47959953352876333,57.73750610562433,114.99117967717147,57.25367357154715,57.49558983858574,-0.47959953352876333,57.25367357154715,shekel
3,9.48328453291775,6.218835927963829,3.68993123729791,5.113900218032627,-0.2675557572578872,-0.21840565936391299,True,0.04915009789397423,logei,0.0,False,11,891dca74-0365-4802-a5c9-624217466b35,bias,0.05,0,exact,value,learned,0.0025000000000000005,"x0,x1,x2,x3",56.774074038018384,-0.2675557572578872,57.04162979527627,172.03280947244775,57.04162979527627,57.34426982414925,-0.2675557572578872,57.04162979527627,shekel
4,6.628429525167992,2.753088157611293,1.3796807286695534,7.880395945039918,-0.5553227912771412,-0.6366663726760666,True,-0.08134358139892539,logei,0.0,False,11,891dca74-0365-4802-a5c9-624217466b35,bias,0.05,0,exact,value,learned,0.0025000000000000005,"x0,x1,x2,x3",56.774074038018384,-0.2675557572578872,57.329396829295526,229.36220630174327,57.04162979527627,57.34055157543582,-0.2675557572578872,57.04162979527627,shekel
5,6.703605841024838,5.123823134831604,8.167364359696581,5.490752688700264,1.196970232133873,1.213302067871367,True,0.01633183573749397,logei,0.0,False,11,891dca74-0365-4802-a5c9-624217466b35,bias,0.05,0,exact,value,learned,0.0025000000000000005,"x0,x1,x2,x3",56.774074038018384,1.196970232133873,55.57710380588451,284.93931010762776,55.57710380588451,56.98786202152555,1.196970232133873,55.57710380588451,shekel
6,7.705148779844385,5.288856677850145,9.747512410033485,6.301540381744481,-0.05599214474895878,-0.10318343731903891,True,-0.04719129257008013,logei,0.3103771999885794,False,11,891dca74-0365-4802-a5c9-624217466b35,bias,0.05,0,exact,value,learned,0.0025000000000000005,"x0,x1,x2,x3",56.774074038018384,1.196970232133873,56.83006618276734,341.7693762903951,55.57710380588451,56.961562715065845,1.196970232133873,55.57710380588451,shekel
7,7.5659863044233,5.051043569130685,7.68297846144297,6.414023573425195,0.958502286725167,0.9963074878453563,True,0.03780520112018926,logei,0.39826680000987835,False,11,891dca74-0365-4802-a5c9-624217466b35,bias,0.05,0,exact,value,learned,0.0025000000000000005,"x0,x1,x2,x3",56.774074038018384,1.196970232133873,55.81557175129322,397.58494804168834,55.57710380588451,56.79784972024119,1.196970232133873,55.57710380588451,shekel
8,4.198734624549655,3.824451689343766,8.084981841663316,5.962112969022144,0.4139676274305505,0.4765537439040322,True,0.06258611647348172,logei,0.6698555999901146,False,11,891dca74-0365-4802-a5c9-624217466b35,bias,0.05,0,exact,value,learned,0.0025000000000000005,"x0,x1,x2,x3",56.774074038018384,1.196970232133873,56.36010641058783,453.94505445227617,55.57710380588451,56.74313180653452,1.196970232133873,55.57710380588451,shekel
9,6.911212535441218,6.266780190341567,7.994349328921511,3.1268431995706334,0.5580021287500542,0.5989816985714339,True,0.040979569821379735,logei,0.30123809998622164,False,11,891dca74-0365-4802-a5c9-624217466b35,bias,0.05,0,exact,value,learned,0.0025000000000000005,"x0,x1,x2,x3",56.774074038018384,1.196970232133873,56.21607190926833,510.1611263615445,55.57710380588451,56.68456959572717,1.196970232133873,55.57710380588451,shekel
10,6.366085077650511,6.54974095165484,8.145033196557268,6.505697459637176,1.1216119408585294,1.0743179072532754,True,-0.04729403360525408,logei,0.2813441999896895,False,11,891dca74-0365-4802-a5c9-624217466b35,bias,0.05,0,exact,value,learned,0.0025000000000000005,"x0,x1,x2,x3",56.774074038018384,1.196970232133873,55.652462097159855,565.8135884587043,55.57710380588451,56.58135884587043,1.196970232133873,55.57710380588451,shekel
